'Porters Creek',3.7,467.18
35.6620943761,-83.3841225183,1010.73693848
35.6620499761,-83.3841521184,1011.2364502
35.6619598761,-83.3841494183,1011.78533936
35.6618769761,-83.3841023183,1012.58557129
35.6618088751,-83.3840345183,1013.60345459
35.6617510761,-83.3839592183,1014.46850586
35.6617038761,-83.3838767183,1015.62469482
35.6616774751,-83.3837969182,1016.53039551
35.6616438771,-83.3837203182,1017.15557861
35.6615638761,-83.3836627182,1017.69226074
35.661501876,-83.3836464182,1018.11334229
35.661438176,-83.3836369182,1018.83508301
35.661367876,-83.3836214182,1019.59173584
35.661298276,-83.3836034181,1020.38323975
35.661232076,-83.3835755181,1021.05889893
35.661181175,-83.3835437181,1021.30249023
35.661134276,-83.3835063181,1021.48638916
35.661090377,-83.3834645181,1021.7711792
35.661054975,-83.3834156181,1022.42120361
35.661029476,-83.3833375181,1023.10632324
35.661021776,-83.383287918,1023.28161621
35.661022476,-83.383237918,1023.3213501
35.661053476,-83.383177418,1023.79321289
35.661087875,-83.383118418,1024.42993164
35.661097077,-83.383035918,1025.16589355
35.661091176,-83.3829528179,1026.05822754
35.661065777,-83.3828652179,1026.58483887
35.661026976,-83.3827822179,1027.21679688
35.660997075,-83.3826959179,1028.09570312
35.660989077,-83.3826350178,1028.93481445
35.660981475,-83.3825740178,1029.44458008
35.660958977,-83.3824975178,1030.17297363
35.660927576,-83.3824241178,1031.1003418
35.660897476,-83.3823503178,1032.09411621
35.660879276,-83.3822727177,1032.95593262
35.660876676,-83.3821788177,1034.35021973
35.660883076,-83.3820851177,1035.36853027
35.660897776,-83.3819915176,1036.12072754
35.660913876,-83.3818982176,1037.43823242
35.660921075,-83.3818378176,1038.26416016
35.660925276,-83.3817771176,1038.82177734
35.660925076,-83.3816878176,1039.18493652
35.660910777,-83.3815999175,1039.25048828
35.660894576,-83.3815521175,1039.80456543
35.660867476,-83.3815102175,1040.03161621
35.660795576,-83.3814971175,1039.5546875
35.660731676,-83.3815166175,1041.00561523
35.660679977,-83.3815596175,1041.65527344
35.6606400769,-83.3816139175,1040.69299316
