'Trillium Gap',6.5,985.57
35.6647656746,-83.4380245343,1650.25952148
35.6647071746,-83.4379526343,1650.86694336
35.6646502735,-83.4378795343,1652.57873535
35.6646006755,-83.4378170342,1653.42736816
35.6645511735,-83.4377546342,1655.3963623
35.6645050755,-83.4376895342,1657.7878418
35.6644662745,-83.4376199342,1658.79577637
35.6644362745,-83.4375434342,1658.38464355
35.6644124735,-83.4374647341,1658.48657227
35.6643898745,-83.4373856341,1659.22753906
35.6643672745,-83.4373158341,1659.8347168
35.6643456735,-83.4372457341,1660.52526855
35.6643310745,-83.437173934,1660.59313965
35.6643258735,-83.437100334,1660.00512695
35.6643276745,-83.437026634,1660.01196289
35.6643355745,-83.436953234,1661.75231934
35.6643564755,-83.436863334,1665.23791504
35.6643874755,-83.4367763339,1667.5625
35.6644219755,-83.4366907339,1668.40649414
35.6644625756,-83.4366082339,1667.51196289
35.6645120746,-83.4365307339,1667.80847168
35.6645650746,-83.4364556338,1668.49316406
35.6646165746,-83.4363794338,1668.50976562
35.6646611746,-83.4362990338,1669.44836426
35.6646930736,-83.4362128338,1670.10546875
35.6647082746,-83.4361360338,1672.20556641
35.6647232746,-83.4360591337,1673.28540039
35.6647510746,-83.4359740337,1674.85522461
35.6647850757,-83.4358910337,1675.68359375
35.6648184747,-83.4358079337,1674.66210938
35.6648462747,-83.4357436337,1673.80859375
35.6648662737,-83.4356768336,1674.60620117
35.6648687757,-83.4356210336,1675.9901123
35.6648594757,-83.4355662336,1676.81616211
35.6648060747,-83.4355159336,1678.94396973
35.6647441737,-83.4354743336,1681.64575195
35.6646946737,-83.4354009335,1682.59606934
35.6646573747,-83.4353204335,1682.70593262
35.6646226756,-83.4352387335,1681.36010742
35.6645835746,-83.4351511335,1681.2869873
35.6645477746,-83.4350622334,1681.40344238
35.6645199746,-83.4349705334,1680.92333984
35.6645087746,-83.4348892334,1681.16394043
35.6645032736,-83.4348072334,1681.56848145
35.6644888736,-83.4347265333,1681.76013184
35.6644464746,-83.4346364333,1683.10400391
35.6644023746,-83.4345471333,1683.7175293
35.6643762756,-83.4344649333,1684.70947266
35.6643606736,-83.4343802332,1685.58764648
35.6643629736,-83.4343024332,1685.41088867
35.6643763736,-83.4342255332,1686.02868652
35.6643923736,-83.4341492332,1686.53417969
35.6644086736,-83.4340716331,1687.61938477
35.6644279747,-83.4339948331,1688.84204102
35.6644510757,-83.4339190331,1689.61499023
35.6644796747,-83.4338451331,1690.02966309
35.6645122747,-83.4337729331,1690.0045166
35.6645456757,-83.433701033,1690.23339844
35.6645788757,-83.433627833,1691.41162109
35.6646128737,-83.433554933,1692.17382812
35.6646491747,-83.433483233,1692.97888184
35.6646815737,-83.433424233,1693.48046875
35.6647154737,-83.4333662329,1693.96569824
35.6647518737,-83.4333096329,1695.47290039
35.6648035758,-83.4332443329,1696.0489502
35.6648589738,-83.4331821329,1696.25830078
35.6649090758,-83.4331156329,1697.26672363
35.6649413738,-83.4330556329,1697.9473877
35.6649745758,-83.4329961329,1699.02783203
35.6650385738,-83.4329220328,1701.54992676
35.6651127748,-83.4328579328,1701.86779785
35.6651859749,-83.4327926328,1702.00830078
35.6652530749,-83.4327338328,1702.91833496
35.6653222759,-83.4326774328,1703.44799805
35.6653842759,-83.4326134328,1704.45532227
35.6654255739,-83.4325348327,1705.49511719
35.6654413749,-83.4324752327,1705.22717285
35.6654460749,-83.4324139327,1703.02819824
35.6654030749,-83.4323379327,1703.15380859
35.6653498749,-83.4322674327,1703.99572754
35.6653242739,-83.4321784326,1702.32495117
35.6652993749,-83.4320891326,1702.16320801
35.6652541759,-83.4320201326,1702.06762695
35.6652000749,-83.4319574326,1703.86120605
35.6651592759,-83.4318859325,1704.68383789
35.6651466749,-83.4318194325,1703.03125
35.6651349759,-83.4317527325,1701.24353027
35.6651048749,-83.4316832325,1700.84912109
35.6650658749,-83.4316180325,1702.13378906
35.6650308739,-83.4315507324,1703.46765137
35.6649973749,-83.4314626324,1706.11865234
35.6649713759,-83.4313721324,1708.11657715
35.6649627739,-83.4312835324,1708.96142578
35.6649620759,-83.4311944323,1708.66723633
35.6649497749,-83.4311064323,1708.61853027
35.6649154739,-83.4310170323,1706.35205078
35.6648623759,-83.4309712323,1706.26794434
35.6648080759,-83.4309806323,1708.57043457
35.6647782748,-83.4310487323,1712.64562988
35.6647600748,-83.4311227323,1715.32788086
35.6647183748,-83.4311895323,1715.99243164
35.6646668738,-83.4312491323,1714.5255127
35.6646121758,-83.4313060323,1715.5513916
35.6645468748,-83.4313660324,1718.15478516
35.6644763738,-83.4314198324,1718.39477539
35.6644049748,-83.4314725324,1718.02978516
35.6643371747,-83.4315296324,1719.7130127
35.6642796747,-83.4315847324,1721.43969727
35.6642239747,-83.4316415324,1721.92346191
35.6641714757,-83.4317013324,1721.93920898
35.6641263757,-83.4317613324,1722.38916016
35.6640841757,-83.4318234325,1723.40209961
35.6640415747,-83.4318852325,1724.32189941
35.6639878746,-83.4319623325,1725.33837891
35.6639302746,-83.4320364325,1726.57714844
35.6638664746,-83.4320957325,1727.05603027
35.6638017736,-83.4321540325,1728.05712891
35.6637583746,-83.4322104326,1729.73144531
35.6637094746,-83.4322617326,1732.01831055
35.6636608746,-83.4322807326,1732.10656738
35.6636096736,-83.4322918326,1731.51318359
35.6635549755,-83.4322992326,1730.41796875
35.6635011745,-83.4323106326,1729.62219238
35.6634417745,-83.4323520326,1730.55603027
35.6633929755,-83.4324059326,1732.33972168
35.6633448745,-83.4324605326,1734.1307373
35.6632854745,-83.4325253326,1734.30151367
35.6632288745,-83.4325927326,1735.98864746
35.6631733754,-83.4326609327,1737.15466309
35.6631171754,-83.4327287327,1737.77246094
35.6630586754,-83.4327943327,1738.46228027
35.6630020754,-83.4328565327,1739.06347656
35.6629453744,-83.4329187327,1740.29956055
35.6628855744,-83.4329779327,1741.30249023
35.6628195744,-83.4330300327,1741.79711914
35.6627525733,-83.4330692327,1742.3684082
35.6626828733,-83.4331032328,1742.76098633
35.6626061733,-83.4331354328,1743.15856934
35.6625283743,-83.4331648328,1744.13623047
35.6624610753,-83.4331924328,1745.95288086
35.6623921743,-83.4332159328,1747.0859375
35.6623195732,-83.4332231328,1745.91381836
35.6622475752,-83.4332336328,1745.74182129
35.6621713742,-83.4332760328,1747.47900391
35.6621014742,-83.4333286328,1748.91748047
35.6620465752,-83.4333750328,1750.69824219
35.6619936742,-83.4334237328,1752.13220215
35.6619363732,-83.4334671328,1753.35791016
35.6618505741,-83.4335043328,1753.88720703
35.6617589731,-83.4335242328,1753.97058105
35.6616660741,-83.4335376328,1753.62097168
35.6615740741,-83.4335555328,1753.74206543
35.6614851741,-83.4335886328,1756.02026367
35.661392773,-83.4336053328,1757.57861328
35.661342074,-83.4335915328,1757.74389648
35.661294374,-83.4335691328,1758.74621582
35.661227775,-83.4334971328,1757.77233887
35.661152675,-83.4334433328,1759.31860352
35.661097473,-83.4334969328,1761.92749023
35.661105574,-83.4335413328,1763.31433105
35.661185774,-83.4335879328,1764.0057373
35.661242374,-83.4336673328,1765.88903809
35.661299773,-83.4337460329,1768.14648438
35.661347275,-83.4337727329,1768.43994141
35.661397974,-83.4337932329,1769.49353027
35.661469773,-83.4338184329,1771.05627441
35.6615434741,-83.4338370329,1773.05493164
35.6616184741,-83.4338497329,1775.12512207
35.6616941741,-83.4338574329,1776.20983887
35.6617841751,-83.4338601329,1778.0916748
35.6618745751,-83.4338615329,1780.01745605
35.6619645741,-83.4338546329,1781.79919434
35.6620322742,-83.4338342329,1782.1373291
35.6620975742,-83.4338067329,1782.02404785
35.6621643742,-83.4337833329,1781.88586426
35.6622456752,-83.4337684329,1783.79821777
35.6623271732,-83.4337551329,1786.61462402
35.6624110742,-83.4337211329,1788.53637695
35.6624932743,-83.4336828329,1789.3840332
35.6625809733,-83.4336855329,1790.37597656
35.6626428753,-83.4337426329,1788.6105957
35.6626226743,-83.433815733,1788.75927734
35.6625859753,-83.433884533,1790.44421387
35.6625572733,-83.433963233,1791.82666016
35.6625319753,-83.434043033,1793.18078613
35.6625179733,-83.434125433,1794.07714844
35.6625244743,-83.4342140331,1794.35058594
35.6625324742,-83.4343026331,1794.8918457
35.6625185752,-83.4343849331,1796.60852051
35.6625110742,-83.4344676331,1798.94470215
35.6625394742,-83.4345274332,1798.18505859
35.6625820742,-83.4345791332,1796.98339844
35.6626157733,-83.4346365332,1795.87658691
35.6626344743,-83.4347187332,1796.74389648
35.6626393753,-83.4348029332,1798.4473877
35.6626331742,-83.4348695333,1800.43701172
35.6626186732,-83.4349348333,1802.17785645
35.6625824752,-83.4350194333,1803.66638184
35.6625342732,-83.4350979333,1804.48095703
35.6624875752,-83.4351574333,1805.45019531
35.6624355732,-83.4352124334,1806.51025391
35.6623865752,-83.4352701334,1807.33300781
35.6623305742,-83.4353495334,1808.69348145
35.6622795732,-83.4354322334,1809.94555664
35.6622372741,-83.4355196334,1810.83764648
35.6622175731,-83.4355853335,1811.0612793
35.6622021751,-83.4356521335,1811.92016602
35.6621792731,-83.4357167335,1813.28308105
35.6621326741,-83.4357926335,1814.63146973
35.6620766731,-83.4357848335,1815.64855957
35.6620251731,-83.4357562335,1816.19128418
35.6619473741,-83.4356963335,1817.12561035
35.6618744741,-83.4356301334,1818.39709473
35.6618198741,-83.4355890334,1819.39331055
35.661763974,-83.4355498334,1820.42370605
35.661705575,-83.4355145334,1821.0859375
35.661636974,-83.4354821334,1821.64709473
35.661565774,-83.4354561334,1822.8795166
35.661492874,-83.4354350334,1824.11608887
35.661419074,-83.4354175334,1825.51538086
35.661343374,-83.4354041333,1826.53015137
35.6612668729,-83.4353959333,1827.49658203
35.6611900749,-83.4353906333,1828.63293457
35.6611132739,-83.4353861333,1829.69995117
35.6610322729,-83.4353803333,1830.82507324
35.6609511739,-83.4353763333,1832.10339355
35.6608700739,-83.4353787333,1832.98999023
35.6608029738,-83.4353871333,1833.79870605
35.6607364738,-83.4353998333,1834.34545898
35.6606709738,-83.4354168333,1835.3302002
35.6605780748,-83.4354477333,1836.16027832
35.6604892728,-83.4354886333,1837.00061035
35.6604216738,-83.4355334333,1837.99475098
35.6603586737,-83.4355846333,1838.61242676
35.6602969737,-83.4356374334,1839.11999512
35.6602383747,-83.4356896334,1839.76318359
35.6601815737,-83.4357438334,1840.46154785
35.6601250737,-83.4357983334,1841.36547852
35.6600672737,-83.4358513334,1842.48596191
35.6600112737,-83.4358965334,1843.72680664
35.6599546737,-83.4359408334,1845.10595703
35.6599021746,-83.4359899334,1846.09765625
35.6598478726,-83.4360586334,1847.40893555
35.6597999726,-83.4361320335,1848.23901367
35.6597535746,-83.4362063335,1848.88232422
35.6597164746,-83.4362679335,1850.21520996
35.6596803746,-83.4363301335,1851.29260254
35.6596416746,-83.4363906335,1852.91894531
35.6595861726,-83.4364699336,1854.77282715
35.6595214735,-83.4365416336,1855.54284668
35.6594581735,-83.4365792336,1856.4453125
35.6593937725,-83.4366150336,1857.08874512
35.6593145735,-83.4366754336,1858.39599609
35.6592557735,-83.4367544336,1859.77856445
35.6592540725,-83.4368427336,1858.43615723
35.6592521725,-83.4369310337,1857.21691895
35.6592144725,-83.4370072337,1860.35339355
35.6592002734,-83.4370861337,1861.47216797
35.6592030734,-83.4371666337,1861.55480957
35.6592074724,-83.4372471338,1861.82226562
35.6591989734,-83.4373270338,1862.92199707
35.6591769734,-83.4373808338,1864.90979004
35.6591607724,-83.4374363338,1866.60180664
35.6591810734,-83.4374979338,1866.19799805
35.6592033734,-83.4375591339,1865.63122559
35.6591956734,-83.4376264339,1867.00720215
35.6591736734,-83.4376907339,1868.01953125
35.6591113734,-83.4377594339,1868.95251465
35.6590288734,-83.4378047339,1870.11499023
35.6589538734,-83.4378608339,1871.22424316
35.6589124724,-83.4379206339,1871.35986328
35.6588702723,-83.437979734,1871.38977051
35.6588050723,-83.438032234,1872.28149414
35.6587315723,-83.438072834,1872.60791016
35.6586601733,-83.438116934,1873.52050781
35.6585940743,-83.438171734,1874.5670166
35.6585305723,-83.438229634,1875.23632812
35.6584674732,-83.438287834,1876.5045166
35.6583942732,-83.438355834,1877.4777832
35.6583215722,-83.4384244341,1879.16455078
35.6582469732,-83.4384909341,1880.68078613
35.6581856742,-83.4385394341,1881.60021973
35.6581224722,-83.4385854341,1882.33984375
35.6580596732,-83.4386321341,1883.22741699
35.6579997721,-83.4386823341,1884.25964355
35.6579313721,-83.4387531341,1885.38439941
35.6578663731,-83.4388271341,1886.37255859
35.6577970741,-83.4388970342,1887.19958496
35.6577313731,-83.4389484342,1888.54211426
35.6576628741,-83.4389959342,1889.94726562
35.657595772,-83.4390455342,1891.05419922
35.657529874,-83.4391025342,1891.7512207
35.657466372,-83.4391621342,1892.79724121
35.657403273,-83.4392222342,1893.72875977
35.657338673,-83.4392807342,1895.08825684
35.657269073,-83.4393460343,1896.37915039
35.6571987739,-83.4394104343,1897.32568359
35.6571186719,-83.4394618343,1898.66210938
35.6570333729,-83.4394839343,1900.60144043
35.6569465729,-83.4395007343,1901.23278809
35.6568669729,-83.4395290343,1902.19482422
35.6567890739,-83.4395619343,1903.46520996
35.6567103728,-83.4395929343,1904.25
35.6566347738,-83.4396163343,1905.0748291
35.6565585728,-83.4396380343,1906.09765625
35.6564835738,-83.4396633343,1907.67663574
35.6564096728,-83.4396955343,1908.42163086
35.6563372717,-83.4397311343,1909.65686035
35.6562650717,-83.4397671343,1910.58691406
35.6562015727,-83.4397988343,1911.30285645
35.6561375717,-83.4398295343,1912.21582031
35.6560462727,-83.4398644343,1913.81994629
35.6559558727,-83.4399013343,1915.4810791
35.6558857726,-83.4399472344,1916.39489746
35.6558189726,-83.4399981344,1917.10498047
35.6557457716,-83.4400385344,1918.05578613
35.6556645716,-83.4400533344,1919.18103027
35.6555829736,-83.4400666344,1920.33361816
35.6555029726,-83.4401006344,1921.1619873
35.6554279735,-83.4401447344,1922.3848877
35.6553550725,-83.4401922344,1923.21728516
35.6552771735,-83.4402391344,1923.69189453
35.6552086725,-83.4402982344,1923.81188965
35.6551716735,-83.4403613344,1924.11621094
35.6551429715,-83.4404287345,1924.68933105
35.6551272735,-83.4405045345,1925.28417969
35.6551185725,-83.4405816345,1926.12243652
35.6550844735,-83.4406479345,1927.42321777
35.6550033714,-83.4406454345,1929.52661133
35.6549356724,-83.4406276345,1931.53100586
35.6548712734,-83.4405999345,1933.36022949
35.6548064714,-83.4405731345,1935.05932617
35.6547124734,-83.4405426345,1937.52770996
35.6546184734,-83.4405122344,1939.9921875
35.6545319713,-83.4404858344,1941.57922363
35.6544483723,-83.4404518344,1943.70129395
35.6543772713,-83.4404054344,1945.33959961
35.6542966733,-83.4403809344,1946.97668457
35.6542418723,-83.4404124344,1947.82971191
35.6541738723,-83.4404754344,1949.06274414
35.6541218733,-83.4405523344,1949.39855957
