35.6459845737,-83.3603793104,1628.50268555
35.6460151738,-83.3603293104,1628.32214355
35.6460490738,-83.3602588104,1627.74743652
35.6460763748,-83.3601855104,1628.09973145
35.6461005738,-83.3601110103,1628.21166992
35.6461203738,-83.3600399103,1628.61083984
35.6461393748,-83.3599685103,1629.62670898
35.6461553728,-83.3598966103,1631.11413574
35.6461719748,-83.3598249103,1632.42895508
35.6462065728,-83.3597607103,1633.95507812
35.6462704728,-83.3597184102,1635.33032227
35.6463557728,-83.3597147102,1635.74914551
35.6464416749,-83.3597234103,1637.09558105
35.6465049749,-83.3597143103,1637.67431641
35.6465418739,-83.3596712102,1636.98278809
35.6465459739,-83.3595998102,1638.89489746
35.6465446729,-83.3595277102,1641.0526123
35.6465978739,-83.3594526102,1639.64208984
35.6466645739,-83.3593877102,1639.24658203
35.6467034729,-83.3593405102,1640.20288086
35.6467385749,-83.3592905101,1640.5090332
35.646765574,-83.3592115101,1641.12145996
35.646780775,-83.3591290101,1643.96533203
35.646806474,-83.3590495101,1645.72192383
35.646861673,-83.3589768101,1647.04125977
35.646930073,-83.35891601,1647.98596191
35.646999574,-83.35885641,1647.91564941
35.647054073,-83.35880581,1648.19311523
35.647109275,-83.35875611,1649.37695312
35.6471647741,-83.35870661,1651.25915527
35.6472249751,-83.35865211,1652.64343262
35.6472855741,-83.35859801,1654.01000977
35.6473481741,-83.35854641,1654.94006348
35.6474062731,-83.35850211,1655.76049805
35.6474670741,-83.3584615099,1656.84741211
35.6475350731,-83.3584300099,1658.35620117
35.6476034742,-83.3583993099,1659.93725586
35.6476529732,-83.3583665099,1661.31542969
35.6477038742,-83.3583360099,1662.14331055
35.6477655742,-83.3583127099,1662.67932129
35.6478306732,-83.3583066099,1663.45092773
35.6478895742,-83.3583394099,1664.73120117
35.6479464742,-83.3583762099,1665.73461914
35.6480182732,-83.35838491,1666.06933594
35.6480903753,-83.35839151,1666.06787109
35.6481452743,-83.35841221,1666.66442871
35.6481976743,-83.35843891,1667.98388672
35.6482709753,-83.35848751,1669.91650391
35.6483398743,-83.35854241,1671.36303711
35.6483927733,-83.35860031,1670.36157227
35.6484549743,-83.3586452101,1668.95361328
35.6485057743,-83.3586272101,1671.47399902
35.6485549743,-83.3586040101,1674.47961426
35.6486297744,-83.3586094101,1677.20825195
35.6486989734,-83.3586397101,1678.2142334
35.6487647734,-83.3586773101,1677.56311035
35.6488322744,-83.3587115101,1677.48144531
35.6489134744,-83.3587608101,1676.95031738
35.6490021754,-83.3587828101,1679.48217773
35.6490570744,-83.3587402101,1680.24755859
35.6490911745,-83.3586649101,1679.50463867
35.6491014745,-83.3585821101,1679.83630371
35.6491068745,-83.3584987101,1680.3795166
35.6491113745,-83.35842151,1680.34875488
35.6491098755,-83.35834421,1680.07189941
35.6490943745,-83.35826801,1679.95861816
35.6490678745,-83.35819481,1680.27185059
35.6490431735,-83.3581209099,1680.92211914
35.6490346745,-83.3580438099,1680.70300293
35.6490499745,-83.3579606099,1680.59033203
35.6490739745,-83.3578793099,1680.49804688
35.6491003735,-83.3577936098,1680.86560059
35.6491311745,-83.3577094098,1682.0723877
35.6491689755,-83.3576281098,1683.4329834
35.6492118735,-83.3575609098,1684.46740723
35.6492604735,-83.3574975098,1686.20861816
35.6493079756,-83.3574334098,1687.30114746
35.6493619746,-83.3573511097,1688.73718262
35.6494143746,-83.3572677097,1690.14257812
35.6494661756,-83.3571840097,1692.01733398
35.6495118756,-83.3571076097,1694.2298584
35.6495592736,-83.3570322097,1694.99658203
35.6496103736,-83.3569664096,1695.06433105
35.6496647746,-83.3569034096,1695.37438965
35.6497162747,-83.3568380096,1694.54968262
35.6497625747,-83.3567532096,1693.5592041
35.6498186757,-83.3566754096,1693.27856445
35.6498632747,-83.3566529096,1692.0559082
35.6499095747,-83.3566339096,1691.05932617
35.6499780747,-83.3565861095,1690.10388184
35.6500466747,-83.3565385095,1689.51086426
35.6501250748,-83.3565084095,1688.69567871
35.6502077748,-83.3564922095,1687.65136719
35.6502909748,-83.3564794095,1686.29956055
35.6503727748,-83.3564597095,1684.25292969
35.6504648758,-83.3564249095,1682.33996582
35.6505552749,-83.3563857095,1680.70666504
35.6506454759,-83.3563462095,1679.82275391
35.6507184749,-83.3563158095,1678.56408691
35.6507912739,-83.3562853095,1677.64855957
35.6508635749,-83.3562533095,1676.10131836
35.6509338749,-83.3562196095,1674.76806641
35.651003575,-83.3561845095,1673.47827148
35.651072975,-83.3561490095,1672.01574707
35.651139475,-83.3561136095,1670.68615723
35.651205774,-83.3560778095,1669.57592773
35.651273275,-83.3560444095,1668.57116699
35.651343474,-83.3560181095,1667.67810059
35.651415374,-83.3559967095,1666.32556152
35.6514866741,-83.3559736095,1664.53283691
35.6515547741,-83.3559423094,1663.0423584
35.6516210751,-83.3558909094,1662.49291992
35.6516918741,-83.3558469094,1661.63964844
35.6517640741,-83.3558380094,1661.10461426
35.6518096761,-83.3558649094,1660.32202148
35.6518530751,-83.3558958095,1659.18347168
35.6519240762,-83.3559164095,1657.95361328
35.6519970742,-83.3559111095,1656.45690918
35.6520496762,-83.3558654095,1655.98596191
35.6520980752,-83.3558146094,1655.15124512
35.6521418752,-83.3557851094,1654.69274902
35.6521892752,-83.3557621094,1654.11010742
35.6522746762,-83.3557681094,1653.47937012
35.6523554752,-83.3558009095,1653.72009277
35.6524406753,-83.3558137095,1653.57800293
35.6525313743,-83.3557832095,1654.94567871
35.6525941753,-83.3557961095,1656.00585938
35.6526131743,-83.3558617095,1655.58911133
35.6526276753,-83.3559296095,1654.34521484
35.6526789763,-83.3559724095,1653.95153809
35.6527436753,-83.3559882095,1653.02026367
35.6527900753,-83.3559637095,1653.86047363
35.6528348753,-83.3559357095,1654.73339844
35.6529071764,-83.3559266095,1653.40856934
35.6529789754,-83.3559399095,1653.19165039
35.6530328754,-83.3559737095,1653.21789551
35.6530857764,-83.3560093096,1652.3527832
35.6531708744,-83.3560244096,1651.57165527
35.6532565754,-83.3560364096,1651.43579102
35.6533269754,-83.3560651096,1650.96984863
35.6533903765,-83.3561066096,1650.47912598
35.6534347765,-83.3561698096,1649.55285645
35.6534629745,-83.3562422097,1647.84436035
35.6534879755,-83.3563158097,1646.29455566
35.6535200765,-83.3563865097,1645.49865723
35.6535728745,-83.3564581097,1644.97338867
35.6536303765,-83.3565261097,1644.71142578
35.6536781755,-83.3566010098,1644.48583984
35.6537006765,-83.3566749098,1643.1451416
35.6537293755,-83.3567461098,1642.06689453
35.6538003765,-83.3568034098,1643.4765625
35.6538167745,-83.3568812099,1642.10046387
35.6538333745,-83.3569590099,1640.49975586
35.6539133755,-83.3570166099,1642.02502441
35.6539680755,-83.3570843099,1640.98217773
35.6540124755,-83.35715951,1639.68591309
35.6540624745,-83.35723091,1638.89208984
35.6541086756,-83.35728091,1637.43273926
35.6541580746,-83.35732771,1636.32763672
35.6542129766,-83.35736791,1634.84814453
35.6542647746,-83.35739591,1633.87329102
35.6543202756,-83.35741521,1632.85876465
35.6544193766,-83.3574181101,1632.91064453
35.6545008766,-83.35739251,1633.64172363
35.6545825756,-83.35736771,1634.7623291
35.6546777757,-83.3573813101,1632.69995117
35.6547710757,-83.3574064101,1631.67102051
35.6548497757,-83.3574161101,1631.58190918
35.6549285747,-83.3574248101,1632.19018555
35.6550046757,-83.3574464101,1633.64953613
35.6550716767,-83.3574855101,1631.43762207
35.6551326768,-83.3575335101,1629.03833008
35.6551912748,-83.3575844101,1627.36083984
35.6552481748,-83.3576275102,1626.6998291
35.6553031758,-83.3576729102,1626.8145752
35.6553416758,-83.3577324102,1625.69262695
35.6553486758,-83.3577826102,1623.92651367
35.6553576768,-83.3578323102,1622.76416016
35.6554018748,-83.3578773102,1623.67956543
35.6554552748,-83.3579124103,1624.85107422
35.6555132758,-83.3579695103,1623.73522949
35.6555794768,-83.3580155103,1623.41271973
35.6556695768,-83.3580182103,1625.49365234
35.6557322769,-83.3580366103,1624.22570801
35.6557950759,-83.3580550103,1621.4588623
35.6558863749,-83.3580568103,1620.65515137
35.6559756759,-83.3580382103,1620.13476562
35.6560589759,-83.3580001103,1620.50793457
35.6561307769,-83.3579434103,1621.51672363
35.656186276,-83.3578677103,1622.42700195
35.656192676,-83.3578182103,1622.36010742
35.656188277,-83.3577683103,1621.95373535
35.656159776,-83.3576980102,1620.91601562
35.656118776,-83.3576338102,1620.03039551
35.6560662749,-83.3575598102,1619.17333984
35.6560076759,-83.3574904102,1618.64831543
35.6559516759,-83.3574190101,1617.9979248
35.6558970759,-83.3573374101,1617.44104004
35.6558453769,-83.3572540101,1616.64892578
35.6557966759,-83.3571687101,1615.99926758
35.6557509759,-83.35708181,1614.93383789
35.6557085769,-83.35699941,1614.70202637
35.6556731749,-83.35691381,1613.88769531
35.6556530749,-83.35682571,1612.59436035
35.6556405749,-83.3567361099,1611.89172363
35.6556336759,-83.3566662099,1611.57763672
35.6556296769,-83.3565961099,1611.12756348
35.6556266759,-83.3565259099,1610.74755859
35.6556229769,-83.3564449098,1610.06726074
35.6556206769,-83.3563638098,1609.68920898
35.6556223749,-83.3562827098,1609.33898926
35.6556318769,-83.3561868098,1608.90795898
35.6556469749,-83.3560916097,1608.08508301
35.6556640759,-83.3559967097,1607.45788574
35.6556789749,-83.3559166097,1606.88415527
35.6556952749,-83.3558368097,1606.26843262
35.6557132759,-83.3557574096,1605.63537598
35.655733376,-83.3556785096,1605.33618164
35.655753476,-83.3556048096,1605.24182129
35.655775276,-83.3555316096,1605.17980957
35.655800876,-83.3554596096,1604.95690918
35.655832277,-83.3553892095,1604.64489746
35.655867576,-83.3553207095,1604.23095703
35.655904076,-83.3552528095,1603.95422363
35.655946677,-83.3551762095,1603.3873291
35.655990777,-83.3551005095,1602.57128906
35.656034776,-83.3550247094,1602.1739502
35.6560814761,-83.3549414094,1601.86474609
35.6561278771,-83.3548579094,1601.18395996
35.6561748771,-83.3547747094,1600.44702148
35.6562197761,-83.3546941094,1600.24658203
35.6562651761,-83.3546138093,1599.61901855
35.6563146761,-83.3545359093,1599.59069824
35.6563588761,-83.3544768093,1599.0916748
35.6564057761,-83.3544197093,1598.2010498
35.6564532752,-83.3543632093,1597.91381836
35.6565103762,-83.3542906093,1597.77404785
35.6565731752,-83.3542232092,1597.91882324
35.6566594762,-83.3541756092,1597.91784668
35.6567463752,-83.3541288092,1597.73596191
35.6567968752,-83.3540724092,1596.9552002
35.6568409753,-83.3540105092,1596.55810547
35.6568938763,-83.3539565092,1596.14562988
35.6569727763,-83.3539185092,1595.61425781
35.6570573763,-83.3538950092,1596.62219238
35.6571379763,-83.3538834092,1597.93103027
35.6572195773,-83.3538813092,1599.38232422
35.6573010774,-83.3538801092,1600.68054199
35.6573872764,-83.3538831092,1602.05981445
35.6574724754,-83.3538741092,1603.47180176
35.6575329764,-83.3538392092,1605.0279541
35.6575910764,-83.3538002092,1606.50231934
35.6576642764,-83.3537704092,1607.67297363
35.6577364764,-83.3537382092,1608.78991699
35.6577904765,-83.3536942092,1610.17431641
35.6578394765,-83.3536444091,1611.78039551
35.6578924765,-83.3535992091,1613.05493164
35.6579771765,-83.3535541091,1614.7142334
35.6580653765,-83.3535159091,1616.52099609
35.6581284775,-83.3534870091,1617.95202637
35.6581918766,-83.3534590091,1619.07971191
35.6582562776,-83.3534332091,1620.65722656
35.6583186756,-83.3534095091,1622.23571777
35.6583818776,-83.3533879091,1623.87060547
35.6584467776,-83.3533725091,1625.24157715
35.6585232766,-83.3533660091,1626.25671387
35.6586000766,-83.3533660091,1626.81530762
35.6586722767,-83.3533694091,1628.08032227
35.6587441767,-83.3533762091,1629.11523438
35.6588160767,-83.3533833091,1630.23352051
35.6588991767,-83.3533943091,1631.36694336
35.6589819767,-83.3534079091,1632.85888672
35.6590652757,-83.3534173092,1634.45361328
35.6591489758,-83.3534152092,1636.12158203
35.6591991758,-83.3534079092,1637.06030273
35.6592484768,-83.3533960092,1638.13085938
35.6593146768,-83.3533697092,1639.27111816
35.6593759768,-83.3533335091,1639.81652832
35.6594293768,-83.3532884091,1640.5682373
35.6594769768,-83.3532371091,1641.49206543
35.6595329768,-83.3531593091,1642.10632324
35.6595788769,-83.3530750091,1642.6451416
35.6596171759,-83.3529871091,1643.85693359
35.6596382759,-83.352922009,1644.83679199
35.6596555769,-83.352855709,1645.99597168
35.6596750769,-83.352790009,1646.64624023
35.6597074769,-83.352709109,1647.51721191
35.6597436759,-83.352629809,1647.39416504
35.6597789769,-83.3525501089,1648.49328613
35.6598070769,-83.3524695089,1650.42004395
35.6598315759,-83.3523878089,1652.26306152
35.6598603759,-83.3523075089,1654.04772949
35.659902277,-83.3522334089,1655.21813965
35.659944177,-83.3521909088,1655.55505371
35.659985177,-83.3521475088,1656.08654785
35.660019277,-83.3520773088,1657.98522949
35.660050977,-83.3520058088,1659.80700684
35.660104677,-83.3519311088,1661.12634277
35.660167877,-83.3518642088,1662.1328125
35.660235277,-83.3518014087,1663.59802246
35.6603063771,-83.3517401087,1665.0859375
35.6603817771,-83.3516842087,1666.79162598
35.6604537781,-83.3516406087,1667.72253418
35.6605276761,-83.3516001087,1668.80200195
35.6605909771,-83.3515642087,1669.86657715
35.6606544781,-83.3515288087,1670.86633301
35.6607189782,-83.3514952087,1672.03417969
35.6607860772,-83.3514616087,1673.37768555
35.6608553772,-83.3514330087,1674.66918945
35.6609215772,-83.3514223087,1675.26037598
35.6609886772,-83.3514192087,1675.29663086
35.6610542782,-83.3514057087,1676.01293945
35.6611361772,-83.3513639087,1678.23071289
35.6612034783,-83.3513553087,1679.55090332
35.6612715783,-83.3513568087,1680.57116699
35.6613218773,-83.3513659087,1680.93786621
35.6613706763,-83.3513597087,1681.23132324
35.6613987783,-83.3513053087,1679.60827637
35.6613801773,-83.3512401087,1677.93237305
35.6613309783,-83.3511903086,1677.98706055
35.6612756773,-83.3511471086,1679.26647949
35.6611954783,-83.3511005086,1681.32641602
35.6611582773,-83.3510403086,1679.93981934
35.6611257773,-83.3509770086,1678.77770996
35.6610646773,-83.3509156085,1679.56518555
35.6609946772,-83.3508642085,1680.69567871
35.6609307772,-83.3508056085,1681.71704102
35.6608799772,-83.3507389085,1682.37536621
35.6608354772,-83.3506678085,1683.23339844
35.6607997772,-83.3505919084,1683.65893555
35.6607772762,-83.3505144084,1683.68640137
35.6607576782,-83.3504360084,1683.96923828
35.6607298782,-83.3503587084,1685.04858398
35.6607066772,-83.3502799083,1685.62854004
35.6607011762,-83.3502064083,1685.98596191
35.6607047772,-83.3501327083,1685.78308105
35.6607109782,-83.3500591083,1686.23168945
35.6607237782,-83.3499673082,1687.578125
35.6607409772,-83.3498762082,1688.48400879
35.6607523772,-83.3497842082,1689.48449707
35.6607509782,-83.3497105082,1690.33154297
35.6607459772,-83.3496369081,1690.87915039
35.6607476772,-83.3495632081,1691.21643066
35.6607615762,-83.3494891081,1691.78625488
35.6607834773,-83.3494170081,1692.16101074
35.6608112773,-83.3493469081,1692.66491699
35.6608434773,-83.349278708,1691.921875
35.6608799773,-83.349214908,1691.80541992
35.6609212783,-83.349154108,1692.09313965
35.6609642773,-83.349094508,1691.80310059
35.6610160773,-83.349036908,1690.72119141
35.6610730783,-83.348984208,1689.26098633
35.6611250773,-83.348926808,1688.76220703
35.6611581764,-83.3488571079,1689.41015625
35.6611693764,-83.3487970079,1689.45361328
35.6611695784,-83.3487360079,1688.33068848
35.6611400774,-83.3486740079,1687.92944336
35.6611088784,-83.3486127079,1688.05981445
35.6611015784,-83.3485241078,1686.25109863
35.6610764773,-83.3484732078,1686.72119141
35.6610494783,-83.3484232078,1687.11303711
35.6610333773,-83.3483299078,1686.33911133
35.6610351764,-83.3482350078,1685.67028809
35.6610480774,-83.3481640077,1684.96508789
35.6610697774,-83.3480951077,1684.3416748
35.6610932764,-83.3480268077,1683.67041016
35.6611176774,-83.3479572077,1683.15014648
35.6611438774,-83.3478883077,1682.97155762
35.6611694774,-83.3478192076,1682.16113281
35.6611940774,-83.3477423076,1681.50976562
35.6612178784,-83.3476651076,1681.0592041
35.6612460764,-83.3475895076,1681.08630371
35.6612839774,-83.3475057076,1680.90527344
35.6613303784,-83.3474263075,1680.49829102
35.6614019785,-83.3473675075,1677.88806152
35.6614590775,-83.3472975075,1673.18615723
35.6614517785,-83.3472089075,1672.8737793
35.6614174775,-83.3471578075,1675.1439209
35.6613815765,-83.3471075074,1676.88757324
35.6613723775,-83.3470578074,1676.46923828
35.6613655765,-83.3470076074,1675.20178223
35.6613309785,-83.3469238074,1674.24938965
35.6612966775,-83.3468399074,1672.83520508
35.6612816775,-83.3467464073,1672.3392334
35.6612823775,-83.3466517073,1671.16357422
35.6612984765,-83.3465797073,1670.27001953
35.6613211765,-83.3465093073,1669.42871094
35.6613571785,-83.3464172072,1670.07543945
35.6613878785,-83.3463234072,1671.79943848
35.6613984765,-83.3462577072,1672.09924316
35.6613994765,-83.3461912072,1672.10412598
35.6613856785,-83.3461346072,1672.29504395
35.6613655765,-83.3460798071,1672.82348633
35.6613307765,-83.3460083071,1673.14624023
35.6612874775,-83.3459415071,1674.16772461
35.6612460765,-83.3458735071,1674.39819336
35.6612178785,-83.345799307,1674.5958252
35.6612073765,-83.345744207,1675.14904785
35.6612019765,-83.345688407,1674.90966797
35.6612113775,-83.345606407,1675.19897461
35.6612372775,-83.345527707,1675.4934082
35.6612669775,-83.3454504069,1676.53735352
35.6612892775,-83.3453707069,1677.12475586
35.6613006785,-83.3452938069,1677.23571777
35.6613102765,-83.3452166069,1676.88293457
35.6613178785,-83.3451354069,1676.89367676
35.6613251775,-83.3450542068,1677.78552246
35.6613421785,-83.3449746068,1677.8873291
35.6613771776,-83.3449026068,1677.34411621
35.6614248776,-83.3448381068,1678.17834473
35.6614771776,-83.3447773068,1678.43676758
35.6615274776,-83.3447148067,1678.32775879
35.6615800776,-83.3446427067,1678.14086914
35.6616327766,-83.3445708067,1679.33105469
35.6616849776,-83.3444985067,1680.9276123
35.6617442766,-83.3444185067,1681.74658203
35.6618047777,-83.3443394067,1681.01123047
35.6618635777,-83.3442590066,1680.5123291
35.6619174767,-83.3441753066,1681.86804199
35.6619633777,-83.3440869066,1682.6965332
35.6619887767,-83.3440176066,1684.83947754
35.6620109777,-83.3439472065,1685.33178711
35.6620395767,-83.3438793065,1685.15380859
35.6620653787,-83.3438346065,1684.60791016
35.6620952777,-83.3437925065,1685.07067871
35.6621451778,-83.3437492065,1684.83081055
35.6621961768,-83.3437071065,1683.61328125
35.6622499778,-83.3436242065,1684.54870605
35.6622907768,-83.3435339064,1686.08312988
35.6623364768,-83.3434461064,1688.01867676
35.6623757768,-83.3433856064,1688.83789062
35.6624175788,-83.3433267064,1689.78723145
35.6624659778,-83.3432732064,1690.98034668
35.6625302779,-83.3432254064,1692.45727539
35.6626014779,-83.3431885064,1693.26489258
35.6626755769,-83.3431578064,1693.74401855
35.6627637769,-83.3431286064,1695.0065918
35.6628546779,-83.3431090064,1696.19628906
35.662947078,-83.3430995064,1697.68212891
35.663016378,-83.3431007064,1698.57739258
35.663085277,-83.3431077064,1699.06787109
35.663154078,-83.3431166064,1699.80639648
35.663232978,-83.3431245064,1700.97924805
35.663311578,-83.3431348064,1702.4720459
35.663387678,-83.3431566064,1703.10290527
35.6634594771,-83.3432066064,1703.09558105
35.6635242791,-83.3432660064,1702.87634277
35.6636010771,-83.3433064065,1701.64489746
35.6636826781,-83.3432939065,1702.21960449
35.6637638781,-83.3432780065,1704.42431641
35.6638463781,-83.3433047065,1706.03369141
35.6639226781,-83.3433476065,1706.92822266
35.6640054782,-83.3433734065,1708.34643555
35.6640957772,-83.3433650065,1708.17919922
35.6641626782,-83.3433155065,1707.71533203
35.6642239782,-83.3432583065,1709.76916504
35.6642795782,-83.3432282065,1710.42004395
35.6643333782,-83.3431952065,1711.07128906
35.6643744772,-83.3431463065,1712.53381348
35.6644164783,-83.3430983064,1713.84521484
35.6644951793,-83.3430763064,1713.65820312
35.6645706773,-83.3430475064,1715.93261719
35.6645974793,-83.3430002064,1717.29064941
35.6646176773,-83.3429495064,1717.93371582
