35.4548676172,-83.8105662309,540.610290527
35.4549414172,-83.8105403309,541.115539551
35.4550107163,-83.8105041309,541.355957031
35.4550741153,-83.8104584309,541.574584961
35.4551121153,-83.8104236309,541.623657227
35.4551460153,-83.8103847309,541.860168457
35.4552041173,-83.8103097309,542.276855469
35.4552617153,-83.8102342308,542.599121094
35.4553187163,-83.8101584308,542.928527832
35.4553752164,-83.8100821308,543.28704834
35.4554311154,-83.8100053308,543.712646484
35.4554864164,-83.8099282308,543.973205566
35.4555411164,-83.8098507307,544.241760254
35.4555953154,-83.8097727307,544.648986816
35.4556488164,-83.8096944307,545.07043457
35.4557018164,-83.8096156307,545.465820312
35.4557542155,-83.8095365307,545.79309082
35.4558066155,-83.8094633307,546.13092041
35.4558608175,-83.8093913306,546.478637695
35.4559167165,-83.8093207306,546.893920898
35.4559743175,-83.8092515306,547.152954102
35.4560336165,-83.8091836306,547.421142578
35.4560944165,-83.8091173306,547.704406738
35.4561569166,-83.8090524306,548.027587891
35.4562209166,-83.8089890305,548.312133789
35.4562651176,-83.8089515305,549.004760742
35.4563138166,-83.8089202305,549.372924805
35.4564007156,-83.8088754305,549.20904541
35.4564902156,-83.8088358305,549.494934082
35.4565819157,-83.8088018305,549.906677246
35.4566755157,-83.8087733305,550.322814941
35.4567706167,-83.8087506305,550.669250488
35.4568669177,-83.8087336305,551.104919434
35.4569653177,-83.8087385305,551.538330078
35.4570634178,-83.8087475305,551.96862793
35.4571610158,-83.8087604305,552.274475098
35.4572581158,-83.8087774305,552.797912598
35.4573544168,-83.8087983305,553.218200684
35.4574497168,-83.8088232306,553.788085938
35.4575439169,-83.8088519306,554.825744629
35.4576294179,-83.8088811306,554.814331055
35.4577139169,-83.8089129306,555.211425781
35.4577974169,-83.8089475306,555.564880371
35.4578798169,-83.8089846306,555.82611084
35.4579609159,-83.8090244307,556.281921387
35.4580407179,-83.8090667307,556.617675781
35.458119116,-83.8091116307,557.16619873
35.458195517,-83.8091550307,557.646606445
35.458270617,-83.8092007307,558.031677246
35.458344318,-83.8092486307,558.538574219
35.458416417,-83.8092988308,558.957763672
35.458487117,-83.8093511308,559.315612793
35.458556117,-83.8094055308,559.549987793
35.4586234161,-83.8094620308,560.018127441
35.4586890171,-83.8095205308,560.674316406
35.4587571171,-83.8095861309,561.320129395
35.4588238171,-83.8096531309,561.856079102
35.4588890171,-83.8097215309,562.491577148
35.4589529171,-83.8097912309,563.061767578
35.4590153171,-83.809862331,563.651184082
35.4590761171,-83.809934631,564.254455566
35.4591355171,-83.810008231,564.77545166
35.4591894171,-83.810076031,565.36706543
35.4592425172,-83.8101444311,565.714904785
35.4592949172,-83.8102134311,566.130004883
35.4593467172,-83.8102829311,566.590515137
35.4593976172,-83.8103529311,567.107055664
35.4594479162,-83.8104234311,567.577758789
35.4594974162,-83.8104945312,568.05670166
35.4595543162,-83.8105681312,568.613647461
35.4596132172,-83.8106402312,569.04473877
35.4596741182,-83.8107106312,569.470581055
35.4597369172,-83.8107793313,570.017150879
35.4598016182,-83.8108462313,570.604064941
35.4598196162,-83.8108641313,570.762939453
35.4598439173,-83.8108879313,570.990661621
35.4598521183,-83.8108958313,571.063720703
35.4599182173,-83.8109575313,571.634338379
35.4599253183,-83.8109640313,571.701599121
35.4599351173,-83.8109703313,571.76763916
35.4599370173,-83.8109716313,571.788452148
35.4599418173,-83.8109746313,571.823730469
35.4599466173,-83.8109776313,571.860778809
35.4599513173,-83.8109805313,571.896972656
35.4599537183,-83.8109819313,571.912902832
35.4599562173,-83.8109833313,571.926818848
35.4599609173,-83.8109862313,571.965576172
35.4599658173,-83.8109889313,572.002075195
35.4599706173,-83.8109917313,572.039916992
35.4599754173,-83.8109944313,572.067565918
35.4599803163,-83.8109971313,572.107299805
35.4599852173,-83.8109997313,572.147827148
35.4599901173,-83.8110023313,572.17980957
35.4599950163,-83.8110049314,572.221496582
35.4599999173,-83.8110074314,572.25402832
35.4600049163,-83.8110099314,572.291320801
35.4600098173,-83.8110124314,572.316772461
35.4600148163,-83.8110147314,572.351013184
35.4600173183,-83.8110159314,572.363464355
35.4600198173,-83.8110171314,572.378479004
35.4600248173,-83.8110194314,572.406799316
35.4600298183,-83.8110217314,572.449523926
35.4600550183,-83.8110324314,572.611877441
35.4600601173,-83.8110344314,572.641540527
35.4601353163,-83.8110593314,573.13458252
35.4602129183,-83.8110750314,573.63067627
35.4602918183,-83.8110816314,573.916442871
35.4603710174,-83.8110787314,574.574401855
35.4604521174,-83.8110805314,574.977355957
35.4605100174,-83.8111362314,574.700744629
35.4605707174,-83.8111901314,575.124755859
35.4605862184,-83.8112854315,575.002685547
35.4606114184,-83.8113788315,576.906433105
35.4606366174,-83.8114694315,578.313598633
35.4606703164,-83.8115571316,580.19354248
35.4607081174,-83.8116181316,581.504394531
35.4607534164,-83.8116737316,582.445617676
35.4608016184,-83.8117269316,584.266174316
35.4608743174,-83.8117839316,586.614868164
35.4609338174,-83.8118527317,588.721435547
35.4609329184,-83.8119297317,590.749755859
35.4609302174,-83.8120068317,591.530456543
35.4609642184,-83.8120961317,592.350402832
35.4610092174,-83.8121503317,593.405944824
35.4610610175,-83.8121986318,595.295898438
35.4611060175,-83.8122577318,597.212280273
35.4611500165,-83.8123175318,598.751953125
35.4612105175,-83.8123581318,599.803527832
35.4612609165,-83.8123531318,600.900634766
35.4613100185,-83.8123395318,601.821166992
35.4614057175,-83.8123110318,603.435974121
35.4615007175,-83.8122801318,604.952453613
35.4615949176,-83.8122517318,607.031921387
35.4616911176,-83.8122316318,609.306640625
35.4617767166,-83.8122356318,610.983398438
35.4618622176,-83.8122376318,613.198364258
35.4619438166,-83.8122184318,614.863098145
35.4619098176,-83.8121291318,618.098327637
35.4618608176,-83.8120843318,619.011230469
35.4617994166,-83.8120568318,619.243286133
35.4617410176,-83.8120240318,619.956726074
35.4616766186,-83.8119641317,621.823242188
35.4616178186,-83.8118986317,623.540344238
35.4615823186,-83.8118622317,624.099975586
35.4615565166,-83.8118193317,624.538696289
35.4615640176,-83.8117683317,625.286071777
35.4615858186,-83.8117212317,626.136169434
35.4616477176,-83.8116760316,627.068054199
35.4617252166,-83.8116666316,628.546142578
35.4618033176,-83.8116736317,630.155700684
35.4618584186,-83.8116877317,630.908081055
35.4619106166,-83.8117104317,631.434387207
35.4619589177,-83.8117458317,631.565246582
35.4620081167,-83.8117798317,631.579284668
35.4620860187,-83.8117946317,631.924072266
35.4621653167,-83.8117853317,632.518371582
35.4622428177,-83.8117660317,633.550292969
35.4623075167,-83.8117433317,634.817810059
35.4623702177,-83.8117153317,636.197509766
35.4624393178,-83.8116804317,637.48236084
35.4625071178,-83.8116430317,638.219665527
35.4625880188,-83.8115939317,639.085388184
35.4626715168,-83.8115496317,639.795471191
35.4627426178,-83.8115246317,640.084960938
35.4628166168,-83.8115106317,639.920654297
35.4628977189,-83.8115134317,641.747619629
35.4629324179,-83.8115697317,642.566894531
35.4629645189,-83.8116560317,644.150024414
35.4629733179,-83.8117474317,645.793762207
35.4629549189,-83.8118076318,646.356872559
35.4629345169,-83.8118672318,646.756530762
35.4629298179,-83.8119374318,647.602294922
35.4629356178,-83.8120076318,648.89453125
35.4629476168,-83.8120770318,650.207519531
35.4629638179,-83.8121424319,651.474609375
35.4629859189,-83.8122060319,652.59979248
35.4630153189,-83.8122666319,653.862060547
35.4630509179,-83.8123205319,654.871643066
35.4630941179,-83.8123685319,655.846130371
35.4631530179,-83.8124094319,657.595031738
35.4632186189,-83.812438932,659.163696289
35.4632544169,-83.812451232,660.058898926
35.4632970179,-83.812506432,658.395874023
35.4633146179,-83.812574532,661.88293457
35.4632881179,-83.812645732,662.754699707
35.4632572179,-83.812715732,663.563110352
35.4632573169,-83.8128005321,665.346130371
35.4632803169,-83.8128819321,666.655944824
35.4633307179,-83.8129365321,668.513061523
35.4633954169,-83.8129740321,670.293823242
35.4634664179,-83.8129910321,672.284973145
35.4635390179,-83.8130011321,674.828430176
35.463618518,-83.8130167322,677.843139648
35.463691118,-83.8130504322,679.646179199
35.463726518,-83.8131062322,678.910644531
35.463760518,-83.8131630322,679.318786621
35.463813518,-83.8132089322,682.373046875
35.463805319,-83.8132691322,683.354431152
35.463792718,-83.8133294323,683.969909668
35.463812117,-83.8133831323,685.011169434
35.463844417,-83.8134303323,685.469726562
35.463919719,-83.8134759323,686.522216797
35.464005018,-83.8135020323,688.203063965
35.464077518,-83.8135240323,689.324829102
35.464148118,-83.8135511323,690.635192871
35.4642058171,-83.8135969324,691.837524414
35.4642631181,-83.8136432324,692.717346191
35.4643294191,-83.8136747324,694.102783203
35.4643987181,-83.8136990324,696.151428223
35.4644689181,-83.8137055324,699.054626465
35.4644199191,-83.8136585324,698.58013916
35.4643678191,-83.8136132324,698.487365723
35.4643282171,-83.8135574324,699.127746582
35.4643174171,-83.8134859323,701.290283203
35.4643135171,-83.8134135323,702.699584961
35.4642999181,-83.8133307323,704.512573242
35.4642903181,-83.8132475323,705.915588379
35.4642989181,-83.8131628322,707.71673584
35.4643177171,-83.8130795322,708.633605957
35.4643323191,-83.8129955322,708.915588379
35.4643397171,-83.8129185322,709.747131348
35.4643439171,-83.8128414321,710.543701172
35.4643377181,-83.8127644321,710.421875
35.4643150181,-83.8126999321,711.128051758
35.4642841171,-83.8126387321,712.124084473
35.4642610181,-83.8125744321,712.979492188
35.4642530181,-83.812504932,713.60357666
35.4642530181,-83.812434932,715.13482666
35.4642568181,-83.812365032,716.408325195
35.4642639191,-83.812295132,717.360656738
35.4642750181,-83.812225732,718.540039062
35.4642887181,-83.8121567319,720.603637695
35.4643043181,-83.8120582319,722.610473633
35.4643381191,-83.8119712319,723.799072266
35.4643904181,-83.8120501319,726.114929199
35.4644270172,-83.8121089319,727.657897949
35.4644619182,-83.812168832,728.679443359
35.4644943182,-83.812230032,729.508117676
35.4645260192,-83.812309532,729.960754395
35.4645628172,-83.812386632,730.344970703
35.4646161192,-83.812432732,731.811340332
35.4646782172,-83.8124672321,733.62890625
35.4647311182,-83.8125137321,734.91809082
35.4647686172,-83.8126015321,736.006896973
35.4647990172,-83.8126923321,738.094116211
35.4648395192,-83.8127700322,740.771972656
35.4648765182,-83.8128493322,741.157592773
35.4648899182,-83.8129241322,742.290405273
35.4649092172,-83.8129936322,743.209106445
35.4649470182,-83.8129178322,745.516906738
35.4649578172,-83.8128452322,745.911254883
35.4649559172,-83.8127714322,746.702270508
35.4649611182,-83.8126980321,747.670837402
35.4649901173,-83.8126164321,749.003662109
35.4650190183,-83.8125347321,751.062683105
35.4650226193,-83.8124464321,751.67755127
35.4650157183,-83.812358132,751.625610352
35.4650252193,-83.812270532,752.107299805
35.4650513183,-83.812207132,753.19329834
35.4650910193,-83.812151632,754.560974121
35.4651415193,-83.812119232,755.825317383
35.4652001183,-83.812111432,756.96875
35.4652446183,-83.812135032,758.008605957
35.4652741193,-83.812196832,759.439208984
35.4652820183,-83.812266332,761.18737793
35.4652941183,-83.8123350321,762.757873535
35.4653177183,-83.8123900321,763.874389648
35.4653365173,-83.8124466321,764.851135254
35.4653335183,-83.8125127321,765.673828125
35.4653244173,-83.8125784321,766.149475098
35.4653193183,-83.8126667322,766.624694824
35.4653180173,-83.8127551322,766.875061035
35.4653273183,-83.8128429322,768.118225098
35.4653432173,-83.8129084322,769.096923828
35.4653651183,-83.8129722322,770.245727539
35.4653950173,-83.8130326323,771.108337402
35.4654564183,-83.8130969323,773.123657227
35.4655306183,-83.8131467323,774.530517578
35.4655982194,-83.8132049323,776.289367676
35.4656508184,-83.8132797324,777.851745605
35.4656954174,-83.8133596324,778.661621094
35.4657369194,-83.8134411324,779.616699219
35.4657697184,-83.8135283324,780.62286377
35.4658141184,-83.8136091325,782.870056152
35.4658922194,-83.8136347325,784.718383789
35.4659757174,-83.8136367325,785.794616699
35.4660750194,-83.8136386325,786.657775879
35.4661742185,-83.8136339325,787.830505371
35.4662727185,-83.8136214325,789.197998047
35.4663679185,-83.8135940325,791.511169434
35.4664201185,-83.8135200325,795.022888184
35.4663775185,-83.8134643324,796.256164551
35.4663284195,-83.8134133324,797.224731445
35.4662979185,-83.8133505324,798.218383789
35.4662986185,-83.8133005324,799.009338379
35.4663092185,-83.8132517324,799.328674316
35.4663751195,-83.8132150324,800.017944336
35.4664551185,-83.8132217324,801.461975098
35.4665351185,-83.8132266324,803.004882812
35.4666323186,-83.8132250324,804.56652832
35.4667296176,-83.8132247324,805.834777832
35.4668241196,-83.8132036324,806.700500488
35.4668897176,-83.8131644324,806.780456543
35.4669490186,-83.8131161324,806.387390137
35.4670075197,-83.8130667324,805.878540039
35.4670832187,-83.8130056324,805.48614502
35.4671572177,-83.8129425323,805.436889648
35.4672284177,-83.8128761323,806.809143066
35.4672911177,-83.8128048323,808.066711426
35.4673578197,-83.8127374323,809.307434082
35.4674389188,-83.8126943323,810.606567383
35.4675220188,-83.8126550323,811.340576172
35.4675810188,-83.8126104323,811.514770508
35.4676369188,-83.8125618323,811.54486084
35.4676964188,-83.8125178322,811.545898438
35.4677471178,-83.8124929322,811.602172852
35.4677968188,-83.8124663322,811.59197998
35.4678583179,-83.8124099322,811.424987793
35.4679094199,-83.8123438322,810.832519531
35.4679545179,-83.8122734322,810.250915527
35.4679897179,-83.8121937322,809.698608398
35.4680182189,-83.8121113321,809.198486328
35.4680592189,-83.8120347321,809.852416992
35.4681130199,-83.8119831321,811.30291748
35.4681756199,-83.8119423321,812.61151123
35.46824242,-83.8119089321,813.798278809
35.468325918,-83.8118739321,815.796691895
35.468414819,-83.8118598321,817.76550293
35.468472618,-83.8118801321,818.072814941
35.468531119,-83.8118969321,818.513000488
35.468591818,-83.8118831321,819.793334961
35.468640419,-83.8118456321,820.620422363
35.46865372,-83.8117972321,821.56842041
35.468660818,-83.8117472321,822.594360352
35.4686778191,-83.8116645321,824.033813477
35.4687006191,-83.811583332,825.445129395
35.4687367191,-83.811510532,826.504943848
35.4687824191,-83.811443332,827.750732422
35.4688316191,-83.811378532,829.42956543
35.4688988201,-83.811305532,830.989807129
35.4689613191,-83.8112288319,833.42401123
35.4689948181,-83.8111554319,835.351318359
35.4690188191,-83.8110783319,836.71295166
35.4690388202,-83.8110001319,837.957092285
35.4690534192,-83.8109151319,839.256652832
35.4690595192,-83.8108291318,839.872680664
35.4690630192,-83.8107429318,840.058410645
35.4690694192,-83.8106568318,840.497741699
35.4690848202,-83.8105720318,841.63671875
35.4691035192,-83.8105054317,842.476135254
35.4691255182,-83.8104398317,843.313110352
35.4691525192,-83.8103761317,844.30456543
35.4691868182,-83.8103110317,845.988525391
35.4692266192,-83.8102492317,847.190856934
35.4692739192,-83.8101930317,848.212097168
35.4693273193,-83.8101417317,849.463439941
35.4693866183,-83.8100975316,850.581665039
35.4694569183,-83.8100781316,850.68963623
35.4695229193,-83.8101060317,850.829345703
35.4695814193,-83.8101485317,851.248352051
35.4696479203,-83.8102111317,852.785705566
35.4697137193,-83.8102743317,854.901794434
35.4697779193,-83.8103192317,856.553527832
35.4698470203,-83.8103561317,857.727478027
35.4699223194,-83.8103817318,859.309997559
35.4700007204,-83.8103956318,861.303466797
35.4700803204,-83.8103973318,862.799255371
35.4701767194,-83.8103783318,864.239990234
35.4702707194,-83.8103488318,865.958374023
35.4703471195,-83.8103214318,867.562927246
35.4704251195,-83.8102991318,869.004211426
35.4705110195,-83.8102933318,870.550598145
35.4705962185,-83.8103050318,872.632873535
35.4706607205,-83.8103303318,874.181396484
35.4707210195,-83.8103645318,875.600219727
35.4707816195,-83.8104162318,876.801635742
35.4708361206,-83.8104744318,878.601867676
35.4708976196,-83.8105249319,880.186035156
35.4709824196,-83.8105529319,881.947631836
35.4710713206,-83.8105650319,883.692626953
35.4711574186,-83.8105890319,885.886291504
35.4712394206,-83.8106381319,888.045288086
35.4713172186,-83.8106937319,890.171386719
35.4713781207,-83.8107415319,891.721984863
35.4714413197,-83.810786232,893.350219727
35.4714965197,-83.810818432,894.457275391
35.4715573197,-83.810834332,895.887145996
35.4716217187,-83.810791432,897.904052734
35.4716680207,-83.810728032,899.470825195
35.4716938197,-83.8106523319,901.42767334
35.4717166207,-83.8105754319,902.915344238
35.4717554197,-83.8105091319,904.30657959
35.4718032208,-83.8104489319,905.057800293
35.4718560188,-83.8103930319,905.308105469
35.4719195208,-83.8103392319,905.249084473
35.4719847208,-83.8102873319,905.120056152
35.4720399198,-83.8102340318,905.086608887
35.4720954198,-83.8101810318,905.13659668
35.4721597198,-83.8101281318,905.542602539
35.4722138198,-83.8101300318,906.105712891
35.4722508199,-83.8100872318,907.482055664
35.4722588199,-83.8100327318,908.665710449
35.4722624209,-83.8099774318,909.311645508
35.4722910199,-83.8099157318,910.566101074
35.4723282199,-83.8098585317,911.854980469
35.4723663209,-83.8097861317,913.32220459
35.4724214199,-83.8097295317,914.891052246
35.4724929189,-83.8097541317,916.574157715
35.4725600189,-83.8097996317,917.531433105
35.4726260199,-83.8098469318,919.049194336
35.47269022,-83.8098674318,920.24407959
35.47275102,-83.8098953318,921.695495605
35.47280022,-83.8099797318,922.742004395
35.47282802,-83.8100742318,923.59564209
35.47284462,-83.8101566319,924.957092285
35.472851121,-83.8102403319,926.304199219
35.47284212,-83.8103101319,927.735351562
35.47282582,-83.8103786319,928.88104248
35.472819219,-83.8104486319,929.686401367
35.47282512,-83.810523832,930.863098145
35.47285192,-83.810592932,932.299621582
35.47291452,-83.810617132,934.142822266
35.47299032,-83.810566432,935.862609863
35.473038419,-83.810483232,936.809143066
35.47309072,-83.810402932,937.677856445
35.473143619,-83.8103501319,938.588867188
35.473197821,-83.8102987319,939.481201172
35.4732476201,-83.8102431319,939.800842285
35.4732892211,-83.8101752319,940.036499023
35.4733256201,-83.8101043319,940.375854492
35.4733696201,-83.8100380319,940.258422852
35.4734168191,-83.8099900318,940.769714355
35.4734692191,-83.8099477318,941.545532227
35.4735258191,-83.8099112318,942.698852539
35.4736004201,-83.8098739318,944.40435791
35.4736804212,-83.8098505318,945.710449219
35.4737486202,-83.8098430318,946.170959473
35.4738155202,-83.8098552318,946.511047363
35.4738758202,-83.8099166319,947.892700195
35.4739205192,-83.8099911319,949.664428711
35.4739557202,-83.8100718319,951.108337402
35.4739790192,-83.8101569319,952.262817383
35.4740005202,-83.810242432,952.969787598
35.4740299202,-83.810325532,954.325927734
35.4740631202,-83.810407632,956.08203125
35.4740991192,-83.810488532,957.93359375
35.4741598212,-83.8105503321,959.557617188
35.4742236203,-83.8105478321,960.602294922
35.4742864193,-83.8105327321,961.567016602
35.4743587203,-83.8105180321,963.137268066
35.4744313203,-83.8105047321,965.123046875
35.4745230203,-83.8105109321,967.078979492
35.4746132203,-83.8105301321,968.527587891
35.4747036204,-83.8105482321,969.86920166
35.4747735204,-83.8105166321,972.141418457
35.4747412194,-83.8104560321,973.187744141
35.4747133214,-83.810393332,974.266845703
35.4747153194,-83.810305232,975.810791016
35.4747794204,-83.810263432,976.943908691
35.4748293214,-83.810284232,977.842224121
35.4748774204,-83.810310932,978.354919434
35.4749628204,-83.810292232,979.290100098
35.4750411204,-83.810250532,979.756835938
35.4750994194,-83.810211932,979.7734375
35.4751600205,-83.810177532,979.621337891
35.4752318205,-83.810169032,979.707336426
35.4753043195,-83.810171532,979.289733887
35.4753976195,-83.810183332,978.939025879
35.4754902215,-83.810200132,979.331298828
35.4755832215,-83.810192232,979.989135742
35.4756467206,-83.810158332,979.705566406
35.4757034196,-83.810113832,978.996398926
35.4757575206,-83.810066132,978.247192383
35.4758151206,-83.809997432,977.438110352
35.4758633206,-83.809921432,977.867797852
35.4759158206,-83.809848532,979.061950684
35.4759891196,-83.8097987319,981.416870117
35.4760614207,-83.8097902319,983.802307129
35.4761137217,-83.8097370319,985.32824707
35.4761483197,-83.8096693319,986.977966309
35.4761918207,-83.8096074319,988.182617188
35.4762683207,-83.8095642319,989.091003418
35.4763470217,-83.8095247319,988.252075195
35.4763954207,-83.8094793319,988.472229004
35.4764481208,-83.8094400319,988.166381836
35.4765156208,-83.8094446319,988.397583008
35.4765829198,-83.8094557319,988.606262207
35.4766550208,-83.8094259319,989.81817627
35.4767200198,-83.8093813319,990.613037109
35.4767926198,-83.8093529319,991.450927734
35.4768557208,-83.8093551319,992.261108398
35.4769506209,-83.8093487319,993.760314941
35.4770453219,-83.8093396319,995.633483887
35.4771355199,-83.8093389319,997.593200684
35.4772256199,-83.8093408319,999.412780762
35.4773157199,-83.8093380319,1001.46923828
35.477394221,-83.8093263319,1003.28961182
35.477472121,-83.8093111319,1005.74554443
35.47755092,-83.8093021319,1008.04321289
35.477626121,-83.8093057319,1010.0166626
35.47770082,-83.8093149319,1011.44268799
35.477775821,-83.8093210319,1011.67242432
35.4778619201,-83.8093249319,1012.13641357
35.4779472201,-83.8093159319,1013.07983398
35.4780247211,-83.8092822319,1013.68530273
35.4780933201,-83.8092329319,1013.39660645
35.4781479201,-83.8091714319,1012.53839111
35.4781955201,-83.8091041319,1011.80883789
35.4782360211,-83.8090355319,1010.63885498
35.4782729202,-83.8089649318,1009.75915527
35.4783175222,-83.8088990318,1009.31500244
35.4783646202,-83.8088509318,1009.43621826
35.4784169222,-83.8088084318,1010.25823975
35.4784737212,-83.8087722318,1011.50006104
35.4785352222,-83.8087411318,1012.96832275
35.4786010222,-83.8087215318,1014.47961426
35.4786705212,-83.8087167318,1015.8046875
35.4787359223,-83.8087372318,1016.82885742
35.4787715213,-83.8087845318,1017.58465576
35.4787966223,-83.8088385318,1018.46484375
35.4788160213,-83.8089250319,1019.87139893
35.4788157213,-83.8090140319,1021.10748291
35.4788113223,-83.8091029319,1022.44262695
35.4788154213,-83.8091918319,1024.64306641
35.4788236213,-83.809280332,1026.50158691
35.4788346223,-83.809368432,1027.79199219
35.4788726213,-83.809447232,1029.83276367
35.4789258203,-83.809482132,1030.76452637
35.4789935203,-83.809433632,1031.98937988
35.4790298213,-83.809351732,1034.02954102
35.4790570213,-83.809266332,1036.12451172
35.4790669213,-83.809194932,1037.16967773
35.4790784213,-83.8091238319,1038.52929688
35.4791113213,-83.8090652319,1039.9921875
35.4791558223,-83.8090143319,1041.63916016
35.4791993203,-83.8089627319,1043.15454102
35.4792444204,-83.8088992319,1044.65063477
35.4792884224,-83.8088348319,1045.5736084
35.4793300224,-83.8087689318,1046.6027832
35.4793616224,-83.8087019318,1048.11499023
35.4793906214,-83.8086338318,1049.48095703
35.4794337214,-83.8085742318,1050.74487305
35.4795009214,-83.8085470318,1051.76757812
35.4795701214,-83.8085239318,1052.89233398
35.4796242215,-83.8084794318,1053.92028809
35.4796710225,-83.8084271318,1055.18823242
35.4797177205,-83.8083747318,1056.22705078
35.4797862215,-83.8083043317,1057.48205566
35.4798542215,-83.8082335317,1057.85498047
35.4799210215,-83.8081614317,1058.50695801
35.4799780215,-83.8080985317,1059.15686035
35.4800341206,-83.8080347317,1059.72912598
35.4800877226,-83.8079689317,1060.45495605
35.4801287206,-83.8079120316,1060.85913086
35.4801680206,-83.8078538316,1061.65185547
35.4802089206,-83.8077968316,1061.92150879
35.4802701216,-83.8077188316,1061.32019043
35.4803343216,-83.8076433316,1060.9720459
35.4804034217,-83.8075722316,1061.82128906
35.4804571217,-83.8075180315,1063.03894043
35.4805104217,-83.8074634315,1064.43762207
35.4805663217,-83.8074116315,1063.49182129
35.4806237207,-83.8074035315,1061.86975098
35.4806129217,-83.8074803315,1063.30529785
35.4806164217,-83.8075470316,1065.32434082
35.4806278227,-83.8076129316,1067.8659668
35.4806352207,-83.8076794316,1069.63317871
35.4806283217,-83.8077783316,1070.49963379
35.4806216217,-83.8078773317,1070.9251709
35.4806241217,-83.8079640317,1071.43151855
35.4806332227,-83.8080503317,1072.28051758
35.4806608207,-83.8081321317,1074.08007812
35.4806943227,-83.8081831318,1074.82092285
35.4807398217,-83.8082230318,1075.04943848
35.4808238207,-83.8081974318,1076.01611328
35.4808949217,-83.8081402318,1076.72070312
35.4809423207,-83.8080826317,1077.39685059
35.4809785218,-83.8080169317,1078.7989502
35.4810159218,-83.8079519317,1079.10571289
35.4810717228,-83.8079040317,1078.13867188
35.4811478208,-83.8078993317,1079.15893555
35.4812221218,-83.8079168317,1079.46276855
35.4812776208,-83.8079662317,1078.70385742
35.4812705228,-83.8080486317,1080.4510498
35.4812557218,-83.8081308318,1080.94140625
35.4812570218,-83.8082094318,1081.58911133
35.4812660228,-83.8082874318,1082.27380371
35.4812863218,-83.8083632318,1083.53283691
35.4813123218,-83.8084306319,1084.09460449
35.4813555228,-83.8084868319,1084.47973633
35.4814458218,-83.8084790319,1086.04638672
35.4815195208,-83.8084154319,1087.98168945
35.4815666219,-83.8083684319,1089.4666748
35.4816206219,-83.8083308319,1090.88439941
35.4817006229,-83.8083482319,1091.91955566
35.4817724219,-83.8083912319,1093.06640625
35.4818433219,-83.8084486319,1094.59765625
