35.5636615424,-83.7196216108,1541.83056641
35.5636816424,-83.7195414108,1543.40246582
35.5636997414,-83.7194608107,1544.82348633
35.5637209424,-83.7193739107,1545.76367188
35.5637307414,-83.7192853107,1547.27612305
35.5637084424,-83.7192132107,1548.72631836
35.5636889424,-83.7191405107,1550.55432129
35.5636992424,-83.7190912106,1551.37133789
35.5637091424,-83.7190419106,1552.24694824
35.5636747434,-83.7189636106,1553.74291992
35.5636406424,-83.7188852106,1554.65368652
35.5636484424,-83.7188286106,1556.30407715
35.5636701425,-83.7187758105,1558.15551758
35.5637226435,-83.7187413105,1560.46313477
35.5637797425,-83.7187134105,1562.02404785
35.5638304415,-83.7186555105,1563.9486084
35.5638696435,-83.7185892105,1565.2857666
35.5639012425,-83.7185189105,1566.75549316
35.5639157415,-83.7184440105,1568.35083008
35.5639176415,-83.7183675104,1569.50732422
35.5639222425,-83.7182912104,1571.02380371
35.5639530435,-83.7182228104,1573.62414551
35.5639989425,-83.7182030104,1575.11767578
35.5640440426,-83.7181818104,1576.34069824
35.5640799436,-83.7181087104,1578.00671387
35.5641015426,-83.7180293103,1579.36694336
35.5641284426,-83.7179581103,1579.94287109
35.5641530426,-83.7178860103,1579.92895508
35.5641606426,-83.7178107103,1579.99536133
35.5641248426,-83.7177256103,1581.203125
35.5640832416,-83.7176426102,1581.74914551
35.5640694416,-83.7175733102,1582.20422363
35.5640632426,-83.7175029102,1583.04443359
35.5640609426,-83.7174323102,1584.05651855
35.5640642426,-83.7173625102,1585.44567871
35.5640714426,-83.7172929101,1587.1114502
35.5640747426,-83.7172231101,1588.23400879
35.5640627416,-83.7171449101,1589.53613281
35.5640411426,-83.7170686101,1590.83129883
35.5640234416,-83.71699131,1592.36645508
35.5640276416,-83.71691271,1594.40222168
35.5640533426,-83.71686471,1596.1427002
35.5640748436,-83.71681501,1597.70825195
35.5640676426,-83.71673751,1600.03564453
35.5640153426,-83.7166585099,1601.38720703
35.5639788426,-83.7165661099,1602.81884766
35.5639592416,-83.7164685099,1604.4173584
35.5639491426,-83.7163694099,1606.1262207
35.5639429416,-83.7162700098,1608.25073242
35.5639433426,-83.7161818098,1609.61376953
35.5639485426,-83.7160937098,1610.90087891
35.5639489436,-83.7160055097,1612.16320801
35.5639406436,-83.7159277097,1613.36755371
35.5639286426,-83.7158503097,1614.85498047
35.5639181426,-83.7157728097,1616.32617188
35.5639108426,-83.7156953097,1617.77685547
35.5638818436,-83.7156386096,1619.30700684
35.5638503426,-83.7155830096,1620.90979004
35.5638408426,-83.7154877096,1623.61181641
35.5638530436,-83.7153922096,1626.10961914
35.5638658436,-83.7152967095,1628.2286377
35.5638690436,-83.7152194095,1630.02355957
35.5638783416,-83.7151427095,1631.98144531
35.5639150437,-83.7150677095,1633.75976562
35.5639448417,-83.7149905095,1634.89404297
35.5639256417,-83.7149232094,1636.41821289
35.5639028427,-83.7148567094,1637.83044434
35.5639002427,-83.7147960094,1638.64196777
35.5639055417,-83.7147355094,1639.4552002
35.5639386427,-83.7146427093,1640.75292969
35.5639728427,-83.7145502093,1642.83703613
35.5639742417,-83.7144803093,1644.3079834
35.5639674437,-83.7144105093,1646.16601562
35.5639685427,-83.7143405093,1648.0871582
35.5639962437,-83.7142528092,1650.65405273
35.5640265437,-83.7141659092,1652.60852051
35.5640317417,-83.7140992092,1655.22717285
35.5640319427,-83.7140321092,1656.80322266
35.5640490417,-83.7139681092,1658.00561523
35.5641058437,-83.7139333092,1658.19897461
35.5641675437,-83.7139060091,1657.4786377
35.5642187418,-83.7138586091,1656.98278809
35.5642689428,-83.7138101091,1656.12768555
35.5643367428,-83.7137726091,1655.15539551
35.5644083428,-83.7137423091,1654.00036621
35.5644697428,-83.7136955091,1653.17016602
35.5645011438,-83.7136349091,1652.90234375
35.5645355428,-83.7135764091,1652.07873535
35.5646159419,-83.7135596091,1652.03991699
35.5646984419,-83.7135488091,1651.17712402
35.5647393419,-83.7135110091,1650.5625
35.5647812429,-83.7134744091,1649.68640137
35.5648489419,-83.7134715091,1648.95507812
35.5649165429,-83.7134679091,1646.87182617
35.5649628429,-83.7134144091,1646.79650879
35.5650091429,-83.713360709,1646.72009277
35.565062943,-83.713349609,1645.93408203
35.565117644,-83.713342309,1644.72900391
35.565198643,-83.713288709,1643.59338379
35.565273543,-83.713226309,1644.08837891
35.565349944,-83.713179909,1643.97277832
35.565429043,-83.713138309,1644.03198242
35.5655080431,-83.713096509,1643.79064941
35.5655839421,-83.713049209,1644.88928223
35.5656548441,-83.712985009,1646.27368164
35.5657226421,-83.712917209,1647.20275879
35.5658044441,-83.7128691089,1647.27990723
35.5658591421,-83.7128685089,1648.42114258
35.5659127442,-83.7128617089,1648.4432373
35.5659536442,-83.7128165089,1649.47167969
35.5659870432,-83.7127649089,1650.09802246
35.5660319442,-83.7127028089,1651.03271484
35.5660768432,-83.7126406089,1651.67565918
35.5661263432,-83.7125821089,1652.6784668
35.5661792432,-83.7125318089,1653.88208008
35.5662366432,-83.7124866089,1654.98193359
35.5663206423,-83.7124484088,1656.79394531
35.5664007443,-83.7124037088,1658.81738281
35.5664394443,-83.7123650088,1660.16906738
35.5664657433,-83.7123177088,1661.41442871
35.5664593423,-83.7122677088,1662.05212402
35.5664500423,-83.7122179088,1662.27954102
35.5664902443,-83.7121505088,1662.84313965
35.5665534433,-83.7121004088,1662.64367676
35.5665983423,-83.7120353087,1662.05334473
35.5665914433,-83.7119579087,1662.54333496
35.5665837433,-83.7118804087,1663.40856934
35.5666045433,-83.7118207087,1663.87072754
35.5666225443,-83.7117604087,1664.14404297
35.5665759423,-83.7116811086,1664.81542969
35.5665269433,-83.7116027086,1663.97875977
35.5665372443,-83.7115368086,1664.50964355
35.5665479433,-83.7114710086,1664.42419434
35.5665266443,-83.7114097086,1663.57971191
35.5665056423,-83.7113483085,1662.81762695
35.5665243433,-83.7112716085,1663.34191895
35.5665451433,-83.7111952085,1664.06433105
35.5665264423,-83.7111168085,1663.96618652
35.5665035433,-83.7110393084,1664.32702637
35.5665086434,-83.7109498084,1664.99597168
35.5665323434,-83.7108631084,1664.95874023
35.5665590424,-83.7107772084,1664.70385742
35.5665745434,-83.7106887083,1664.33520508
35.5665733444,-83.7106054083,1665.15881348
35.5665648434,-83.7105224083,1666.26318359
35.5665540434,-83.7104398083,1667.61437988
35.5665459424,-83.7103568083,1668.50878906
35.5665352434,-83.7102647082,1668.76025391
35.5665254424,-83.7101725082,1668.38500977
35.5665341434,-83.7100806082,1670.09741211
35.5665534434,-83.7100261082,1671.45617676
35.5665914434,-83.7099392081,1670.98730469
35.5665981434,-83.7098401081,1670.19580078
35.5666049444,-83.7097410081,1669.94421387
35.5666435434,-83.7096818081,1669.15332031
35.5666930434,-83.709630708,1668.12097168
35.5667260435,-83.709568608,1668.17431641
35.5667280425,-83.709480408,1667.91357422
35.5667600425,-83.709392408,1666.05090332
35.5668168445,-83.709317508,1664.46057129
35.5668863435,-83.7092541079,1662.93859863
35.5669410435,-83.7092227079,1661.98071289
35.5669959435,-83.7091916079,1661.20605469
35.5670554435,-83.7091367079,1659.68127441
35.5671067446,-83.7090740079,1657.92077637
35.5671472436,-83.7089971079,1656.06652832
35.5671912436,-83.7089224079,1654.1036377
35.5672545436,-83.7088794079,1652.56445312
35.5673193436,-83.7088385079,1651.18164062
35.5673704426,-83.7087685078,1649.76477051
35.5674216436,-83.7086985078,1648.94360352
35.5674856436,-83.7086587078,1649.06750488
35.5675563447,-83.7086316078,1649.37268066
35.5676222427,-83.7085950078,1649.59082031
35.5676820427,-83.7085368078,1650.81750488
35.5677338437,-83.7084714078,1651.64501953
35.5677797447,-83.7084017078,1651.81567383
35.5678167437,-83.7083282077,1651.78063965
35.5678459427,-83.7082512077,1651.60852051
35.5678731427,-83.7081734077,1651.90075684
35.5679038428,-83.7080970077,1652.67199707
35.5679418428,-83.7080211077,1653.70166016
35.5679815438,-83.7079461076,1654.82873535
35.5680171438,-83.7078691076,1655.82958984
35.5680379448,-83.7077992076,1656.83056641
35.5680555448,-83.7077283076,1657.9083252
35.5680848438,-83.7076618076,1659.04907227
35.5681636428,-83.7076047075,1660.48168945
35.5682406428,-83.7075457075,1661.77160645
35.5682639449,-83.7074745075,1663.21362305
35.5682889429,-83.7074039075,1664.78381348
35.5683331439,-83.7073650075,1665.89978027
35.5683807439,-83.7073298075,1666.72705078
35.5684417439,-83.7072510075,1668.55957031
35.5684865439,-83.7071620074,1670.40771484
35.5685195439,-83.7070678074,1672.44592285
35.5685438449,-83.7069710074,1674.13586426
35.5685613439,-83.7068728074,1675.67114258
35.5685735439,-83.7067737073,1677.3737793
35.5685757439,-83.7066881073,1678.81970215
35.568570244,-83.7066025073,1680.05114746
35.568563944,-83.7065171072,1681.73254395
35.568563244,-83.7064314072,1682.93615723
35.568564043,-83.7063593072,1683.99450684
35.568575444,-83.7062884072,1684.60961914
35.568603544,-83.7062421072,1684.49841309
35.568640544,-83.7062023072,1684.26574707
35.568713844,-83.7061496071,1683.67907715
35.568760144,-83.7060935071,1682.55029297
35.568801344,-83.7060333071,1681.44592285
35.568861344,-83.7060001071,1679.76416016
35.568914643,-83.7060350071,1677.83483887
35.5689836451,-83.7059944071,1675.54052734
35.5690156431,-83.7059109071,1674.07397461
35.5690417451,-83.7058252071,1673.34643555
35.5690722431,-83.7057410071,1672.14892578
35.5691212441,-83.705666907,1670.04614258
35.5691681441,-83.705636907,1668.06420898
35.5692127451,-83.705603807,1666.5098877
35.5692545441,-83.705531607,1664.50585938
35.5692792451,-83.705451607,1661.88696289
35.5692897452,-83.7053527069,1658.37121582
35.5692837432,-83.7052532069,1655.77416992
35.5692687432,-83.7051683069,1653.80725098
35.5692424452,-83.7050863069,1652.56433105
35.5691911441,-83.7050147068,1651.80285645
35.5691268431,-83.7049537068,1650.90576172
35.5690757431,-83.7048820068,1649.34216309
35.5690607431,-83.7048257068,1647.78320312
35.5690422441,-83.7047706068,1646.28686523
35.5689894431,-83.7047136067,1645.28308105
35.5690401451,-83.7046835067,1644.08349609
35.5690899441,-83.7046508067,1642.96008301
35.5690556441,-83.7045725067,1641.33557129
35.5689838441,-83.7045590067,1641.15820312
35.5689030451,-83.7045453067,1641.4798584
35.5688532451,-83.7045139067,1640.40649414
35.5688237441,-83.7044654067,1638.98669434
35.5688519451,-83.7044112066,1637.89538574
35.5687991441,-83.7043542066,1636.65612793
35.5687948431,-83.7042771066,1635.15625
35.5687936441,-83.7041996066,1633.70373535
35.5687501441,-83.7041482066,1632.63598633
35.5687058441,-83.7040974065,1631.14941406
35.5686896431,-83.7040040065,1629.74243164
35.5687010441,-83.7039097065,1628.32092285
35.5687397451,-83.7038453065,1627.29162598
35.5687760441,-83.7037798065,1625.8059082
35.5687780441,-83.7036916064,1624.14611816
35.5687392431,-83.7036417064,1623.39819336
35.5686899451,-83.7036004064,1622.69384766
35.5686283431,-83.7035303064,1621.77038574
35.5685760441,-83.7034532064,1620.6472168
35.5685448451,-83.7033591063,1619.53405762
35.5685173451,-83.7032637063,1618.87341309
35.5684695441,-83.7031789063,1618.3026123
35.5684096451,-83.7031020062,1618.05541992
35.568351044,-83.7030240062,1617.90820312
35.568308345,-83.7029367062,1617.46411133
35.568291644,-83.7028486062,1616.96264648
35.568283745,-83.7027591061,1616.57324219
35.568269244,-83.7026706061,1616.11218262
35.568237844,-83.7025922061,1616.24194336
35.568200244,-83.7025164061,1616.54882812
35.568175344,-83.702435806,1616.6842041
35.568172845,-83.702362206,1616.23986816
35.568179845,-83.702288806,1615.53039551
35.568189243,-83.702215706,1615.04272461
35.5682017441,-83.7021235059,1614.5300293
35.5682183441,-83.7020319059,1613.72900391
35.5682405441,-83.7019416059,1612.78295898
35.5682649431,-83.7018722059,1611.59765625
35.5682929441,-83.7018041059,1610.22680664
35.5683172441,-83.7017346058,1608.87060547
35.5683352431,-83.7016698058,1607.75012207
35.5683501441,-83.7016042058,1606.31005859
35.5683577441,-83.7015374058,1605.20874023
35.5683456441,-83.7014599058,1604.97155762
35.5683431451,-83.7013824057,1604.5736084
35.5683896441,-83.7013178057,1602.78015137
35.5684257441,-83.7013613057,1601.49841309
35.5684597441,-83.7014084057,1600.45202637
35.5685155441,-83.7013529057,1598.4276123
35.5685528452,-83.7012792057,1596.88354492
35.5685744442,-83.7012143057,1595.94787598
35.5685888442,-83.7011472057,1595.15649414
35.5686112442,-83.7010826057,1594.36486816
35.5686618432,-83.7010178056,1592.39587402
35.5687133432,-83.7009536056,1590.31750488
35.5687471452,-83.7008849056,1588.55200195
35.5687705432,-83.7008121056,1587.19836426
35.5687793442,-83.7007272056,1585.50317383
35.5687737432,-83.7006420055,1584.26306152
35.5687582442,-83.7005580055,1583.22253418
35.5687261442,-83.7004721055,1581.91577148
35.5686818442,-83.7003917055,1580.35327148
35.5686375452,-83.7003112054,1578.87646484
35.5686068452,-83.7002382054,1577.39550781
35.5685764452,-83.7001650054,1575.81994629
35.5685342442,-83.7000982054,1574.24487305
35.5684737442,-83.7000550054,1573.68896484
35.5684047442,-83.7000262053,1573.52404785
35.5683382442,-83.6999923053,1573.4329834
35.5682697432,-83.6999459053,1572.83288574
35.5682017441,-83.6998988053,1572.0345459
35.5681358431,-83.6998487053,1571.13464355
35.5680763451,-83.6997914052,1569.52661133
35.5680650441,-83.6997184052,1566.63903809
35.5681083431,-83.6996931052,1565.45227051
35.5681560441,-83.6996773052,1564.43041992
35.5682520442,-83.6996930052,1563.52319336
35.5683442442,-83.6997277052,1562.85839844
35.5684302442,-83.6997440053,1561.77087402
35.5685146442,-83.6997666053,1561.03344727
35.5685760442,-83.6998035053,1561.74389648
35.5686392442,-83.6998369053,1562.09777832
35.5687125443,-83.6998325053,1560.52758789
35.5687831443,-83.6998092053,1558.50915527
35.5688563443,-83.6998001053,1556.96972656
35.5689246443,-83.6998249053,1556.90637207
35.5689875433,-83.6998618053,1557.13964844
35.5690525443,-83.6998949053,1556.80126953
35.5691096443,-83.6999221053,1556.5345459
35.5691688443,-83.6999319054,1555.61254883
35.5691746443,-83.6998658053,1553.43505859
35.5691629433,-83.6997993053,1551.54797363
35.5691181453,-83.6997336053,1550.27197266
35.5690480443,-83.6996930053,1549.84521484
35.5689757443,-83.6996563053,1549.6875
35.5689149433,-83.6996035052,1548.32104492
35.5688729443,-83.6995186052,1546.07409668
35.5688285443,-83.6994351052,1544.09741211
35.5687731443,-83.6993914052,1543.28588867
35.5687224443,-83.6993433052,1542.58703613
35.5687151453,-83.6992702051,1540.6973877
35.5687277443,-83.6991969051,1538.6673584
35.5687364443,-83.6991231051,1536.54968262
35.5687244453,-83.6990379051,1534.50671387
35.5687073443,-83.698953405,1532.89245605
35.5687150443,-83.698868705,1530.78649902
35.5687545433,-83.698827405,1529.3236084
35.5687891443,-83.698782905,1527.9395752
35.5687773443,-83.698732805,1527.04370117
35.5687643443,-83.698682805,1526.27893066
35.5688054443,-83.698623205,1524.70251465
35.5688480443,-83.6985643049,1523.12634277
35.5688397443,-83.6985089049,1522.42956543
35.5688325433,-83.6984534049,1521.63098145
35.5688610443,-83.6983882049,1520.19616699
35.5688988443,-83.6983122049,1518.52807617
35.5688887433,-83.6982618049,1518.0513916
35.5688740433,-83.6982121048,1517.63049316
35.5688907444,-83.6981216048,1516.57165527
35.5689304444,-83.6980377048,1515.45874023
35.5689609454,-83.6979503048,1514.48522949
35.5689640444,-83.6978784047,1514.20129395
35.5689732444,-83.6978073047,1513.96972656
35.5690104454,-83.6977460047,1513.5078125
35.5690657454,-83.6977001047,1512.7935791
35.5690806444,-83.6976286047,1512.90148926
35.5691029444,-83.6975590047,1513.14660645
35.5691334444,-83.6974926046,1513.54931641
35.5691780444,-83.6974316046,1514.30163574
35.5692312445,-83.6973776046,1515.01391602
35.5692815435,-83.6973211046,1515.71057129
35.5693188455,-83.6972634046,1516.73535156
35.5693537435,-83.6972043046,1517.66870117
35.5693935445,-83.6971483046,1518.44519043
35.5694620455,-83.6970861045,1519.42370605
35.5695388445,-83.6970339045,1520.42700195
35.5696136446,-83.6969792045,1521.34716797
35.5696798446,-83.6969208045,1522.60913086
35.5697442456,-83.6968603045,1523.92553711
35.5698069436,-83.6967982045,1525.44274902
35.5698683446,-83.6967352045,1526.96765137
35.5699270456,-83.6966698044,1528.7064209
35.5699761446,-83.6966071044,1530.46533203
35.5700222457,-83.6965421044,1532.17382812
35.5700666457,-83.6964759044,1533.66345215
35.5701072457,-83.6964165044,1534.70263672
35.5701463437,-83.6963562044,1535.93444824
35.5701789437,-83.6962921044,1536.86767578
35.5702082457,-83.6962060043,1537.56689453
35.5702279447,-83.6961173043,1537.43322754
35.5702341457,-83.6960292043,1537.55053711
35.5702408457,-83.6959412043,1537.8416748
35.5702675447,-83.6958598042,1537.34899902
35.5702896447,-83.6957773042,1536.70019531
35.5702779457,-83.6956879042,1537.00915527
35.5702575437,-83.6955998042,1536.70739746
35.5702497447,-83.6955443041,1536.3494873
35.5702320447,-83.6954484041,1535.67114258
35.5702130457,-83.6953527041,1534.86901855
35.5702021457,-83.695255904,1534.13769531
35.5702015457,-83.695184204,1533.60339355
35.5702053457,-83.695112604,1532.84484863
35.5702177448,-83.695041504,1532.15539551
35.5702265438,-83.694969904,1530.98303223
35.5702087448,-83.6948923039,1530.54211426
35.5701939438,-83.6948144039,1529.72094727
35.5702266448,-83.6947488039,1528.69482422
35.5702774448,-83.6946943039,1527.61547852
35.5703152448,-83.6946309039,1526.359375
35.5703200448,-83.6945647039,1525.67590332
35.5703272438,-83.6944989038,1524.43347168
35.5703850438,-83.6944416038,1523.20837402
35.5704380458,-83.6943813038,1521.79333496
35.5704360448,-83.6943305038,1520.6373291
35.5704222448,-83.6942815038,1519.2052002
35.5703681438,-83.6942363038,1517.15759277
35.5702969448,-83.6942222038,1515.64086914
35.5702255458,-83.6942087037,1513.94750977
35.5701634448,-83.6941883037,1512.54541016
35.5701002458,-83.6941714037,1510.51086426
35.5700166447,-83.6941588037,1507.85046387
35.5699322437,-83.6941556037,1505.37658691
35.5698480447,-83.6941629037,1502.41235352
35.5697896437,-83.6941807037,1500.79943848
35.5697301457,-83.6941921037,1498.99401855
35.5696664447,-83.6941656037,1496.34448242
35.5696053447,-83.6941327037,1494.08679199
35.5695419456,-83.6941219037,1492.30822754
35.5694797446,-83.6941065037,1490.66027832
35.5694139446,-83.6940560037,1489.04455566
35.5693631446,-83.6939903036,1487.28417969
35.5693308446,-83.6939139036,1486.44543457
35.5693264446,-83.6938422036,1484.94299316
35.5693250446,-83.6937703036,1483.00585938
35.5693060456,-83.6936920035,1481.18774414
35.5692834436,-83.6936145035,1479.81188965
35.5692617436,-83.6935377035,1478.78491211
35.5692508436,-83.6934590035,1477.89501953
35.5692696456,-83.6933933034,1476.53894043
35.5692898436,-83.6933279034,1475.04248047
35.5692861446,-83.6932606034,1474.1875
35.5692712456,-83.6931946034,1473.59741211
35.5692582436,-83.6931283034,1473.07202148
35.5692509446,-83.6930398033,1472.12365723
35.5692441436,-83.6929513033,1471.28393555
35.5692340446,-83.6928734033,1470.51550293
35.5692214436,-83.6927959033,1470.05041504
35.5692084446,-83.6927185032,1469.3717041
35.5691970446,-83.6926408032,1468.89331055
35.5691881456,-83.6925484032,1468.67175293
35.5691805436,-83.6924558032,1469.72717285
35.5691671436,-83.6923640031,1472.35546875
35.5691468446,-83.6922809031,1475.58898926
35.5691211436,-83.6921992031,1476.90795898
35.5690909446,-83.6921191031,1477.52380371
35.5690572446,-83.692040403,1477.58776855
35.5690232456,-83.691981403,1478.8605957
35.5689868456,-83.691923903,1480.77062988
35.5689621446,-83.691860703,1483.20788574
35.5689698456,-83.691761703,1482.78979492
35.5689756456,-83.6916626029,1483.33666992
35.5689540446,-83.6916123029,1485.0949707
35.5689328436,-83.6915619029,1486.79467773
35.5689257456,-83.6914734029,1488.31262207
35.5688912456,-83.6914061028,1491.23486328
35.5689017446,-83.6913402028,1491.6920166
35.5688672446,-83.6912892028,1494.39489746
35.5688318456,-83.6912386028,1497.53894043
35.5688426456,-83.6911617028,1498.2442627
35.5688273456,-83.6911110028,1499.96887207
35.5688087446,-83.6910613027,1501.92480469
35.5688025446,-83.6909833027,1504.1953125
35.5688101436,-83.6909055027,1506.51452637
35.5688319446,-83.6908304027,1508.38293457
35.5688836436,-83.6907645027,1510.11401367
35.5689516457,-83.6907145026,1511.17626953
35.5690160447,-83.6906601026,1512.68920898
35.5690735447,-83.6906004026,1515.64733887
35.5691180447,-83.6905311026,1516.17932129
35.5691307447,-83.6904602026,1516.80725098
35.5691302447,-83.6903881026,1516.10375977
35.5691164447,-83.6903198025,1515.28442383
35.5690926437,-83.6902541025,1515.09094238
35.5690716447,-83.6901876025,1515.87756348
35.5690561457,-83.6901029025,1515.84350586
35.5690447437,-83.6900176024,1515.6105957
35.5690323447,-83.6899324024,1515.33789062
35.5690159437,-83.6898474024,1515.47912598
35.5689985447,-83.6897625024,1514.5637207
35.5689839457,-83.6896771023,1513.60998535
35.5689778457,-83.6895994023,1512.79223633
35.5689740457,-83.6895216023,1512.05529785
35.5689620447,-83.6894447023,1511.92932129
35.5689301447,-83.6893598022,1511.8137207
35.5688850447,-83.6892811022,1509.73754883
35.5688309437,-83.6892082022,1508.015625
35.5687705437,-83.6891404022,1506.30395508
35.5687137447,-83.6890915022,1505.60498047
35.5686523447,-83.6890484021,1504.47387695
35.5685933447,-83.6890021021,1503.22094727
35.5685228436,-83.6889336021,1501.99304199
35.5684918436,-83.6888614021,1499.58483887
35.5684629446,-83.6887882021,1497.86706543
35.5684019456,-83.688724902,1497.57434082
35.5683395446,-83.688662702,1497.49291992
35.5682937436,-83.688581902,1496.9744873
35.5682622446,-83.688494602,1496.71533203
35.5682537436,-83.6884092019,1496.85388184
35.5682618446,-83.6883236019,1496.75378418
35.5682759446,-83.6882387019,1497.07348633
35.5682878446,-83.6881535019,1497.53125
35.5682947446,-83.6880801018,1498.53918457
35.5683020436,-83.6880068018,1499.71838379
35.5683107446,-83.6879336018,1500.77880859
35.5683180446,-83.6878556018,1501.93017578
35.5683243456,-83.6877774017,1503.3762207
35.5683362437,-83.6877000017,1504.92028809
35.5683627437,-83.6876265017,1506.25195312
35.5684152447,-83.6875597017,1507.31054688
35.5684737447,-83.6874978017,1507.81079102
35.5685265447,-83.6874260017,1508.87744141
35.5685770447,-83.6873527016,1510.59204102
35.5686318437,-83.6872825016,1512.19213867
35.5687056438,-83.6872213016,1513.3067627
35.5687840448,-83.6871655016,1513.9921875
35.5688434448,-83.6870910016,1515.56799316
35.5688724438,-83.6870037016,1516.50769043
35.5688432448,-83.6869161015,1515.00732422
35.5687950458,-83.6868356015,1515.02624512
35.5687604448,-83.6867537015,1514.97399902
35.5687269448,-83.6866714014,1514.99719238
