'Gunter Fork',4.1,711.42
35.6872208889,-83.1936384639,1472.9831543
35.6871718889,-83.1936656639,1474.46777344
35.6871295899,-83.1937022639,1475.72717285
35.6870986879,-83.1937551639,1477.80493164
35.6870734889,-83.1938112639,1478.89245605
35.6870392889,-83.193875964,1479.05249023
35.6870080888,-83.193942064,1478.91125488
35.6869853888,-83.194024664,1479.60583496
35.6869599878,-83.194106464,1480.24707031
35.6869278888,-83.194164164,1479.3840332
35.6868858888,-83.194214864,1480.6529541
35.6868344888,-83.1942473641,1482.82531738
35.6867767898,-83.1942671641,1484.49816895
35.6866954888,-83.1942759641,1485.28955078
35.6866317888,-83.1943073641,1487.48571777
35.6865723887,-83.1943505641,1487.93774414
35.6865218887,-83.1944038641,1488.45617676
35.6864753897,-83.1944798641,1489.9173584
35.6864117897,-83.1945112641,1489.35388184
35.6863394887,-83.1945203641,1489.2734375
35.6862497897,-83.1944957641,1490.39331055
35.6861778896,-83.1944825641,1492.61401367
35.6861059896,-83.1944697641,1493.99572754
35.6860566886,-83.1944571641,1494.79077148
35.6860072876,-83.1944449641,1495.78405762
35.6859263896,-83.1944316641,1497.39526367
35.6858539886,-83.1944517641,1499.04174805
35.6857984886,-83.1945276641,1500.29248047
35.6857792886,-83.1945933641,1502.02038574
35.6857368876,-83.1946502641,1502.47766113
35.6856870875,-83.1947013641,1502.27026367
35.6856527895,-83.1947431641,1502.09326172
35.6856224875,-83.1947879641,1502.32055664
35.6856030885,-83.1948425642,1503.78503418
35.6855843895,-83.1948974642,1505.50732422
35.6855593885,-83.1949427642,1506.72912598
35.6855286885,-83.1949842642,1506.55029297
35.6854904875,-83.1950200642,1506.00085449
35.6854463875,-83.1950483642,1506.73144531
35.6853919895,-83.1950689642,1507.18371582
35.6853501895,-83.1951000642,1508.4161377
35.6853096884,-83.1951329642,1510.46850586
35.6852423884,-83.1951662642,1512.06481934
35.6851732884,-83.1951955642,1513.41369629
35.6850913874,-83.1952374642,1514.3918457
35.6850277874,-83.1952924643,1514.78479004
35.6849755894,-83.1953584643,1516.14746094
35.6849345884,-83.1954320643,1517.86425781
35.6849061883,-83.1955086643,1520.06713867
35.6848861873,-83.1955686643,1521.83508301
35.6848678893,-83.1956291643,1522.40368652
35.6848519873,-83.1956836644,1522.86694336
35.6848388873,-83.1957388644,1523.12121582
35.6848326883,-83.1958215644,1524.2064209
35.6848268883,-83.1959042644,1524.97814941
35.6848078873,-83.1959879644,1526.05407715
35.6847786883,-83.1960686645,1527.79736328
35.6847423873,-83.1961289645,1528.78051758
35.6847043873,-83.1961881645,1529.56359863
35.6846718883,-83.1962648645,1531.33508301
35.6846384873,-83.1963410645,1533.21374512
35.6845999882,-83.1964028646,1534.39685059
35.6845551882,-83.1964602646,1535.10339355
35.6844929882,-83.1965158646,1535.10852051
35.6844270882,-83.1965672646,1535.03063965
35.6843726882,-83.1966179646,1536.06005859
35.6843189882,-83.1966695646,1537.46313477
35.6842620882,-83.1967173646,1538.7902832
35.6841960881,-83.1967636646,1538.92810059
35.6841252871,-83.1968020646,1538.56835938
35.6840763871,-83.1968205646,1538.79187012
35.6840255871,-83.1968324646,1539.61828613
35.6839264871,-83.1968297646,1540.51940918
35.6838794871,-83.1968109646,1541.15490723
35.6838371881,-83.1967830646,1541.58776855
35.6837918891,-83.1967276646,1541.1505127
35.6837490871,-83.1966701646,1540.88244629
35.683676388,-83.1966141646,1542.37646484
35.683597788,-83.1965665645,1544.50793457
35.683549588,-83.1965360645,1545.11083984
35.683499688,-83.1965086645,1546.64953613
35.683447087,-83.1964869645,1548.27209473
35.683392089,-83.1964725645,1550.16394043
35.683310289,-83.1964744645,1551.66040039
35.683229588,-83.1964902645,1552.91052246
35.6831480879,-83.1965100645,1554.63391113
35.6830927879,-83.1965284645,1554.94006348
35.6830391879,-83.1965512645,1555.48620605
35.6829779869,-83.1965853645,1556.65356445
35.6829205879,-83.1966253645,1557.92089844
35.6828472869,-83.1966896645,1559.97753906
35.6827860879,-83.1967055645,1559.54650879
35.6827293878,-83.1967306645,1559.8104248
35.6827011868,-83.1967961646,1562.69177246
35.6826462878,-83.1968388646,1563.7479248
35.6825724878,-83.1968711646,1564.73474121
35.6824940868,-83.1968906646,1564.828125
35.6824193878,-83.1969209646,1565.39416504
35.6823462878,-83.1969742646,1567.28295898
35.6822820877,-83.1970387646,1568.75427246
35.6822279877,-83.1970372646,1567.49279785
35.6821805867,-83.1970072646,1567.26733398
35.6821390867,-83.1969685646,1568.36608887
35.6820896877,-83.1969176646,1568.76501465
35.6820325887,-83.1968772645,1568.33935547
35.6819785887,-83.1968757645,1569.76794434
35.6818964867,-83.1969287645,1574.87524414
35.6818211876,-83.1969595646,1576.97229004
35.6817422876,-83.1969797646,1577.82861328
35.6816611886,-83.1969933646,1578.75219727
35.6815790886,-83.1969987646,1579.76098633
35.6814970876,-83.1969924645,1581.29675293
35.6814178876,-83.1969708645,1582.37573242
35.6813631876,-83.1969438645,1582.93444824
35.6813107875,-83.1969126645,1583.28308105
35.6812649865,-83.1968856645,1583.87780762
35.6812216875,-83.1968549645,1585.13476562
35.6811739875,-83.1968071645,1584.35131836
35.6811334875,-83.1967530645,1585.9753418
35.6810998875,-83.1966930644,1588.39013672
35.6810738865,-83.1966293644,1589.09631348
35.6810557875,-83.1965630644,1589.42053223
35.6810512875,-83.1964636644,1589.48852539
35.6810503875,-83.1963640643,1589.51245117
35.6810308875,-83.1962812643,1590.89599609
35.6810173875,-83.1961974643,1593.11523438
35.6810342865,-83.1961318643,1593.01452637
35.6810467875,-83.1960656642,1593.11706543
35.6810211865,-83.1959876642,1593.71606445
35.6809581865,-83.1959858642,1598.7277832
35.6808992875,-83.1959756642,1601.03833008
35.6808413875,-83.1959605642,1600.78308105
35.6807827865,-83.1959436642,1601.2166748
35.6807248865,-83.1959242642,1602.09899902
35.6806491864,-83.1959032642,1603.46740723
35.6805817874,-83.1958650642,1604.73730469
35.6805544884,-83.1958153641,1604.6361084
35.6805294874,-83.1957642641,1604.29760742
35.6804931864,-83.1957253641,1605.08459473
35.6804588874,-83.1956849641,1605.67736816
35.6804430874,-83.1956161641,1606.38366699
35.6804427874,-83.1955449641,1606.57519531
35.6804355884,-83.195474364,1606.4362793
35.6804165874,-83.195404464,1607.39770508
35.6803839874,-83.195340364,1609.71643066
35.6803126864,-83.195294264,1611.63049316
35.6802427874,-83.195305464,1613.18981934
35.6801767884,-83.195334764,1614.54663086
35.6801224864,-83.195355864,1615.23217773
35.6800678863,-83.195375964,1615.94250488
35.6799955883,-83.195391164,1617.20129395
35.6799230863,-83.195405064,1618.58776855
35.6798736873,-83.195421864,1619.95007324
35.6798233863,-83.195435464,1620.96618652
35.6797552863,-83.195434464,1620.61608887
35.6796883873,-83.195420764,1621.18676758
35.6796191863,-83.195396264,1622.29504395
35.6795542862,-83.1953618639,1623.32629395
35.6794812872,-83.1953039639,1624.58227539
35.6794190862,-83.1952345639,1624.94775391
35.6793647862,-83.1951587639,1625.52124023
35.6793160872,-83.1950791639,1626.80517578
35.6792750872,-83.1949912638,1627.46484375
35.6792412872,-83.1949003638,1628.01147461
35.6792037872,-83.1948108638,1628.98718262
35.6791665882,-83.1947368637,1629.875
35.6791252872,-83.1946650637,1630.70776367
35.6790809862,-83.1946063637,1631.6809082
35.6790319882,-83.1945514637,1632.67675781
35.6789841862,-83.1944955637,1633.0423584
35.6789348881,-83.1944333636,1633.8984375
35.6788868871,-83.1943701636,1635.13220215
35.6788433871,-83.1943038636,1635.93640137
35.6787971861,-83.1942156636,1636.86413574
35.6787565861,-83.1941246635,1637.54980469
35.6787295871,-83.1940544635,1638.32128906
35.6787049871,-83.1939833635,1639.53222656
35.6786792861,-83.1939126635,1640.13317871
35.6786485861,-83.1938401634,1640.82397461
35.6786187881,-83.1937673634,1641.5892334
35.6785862861,-83.1936779634,1642.60400391
35.6785568861,-83.1935874634,1644.06359863
35.6785351871,-83.1934948633,1645.20617676
35.6785263871,-83.1934002633,1646.06970215
35.6785318881,-83.1933060633,1647.52648926
35.6785477871,-83.1932130633,1648.52087402
35.6785725871,-83.1931388632,1649.17175293
35.6786046871,-83.1930673632,1649.34472656
35.6786328881,-83.1929943632,1649.60498047
35.6786505871,-83.1929403632,1649.94348145
35.6786619862,-83.1928847632,1649.85754395
35.6786562862,-83.1928169631,1650.49584961
35.6786373862,-83.1927514631,1650.88696289
35.6785979871,-83.1926895631,1652.40759277
35.6785584861,-83.1926277631,1653.76843262
35.6785418861,-83.1925730631,1654.22290039
35.6785334881,-83.1925165631,1654.10693359
35.6785412871,-83.192444763,1654.58789062
35.6785540871,-83.192373563,1654.85388184
35.6785574862,-83.192288863,1655.61181641
35.6785551882,-83.192204063,1657.04443359
35.6785496872,-83.1921193629,1658.44616699
35.6785419872,-83.1920472629,1659.91552734
35.6785342872,-83.1919752629,1661.99645996
35.6785291872,-83.1919033629,1663.8581543
35.6785278872,-83.1918313629,1665.45153809
35.6785360862,-83.1917708628,1666.54577637
35.6785390872,-83.1917101628,1667.84716797
35.6785046882,-83.1916208628,1670.01525879
35.6784520872,-83.1915420628,1672.69067383
35.6783625861,-83.1915064627,1674.04077148
35.6783137871,-83.1914930627,1674.75439453
35.6782636871,-83.1914926627,1675.50354004
35.6781997871,-83.1915351627,1677.07104492
35.6781180861,-83.1915660627,1678.9375
35.6780275881,-83.1915856627,1680.34082031
35.6779550861,-83.1916057628,1680.91015625
35.677891587,-83.1916508628,1682.4786377
35.677844987,-83.1917132628,1683.22814941
35.677830388,-83.1917624628,1683.59899902
35.677816187,-83.1918118628,1683.86962891
35.677788087,-83.1918583628,1684.0546875
35.677751488,-83.1918984628,1683.85266113
