lat,lng,ele
35.5507182632,-83.1504523432,1577.21594238
35.5506661632,-83.1503913431,1577.3638916
35.5506102632,-83.1503339431,1577.38244629
35.5505510622,-83.1502798431,1577.16723633
35.5504893622,-83.1502286431,1577.02209473
35.5504256622,-83.1501798431,1577.16467285
35.5503676631,-83.150139243,1577.55822754
35.5503080621,-83.150101143,1577.79248047
35.5502473621,-83.150064743,1577.89697266
35.5501662621,-83.150019343,1577.72705078
35.5500834621,-83.149977143,1577.04125977
35.5499989611,-83.149938243,1576.52648926
35.5499131621,-83.1499026429,1576.54980469
35.549825963,-83.1498704429,1576.61657715
35.549737562,-83.1498415429,1576.85595703
35.549669663,-83.1498251429,1576.99914551
35.549602961,-83.1498048429,1576.92419434
35.549525661,-83.1497607429,1576.69580078
35.549457062,-83.1497040429,1576.6217041
35.549396861,-83.1496384428,1576.52526855
35.549345061,-83.1495660428,1576.5690918
35.5493021629,-83.1494880428,1576.53955078
35.5492768619,-83.1494260428,1576.3203125
