lat,lng,ele
35.6318142768,-83.2089152651,1191.97277832
35.6318290768,-83.2088174651,1193.42163086
35.6318369768,-83.2087237651,1194.40649414
35.6318417768,-83.208629765,1195.80310059
35.6318486758,-83.208535865,1197.79772949
35.6318629778,-83.208442965,1200.00183105
35.6318839768,-83.2083499649,1201.9954834
35.6319076768,-83.2082575649,1203.80822754
35.6319362758,-83.2081666649,1205.03063965
35.6319724768,-83.2080784649,1205.84143066
35.6320208779,-83.2079964648,1206.76538086
35.6320886759,-83.2079301648,1207.87744141
35.6321664769,-83.2079065648,1209.015625
35.6322480779,-83.2078984648,1209.82177734
35.6323241779,-83.2078704648,1210.72094727
35.6323749779,-83.2078189648,1211.41638184
35.632416276,-83.2077593648,1212.51647949
35.632453578,-83.2076972648,1213.48986816
35.632490577,-83.2076207648,1215.5880127
35.632528477,-83.2075447647,1217.42871094
35.632578477,-83.2074767647,1218.80126953
35.632636877,-83.2074157647,1219.81445312
35.632700577,-83.2073603647,1221.47119141
35.632767176,-83.2073084647,1223.22033691
35.6328395771,-83.2072632647,1224.46643066
35.6329172781,-83.2072278647,1225.1204834
35.6329966771,-83.2071962647,1226.37695312
35.6330750771,-83.2071624647,1227.50830078
35.6331491771,-83.2071201647,1227.81396484
35.6332211771,-83.2070642646,1229.10913086
35.6332874762,-83.2070015646,1230.14489746
35.6333498772,-83.2069350646,1232.10864258
35.6334103782,-83.2068667646,1233.92712402
35.6334708762,-83.2067983646,1235.88061523
35.6335331762,-83.2067316646,1237.1418457
35.6335991772,-83.2066687646,1238.64245605
35.6336703773,-83.2066112645,1240.0168457
35.6337452773,-83.2065586645,1241.18322754
35.6338220763,-83.2065090645,1242.8001709
35.6338995773,-83.2064602645,1243.8885498
35.6339760783,-83.2064100645,1245.07885742
35.6340502763,-83.2063565645,1246.31066895
35.6341202764,-83.2062976645,1247.4876709
35.6341841764,-83.2062321645,1248.46130371
35.6342380774,-83.2061571644,1250.51733398
35.6342837774,-83.2060768644,1253.25244141
35.6343283774,-83.2059958644,1255.79077148
35.6343787784,-83.2059183644,1257.08081055
35.6344435775,-83.2058528644,1256.86401367
35.6345250785,-83.2058146644,1257.59216309
35.6346134775,-83.2057963644,1259.57287598
35.6347025765,-83.2057807644,1260.9798584
35.6347879775,-83.2057518644,1261.70849609
35.6348522775,-83.2057022643,1263.35693359
35.6349071776,-83.2056420643,1265.97412109
35.6349607766,-83.2055806643,1268.20751953
35.6350215776,-83.2055266643,1269.9453125
35.6350986776,-83.2055174643,1267.72473145
35.6351425786,-83.2055579643,1269.2755127
35.6351873766,-83.2055972643,1269.89611816
35.6352414776,-83.2056037643,1271.59753418
35.6352952786,-83.2056112643,1273.42785645
35.6353472776,-83.2056553644,1274.6998291
35.6353835767,-83.2057130644,1275.62426758
35.6353855776,-83.2057940644,1275.71862793
35.6353665786,-83.2058739644,1274.07141113
35.6353610776,-83.2059553644,1277.50097656
35.6353994786,-83.2060284645,1280.12646484
35.6354523777,-83.2060929645,1281.90563965
35.6354833777,-83.2061685645,1282.38562012
35.6354386776,-83.2062562645,1283.25256348
35.6353900776,-83.2063426646,1283.87084961
35.6353959786,-83.2064363646,1285.44494629
35.6354226776,-83.2065271646,1287.05175781
35.6354390786,-83.2066200646,1287.32519531
35.6354253786,-83.2067093647,1287.82165527
35.6353969766,-83.2067953647,1288.97912598
35.6353693776,-83.2068816647,1290.02404785
35.6353605766,-83.2069713647,1291.61486816
35.6353910776,-83.2070494648,1293.58361816
35.6354436766,-83.2071157648,1295.97216797
35.6355002776,-83.2071787648,1297.83764648
35.6355484766,-83.2072480648,1298.64685059
35.6355612766,-83.2073301649,1294.76281738
35.6355428776,-83.2073795649,1296.26403809
35.6355233776,-83.2074285649,1297.14501953
35.6355133776,-83.2074945649,1298.15356445
35.6355029776,-83.2075604649,1299.59655762
35.6354610776,-83.2076296649,1300.07897949
35.6354001766,-83.207683865,1299.37561035
35.6353396776,-83.207738565,1300.20239258
35.6352999776,-83.207808865,1301.9420166
35.6352876765,-83.207880065,1304.09484863
35.6352883765,-83.207952065,1304.5859375
35.6353313785,-83.2080215651,1305.01745605
35.6354035776,-83.2080626651,1306.07250977
35.6354831776,-83.2080872651,1307.52941895
35.6355650766,-83.2081032651,1308.65380859
35.6356534776,-83.2080928651,1310.20800781
35.6357391786,-83.2080661651,1312.66137695
35.6358272777,-83.2080662651,1314.82006836
35.6358956777,-83.2081313651,1315.83081055
35.6359478787,-83.2082115651,1316.55627441
35.6360124787,-83.2082811652,1318.0690918
35.6360714777,-83.2083121652,1318.81689453
35.6361346777,-83.2083333652,1319.76477051
35.6362007767,-83.2083415652,1320.98168945
35.6362908767,-83.2083295652,1322.34985352
35.6363729768,-83.2082910652,1324.13354492
35.6364243788,-83.2082417652,1324.93139648
35.6364650768,-83.2081832652,1325.94580078
35.6364868778,-83.2081067651,1326.88366699
35.6364963768,-83.2080272651,1328.31335449
35.6365233778,-83.2079529651,1329.32653809
35.6366061778,-83.2079148651,1330.78857422
35.6366957768,-83.2078914651,1331.36096191
35.6367665779,-83.2078450651,1331.86352539
35.6368415779,-83.2078070651,1333.1887207
35.6369179779,-83.2078222651,1336.76660156
35.6369943779,-83.2078333651,1337.38366699
35.6370431769,-83.2077847651,1338.20080566
35.6370782789,-83.2077239651,1339.05175781
35.6371234779,-83.2076712651,1340.32299805
35.637194178,-83.2076554651,1341.58044434
35.637267378,-83.2076605651,1343.01843262
35.637340178,-83.2076551651,1344.61535645
35.637401878,-83.2076349651,1345.50610352
35.637458277,-83.2076032651,1346.05517578
35.637504178,-83.207548965,1346.3963623
35.637537078,-83.207485665,1346.93041992
35.637560877,-83.207418365,1347.6484375
35.637576978,-83.207347665,1348.11486816
35.637581478,-83.207275365,1349.34729004
35.637553877,-83.2072024649,1351.22106934
35.637510377,-83.2071367649,1352.40539551
35.637486278,-83.2070629649,1353.51586914
35.637499877,-83.2069956649,1354.29882812
35.637524679,-83.2069314649,1355.74462891
35.6375823781,-83.2068545648,1358.88171387
35.6376674781,-83.2068084648,1360.32556152
35.6377607781,-83.2067813648,1360.6484375
35.6378550781,-83.2067578648,1361.38867188
35.6379463781,-83.2067249648,1362.38476562
35.6380252772,-83.2066691648,1364.43322754
35.6380843772,-83.2065927648,1366.29248047
35.6381452782,-83.2065178648,1367.6817627
35.6382072782,-83.2064594648,1368.89672852
35.6382821772,-83.2064222648,1369.58337402
35.6383486772,-83.2064488648,1372.48742676
35.6384071772,-83.2064919648,1373.99414062
35.6384629793,-83.2065346648,1374.76489258
35.6385136783,-83.2065832648,1376.04077148
35.6385527793,-83.2066425648,1377.61950684
