lat,lng,ele
35.5661182602,-83.3078746903,722.19720459
35.5661206592,-83.3078436903,722.242004395
35.5661233602,-83.3078127903,722.133972168
35.5661319592,-83.3077837903,722.374267578
35.5661515582,-83.3077615903,723.040710449
35.5661758582,-83.3077472902,723.852661133
35.5662012592,-83.3077362902,724.415649414
35.5662265603,-83.3077249902,724.90637207
35.5662505603,-83.3077099902,725.373168945
35.5662715593,-83.3076920902,725.822814941
35.5662917603,-83.3076727902,726.281066895
35.5663112603,-83.3076524902,726.696228027
35.5663300593,-83.3076312902,727.093200684
35.5663481593,-83.3076090902,727.413696289
35.5663654593,-83.3075860902,727.704040527
35.5663821593,-83.3075622902,727.95324707
35.5663980593,-83.3075376902,728.305175781
35.5664123583,-83.3075137902,728.817077637
35.5664256603,-83.3074889902,729.369262695
35.5664383593,-83.3074635902,729.82043457
35.5664503583,-83.3074377902,730.168762207
35.5664618583,-83.3074117902,730.457763672
35.5664730583,-83.3073853902,730.781066895
35.5664838603,-83.3073579902,731.173217773
35.5664934603,-83.3073300901,731.583496094
35.5665022593,-83.3073015901,731.96295166
35.5665104583,-83.3072729901,732.308532715
35.5665182593,-83.3072441901,732.603393555
35.5665259593,-83.3072152901,732.952575684
35.5665336593,-83.3071863901,733.434020996
35.5665417583,-83.3071576901,733.844848633
35.5665502593,-83.3071290901,734.199157715
35.5665596583,-83.3071010901,734.628356934
35.5665695583,-83.3070723901,735.121398926
35.5665795594,-83.3070437901,735.511535645
35.5665896604,-83.3070152901,735.839233398
35.5666000594,-83.3069869901,736.22064209
35.5666110604,-83.30695899,736.520263672
35.5666228604,-83.30693149,736.778503418
35.5666356604,-83.30690469,737.032653809
35.5666483594,-83.30687919,737.415161133
35.5666614594,-83.30685399,737.976806641
35.5666756584,-83.30682969,738.40625
35.5666915604,-83.30680699,738.726379395
35.5667090594,-83.30678499,739.044372559
35.5667271584,-83.30676379,739.494506836
35.5667465604,-83.30674449,740.025817871
35.5667681594,-83.30672899,740.57220459
35.5667923584,-83.30672159,741.218200684
35.5668137584,-83.30672459,741.831970215
35.5668342594,-83.30673309,742.709350586
35.5668538594,-83.30674419,743.807922363
35.5668728584,-83.30675699,744.90045166
35.5668908594,-83.30677199,745.891784668
35.5669074594,-83.30678929,746.498901367
35.5669228594,-83.30680809,747.054016113
35.5669376604,-83.30682769,747.432739258
35.5669522594,-83.30684749,747.713378906
35.5669672594,-83.30686899,747.860595703
35.5669813594,-83.30689139,748.084289551
35.5669950594,-83.3069141901,748.71673584
35.5670084594,-83.3069370901,749.814941406
35.5670221594,-83.3069598901,751.026123047
35.5670365594,-83.3069837901,752.130371094
35.5670506594,-83.3070078901,753.156005859
35.5670645605,-83.3070323901,753.985290527
35.5670783585,-83.3070566901,754.687805176
35.5670923605,-83.3070808901,755.262817383
35.5671066595,-83.3071048901,755.827819824
35.5671215595,-83.3071283901,756.511169434
35.5671369595,-83.3071512901,757.321166992
35.5671533605,-83.3071732901,758.326416016
35.5671709605,-83.3071959901,759.457397461
35.5671888605,-83.3072185902,760.511413574
35.5672071585,-83.3072405902,761.565490723
35.5672263585,-83.3072614902,762.636535645
35.5672465595,-83.3072807902,763.675170898
35.5672681585,-83.3072978902,764.591369629
35.5672895605,-83.3073121902,765.368530273
35.5673114595,-83.3073251902,765.990539551
35.5673339605,-83.3073367902,766.665893555
35.5673570585,-83.3073465902,767.380004883
35.5673807595,-83.3073540902,768.049072266
35.5674048605,-83.3073581902,768.546264648
35.5674292585,-83.3073576902,769.02142334
35.5674545595,-83.3073495902,769.617004395
35.5674787585,-83.3073371902,770.18737793
35.5675021595,-83.3073225902,770.710266113
35.5675250605,-83.3073067902,771.261047363
35.5675473595,-83.3072898902,771.80456543
35.5675693595,-83.3072721902,772.352050781
35.5675907596,-83.3072537902,772.972229004
35.5676117586,-83.3072344902,773.628051758
35.5676323596,-83.3072145902,774.192687988
35.5676523586,-83.3071938902,774.609436035
35.5676719596,-83.3071723902,775.003479004
35.5676905596,-83.3071497902,775.377929688
35.5677083596,-83.3071260902,775.586669922
35.5677247596,-83.3071010902,775.770446777
35.5677388606,-83.3070739901,775.969665527
