lat,lng,ele
35.6607422691,-83.5540542681,901.223388672
35.6606892701,-83.5540047681,901.742736816
35.6606361691,-83.5539551681,902.189941406
35.6605831701,-83.553905668,902.368041992
35.6604981701,-83.553875368,902.99786377
35.6604131701,-83.553845068,902.48425293
35.660331169,-83.553886668,902.330871582
35.660249169,-83.553928168,902.030578613
35.66017347,-83.553955168,901.69354248
35.660097768,-83.553982268,901.915039062
35.660022068,-83.554009268,901.909240723
35.659956369,-83.553992468,902.071777344
35.6598905689,-83.553975568,901.774353027
35.6598248679,-83.553958768,901.53704834
35.6597342689,-83.553983468,901.42578125
35.6596435699,-83.554008268,901.783508301
35.6595531699,-83.554016368,902.397705078
35.6594628689,-83.554024568,903.955566406
35.6593864688,-83.554016568,905.490356445
35.6593099698,-83.554008668,907.459228516
35.6592569678,-83.553955468,907.704467773
35.6592040688,-83.553902168,908.061218262
35.6591510688,-83.5538489679,908.204467773
35.6590790688,-83.5538466679,909.681335449
35.6590069698,-83.5538443679,910.920715332
35.6589176688,-83.5538083679,912.059753418
35.6588282687,-83.5537724679,914.51385498
35.6587935677,-83.5537105679,914.696655273
35.6587587677,-83.5536487679,914.977905273
35.6586896697,-83.5536133678,916.56463623
35.6586205687,-83.5535780678,917.876647949
35.6585514687,-83.5535426678,918.947570801
35.6584823687,-83.5535073678,920.461181641
35.6584610687,-83.5534514678,920.475585938
35.6584396687,-83.5533955678,922.128356934
35.6584548687,-83.5533187677,923.175109863
35.6584700697,-83.5532419677,922.217834473
35.6584354687,-83.5531745677,923.235900879
35.6584007697,-83.5531072677,923.557922363
35.6583661687,-83.5530398677,923.473022461
35.6583011687,-83.5529899676,924.965332031
35.6582360686,-83.5529399676,925.932373047
35.6581710676,-83.5528900676,926.278808594
35.6580816686,-83.5528540676,927.475280762
35.6579923676,-83.5528180676,928.495788574
35.6579029686,-83.5527820676,929.289978027
35.6578314686,-83.5527540675,930.052307129
35.6577598686,-83.5527259675,930.601196289
35.6576883695,-83.5526979675,931.350952148
35.6576345685,-83.5526851675,932.204406738
35.6575806695,-83.5526724675,933.361450195
35.6575373685,-83.5525937675,934.646850586
35.6574939685,-83.5525150675,935.491333008
35.6574129675,-83.5525069674,935.645874023
35.6573319685,-83.5524988674,935.58795166
35.6572543685,-83.5525460674,936.754272461
35.6571767694,-83.5525932675,936.744873047
35.6571600684,-83.5526737675,936.959411621
35.6571432674,-83.5527541675,936.918395996
35.6571265694,-83.5528346675,936.784057617
35.6570848684,-83.5528885675,936.663330078
35.6570431694,-83.5529424676,937.071716309
35.6569718694,-83.5529070675,937.599304199
35.6569004684,-83.5528716675,938.149291992
35.6568058684,-83.5528686675,937.480651855
35.6567112683,-83.5528656675,938.041442871
35.6566349683,-83.5528521675,938.69519043
35.6565585683,-83.5528386675,939.770446777
35.6565047673,-83.5528259675,940.273132324
35.6564509693,-83.5528131675,939.987060547
35.6563516673,-83.5528210675,939.081604004
35.6562523682,-83.5528289675,941.114990234
35.6561838672,-83.5528009675,941.277832031
35.6561153682,-83.5527730674,941.350097656
35.6560468682,-83.5527450674,942.363830566
35.6559849682,-83.5526878674,942.722045898
35.6559230672,-83.5526306674,943.253967285
35.6558611682,-83.5525734674,943.985595703
35.6557897692,-83.5525380674,945.348571777
35.6557184691,-83.5525026673,944.365966797
35.6556433691,-83.5525389673,944.474731445
35.6555682691,-83.5525751674,944.782409668
35.6554930681,-83.5526114674,945.482543945
35.6554179681,-83.5526477674,945.936462402
35.6553357681,-83.5527003674,947.268066406
35.655253469,-83.5527529674,949.204833984
35.655172067,-83.5527668674,949.075805664
35.655090668,-83.5527808674,948.815979004
35.655022668,-83.5528007674,949.029785156
35.654954568,-83.5528207674,949.405944824
35.654864368,-83.5528234674,949.397766113
35.6547741669,-83.5528260674,949.739685059
35.6547297669,-83.5527969674,949.774230957
35.6546852689,-83.5527679674,949.712402344
35.6546551679,-83.5527007673,950.013122559
35.6546250679,-83.5526335673,951.225830078
35.6546310669,-83.5525619673,952.283081055
35.6546370669,-83.5524903673,953.156433105
35.6546026679,-83.5524119673,955.191955566
35.6545682679,-83.5523335672,956.168823242
35.6545339679,-83.5522551672,956.615356445
35.6544995679,-83.5521767672,957.263977051
35.6544718669,-83.5521012672,957.620849609
35.6544441679,-83.5520258671,957.254272461
35.6544164679,-83.5519503671,956.846496582
35.6543887669,-83.5518749671,957.089050293
35.6543451679,-83.5518072671,957.397521973
35.6543014689,-83.551739667,957.709411621
35.6542578679,-83.551671967,957.600036621
35.6542477689,-83.551583267,957.67980957
35.6542375689,-83.551494667,957.066223145
35.6542274679,-83.5514059669,957.136535645
35.6541930679,-83.5513275669,957.272583008
35.6541586669,-83.5512491669,956.448120117
35.6541665679,-83.5511573669,955.398376465
35.6541745689,-83.5510656668,954.579589844
35.6541824679,-83.5509738668,954.135131836
35.6541994679,-83.5508823668,953.628723145
35.6542163679,-83.5507908668,953.025939941
35.6542333689,-83.5506993667,952.043273926
35.6543021669,-83.5506462667,952.526123047
35.6543708669,-83.5505932667,952.055786133
35.6544019679,-83.5505113667,950.847473145
35.654432968,-83.5504295667,950.249572754
35.654464068,-83.5503477666,950.24005127
35.654495068,-83.5502658666,950.138061523
35.654505868,-83.5501806666,949.473876953
35.654516768,-83.5500954666,948.66784668
35.654527568,-83.5500101665,948.857971191
35.654538367,-83.5499249665,949.646240234
35.654555267,-83.5498334665,950.754821777
35.654572268,-83.5497419665,951.458618164
35.654589167,-83.5496504664,952.11340332
35.654568669,-83.5495558664,954.351501465
35.654548169,-83.5494613664,954.728820801
35.654474369,-83.5494001664,955.640441895
35.654400468,-83.5493388663,956.465942383
35.654326668,-83.5492776663,956.543518066
35.654252569,-83.5492311663,956.678649902
35.654178467,-83.5491845663,956.750671387
35.6541043669,-83.5491380663,957.707397461
35.6540489689,-83.5490589662,958.369384766
35.6539934669,-83.5489799662,958.963562012
35.6539380689,-83.5489008662,958.927307129
35.6539002679,-83.5488407662,958.849121094
35.6538625679,-83.5487806661,958.98059082
35.6538247679,-83.5487205661,959.303466797
