lat,lng,ele
35.6416601604,-83.6488445947,841.428833008
35.6416265604,-83.6489373948,843.177734375
35.6416672614,-83.6489975948,840.875976562
35.6417080604,-83.6490578948,839.486022949
35.6417487614,-83.6491180948,838.876586914
35.6418202604,-83.6491452948,837.75402832
35.6418917624,-83.6491724948,837.271789551
35.6419632614,-83.6491996948,836.872802734
35.6420347615,-83.6492268949,836.231567383
35.6421154625,-83.6492442949,835.101196289
35.6421962615,-83.6492616949,834.722839355
35.6422769605,-83.6492790949,833.742919922
35.6423483615,-83.6493145949,832.997619629
35.6424196615,-83.6493500949,832.332946777
35.6424875605,-83.6493356949,830.734436035
35.6425554616,-83.6493213949,831.313232422
35.6426146626,-83.6492901949,830.944885254
35.6426739616,-83.6492590949,829.620666504
35.6427230606,-83.6492827949,829.108215332
35.6427720616,-83.6493064949,827.090026855
35.6428027616,-83.6493460949,825.732299805
35.6428334616,-83.649385795,824.771057129
35.6428728626,-83.649436795,824.343322754
35.6429123616,-83.649487795,824.262817383
35.6429606616,-83.649544595,824.566711426
35.6430089616,-83.649601395,825.441467285
35.6430940627,-83.649626295,823.310668945
35.6431791607,-83.6496511951,821.37286377
35.6432565617,-83.649615095,819.998840332
35.6433339617,-83.649578995,819.164001465
35.6434007617,-83.649548095,818.508117676
35.6434674617,-83.649517195,817.75579834
35.6435342618,-83.649486295,816.832275391
35.6436006608,-83.649473795,816.533996582
35.6436669618,-83.649461195,815.810668945
35.6437333618,-83.649448695,814.077880859
35.6437775618,-83.649488795,814.069274902
35.6438217628,-83.6495288951,813.130737305
35.6438740618,-83.6496133951,813.562316895
35.6439262628,-83.6496979951,813.734863281
35.6439794618,-83.6497383951,812.445373535
35.6440325619,-83.6497787951,811.375671387
35.6440947609,-83.6498194952,810.334960938
35.6441569629,-83.6498601952,809.659301758
35.6442290619,-83.6498625952,808.502197266
35.6443010619,-83.6498648952,808.889831543
35.6443558609,-83.6498335952,807.994567871
35.6444106619,-83.6498022952,807.887756348
35.6444658619,-83.6497488952,806.820251465
35.644521162,-83.6496954951,805.810852051
35.644576361,-83.6496420951,804.310913086
35.644658262,-83.6496116951,803.771911621
35.644740062,-83.6495812951,801.757568359
35.644793361,-83.6496161951,801.221679688
35.644846663,-83.6496510952,799.637817383
35.644894661,-83.6497216952,799.052001953
35.644942662,-83.6497922952,798.61920166
35.644990662,-83.6498628952,797.702026367
35.6450386621,-83.6499334952,797.163330078
35.6450793611,-83.6499936953,796.148498535
35.6451201631,-83.6500539953,794.745483398
35.6451608611,-83.6501141953,792.605285645
35.6451801621,-83.6501920953,792.237426758
35.6451995621,-83.6502700954,791.217773438
35.6452188621,-83.6503479954,790.458984375
35.6452287621,-83.6504439954,790.186645508
35.6452386621,-83.6505400954,789.68157959
35.6452485621,-83.6506360955,788.035888672
35.6452334621,-83.6507072955,787.611816406
35.6452183611,-83.6507785955,786.290222168
35.645189863,-83.6508438955,785.749389648
35.645161461,-83.6509092955,785.064819336
35.645106163,-83.6509625956,784.64642334
35.645050863,-83.6510159956,783.046081543
35.644996062,-83.6510527956,782.298400879
