lat,lng,ele
35.6411441643,-83.5731844725,857.021179199
35.6411105643,-83.5730994725,857.819885254
35.6410559643,-83.5730261725,858.940551758
35.6409864633,-83.5729666725,858.694641113
35.6409086643,-83.5729181724,857.25579834
35.6408272652,-83.5728762724,856.108642578
35.6407446642,-83.5728364724,856.881530762
35.6406629652,-83.5727948724,859.225524902
35.6405845642,-83.5727475724,861.846679688
35.6405128632,-83.5726905724,864.460266113
35.6404531642,-83.5726212723,866.303588867
35.6403945652,-83.5725415723,868.550354004
35.6403358642,-83.5724619723,870.239257812
35.6402837642,-83.5723779722,871.207458496
35.6402710642,-83.5722841722,872.307861328
35.6403295642,-83.5722526722,868.921875
35.6403956642,-83.5722386722,868.054260254
35.6404616652,-83.5722239722,868.360351562
35.6405296642,-83.5722040722,868.846557617
35.6405977652,-83.5721841722,869.588928223
35.6406846642,-83.5721712722,869.601318359
35.6407610653,-83.5721341722,871.143249512
35.6407746643,-83.5720634722,874.849365234
35.6407821653,-83.5719913722,877.828369141
35.6408100633,-83.5719325721,877.268676758
35.6408297643,-83.5718712721,876.113037109
35.6408131653,-83.5718044721,877.047302246
35.6408328643,-83.5717443721,875.898803711
35.6408517643,-83.5716842721,874.991210938
35.6408318643,-83.5716358721,876.546813965
35.6407995643,-83.571594272,877.547363281
35.6407566633,-83.571563272,877.993591309
35.6407107643,-83.571536272,878.140441895
35.6406580643,-83.571489572,877.879882812
35.6406094643,-83.571438672,878.366821289
35.6405606643,-83.571387872,879.303955078
35.6405060652,-83.571338072,881.129943848
35.6404546632,-83.5712850719,882.383178711
35.6404087642,-83.5712124719,881.84954834
35.6403741632,-83.5711337719,882.030456543
35.6403452642,-83.5710527719,883.43536377
35.6403171652,-83.5709714718,885.81829834
35.6403006632,-83.5709210718,887.147705078
35.6402832642,-83.5708710718,886.838562012
35.6402355642,-83.5707982718,885.49206543
35.6401702632,-83.5707401718,884.897460938
35.6400994642,-83.5706887717,885.451049805
35.6400300642,-83.5706355717,886.73815918
35.6399732642,-83.5705696717,888.000183105
35.6399579652,-83.5704851717,887.937988281
35.6399677642,-83.5704344717,887.742736816
35.6399871632,-83.5703867716,889.477478027
35.6400603632,-83.5703338716,890.89050293
35.6400775632,-83.5702804716,891.499572754
35.6400807632,-83.5702241716,891.605773926
35.6400694642,-83.5701614716,891.909179688
35.6400472642,-83.5701015716,891.786193848
35.6400062652,-83.5700443715,892.595458984
35.6399563652,-83.5699941715,894.015869141
35.6399247652,-83.5699320715,894.587646484
35.6399318632,-83.5698657715,893.692932129
35.6399455632,-83.5698002715,893.105163574
35.6399502642,-83.5697174714,894.735046387
35.6399581642,-83.5696349714,896.961303711
35.6399755652,-83.5695482714,898.395263672
35.6400156642,-83.5694711714,899.026123047
35.6400973632,-83.5694517714,898.69720459
35.6401609632,-83.5694217714,899.817382812
35.6402160643,-83.5693782714,901.288635254
35.6402625653,-83.5693134713,901.78338623
35.6402703643,-83.5692587713,901.922729492
35.6402738643,-83.5692034713,901.954223633
35.6403005653,-83.5691331713,901.221801758
35.6403219653,-83.5690614713,900.90045166
35.6403082653,-83.5689795713,901.477478027
35.6402712633,-83.5689052712,901.360046387
35.6402264653,-83.5688712712,901.381591797
35.6401825643,-83.5688361712,901.99987793
35.6401484653,-83.5687466712,901.525390625
35.6401006643,-83.5686631711,901.276245117
35.6400412643,-83.5685873711,901.149108887
35.6399808642,-83.5685122711,901.282958984
35.6399298652,-83.5684305711,901.530334473
35.6398997642,-83.568368971,901.515136719
35.6398725642,-83.568305971,901.74206543
35.6398527642,-83.568240371,902.266296387
35.6398399642,-83.568163271,902.192749023
35.6398380642,-83.568085271,901.175964355
35.6398528652,-83.5680074709,899.869995117
35.6398773642,-83.5679319709,899.060791016
35.6399207643,-83.5678528709,897.746032715
35.6399718643,-83.5677780709,894.712219238
35.6399996643,-83.5676929709,893.887207031
35.6399940643,-83.5676372708,895.09552002
35.6399839633,-83.5675820708,896.510314941
35.6399733653,-83.5675324708,897.492858887
35.6399680643,-83.5674821708,898.488891602
35.6399847643,-83.5674064708,898.835998535
35.6400339643,-83.5673517708,896.48449707
35.6400429653,-83.5673520708,896.218200684
35.6400617643,-83.5672695707,895.165344238
35.6400282653,-83.5671969707,895.937561035
35.6400190653,-83.5672077707,896.2890625
35.6399362653,-83.5672144707,901.391540527
35.6398838653,-83.5671351707,902.794067383
35.6398478643,-83.5670467707,901.264038086
35.6398183653,-83.5669559706,898.563171387
35.6397919643,-83.5668641706,895.451782227
35.6397671653,-83.5667719706,894.51550293
35.6397418643,-83.5666798705,892.966186523
35.6397096653,-83.5665854705,890.981262207
35.6396822633,-83.5664896705,890.028747559
35.6396848643,-83.5663909705,890.59942627
35.6397225633,-83.5663148704,891.744934082
35.6397239643,-83.5662486704,891.862365723
35.6397708643,-83.5661618704,891.105529785
35.6398348643,-83.5661197704,890.321350098
35.6398728643,-83.5660688704,890.108642578
35.6399002643,-83.5660114704,890.049255371
35.6399148653,-83.5659566703,890.004333496
35.6399296643,-83.5659019703,889.750549316
35.6399790654,-83.5658389703,889.299987793
35.6400225654,-83.5657724703,888.593688965
35.6400244654,-83.5656841703,888.601928711
35.6400524644,-83.5656297703,888.500915527
35.6400808644,-83.5655755702,888.433532715
35.6400691644,-83.5655068702,888.140991211
35.6400393644,-83.5654428702,888.128967285
35.6400220644,-83.5653748702,888.670532227
35.6400329644,-83.5652868702,888.129699707
35.6400170644,-83.5652188701,888.268798828
35.6399886654,-83.5651544701,889.047912598
35.6399741644,-83.5650862701,889.578491211
35.6399889654,-83.5650260701,888.906616211
35.6400037634,-83.5649657701,887.444030762
35.6399820634,-83.56487687,887.22277832
35.6399625634,-83.56478777,886.827697754
35.6399835654,-83.56472687,886.133483887
35.6400101634,-83.56466787,885.564208984
35.6400301644,-83.5645912699,884.819091797
35.6400494634,-83.5645144699,884.007751465
35.6400806644,-83.5644208699,883.50189209
35.6401175634,-83.5643293699,883.352661133
35.6401634655,-83.5642420699,882.811584473
35.6402078645,-83.5641831698,882.232788086
35.6402572645,-83.5641282698,881.559020996
35.6403023645,-83.5640698698,880.998779297
35.6403367635,-83.5640110698,880.476928711
35.6403679645,-83.5639505698,879.778625488
35.6403977655,-83.5638858698,878.836669922
35.6404248655,-83.5638198697,877.956970215
35.6404456655,-83.5637658697,877.18951416
35.6404631645,-83.5637106697,876.802856445
35.6404770635,-83.5636341697,876.156005859
35.6404844645,-83.5635566697,875.189453125
35.6404905646,-83.5634794697,874.878540039
35.6404877646,-83.5634021696,874.418029785
35.6404601646,-83.5633231696,873.681335449
35.6404280655,-83.5632456696,872.620361328
35.6404133655,-83.5631905696,871.760559082
35.6404033645,-83.5631344695,870.791503906
35.6404086636,-83.5630462695,869.773864746
35.6404161646,-83.5629581695,868.674926758
35.6404004646,-83.5628757695,867.551086426
35.6403750656,-83.5627955694,866.991027832
35.6403582646,-83.5627133694,866.476379395
35.6403570646,-83.5626361694,864.457824707
35.6403615646,-83.5625589694,863.436401367
35.6403767646,-83.5624767694,862.243347168
35.6403830656,-83.5623939693,860.905883789
35.6403490646,-83.5623340693,859.6640625
35.6402979646,-83.5622866693,859.169128418
35.6402512646,-83.5622351693,858.69128418
35.6402020645,-83.5621539692,857.565734863
35.6401646645,-83.5620667692,856.357849121
35.6401522655,-83.5619874692,855.636901855
35.6401537645,-83.5619070692,854.728088379
35.6401596655,-83.5618268691,853.903930664
35.6401624646,-83.5617464691,853.070678711
35.6401638636,-83.5616531691,851.845581055
35.6401680636,-83.5615598691,850.83996582
35.6401700646,-83.561466569,850.477233887
35.6401645646,-83.561373369,849.744262695
35.6401453636,-83.561282169,848.776550293
35.6401111636,-83.561192769,847.176757812
35.6401285646,-83.5611376689,846.761291504
35.6401496646,-83.5610835689,846.444152832
35.6401428646,-83.5610138689,845.745544434
35.6401189646,-83.5609476689,844.702148438
35.6400908646,-83.5608829689,843.716552734
35.6400542636,-83.5608095688,842.775268555
35.6400112646,-83.5607396688,842.094787598
35.6399691656,-83.5606692688,840.834472656
35.6399242645,-83.5605858688,839.693054199
35.6398805645,-83.5605019687,838.871520996
35.6398378635,-83.5604174687,838.33605957
35.6397960635,-83.5603324687,837.789855957
35.6397633655,-83.5602586687,837.318969727
35.6397270645,-83.5601867686,836.570983887
35.6396704635,-83.5601182686,835.726257324
35.6396127645,-83.5600505686,835.043640137
35.6395904655,-83.5600027686,834.532409668
35.6395606645,-83.5599605686,834.252807617
35.6394880645,-83.5599803686,833.528747559
