lat,lng,ele
35.6672695725,-83.4771067459,1031.59387207
35.6672300735,-83.4770392459,1033.48193359
35.6671701725,-83.4770169459,1033.57641602
35.6671087725,-83.4769982459,1033.85656738
35.6670559745,-83.4769247459,1035.99511719
35.6670340735,-83.4768355458,1037.73034668
35.6670220735,-83.4767444458,1039.39904785
35.6670093725,-83.4766533458,1040.87585449
35.6669859745,-83.4765645458,1041.27697754
35.6669515725,-83.4764749457,1043.5168457
35.6669135735,-83.4763868457,1045.35925293
35.6668632745,-83.4763052457,1046.67724609
35.6668190735,-83.4762554457,1046.76135254
35.6667657745,-83.4762542457,1046.36743164
35.6667117745,-83.4762581456,1046.03259277
35.6666625744,-83.4762280456,1047.65551758
35.6666206734,-83.4761878456,1049.23974609
35.6665732734,-83.4761026456,1050.98950195
35.6665529744,-83.4760066456,1052.02539062
35.6665414744,-83.4759089455,1053.55224609
35.6665269734,-83.4758117455,1055.15466309
35.6664964724,-83.4757186455,1057.3729248
35.6664501734,-83.4756308454,1058.36474609
35.6663963744,-83.4755474454,1059.33886719
35.6663264724,-83.4754774454,1060.0826416
35.6662562734,-83.4754506454,1060.90136719
35.6661889744,-83.4754186454,1061.57165527
35.6661555734,-83.4753521453,1062.74133301
35.6661382734,-83.4752790453,1064.20373535
35.6661156734,-83.4752075453,1065.0579834
35.6660842734,-83.4751461453,1065.17578125
35.6660485734,-83.4750871453,1065.87316895
35.6660071724,-83.4750320452,1067.08422852
35.6659385733,-83.4749654452,1067.49206543
35.6658610743,-83.4749094452,1067.80395508
35.6657998733,-83.4748802452,1068.97937012
35.6657359733,-83.4748574452,1069.89880371
35.6656753743,-83.4748270452,1070.66833496
35.6656115723,-83.4747684451,1072.00427246
35.6655582733,-83.4746998451,1073.33935547
35.6655073723,-83.4746294451,1074.97790527
35.6654513743,-83.4745631451,1077.00952148
35.6653783732,-83.4744984451,1078.5567627
35.6653023732,-83.474437245,1079.40368652
35.6652310732,-83.474370845,1080.25268555
35.6651766732,-83.474299445,1081.13574219
35.6651321722,-83.474221245,1082.17822266
35.6650929732,-83.4741403449,1083.24975586
35.6650551722,-83.4740587449,1084.8963623
35.6650147732,-83.4739783449,1086.92163086
35.6649674732,-83.4739019449,1088.75695801
35.6649080742,-83.4738346448,1088.82617188
35.6648436732,-83.4737823448,1089.44543457
35.6647746731,-83.4737363448,1090.6940918
35.6647018731,-83.4736967448,1091.74255371
35.6646255741,-83.4736642448,1092.01806641
35.6645454731,-83.4736514448,1091.42456055
35.6644706721,-83.4736239447,1092.43286133
35.6644399721,-83.4735659447,1093.42053223
35.6644104741,-83.4735071447,1094.31494141
35.6643459721,-83.4734545447,1094.78051758
35.6642737721,-83.4734478447,1095.37060547
35.664202573,-83.4734677447,1096.40136719
35.664129574,-83.4734762447,1096.83337402
35.664058273,-83.4734662447,1097.41992188
35.663989073,-83.4734470447,1097.99816895
35.663936272,-83.4734001446,1098.74511719
35.663917873,-83.4733478446,1099.8762207
35.663911672,-83.4732928446,1101.00756836
35.663945872,-83.4732303446,1102.40795898
35.664001774,-83.4731831446,1103.50939941
35.664046673,-83.4731263446,1104.3449707
35.664058773,-83.4730374445,1105.3458252
35.664053073,-83.4729474445,1106.66552734
35.664051773,-83.4728573445,1107.81286621
35.664060073,-83.4727596445,1108.34118652
35.664073173,-83.4726625444,1109.23571777
35.6641005721,-83.4725685444,1110.36303711
35.6641553731,-83.4724894444,1111.72192383
35.6642059741,-83.4724079444,1113.70471191
35.6642212741,-83.4723471444,1115.09851074
35.6642248721,-83.4722847443,1117.08569336
35.6642131731,-83.4722272443,1118.1640625
35.6641864741,-83.4721751443,1118.73522949
35.6641340741,-83.4721381443,1118.28344727
35.6640430721,-83.4721497443,1118.84082031
35.663968773,-83.4722111443,1119.87390137
35.663896672,-83.4722751443,1119.32397461
35.663810173,-83.4723146443,1120.61865234
35.663737872,-83.4723134443,1122.09387207
35.663681973,-83.4722561443,1123.46643066
35.663687274,-83.4721648443,1124.75891113
35.663707772,-83.4720739442,1125.33935547
35.663693873,-83.4719820442,1126.46655273
35.663663072,-83.4718939442,1128.10998535
35.663633173,-83.4718056442,1129.73266602
35.663623273,-83.4717133441,1131.45288086
35.663640072,-83.4716395441,1132.62133789
35.663666073,-83.4715682441,1134.33813477
35.663687073,-83.4714953441,1135.26599121
35.663700873,-83.471397644,1136.95080566
35.663706673,-83.471299044,1139.95739746
35.663703473,-83.471200444,1141.34265137
35.663689773,-83.471102744,1141.59912109
35.663676273,-83.4710437439,1141.89624023
35.663657972,-83.4709861439,1141.25866699
35.663612973,-83.4708980439,1139.34423828
35.663552772,-83.4708194439,1136.97717285
35.663506374,-83.4707691438,1135.72216797
35.663449174,-83.4707329438,1136.8182373
35.663368473,-83.4707393438,1136.81726074
35.663311774,-83.4707841438,1135.39282227
35.663265973,-83.4708409439,1136.69702148
35.6632168739,-83.4709246439,1138.38525391
35.6631819729,-83.4710153439,1138.12573242
35.6631462719,-83.4711058439,1138.73864746
35.6630937729,-83.4711872439,1140.4765625
35.6630141729,-83.471242244,1142.85595703
35.6629251719,-83.471281344,1144.31201172
35.6628412728,-83.471330044,1145.87695312
35.6627801728,-83.471406044,1146.22241211
35.6627268728,-83.471488244,1146.77416992
35.6626483718,-83.471537044,1148.4864502
35.6626009728,-83.471516444,1149.66125488
35.6625628728,-83.471481844,1150.56518555
35.6625559738,-83.471387744,1151.75439453
35.6625632738,-83.4712920439,1153.08483887
35.6625389728,-83.4711994439,1153.97802734
35.6625210728,-83.4711057439,1154.70703125
35.6625533738,-83.4710225439,1155.45776367
35.6626074718,-83.4709502438,1156.12634277
35.6626515718,-83.4708718438,1156.6270752
35.6626695728,-83.4708054438,1157.64282227
35.6626830728,-83.4707379438,1158.25622559
35.6626934718,-83.4706413438,1158.92980957
35.6626916728,-83.4705440437,1159.99401855
35.6626827728,-83.4704471437,1161.41906738
35.6626714728,-83.4703505437,1162.89282227
35.6626620739,-83.4702537436,1164.97045898
35.6626590729,-83.4701564436,1166.25427246
35.6626676729,-83.4700596436,1167.76965332
35.6626911739,-83.4699783436,1168.48254395
35.6627186719,-83.4698981435,1169.15356445
35.6627272739,-83.4698143435,1169.97436523
35.6627110729,-83.4697421435,1170.5904541
35.6626574729,-83.4697188435,1172.7545166
35.6625838729,-83.4697505435,1174.11230469
35.6625271738,-83.4698104435,1174.65673828
35.6624872738,-83.4698891435,1174.71313477
35.6624450738,-83.4699664435,1175.00463867
35.6623758728,-83.4700150436,1176.78796387
35.6623568738,-83.4700848436,1177.20922852
35.6623580728,-83.4701585436,1176.90197754
35.6623487728,-83.4702311436,1176.77648926
35.6623141728,-83.4702893436,1177.51379395
35.6622697728,-83.4703408436,1178.88818359
35.6622281718,-83.4703945437,1180.46337891
35.6621934727,-83.4704682437,1180.58300781
35.6621666737,-83.4705452437,1180.14587402
35.6621369737,-83.4706211437,1180.55065918
35.6620906737,-83.4706877437,1181.48120117
35.6620081737,-83.4707366437,1182.70007324
35.6619177737,-83.4707701438,1183.15551758
35.6618225717,-83.4707967438,1184.09155273
35.6617244716,-83.4708098438,1185.63049316
35.6616258726,-83.4708183437,1186.76000977
35.6615278736,-83.4708316437,1188.62854004
35.6614328726,-83.4708589438,1190.47705078
35.6613595726,-83.4709005438,1191.14782715
35.6612906725,-83.4709491438,1191.79089355
35.6612217715,-83.4709979438,1192.82653809
35.6611534725,-83.4710130438,1194.17956543
35.6611753735,-83.4709348438,1195.46850586
35.6612122725,-83.4708624437,1196.3704834
35.6612762725,-83.4708105437,1197.21118164
35.6613459726,-83.4707655437,1197.13378906
35.6614077716,-83.4706934437,1198.48339844
35.6614623736,-83.4706154437,1201.23999023
35.6615267726,-83.4705457437,1202.70507812
35.6616094726,-83.4705053437,1203.20703125
35.6616881726,-83.4704586436,1203.66723633
35.6617198726,-83.4704186436,1204.5760498
35.6617461717,-83.4703748436,1205.53210449
35.6617755737,-83.4702979436,1206.55712891
35.6617921737,-83.4702171436,1207.94946289
35.6618027717,-83.4701352436,1208.24414062
35.6618091717,-83.4700435435,1208.37304688
35.6618077727,-83.4699516435,1208.97265625
35.6617989717,-83.4698601435,1210.01806641
35.6617826717,-83.4697697435,1211.44128418
35.6617609727,-83.4697035434,1213.43395996
35.6617348727,-83.4696389434,1215.79797363
35.6617166727,-83.4695717434,1216.78918457
35.6617159727,-83.4695004434,1217.08288574
35.6617125737,-83.4694293433,1217.25598145
35.6616718727,-83.4693533433,1219.48168945
35.6616298717,-83.4692780433,1220.72851562
35.6616258727,-83.4691905433,1221.00683594
