lat,lng,ele
35.4515288262,-83.5417695521,643.906066895
35.4516056272,-83.5417738521,644.568664551
35.4516819262,-83.5417743521,645.841491699
35.4517191252,-83.5417350521,646.903930664
35.4517469252,-83.5416883521,647.232727051
35.4517708272,-83.5416186521,646.842163086
35.4517859252,-83.541546352,646.76940918
35.4517931262,-83.541479852,647.433105469
35.4518067252,-83.541414752,648.429870605
35.4518661252,-83.541354952,648.808227539
35.4519439263,-83.541319952,648.523071289
35.4520247263,-83.541312652,648.323730469
35.4521063263,-83.541314052,649.218383789
35.4521658273,-83.541308752,650.267089844
35.4522239263,-83.541295752,651.483337402
35.4523045273,-83.541246852,652.247497559
35.4523705264,-83.541179152,653.412414551
35.4524150264,-83.541099052,655.669250488
35.4524552264,-83.5410165519,658.157348633
35.4524855254,-83.5409664519,659.759765625
35.4525203254,-83.5409194519,661.047180176
35.4525806264,-83.5408781519,663.063781738
35.4526393264,-83.5408350519,664.859069824
35.4526676274,-83.5407810519,666.019958496
35.4526956264,-83.5407267519,666.843139648
35.4527561275,-83.5406746518,668.512695312
35.4528238265,-83.5406315518,669.887939453
35.4528956265,-83.5405767518,670.790588379
35.4529703255,-83.5405260518,670.469787598
35.4530555265,-83.5404876518,670.115478516
35.4531430266,-83.5404543518,669.818908691
35.4532157256,-83.5404234518,669.541503906
35.4532886256,-83.5403928518,669.491638184
35.4533579276,-83.5403646518,669.24597168
35.4534274266,-83.5403371518,669.034912109
35.4534976256,-83.5403112518,668.820678711
35.4535851276,-83.5402839518,669.136901855
35.4536733277,-83.5402590518,670.058227539
35.4537607267,-83.5402314518,671.83984375
35.4538424257,-83.5402009518,673.284912109
35.4539368267,-83.5401933518,674.733642578
35.4540318267,-83.5401958518,676.255371094
35.4540997258,-83.5401957518,677.58380127
35.4541672268,-83.5401891518,678.774963379
35.4542523268,-83.5401540518,680.222412109
35.4543312268,-83.5401061518,681.52130127
35.4544073268,-83.5400454518,682.74420166
35.4544869268,-83.5399898517,683.07232666
35.4545401259,-83.5399706517,682.898620605
35.4545957259,-83.5399602517,682.416137695
35.4546594269,-83.5399614518,682.294921875
35.4547216259,-83.5399752518,682.390930176
