lat,lng,ele
35.5120779455,-83.3443926978,974.789306641
35.5121281455,-83.3444139978,975.407043457
35.5121761466,-83.3444396978,976.450500488
35.5122153476,-83.3444746978,976.954772949
35.5122559456,-83.3445080979,977.196350098
35.5123366466,-83.3445324979,981.541259766
35.5123647466,-83.3444781979,982.767578125
35.5123753466,-83.3444068978,983.705688477
35.5123855466,-83.3443354978,984.00402832
35.5124378456,-83.3442717978,985.245849609
35.5124871466,-83.3442061978,986.3046875
35.5124972456,-83.3441512978,987.336730957
35.5125170456,-83.3440636977,988.901916504
35.5125638467,-83.3439768977,989.688232422
35.5126028467,-83.3439263977,991.20916748
35.5126468457,-83.3438800977,992.257385254
35.5127202477,-83.3438159977,992.828674316
35.5127741467,-83.3438117977,993.46685791
35.5128283457,-83.3438191977,994.43371582
35.5128924467,-83.3438196977,995.41003418
35.5129542457,-83.3438338977,995.915527344
35.5130162458,-83.3438907977,995.847961426
35.5129551477,-83.3439009977,997.927124023
35.5128896477,-83.3439091977,998.854797363
35.5128444467,-83.3439358977,999.540771484
35.5128073467,-83.3439728977,1000.25140381
35.5127826457,-83.3440310977,1001.61199951
35.5127689467,-83.3440930978,1002.83648682
35.5127582467,-83.3441531978,1003.18878174
35.5127575467,-83.3442139978,1004.09344482
35.5127830467,-83.3442918978,1006.39642334
35.5127720477,-83.3443907979,1007.12554932
35.5128040457,-83.3444752979,1008.27600098
35.5128409467,-83.3445581979,1008.71899414
35.5128440457,-83.3446189979,1008.42974854
35.5128475457,-83.3446796979,1008.54040527
35.5128746477,-83.344746198,1009.12451172
35.5128990467,-83.344813498,1010.37878418
35.5128910467,-83.344885098,1012.32769775
35.5128782467,-83.344956198,1013.35113525
35.5128860467,-83.3450500981,1014.72912598
35.5128926467,-83.3451439981,1015.98516846
35.5128821467,-83.3452208981,1017.17004395
35.5128535477,-83.3452972981,1018.20343018
35.5128844467,-83.3453448981,1019.6920166
35.5129239467,-83.3453874982,1020.33050537
35.5129498467,-83.3454433982,1021.69744873
35.5130325457,-83.3454640982,1023.2689209
35.5131206467,-83.3454703982,1023.88183594
35.5131916477,-83.3455275982,1026.55749512
35.5132653467,-83.3455331982,1027.27087402
35.5133357478,-83.3455317982,1027.64941406
35.5132628467,-83.3455737982,1029.23498535
35.5131995467,-83.3455829982,1029.3067627
35.5131527457,-83.3456077982,1030.64733887
35.5131172457,-83.3456466982,1031.60461426
35.5130976467,-83.3457232983,1032.68859863
35.5130744457,-83.3457833983,1033.29199219
35.5130502467,-83.3458431983,1033.9119873
35.5130311467,-83.3459143983,1034.88952637
35.5130114457,-83.3459853983,1036.35217285
35.5129777467,-83.3460648984,1038.19799805
35.5129364466,-83.3461406984,1039.97412109
35.5128898466,-83.3462133984,1041.43139648
35.5128507456,-83.3462692984,1042.28320312
35.5128066456,-83.3463212984,1043.19262695
35.5127441466,-83.3463600984,1044.19689941
35.5126877456,-83.3464060984,1045.43151855
35.5126590466,-83.3464933985,1047.10961914
35.5126318466,-83.3465777985,1048.62536621
35.5125927476,-83.3466568985,1049.78137207
35.5125193455,-83.3467208985,1050.51940918
35.5125912456,-83.3467339985,1052.14025879
35.5126514466,-83.3467050985,1053.29968262
35.5127096466,-83.3466712985,1054.32971191
35.5127862466,-83.3466723985,1056.06481934
35.5128628456,-83.3466757985,1057.68432617
35.5129281466,-83.3466543985,1059.05773926
35.5129900456,-83.3466242985,1060.18676758
35.5130662467,-83.3465689985,1060.7800293
35.5131453457,-83.3465185985,1061.4050293
35.5131987457,-83.3465036985,1062.13989258
35.5132538467,-83.3464996985,1062.92199707
35.5133205467,-83.3465155985,1064.02331543
35.5133791467,-83.3465474985,1065.44250488
35.5133247467,-83.3465550985,1065.83410645
35.5132705477,-83.3465663985,1066.19824219
35.5132212467,-83.3466052985,1067.24121094
35.5131787467,-83.3466518985,1068.25830078
35.5131200477,-83.3467229986,1069.56530762
35.5130681466,-83.3467993986,1070.88269043
35.5130211466,-83.3468787986,1072.50646973
35.5129829476,-83.3469545986,1074.01855469
35.5129460466,-83.3470309986,1074.93664551
35.5128992476,-83.3471177987,1076.61682129
35.5128445476,-83.3471665987,1077.56713867
35.5127804456,-83.3472025987,1078.14978027
35.5127268466,-83.3472252987,1078.91455078
35.5126714455,-83.3472434987,1079.79931641
35.5125902455,-83.3472641987,1080.7800293
35.5125084455,-83.3472827987,1081.75256348
35.5124359465,-83.3473027987,1083.51989746
35.5123629475,-83.3473445987,1085.1126709
35.5122900465,-83.3473866987,1087.01269531
35.5122216464,-83.3473992987,1087.76342773
35.5121543454,-83.3474157987,1089.27038574
35.5120811454,-83.3474687987,1090.8638916
35.5120397464,-83.3475172987,1091.79663086
35.5119981464,-83.3475655987,1092.88671875
35.5119326464,-83.3476118987,1094.50671387
35.5118588464,-83.3476431988,1094.79162598
35.5117800473,-83.3476584988,1095.19628906
