lat,lng,ele
35.5848217418,-83.8710060563,703.186828613
35.5848194408,-83.8710778563,703.559814453
35.5848093418,-83.8711490564,703.151306152
35.5847882418,-83.8712429564,702.671875
35.5847598397,-83.8713348564,702.119750977
35.5847272397,-83.8714192564,701.914489746
35.5846901417,-83.8715016565,701.844604492
35.5846546417,-83.8715848565,701.995178223
35.5846250407,-83.8716669565,702.368896484
35.5845980417,-83.8717498565,702.542358398
35.5845721407,-83.8718331565,702.667175293
35.5845460397,-83.8719164566,703.1328125
35.5845186407,-83.8719992566,703.371398926
35.5844788417,-83.8720904566,703.06854248
35.5844340406,-83.8721792566,702.43560791
35.5843967416,-83.8722714567,701.307067871
35.5843835406,-83.8723696567,699.895690918
35.5843909416,-83.8724370567,699.293029785
35.5844074406,-83.8725028567,698.952453613
35.5844397406,-83.8725649568,698.213928223
35.5844833416,-83.8726199568,697.48449707
35.5845295406,-83.8726727568,696.742919922
35.5845891416,-83.8727357568,696.370422363
35.5846527417,-83.8727948568,696.061828613
35.5847144397,-83.8728558569,695.937927246
35.5847768407,-83.8729247569,695.925109863
35.5848375397,-83.8729951569,695.480712891
35.5848959417,-83.8730675569,694.68347168
35.5849513407,-83.873142157,693.402526855
35.5850032407,-83.873219257,692.488647461
35.5850449397,-83.873289857,691.674804688
35.5850842397,-83.873361757,690.789367676
35.5851243407,-83.873433257,690.013061523
35.5851719407,-83.8735076571,688.833557129
35.5852205407,-83.8735815571,688.076721191
35.5852631418,-83.8736588571,687.818481445
35.5852955408,-83.8737391571,687.971130371
35.5853223398,-83.8738216572,688.091308594
35.5853474408,-83.8739045572,688.265930176
35.5853646408,-83.8739841572,688.831420898
35.5853765418,-83.8740647572,689.605957031
35.5853934408,-83.8741443573,690.185119629
35.5854300398,-83.8742164573,690.690246582
35.5854851408,-83.8742604573,691.185913086
35.5855453418,-83.8742978573,692.022521973
35.5856256408,-83.8743551573,693.852905273
35.5857055408,-83.8744128574,695.030944824
35.5857845408,-83.8744718574,696.100952148
35.5858547398,-83.8745228574,696.95690918
35.5859243419,-83.8745747574,698.051452637
35.5859879419,-83.8746336574,698.936828613
35.5860417409,-83.8747020575,699.311462402
35.5860892419,-83.8747750575,699.747497559
35.5861360409,-83.8748485575,700.374450684
35.5861791399,-83.8749165575,701.186523438
35.5862215419,-83.8749849576,701.792785645
35.5862663399,-83.8750518576,702.81237793
35.5863143409,-83.8751200576,703.863708496
35.5863648409,-83.8751864576,704.870910645
35.5864239399,-83.8752450577,705.590942383
35.5865095399,-83.8752867577,706.438415527
35.586602441,-83.8753100577,706.891113281
35.58669204,-83.8753429577,706.823852539
35.58675884,-83.8753771577,706.996582031
35.586816241,-83.8754245577,707.215759277
35.586846541,-83.8755008578,707.261291504
35.586866641,-83.8755808578,707.446166992
35.586895741,-83.8756730578,707.983398438
35.586924441,-83.8757653578,708.661071777
35.586953541,-83.8758574579,709.651245117
35.586984042,-83.8759491579,710.458251953
35.58701804,-83.8760422579,711.24420166
35.58705314,-83.876134958,711.696228027
35.58708544,-83.876228658,711.335876465
35.587112141,-83.876320958,710.861938477
35.587136141,-83.876414058,710.257019043
35.58715994,-83.8765071581,709.706115723
35.587180141,-83.8765930581,709.277282715
35.58720014,-83.8766789581,708.992553711
35.587225941,-83.8767632581,708.813110352
35.587258942,-83.8768455582,708.829528809
35.587297841,-83.8769251582,708.967895508
35.5873464421,-83.8769992582,708.83984375
35.5874012411,-83.8770537582,708.26171875
