lat,lng,ele
35.761037907,-83.1232261476,728.823974609
35.760989007,-83.1233012476,728.744567871
35.760945406,-83.1233793476,728.336425781
35.760921307,-83.1234650476,729.079528809
35.760921307,-83.1235261477,729.931762695
35.760928108,-83.1235868477,730.664611816
35.760942906,-83.1236378477,731.423339844
35.760962406,-83.1236873477,731.686035156
35.761002207,-83.1237655477,731.538818359
35.761052506,-83.1238375478,731.331481934
35.761110107,-83.1239037478,733.127929688
35.761172107,-83.1239660478,735.212280273
35.761235906,-83.1240263478,735.215209961
35.761311006,-83.1240827478,736.760192871
35.761389807,-83.1241341479,739.372497559
35.7614582071,-83.1241981479,741.450805664
35.7615030081,-83.1242756479,742.337219238
35.7615338061,-83.1243599479,742.561950684
35.7615566071,-83.124446748,743.546386719
35.7615757071,-83.124534348,744.550964355
35.7615949071,-83.124622048,745.833679199
35.7616094071,-83.1247115481,747.344482422
35.7616210061,-83.1248014481,747.746276855
35.7616443081,-83.1248888481,747.891601562
35.7616832071,-83.1249559481,750.050109863
35.7617311071,-83.1250170481,751.386230469
35.7617761071,-83.1250803482,752.917541504
35.7618237071,-83.1251665482,755.070861816
35.7618663071,-83.1252553482,757.088195801
35.7619042061,-83.1253461483,759.044616699
35.7619376071,-83.1254387483,760.594482422
35.7619668061,-83.1255328483,759.472595215
35.7619918071,-83.1256280483,758.360229492
35.7620066071,-83.1257118484,756.979187012
35.7620249081,-83.1257948484,756.667541504
35.7620679071,-83.1258792484,756.062683105
35.7621121071,-83.1259630485,756.720153809
35.7621380081,-83.1260439485,756.894897461
35.7621563061,-83.1261268485,758.706420898
35.7621650071,-83.1262113485,760.658996582
35.7621603071,-83.1262960486,761.035888672
35.7621370071,-83.1263730486,759.687438965
35.7621125081,-83.1264496486,760.688781738
35.7620994081,-83.1265377486,762.51739502
35.7620960071,-83.1266267486,763.591674805
35.7621078071,-83.1267149487,763.73248291
35.7621468071,-83.1267839487,764.019165039
35.7622040071,-83.1268397487,764.984985352
35.7622616071,-83.1268951487,765.311035156
35.7623017061,-83.1269635488,764.09967041
35.7623100081,-83.1270434488,766.137145996
35.7623023081,-83.1271236488,766.800964355
35.7622914081,-83.1272035488,767.33404541
35.7622871071,-83.1272839488,767.852294922
35.7622907071,-83.1273656489,768.32800293
35.7622975081,-83.1274470489,768.308837891
35.7623098071,-83.1275278489,768.4921875
35.7623338071,-83.1276110489,769.34564209
35.7623689071,-83.127690149,770.664978027
35.7624103081,-83.127766249,772.455627441
35.7624533071,-83.127841549,773.309875488
35.7624936071,-83.127918149,774.075378418
35.7625268071,-83.1279981491,774.20324707
35.7625490081,-83.1280793491,774.022460938
35.7625642071,-83.1281622491,772.939697266
35.7625770071,-83.1282454491,772.581420898
35.7625915081,-83.1283284492,772.631164551
35.7626121071,-83.1284101492,772.853637695
35.7626443061,-83.1284878492,773.005249023
35.7626997071,-83.1285656493,772.522888184
35.7627637071,-83.1286369493,773.027832031
35.7628206072,-83.1287137493,773.842041016
35.7628569072,-83.1288042493,774.758239746
35.7628857072,-83.1288975494,775.046325684
35.7629331072,-83.1289822494,775.682250977
35.7630042062,-83.1290394494,777.396850586
35.7630869082,-83.1290680494,778.081359863
35.7631752072,-83.1290708494,777.548278809
35.7632634072,-83.1290739494,777.645996094
35.7633456073,-83.1291038494,777.532531738
35.7633882073,-83.1291459495,778.399291992
35.7634343063,-83.1291836495,779.875061035
35.7635066073,-83.1291684495,779.345825195
35.7635790083,-83.1291542495,780.901062012
35.7636325063,-83.1291888495,781.025756836
35.7637021083,-83.1292578495,781.331420898
35.7637527073,-83.1293419495,781.50378418
35.7637910063,-83.1294325496,782.79284668
35.7638228073,-83.1295256496,783.176818848
35.7638522073,-83.1296195496,784.017944336
35.7638833083,-83.1297129497,784.674804688
35.7639200083,-83.1298041497,785.673828125
35.7639678073,-83.1298899497,786.716674805
35.7640335084,-83.1299627497,787.280639648
35.7641147064,-83.1300132498,788.313781738
35.7641939084,-83.1300665498,789.852172852
35.7642366074,-83.1301180498,789.973876953
35.7642740074,-83.1301737498,789.777954102
35.7643173064,-83.1302246498,790.009216309
35.7643827074,-83.1302652499,791.870178223
35.7644543074,-83.1302943499,791.922851562
35.7645228064,-83.1303296499,792.739746094
35.7645996075,-83.1303927499,792.270507812
35.7646677075,-83.1304653499,792.212158203
35.7647283065,-83.13054425,794.082580566
35.7647827075,-83.13062755,797.239562988
35.7648320075,-83.13071405,798.058166504
35.7648770075,-83.13080285,798.858032227
35.7649184085,-83.1308933501,799.090698242
35.7649504065,-83.1309709501,800.18939209
35.7649787075,-83.1310498501,801.414855957
35.7650076065,-83.1311453501,802.731201172
35.7650313065,-83.1312421502,802.720336914
35.7650496075,-83.1313401502,805.347717285
35.7650620075,-83.1314391502,806.196289062
35.7650629065,-83.1315332503,806.789245605
35.7650555085,-83.1316271503,807.192626953
35.7650495065,-83.1317211503,807.710449219
35.7650553075,-83.1318150503,808.955383301
35.7650735065,-83.1318926504,810.020019531
35.7650991075,-83.1319681504,811.506286621
35.7651285075,-83.1320423504,812.426940918
35.7651581085,-83.1321163504,813.261657715
35.7651925075,-83.1321956505,814.092407227
35.7652314075,-83.1322728505,815.317932129
35.7652721075,-83.1323492505,816.680847168
35.7653116075,-83.1324261505,817.693908691
35.7653470065,-83.1325050506,818.250732422
35.7653752075,-83.1325867506,818.352355957
35.7653923085,-83.1326645506,819.940673828
35.7654059075,-83.1327430506,821.271179199
35.7654251075,-83.1328203507,822.609619141
35.7654644075,-83.1328984507,824.554260254
35.7655104075,-83.1329730507,825.90637207
35.7655381085,-83.1330556507,827.865539551
35.7655364075,-83.1331550508,829.05078125
