lat,lng,ele
35.5535823366,-83.8383252449,643.583740234
35.5535987356,-83.8382323449,643.689147949
35.5536048356,-83.8381384448,644.677246094
35.5535878346,-83.8380718448,645.304870605
35.5535719356,-83.8380049448,645.822814941
35.5535855366,-83.8379107448,646.630737305
35.5536123366,-83.8378189448,647.346984863
35.5536417366,-83.8377399447,647.863586426
35.5536738356,-83.8376618447,648.19720459
35.5536810367,-83.8375787447,648.571228027
35.5536608357,-83.8375253447,649.01776123
35.5536293346,-83.8374776447,649.648925781
35.5535856356,-83.8374476446,649.792053223
35.5535406356,-83.8374193446,649.867492676
35.5535017356,-83.8373571446,649.995422363
35.5534624366,-83.8372952446,650.140808105
35.5534099356,-83.8372643446,650.429077148
35.5533556356,-83.8372363446,650.726501465
35.5532926356,-83.8371694445,650.845703125
35.5532327346,-83.8370996445,651.265808105
35.5531694366,-83.8370509445,651.98828125
35.5531020346,-83.8370078445,652.986328125
35.5530376355,-83.8369604445,653.773681641
35.5529863345,-83.8369072445,654.272033691
35.5529319365,-83.8368574444,654.786254883
35.5528754345,-83.8368299444,655.54473877
35.5528159365,-83.8368092444,656.307189941
35.5527222355,-83.8367826444,658.415222168
35.5526278355,-83.8367585444,659.693786621
35.5525346354,-83.8367255444,662.048950195
35.5524400354,-83.8366967444,664.514526367
35.5523683354,-83.8366874443,666.013183594
35.5522962354,-83.8366806443,667.465881348
35.5522020364,-83.8366653443,668.607299805
35.5521076354,-83.8366519443,669.523376465
35.5520262363,-83.8366530443,671.777648926
35.5519455353,-83.8366462443,673.032592773
35.5518678343,-83.8366033443,673.438964844
35.5517944353,-83.8365526443,674.29888916
35.5517288343,-83.8365149443,675.125244141
35.5516609353,-83.8364817442,675.628601074
35.5515894363,-83.8364571442,676.881530762
35.5515192353,-83.8364045442,677.649780273
35.5514569352,-83.8363422442,677.502624512
35.5514173352,-83.8363022442,676.695495605
35.5513777352,-83.8362622442,676.637268066
35.5513056362,-83.8361952441,677.70916748
35.5512274352,-83.8361356441,678.651489258
35.5511665352,-83.8361026441,679.877258301
35.5511026352,-83.8360760441,680.448608398
35.5510234362,-83.8360504441,681.201965332
35.5509413341,-83.8360373441,682.114196777
35.5508598341,-83.8360505441,683.30255127
35.5507784351,-83.8360646441,684.350280762
35.5507012351,-83.8360565441,685.67755127
35.5506259341,-83.8360372441,686.342346191
35.5505366351,-83.836000944,687.645141602
35.5504919361,-83.835961444,688.088867188
35.550448435,-83.835920644,688.390686035
35.550365935,-83.835879444,689.231079102
35.550278834,-83.835848544,690.27545166
35.550195635,-83.835812844,691.074035645
35.550109035,-83.835787444,691.449645996
35.550041336,-83.8357911439,694.003479004
35.549973735,-83.8357936439,696.510803223
35.5498921359,-83.8357609439,697.305847168
35.5498131359,-83.8357218439,697.915283203
35.5497411349,-83.8357039439,699.567382812
35.5496698349,-83.8356837439,700.72833252
35.5495924339,-83.8356401439,702.053771973
35.5495188359,-83.8355901439,703.62902832
35.5494655339,-83.8355551438,705.052001953
35.5494115339,-83.8354939438,704.871582031
35.5493603358,-83.8354301438,704.003295898
35.5493119348,-83.8353896438,704.299743652
35.5492631358,-83.8353495438,705.252441406
35.5492062348,-83.8352866438,706.109619141
35.5491488338,-83.8352242437,707.121887207
35.5490890338,-83.8351750437,708.69152832
35.5490248338,-83.8351316437,710.099853516
35.5489813338,-83.8351060437,711.034606934
35.5489358348,-83.8350843437,712.060913086
35.5488652348,-83.8350651437,713.359130859
35.5487923347,-83.8350572437,714.28338623
35.5487108347,-83.8350734437,715.892333984
35.5486295337,-83.8350735437,716.989440918
35.5485765347,-83.8350275436,716.862548828
35.5485568347,-83.8349737436,716.623291016
35.5485521337,-83.8349164436,717.100219727
35.5485648347,-83.8348613436,716.903381348
35.5485818357,-83.8348072436,716.487915039
35.5485940337,-83.8347344436,716.247924805
35.5486000357,-83.8346608435,715.812561035
35.5485960347,-83.8345871435,715.827514648
35.5485844337,-83.8345369435,715.983825684
35.5485713337,-83.8344870435,715.860961914
35.5485619347,-83.8344089435,714.622619629
35.5485479357,-83.8343317434,713.61730957
35.5485224337,-83.8342810434,713.710083008
35.5484962337,-83.8342307434,713.755310059
35.5484797347,-83.8341475434,712.691894531
35.5484641347,-83.8340641433,711.720458984
35.5484364357,-83.8340013433,711.407836914
35.5484039347,-83.8339407433,711.060302734
35.5483653347,-83.8338719433,710.196350098
35.5483243337,-83.8338047433,709.253723145
35.5482825347,-83.8337378432,708.752990723
35.5482363357,-83.8336717432,709.088989258
35.5481893357,-83.8336061432,709.752197266
35.5481521347,-83.8335347432,710.782775879
35.5481365347,-83.8334731432,710.253051758
35.5481189347,-83.8334122431,710.370117188
35.5480786347,-83.8333530431,711.745239258
35.5480315337,-83.8332988431,712.984313965
35.5479833336,-83.8332370431,714.054382324
35.5479343356,-83.8331758431,714.760192871
35.5478825356,-83.833117143,715.760620117
35.5478357346,-83.833067743,716.928649902
35.5477868346,-83.833020343,717.511169434
35.5477325346,-83.832979543,718.812133789
35.5476464336,-83.832954343,720.448730469
35.5475564346,-83.832946543,721.813049316
35.5474727346,-83.832915243,722.454650879
35.5474284355,-83.8328652429,722.723510742
35.5473918345,-83.8328090429,722.944763184
35.5473502335,-83.8327565429,723.177307129
35.5472895335,-83.8327085429,724.327697754
35.5472262335,-83.8326639429,725.35949707
35.5471690335,-83.8326174428,726.172180176
35.5471112345,-83.8325717428,727.259277344
35.5470419345,-83.8325224428,727.679443359
35.5469692355,-83.8324784428,728.182128906
35.5468951335,-83.8324436428,728.807250977
35.5468174354,-83.8324179428,729.604553223
35.5467641334,-83.8324048428,729.245483398
35.5467096344,-83.8324031428,729.116210938
35.5466579354,-83.8324319428,730.303588867
35.5466090354,-83.8324658428,731.513183594
35.5465187344,-83.8324914428,730.425170898
35.5464276344,-83.8325145428,731.150390625
35.5463673343,-83.8325437428,732.401855469
35.5463089353,-83.8325765428,733.027709961
35.5462478343,-83.8326104428,733.10168457
