lat,lng,ele
35.5009539305,-83.6675980918,721.539672852
35.5009391315,-83.6675209918,722.761230469
35.5009265315,-83.6674435918,723.981140137
35.5009158325,-83.6673657918,723.928649902
35.5009066305,-83.6672878918,723.846862793
35.5008997315,-83.6672106917,724.173217773
35.5008949315,-83.6671333917,724.779968262
35.5008908315,-83.6670559917,725.317199707
35.5008864325,-83.6669785917,725.021728516
35.5008802315,-83.6669086916,724.422363281
35.5008739315,-83.6668387916,724.160827637
35.5008731305,-83.6667686916,724.032653809
35.5008832325,-83.6666835916,724.699401855
35.5009014325,-83.6665996915,725.084228516
35.5009237315,-83.6665168915,726.054077148
35.5009482305,-83.6664354915,726.736450195
35.5009767315,-83.6663552915,727.516662598
35.5010102305,-83.6662771915,728.218322754
35.5010517305,-83.6662038914,728.799133301
35.5010981316,-83.6661334914,729.699523926
35.5011412306,-83.6660610914,729.681884766
35.5011744306,-83.6659893914,730.148193359
35.5012046316,-83.6659162914,729.950683594
35.5012361306,-83.6658437913,730.96875
35.5012750326,-83.6657542913,732.784729004
35.5013156326,-83.6656655913,733.319946289
35.5013681306,-83.6655835913,733.327026367
35.5014159316,-83.6655327913,734.26763916
35.5014693327,-83.6654877913,734.879943848
35.5015305317,-83.6654518913,734.775268555
35.5015960317,-83.6654241912,734.325256348
35.5016607317,-83.6653948912,734.176513672
35.5017333327,-83.6653524912,734.05279541
35.5018067317,-83.6653114912,733.92010498
35.5018776318,-83.6652797912,734.092224121
35.5019504308,-83.6652526912,735.031433105
35.5020248328,-83.6652305912,734.655822754
35.5021010318,-83.6652172912,734.739990234
35.5021781318,-83.6652117912,735.459716797
35.5022554318,-83.6652071912,735.416381836
35.5023320318,-83.6651965912,735.210998535
35.5024129319,-83.6651765912,735.922363281
35.5024924309,-83.6651518912,737.257019043
35.5025712319,-83.6651246912,738.108520508
35.5026497319,-83.6650968912,738.778381348
35.5027133319,-83.6650730912,739.013244629
35.5027765309,-83.6650484912,739.215637207
35.502840632,-83.6650260912,739.266418457
35.502914632,-83.6650060912,739.423278809
35.502989532,-83.6649900912,739.701843262
35.503064733,-83.6649751912,740.702453613
35.503139533,-83.6649587912,741.037536621
35.503214933,-83.6649383912,741.524658203
35.5032900331,-83.6649173912,741.793395996
35.5033661311,-83.6649000912,741.761474609
35.5034568331,-83.6648936912,742.407897949
35.5035479331,-83.6648926912,743.206665039
35.5036371311,-83.6648759912,743.81854248
35.5037085321,-83.6648452912,743.986022949
35.5037739312,-83.6648033912,744.164978027
35.5038301332,-83.6647364912,743.295227051
35.5038744322,-83.6646607912,745.145812988
35.5039230322,-83.6645878911,746.051147461
35.5039824322,-83.6645187911,746.267211914
35.5040461332,-83.6644535911,745.362548828
35.5041165313,-83.6643958911,746.379882812
35.5041916313,-83.6643499911,748.455078125
35.5042715313,-83.6643127911,749.361206055
35.5043628333,-83.6642901911,750.385009766
35.5044529323,-83.6642636911,751.227355957
35.5045217313,-83.6642197911,751.382507324
35.5045829324,-83.6641657911,752.313354492
35.5046367334,-83.664104391,752.731811523
35.5046827334,-83.664022791,754.232910156
35.5047304314,-83.663942191,755.056640625
35.5047875324,-83.663894891,756.066467285
35.5048523324,-83.663858091,756.634765625
35.5049135334,-83.663815891,756.109130859
35.5049671325,-83.663765091,753.146728516
35.5050150325,-83.6637090909,757.096069336
35.5050585325,-83.6636212909,760.466674805
35.5050847325,-83.6635264909,760.608764648
35.5051077325,-83.6634308909,760.781616211
35.5051403325,-83.6633382908,761.981445312
35.5051659335,-83.6632825908,762.61529541
35.5051968325,-83.6632298908,762.746276855
35.5052348325,-83.6631888908,762.343078613
35.5052796325,-83.6631554908,761.88067627
