lat,lng,ele
35.4836982206,-83.8514902446,732.025390625
35.4836656206,-83.8515331446,732.895629883
35.4836331206,-83.8515761446,733.876220703
35.4835732206,-83.8516101446,734.374694824
35.4835075205,-83.8516331446,734.46496582
35.4834594195,-83.8516801446,734.83215332
35.4834525205,-83.8517350446,735.309570312
35.4834568195,-83.8517902447,735.944702148
35.4834954215,-83.8518710447,736.661743164
35.4835432205,-83.8519475447,737.096923828
35.4835701205,-83.8520250447,737.358520508
35.4835936195,-83.8521036448,738.091125488
35.4836138205,-83.8521749448,738.471862793
35.4836337205,-83.8522463448,738.824951172
35.4836607196,-83.8523153448,739.114990234
35.4837137216,-83.8523792448,740.540527344
35.4837754196,-83.8524354449,742.060852051
35.4838094206,-83.8525079449,741.642333984
35.4837729196,-83.8525652449,742.809875488
35.4837257206,-83.8526152449,742.922851562
35.4836811215,-83.8526647449,742.870117188
35.4836333205,-83.8527111449,742.82043457
35.4835818195,-83.8527466449,743.028869629
35.4835324205,-83.852784645,743.652160645
35.4834929195,-83.852842545,744.930847168
35.4834575205,-83.852903245,745.622314453
35.4834202205,-83.852957045,745.48828125
35.4833816215,-83.853015645,745.584899902
35.4833453195,-83.853075645,746.137084961
35.4833030214,-83.853149245,747.321838379
35.4832696204,-83.8532271451,748.476379395
35.4832597204,-83.8533259451,749.471557617
35.4832677204,-83.8534252451,750.604797363
35.4832716204,-83.8535247452,752.282104492
35.4832591204,-83.8536235452,753.241088867
35.4832426214,-83.8537218452,753.484130859
35.4832375214,-83.8538211452,753.825195312
35.4832530204,-83.8538991453,755.150390625
35.4832758204,-83.8539755453,756.377990723
35.4832860204,-83.8540542453,756.495727539
35.4832807194,-83.8541154453,756.626708984
35.4832651204,-83.8541747453,757.617797852
35.4832250214,-83.8542240454,757.557006836
35.4831817204,-83.8542709454,756.623962402
35.4831521204,-83.8543491454,757.253662109
35.4831405204,-83.8544321454,759.084777832
35.4831355204,-83.8545159454,760.720947266
35.4831288203,-83.8545996455,761.927062988
35.4831203193,-83.8546764455,762.646850586
35.4831129193,-83.8547533455,763.614990234
35.4831054203,-83.8548302455,764.11138916
35.4830943213,-83.8548995455,764.54699707
35.4830828213,-83.8549687456,764.987426758
35.4830824203,-83.8550387456,765.301086426
35.4830980203,-83.8551072456,766.101989746
35.4831243203,-83.8551724456,767.245849609
35.4831679193,-83.8552291456,768.466674805
35.4832117193,-83.8552857457,769.32800293
35.4832457203,-83.8553751457,768.254821777
35.4831721203,-83.8554386457,770.873596191
35.4831051203,-83.8554784457,771.05291748
35.4830335203,-83.8555095457,771.438232422
35.4829623203,-83.8555414457,772.586547852
35.4828941203,-83.8555781457,774
35.4828254202,-83.8556137457,775.079589844
35.4827645212,-83.8556355457,775.163757324
35.4827071192,-83.8556646457,775.737976074
35.4826634202,-83.8557080458,776.304199219
35.4826327202,-83.8557611458,776.573181152
35.4826313192,-83.8558443458,776.539916992
35.4826468202,-83.8559269458,776.749511719
35.4826643202,-83.8559989458,777.003417969
35.4826794202,-83.8560713459,776.958557129
35.4826730202,-83.8561648459,776.084960938
35.4826660202,-83.8562582459,775.873657227
35.4826783192,-83.8563490459,775.821899414
35.4827068202,-83.856435946,775.789855957
35.4827432192,-83.856489146,775.928955078
35.4827855202,-83.856537946,775.993286133
35.4828366202,-83.856590146,775.829284668
35.4828898212,-83.856640246,775.650024414
35.4829350202,-83.8566974461,775.83215332
35.4829681212,-83.8567505461,775.749023438
35.4829864192,-83.8568094461,775.741577148
35.4829483212,-83.8568963461,774.180603027
35.4829111202,-83.8569381461,775.587036133
35.4828654202,-83.8569706461,775.638671875
35.4827755202,-83.8569805461,774.111450195
35.4826848202,-83.8569862461,772.011779785
35.4826077191,-83.8570453461,772.192687988
35.4825375201,-83.8571132462,772.41418457
