lat,lng,ele
35.5031005314,-83.7055491031,764.84552002
35.5031198304,-83.705457803,764.207946777
35.5031369314,-83.705366003,763.697753906
35.5031526314,-83.705274003,763.589416504
35.5031671304,-83.705181803,762.945007324
35.5031810314,-83.7050895029,762.326293945
35.5031948295,-83.7049972029,762.053527832
35.5032090305,-83.7049049029,761.447570801
35.5032240305,-83.7048128029,761.168640137
35.5032403305,-83.7047208028,760.622741699
35.5032585305,-83.7046293028,760.024658203
35.5032789295,-83.7045382028,759.741088867
35.5032989315,-83.7044603028,759.514221191
35.5033204295,-83.7043828027,758.98815918
35.5033423305,-83.7043054027,759.265930176
35.5033633305,-83.7042277027,759.101745605
35.5033820315,-83.7041495027,759.183410645
35.5034007305,-83.7040566027,758.333435059
35.5034168305,-83.7039633026,757.544433594
35.5034310295,-83.7038696026,757.266174316
35.5034440316,-83.7037757026,757.174926758
35.5034564306,-83.7036818025,756.250793457
35.5034688306,-83.7035879025,755.79083252
35.5034808316,-83.7034969025,755.014221191
35.5034922306,-83.7034057025,754.666809082
35.5035029296,-83.7033145024,754.563232422
35.5035131296,-83.7032233024,754.10559082
35.5035227296,-83.7031319024,753.957641602
35.5035318306,-83.7030406024,753.644592285
35.5035403296,-83.7029491023,753.091186523
35.5035484306,-83.7028577023,753.30670166
35.5035560306,-83.7027661023,751.880126953
35.5035632316,-83.7026746023,750.721496582
35.5035700296,-83.7025830022,749.460632324
35.5035764296,-83.7024914022,748.082885742
35.5035840316,-83.7023932022,746.847717285
35.5035921296,-83.7022951022,745.969360352
35.5035992306,-83.7021968021,744.965393066
35.5036035317,-83.7020985021,744.234436035
35.5036031307,-83.7020000021,743.200073242
35.5035998307,-83.701911602,742.59197998
35.5035943297,-83.701823302,741.942443848
35.5035849307,-83.701735302,741.389770508
35.5035692307,-83.701648302,740.275756836
35.5035441297,-83.7015575019,740.592529297
35.5035119307,-83.7014689019,739.87322998
35.5034749307,-83.7013822019,739.526184082
35.5034348296,-83.7012969018,738.87890625
35.5033943306,-83.7012184018,738.186645508
35.5033500306,-83.7011420018,738.07598877
35.5033025296,-83.7010675018,736.932861328
35.5032523316,-83.7009948018,735.564453125
35.5031998306,-83.7009237017,734.976196289
35.5031456296,-83.7008540017,734.495727539
35.5030931316,-83.7007886017,734.044372559
35.5030391316,-83.7007245017,733.737426758
35.5029823296,-83.7006630016,733.067443848
35.5029212316,-83.7006056016,732.517578125
35.5028585306,-83.7005561016,731.972839355
35.5027925295,-83.7005111016,731.186767578
35.5027240315,-83.7004701016,730.397766113
35.5026535305,-83.7004324016,729.766540527
35.5025619305,-83.7003952015,729.162597656
35.5024669305,-83.7003677015,727.780700684
35.5023718315,-83.7003404015,727.556396484
35.5022801314,-83.7003036015,727.263977051
35.5022150294,-83.7002655015,727.261657715
35.5021528304,-83.7002227015,727.289245605
35.5020903314,-83.7001803014,726.854919434
35.5020244304,-83.7001435014,726.287475586
35.5019347294,-83.7001136014,725.555786133
35.5018416304,-83.7000958014,726.08807373
35.5017489303,-83.7000764014,725.739257812
35.5016609303,-83.7000420014,725.641296387
35.5015990303,-83.7000042014,725.468444824
35.5015403313,-83.6999615013,725.316223145
35.5014846303,-83.6999149013,725.046020508
35.5014288293,-83.6998615013,724.418945312
35.5013766303,-83.6998044013,722.516723633
35.5013286303,-83.6997439013,724.129577637
35.5012799293,-83.6996723012,723.96282959
35.5012364293,-83.6995974012,723.655639648
35.5011980313,-83.6995197012,721.539245605
35.5011652303,-83.6994396012,723.116821289
35.5011382302,-83.6993573011,722.896850586
35.5011173302,-83.6992740011,722.848999023
35.5011020302,-83.6991895011,721.27142334
35.5010982303,-83.6990966011,720.119018555
35.5011009293,-83.699003501,718.833984375
35.5010903313,-83.698911301,718.859130859
35.5010591303,-83.698840001,719.376403809
35.5010182302,-83.698773601,719.420410156
35.5009819302,-83.6987046009,719.294311523
35.5009561312,-83.6986151009,718.225280762
35.5009367302,-83.6985238009,717.540283203
35.5009070302,-83.6984356009,717.130493164
35.5008734292,-83.6983769008,716.847412109
35.5008341292,-83.6983219008,716.643981934
