lat,lng,ele
35.58196106,-83.3708495097,1092.56567383
35.58193846,-83.3709176097,1094.359375
35.58190446,-83.3709803097,1095.60974121
35.58184956,-83.3710228097,1095.08203125
35.581813659,-83.3710732098,1095.1315918
35.58179326,-83.3711315098,1094.60131836
35.581792259,-83.3711866098,1095.49255371
35.581814259,-83.3712694098,1096.74902344
35.58186006,-83.3713421098,1097.27868652
35.581923259,-83.3714001099,1099.64453125
35.58196786,-83.3714235099,1101.63916016
35.582020361,-83.3715023099,1102.54699707
35.582037059,-83.3715690099,1101.6484375
35.582071161,-83.3716458099,1102.58166504
35.582097061,-83.37172531,1102.68835449
35.58209686,-83.37177551,1102.16882324
35.582086161,-83.37182431,1104.04174805
35.58203076,-83.37188881,1109.43457031
35.58194926,-83.37190851,1111.76989746
35.581885461,-83.37191451,1112.39367676
35.58182276,-83.37192681,1113.00073242
35.5817615589,-83.37196151,1113.88049316
35.5817128599,-83.37201191,1114.74462891
35.5816882609,-83.37209261,1117.24365234
35.5816735609,-83.3721762101,1120.07739258
35.5816463599,-83.3722560101,1120.56848145
35.5816166599,-83.3723349101,1121.36242676
35.5815966589,-83.3724167101,1122.0970459
35.5815948599,-83.3724903102,1123.32849121
35.5816001589,-83.3725638102,1124.80395508
35.5816013609,-83.3726375102,1126.74108887
35.5815969589,-83.3727209102,1128.3067627
35.5815800589,-83.3728024102,1129.89892578
35.5815383599,-83.3728694103,1128.79321289
35.5814785599,-83.3729208103,1128.92687988
35.5814167598,-83.3729442103,1131.40734863
35.5813519598,-83.3729391103,1134.23242188
35.5812902598,-83.3728711103,1133.43286133
35.5812376608,-83.3729092103,1134.88867188
35.5811893598,-83.3729564103,1135.79138184
35.5811088608,-83.3729732103,1136.82299805
35.5810270608,-83.3729626103,1135.2713623
35.5809465607,-83.3729272102,1141.00866699
35.5809080597,-83.3728549102,1141.98693848
35.5808920597,-83.3727733102,1142.34057617
35.5808700597,-83.3726932102,1142.50866699
35.5808321607,-83.3726087101,1143.99377441
35.5807830597,-83.3725361101,1143.75805664
35.5807818597,-83.3725966101,1145.13769531
35.5807806607,-83.3726574102,1146.13586426
35.5807679587,-83.3727072102,1146.5020752
35.5807516587,-83.3727559102,1146.67004395
35.5807217597,-83.3728365102,1147.6817627
35.5806883587,-83.3729158102,1147.97705078
35.5806567587,-83.3729958103,1149.62561035
35.5806268597,-83.3730829103,1150.74768066
35.5805992587,-83.3731707103,1153.12670898
35.5805818597,-83.3732424103,1154.63098145
35.5805603596,-83.3733130103,1156.28271484
35.5805284596,-83.3733760104,1156.85742188
35.5804859596,-83.3734322104,1156.86816406
35.5804127596,-83.3734852104,1159.40869141
35.5803631596,-83.3734903104,1159.42504883
35.5803136596,-83.3734823104,1159.6829834
35.5802242606,-83.3734465104,1160.83215332
35.5801508586,-83.3734329103,1162.63623047
35.5800807605,-83.3734092103,1165.15441895
35.5800290585,-83.3733387103,1167.03820801
35.5799844595,-83.3732629103,1168.49621582
35.5799521595,-83.3732205103,1169.30554199
35.5799139605,-83.3731836103,1169.50805664
35.5798513605,-83.3731596103,1169.43811035
35.5797787605,-83.3731796103,1170.42797852
35.5797058595,-83.3732216103,1171.80908203
35.5796535585,-83.3732560103,1172.37231445
35.5796052604,-83.3732958103,1172.77966309
35.5795611604,-83.3733625103,1175.09240723
35.5795125604,-83.3734255103,1176.81445312
35.5794218584,-83.3734559103,1178.32226562
35.5793317584,-83.3734533103,1179.3182373
35.5792767604,-83.3734958103,1183.27539062
35.5792260594,-83.3734437103,1184.92138672
35.5792009604,-83.3733683103,1183.50170898
35.5791726594,-83.3732941102,1183.40625
35.5791304584,-83.3732148102,1185.39562988
35.5790855593,-83.3731370102,1186.15710449
35.5790441583,-83.3730820102,1188.30505371
35.5790066603,-83.3730244102,1190.02624512
35.5789900603,-83.3729686101,1190.51293945
35.5789727593,-83.3729130101,1191.27514648
35.5789290583,-83.3728455101,1192.46655273
35.5788664583,-83.3728216101,1193.15234375
35.5788112593,-83.3728752101,1193.47741699
35.5787590583,-83.3729516101,1193.66137695
35.5787228603,-83.3730370101,1194.90136719
35.5786975593,-83.3731262102,1196.73815918
35.5786786593,-83.3732170102,1198.66638184
35.5786630593,-83.3733085102,1199.83508301
35.5786476592,-83.3734000102,1200.86853027
35.5786438592,-83.3734976103,1203.20678711
35.5786454592,-83.3735954103,1205.21569824
35.5786150592,-83.3736859103,1206.62097168
35.5785703592,-83.3737081103,1207.11572266
35.5785240592,-83.3737273103,1207.55151367
35.5784755602,-83.3737781104,1209.38244629
35.5784230592,-83.3738237104,1210.69140625
35.5783329592,-83.3738210104,1208.92333984
35.5782689591,-83.3738632104,1209.41833496
35.5782674601,-83.3739404104,1209.8182373
35.5783017581,-83.3740297104,1212.09008789
35.5783414592,-83.3740998104,1213.61462402
35.5783892602,-83.3741647105,1215.25842285
35.5784477602,-83.3742205105,1217.34350586
35.5785041592,-83.3742784105,1218.41809082
35.5785392592,-83.3743509105,1219.3026123
35.5785734592,-83.3744239105,1218.67932129
35.5786218592,-83.3744806106,1219.56213379
35.5786703592,-83.3745371106,1220.36364746
35.5787249592,-83.3746154106,1222.64001465
35.5787481602,-83.3747049106,1224.62316895
35.5787110602,-83.3747590107,1225.45227051
35.5786592602,-83.3748318107,1226.97753906
35.5786178592,-83.3749107107,1226.97619629
35.5786041592,-83.3749908107,1227.55944824
35.5786051592,-83.3750722107,1227.96630859
35.5786130582,-83.3751533108,1227.73901367
35.5786302582,-83.3752302108,1227.8347168
35.5786572592,-83.3753043108,1228.6763916
35.5786854592,-83.3753780108,1230.17687988
35.5787062602,-83.3754540109,1231.54052734
35.5787221592,-83.3755310109,1232.98205566
35.5787346592,-83.3756086109,1233.68859863
35.5787287592,-83.3756865109,1232.62658691
35.5786842582,-83.3757537109,1231.97485352
35.5786196601,-83.375802611,1238.26013184
