lat,lng,ele
35.5019697279,-83.76352452,593.321655273
35.5020011289,-83.7634631199,593.127075195
35.5020298279,-83.7633906199,593.670776367
35.5020585279,-83.7633181199,593.828674316
35.5020872279,-83.7632456199,593.906005859
35.5021518279,-83.7631816199,594.489318848
35.5022164279,-83.7631177199,595.054321289
35.502265527,-83.7630716198,595.32043457
35.502314727,-83.7630256198,595.607910156
35.502363828,-83.7629795198,595.74432373
35.502433728,-83.7629451198,595.959838867
35.502503627,-83.7629108198,596.376464844
35.502573529,-83.7628764198,596.46685791
35.502632029,-83.7628160198,596.015930176
35.5026904281,-83.7627555198,595.756225586
35.5027489291,-83.7626951198,595.370727539
35.5027924291,-83.7626305197,595.45123291
35.5028360281,-83.7625658197,596.112487793
35.5028795281,-83.7625012197,597.164550781
35.5029705271,-83.7624657197,597.492492676
35.5030614281,-83.7624302197,597.302978516
35.5031375282,-83.7624494197,596.624450684
35.5032137272,-83.7624685197,596.614318848
35.5032640282,-83.7624371197,597.00592041
35.5033143292,-83.7624058197,597.649719238
35.5033472292,-83.7623463197,598.256469727
35.5033801292,-83.7622868197,598.665405273
35.5033939272,-83.7622101197,599.071533203
35.5034077272,-83.7621335196,599.39453125
35.5034215282,-83.7620568196,599.421875
35.5034145282,-83.7619706196,599.469360352
35.5034074282,-83.7618843196,599.470153809
35.5034004282,-83.7617981195,599.43963623
35.5033933272,-83.7617118195,599.557861328
35.5033863282,-83.7616256195,599.61730957
35.5033905282,-83.7615403195,599.520141602
35.5033947283,-83.7614550194,599.614440918
35.5033989283,-83.7613698194,600.045410156
35.5034031293,-83.7612845194,600.047668457
35.5033994283,-83.7611852194,599.952758789
35.5033956283,-83.7610858193,600.100891113
35.5033919293,-83.7609865193,600.217529297
35.5033882273,-83.7608872193,600.192199707
35.5033844283,-83.7607878192,600.419555664
35.5033807283,-83.7606885192,600.614135742
35.5034005283,-83.7606120192,601.084350586
35.5034202283,-83.7605355192,601.136657715
35.5034400283,-83.7604590192,601.194824219
35.5034464283,-83.7603766191,601.515686035
35.5034528283,-83.7602942191,601.611450195
35.5034400283,-83.7601982191,601.676086426
35.5034272283,-83.760102319,601.824462891
35.5034144273,-83.760006319,601.4921875
35.5034208273,-83.759923819,601.954284668
35.5034272283,-83.759841419,602.298400879
35.5034467283,-83.759775919,602.733764648
35.5034663283,-83.7597105189,603.09954834
35.5034858283,-83.7596450189,603.225036621
35.5035319294,-83.7595969189,603.645874023
35.5035781284,-83.7595489189,603.871765137
35.5036558284,-83.7595019189,604.322692871
35.5037335284,-83.7594550189,604.06854248
35.5038155284,-83.7594174189,604.078308105
35.5038975294,-83.7593798189,603.773010254
35.5039795285,-83.7593422189,604.457885742
35.5040742285,-83.7593399189,604.505859375
35.5041688285,-83.7593377189,604.923828125
35.5042361285,-83.7593510189,604.927185059
35.5043034295,-83.7593643189,605.254699707
35.5043742285,-83.7594218189,605.611206055
35.5044450275,-83.7594794189,605.794006348
35.5045123286,-83.7594927189,605.89855957
35.5045796276,-83.7595060189,606.372802734
35.5046418296,-83.759546719,606.716552734
35.5047039276,-83.759587519,606.949707031
35.5047747286,-83.759645019,607.149780273
35.5048455276,-83.759702519,607.304199219
35.5049160296,-83.759771119,607.851989746
35.5049866286,-83.7598396191,607.975097656
35.5050571287,-83.7599082191,608.070861816
35.5051277287,-83.7599767191,608.466918945
35.5051982297,-83.7600453191,608.94744873
35.5052688287,-83.7601138192,609.316589355
35.5053393287,-83.7601824192,609.692077637
35.5054108277,-83.7602069192,609.910766602
35.5054924287,-83.7601876192,609.231201172
35.5055378288,-83.7601440192,608.729797363
35.5055477288,-83.7601344192,608.715026855
35.5055975288,-83.7601251192,609.058166504
35.5056472298,-83.7601158192,609.159179688
35.5057189278,-83.7601347192,609.648986816
35.5057906288,-83.7601537192,609.872375488
35.5058500288,-83.7601851192,610.118835449
35.5059093298,-83.7602166192,610.262939453
35.5059687298,-83.7602480192,610.357971191
35.5060645289,-83.7602623193,610.729736328
35.5061603289,-83.7602766193,611.061950684
35.5062561279,-83.7602909193,611.397033691
35.5063323289,-83.7603100193,611.568725586
35.5064085299,-83.7603292193,611.091796875
35.5064846279,-83.7603483193,611.608215332
35.506560829,-83.7603675193,611.827941895
35.506648129,-83.7603925193,612.056274414
35.50673543,-83.7604176193,612.39630127
35.506822728,-83.7604426193,612.610534668
35.506910028,-83.7604677194,613.019775391
35.506995628,-83.7605081194,613.34588623
35.5070812301,-83.7605485194,613.562072754
35.5071668301,-83.7605889194,613.932189941
35.5072524291,-83.7606293194,614.437927246
35.5073380291,-83.7606697194,614.213012695
35.5074061291,-83.7607161195,613.835998535
35.5074741291,-83.7607626195,613.744812012
35.5075422291,-83.7608090195,613.893798828
35.5076014292,-83.7608478195,614.123718262
35.5076606302,-83.7608865195,614.687255859
35.5077198282,-83.7609253195,614.820800781
35.5077884302,-83.7609800196,615.193786621
35.5078570292,-83.7610347196,615.183837891
35.5079256282,-83.7610894196,616.166992188
35.5079942302,-83.7611441196,616.795288086
35.5080854282,-83.7611759196,617.074157715
35.5081766293,-83.7612077197,617.561767578
35.5082678303,-83.7612395197,617.020202637
35.5083590293,-83.7612713197,617.654541016
