lat,lng,ele
35.6043712691,-83.2842512856,1318.29431152
35.6043938681,-83.2841568856,1319.50061035
35.6044167681,-83.2840639856,1320.7935791
35.6044467671,-83.2839730855,1323.08813477
35.6044828671,-83.2838843855,1326.00305176
35.6045242682,-83.2837981855,1329.43261719
35.6045700692,-83.2837140855,1334.34375
35.6046194682,-83.2836320854,1339.79333496
35.6046716692,-83.2835518854,1345.87854004
35.6047259692,-83.2834729854,1352.7557373
35.6047815682,-83.2833950854,1359.17993164
35.6048378692,-83.2833176854,1364.76159668
35.6048944673,-83.2832404853,1369.92785645
35.6049504683,-83.2831628853,1372.54138184
35.6050054683,-83.2830844853,1373.04382324
35.6050586693,-83.2830048853,1370.91687012
35.6051093683,-83.2829236853,1367.37036133
35.6051567693,-83.2828405852,1363.75646973
35.6051998683,-83.2827550852,1361.94897461
35.6052377684,-83.2826671852,1365.69372559
35.6052692694,-83.2825768852,1367.45178223
35.6052935694,-83.2824842851,1367.74035645
35.6053098694,-83.2823899851,1367.67626953
35.6053169674,-83.2822946851,1369.30578613
35.6053162694,-83.2821989851,1371.26220703
35.6053101694,-83.282103585,1371.09667969
35.6053009674,-83.282008385,1368.98266602
35.6052905684,-83.281913285,1365.68164062
35.6052806684,-83.2818181849,1367.71704102
35.6052730684,-83.2817227849,1371.47521973
35.6052700684,-83.2816271849,1375.73718262
35.6052736684,-83.2815316849,1380.45617676
35.6052868694,-83.2814369848,1385.48071289
35.6053142684,-83.2813465848,1390.47302246
35.6053542694,-83.2812609848,1393.82617188
35.6054017684,-83.2811791848,1396.72851562
35.6054533695,-83.2810999847,1398.09558105
35.6055066685,-83.2810218847,1397.59558105
35.6055597695,-83.2809436847,1396.68188477
35.6056099695,-83.2808635847,1395.91674805
35.6056532685,-83.2807795847,1395.61010742
35.6056812695,-83.2806894846,1396.28588867
35.6056758675,-83.2805959846,1399.58117676
35.6056290685,-83.2805198846,1402.0423584
35.6055604675,-83.2804617846,1403.81628418
35.6054845685,-83.2804133845,1405.14562988
35.6054067675,-83.2803679845,1406.01416016
35.6053301685,-83.2803206845,1405.9510498
35.6052576684,-83.2802672845,1405.29296875
35.6051948674,-83.2802029845,1404.94177246
35.6051345684,-83.2801232844,1403.7331543
35.6050792684,-83.2800399844,1401.64221191
35.6050338674,-83.2799509844,1398.95153809
35.6050077684,-83.2798582844,1400.92907715
35.6049926684,-83.2797630843,1405.77368164
35.6049829694,-83.2796671843,1409.80871582
35.6049766684,-83.2795709843,1413.05786133
35.6049730694,-83.2794746842,1416.5559082
35.6049719684,-83.2793782842,1419.63305664
35.6049735684,-83.2792818842,1422.26269531
35.6049788674,-83.2791855842,1423.93603516
