lat,lng,ele
35.5518622617,-83.1691032487,1488.50952148
35.5517829617,-83.1691503487,1488.78710938
35.5516984607,-83.1691869487,1489.53198242
35.5516217607,-83.1691966487,1490.56713867
35.5515448616,-83.1692049487,1491.7277832
35.5514662616,-83.1692323487,1492.91699219
35.5513905616,-83.1692669487,1493.11413574
35.5513024626,-83.1693112487,1494.52062988
35.5512175616,-83.1693615487,1495.72888184
35.5511361615,-83.1694152487,1496.66308594
35.5510622615,-83.1694787488,1497.87353516
35.5510098615,-83.1695454488,1499.24365234
35.5509666605,-83.1696184488,1500.4934082
35.5509320625,-83.1696958488,1501.92138672
35.5509122625,-83.1697643488,1503.20666504
35.5508983615,-83.1698343489,1504.13867188
35.5508831625,-83.1699040489,1505.22033691
35.5508666615,-83.1699705489,1506.17993164
35.5508489625,-83.1700367489,1507.49169922
35.5508255615,-83.1701010489,1508.66589355
35.5507887614,-83.1701645489,1509.72229004
35.5507452614,-83.170223849,1509.62512207
35.5507050614,-83.170285349,1510.19897461
35.5506675614,-83.170363549,1511.37329102
35.5506367624,-83.170444649,1512.07507324
35.5506110614,-83.170527549,1511.54077148
35.5505890614,-83.1706114491,1510.55004883
35.5505693604,-83.1706959491,1509.77978516
35.5505508604,-83.1707806491,1509.07336426
35.5505323614,-83.1708654491,1508.82873535
35.5505190614,-83.1709312492,1508.65307617
35.5505067604,-83.1709972492,1508.85595703
35.5504927613,-83.1710628492,1508.39648438
35.5504695613,-83.1711393492,1507.65075684
35.5504439613,-83.1712150492,1507.15197754
35.5504254613,-83.1712927493,1506.44958496
35.5504210623,-83.1713698493,1505.38537598
35.5504230603,-83.1714470493,1504.53771973
35.5504212613,-83.1715242493,1503.47692871
35.5504104623,-83.1715901493,1503.18200684
35.5503967623,-83.1716555494,1502.64245605
35.5503906623,-83.1717219494,1502.5657959
35.5503967623,-83.1717899494,1502.94543457
35.5504108603,-83.1718567494,1503.31982422
35.5504321613,-83.1719216494,1503.03820801
35.5504737623,-83.1720041495,1501.48278809
35.5505284603,-83.1720786495,1500.30053711
35.5505948623,-83.1721362495,1499.46252441
35.5506714613,-83.1721798495,1498.74194336
35.5507513614,-83.1722170495,1497.6829834
35.5508257614,-83.1722423496,1497.47167969
35.5509019614,-83.1722615496,1497.73291016
35.5509754614,-83.1722892496,1497.43725586
35.5510532604,-83.1723378496,1496.12011719
35.5511268614,-83.1723926496,1494.72363281
35.5511874604,-83.1724404496,1493.88366699
35.5512460614,-83.1724905497,1493.17285156
35.5513027625,-83.1725429497,1492.5682373
35.5513574605,-83.1725974497,1491.78869629
35.5514471615,-83.1726274497,1492.46350098
35.5515367605,-83.1726574497,1493.01196289
35.5516126615,-83.1726980497,1492.82189941
35.5516884625,-83.1727387498,1491.77844238
35.5517732605,-83.1727851498,1491.50817871
35.5518580616,-83.1728315498,1491.52880859
35.5518887616,-83.1728819498,1490.82702637
35.5519193616,-83.1729324498,1490.55297852
35.5519502626,-83.1729718498,1490.84863281
35.5519810616,-83.1730113499,1490.98730469
35.5520524616,-83.1730519499,1491.05859375
35.5521238606,-83.1730924499,1490.54455566
35.5521725616,-83.1731433499,1489.9387207
35.5522211616,-83.1731943499,1489.83654785
35.5522708606,-83.1732728499,1489.6652832
35.5523204616,-83.17335145,1489.38549805
35.5523701626,-83.17342995,1488.90441895
35.5524233617,-83.17347925,1488.67883301
35.5524765627,-83.17352845,1488.28039551
35.5525297617,-83.1735777501,1487.62426758
35.5525876617,-83.1736179501,1486.95275879
35.5526454617,-83.1736580501,1486.60717773
35.5526802607,-83.1737307501,1486.19226074
35.5527149627,-83.1738033501,1486.06591797
35.5527701617,-83.1738655502,1486.13745117
35.5528254617,-83.1739276502,1486.46704102
35.5528806617,-83.1739898502,1486.28222656
35.5529358627,-83.1740520502,1486.28527832
35.5529951617,-83.1740977502,1486.58789062
35.5530543628,-83.1741435502,1486.81506348
35.5531136618,-83.1741892503,1486.8927002
35.5531668628,-83.1742403503,1486.94030762
35.5532199628,-83.1742914503,1486.62438965
35.5532680618,-83.1743754503,1486.44238281
35.5533161628,-83.1744594504,1486.10522461
35.5533826608,-83.1745218504,1486.6809082
35.5534490628,-83.1745843504,1487.00170898
35.5535084618,-83.1746227504,1486.94445801
35.5535678618,-83.1746611504,1487.0826416
35.5536272619,-83.1746995504,1486.9708252
35.5536855629,-83.1747176505,1487.37438965
35.5537438619,-83.1747357505,1487.80151367
35.5537884629,-83.1747645505,1488.04516602
35.5538329609,-83.1747933505,1488.3326416
35.5538632629,-83.1748603505,1489.37609863
35.5538936609,-83.1749273505,1490.40869141
35.5539738629,-83.1749791505,1491.81103516
35.5540540629,-83.1750309506,1492.63256836
35.5540979619,-83.1750982506,1492.52026367
35.5541417619,-83.1751656506,1491.57373047
35.554203562,-83.1752390506,1491.58850098
35.554265263,-83.1753124507,1492.91137695
35.554299762,-83.1753979507,1493.31347656
35.554334361,-83.1754834507,1493.8782959
35.554368863,-83.1755689507,1494.0357666
35.554439962,-83.1756260508,1495.06994629
35.554510962,-83.1756831508,1495.64660645
35.554532463,-83.1757444508,1495.58569336
35.554553863,-83.1758056508,1495.70666504
35.554624762,-83.1758737508,1495.99108887
35.554695662,-83.1759418509,1496.17102051
35.554752862,-83.1760205509,1495.48266602
35.554809961,-83.1760993509,1495.68371582
35.5548492611,-83.1761693509,1495.56054688
35.5548885611,-83.176239351,1495.7689209
35.5549278611,-83.176309351,1495.67663574
35.5549671611,-83.176379351,1495.50061035
35.5550116621,-83.176413651,1495.68347168
35.5550560621,-83.176447951,1496.62915039
35.5550998621,-83.1765208511,1497.15612793
35.5551435611,-83.1765937511,1497.88684082
35.5551844611,-83.1766573511,1498.66918945
35.5552254621,-83.1767209511,1498.96179199
35.5552663621,-83.1767845512,1498.53833008
35.5553284621,-83.1768413512,1498.31530762
35.5553904621,-83.1768982512,1498.78820801
35.5554530622,-83.1769275512,1499.39892578
35.5555156622,-83.1769568512,1499.86340332
35.5555732622,-83.1770080512,1500.39501953
35.5556309612,-83.1770592513,1500.55517578
35.5556935612,-83.1770885513,1500.15844727
35.5557561632,-83.1771178513,1500.45739746
35.5557727632,-83.1771955513,1500.14489746
35.5558450612,-83.1771864513,1500.84985352
35.5558666622,-83.1772366513,1500.22387695
35.5558882622,-83.1772868513,1499.5612793
35.5559601622,-83.1772998513,1500.18725586
35.5560410623,-83.1773130514,1500.87255859
35.5561219623,-83.1773262514,1501.67797852
35.5561616633,-83.1773769514,1501.72912598
35.5562012623,-83.1774277514,1501.96594238
35.5562782623,-83.1774886514,1502.55541992
35.5563553633,-83.1775495514,1502.68994141
35.5564323633,-83.1776104515,1501.57543945
35.5565138633,-83.1775906515,1502.65759277
35.5565764624,-83.1776143515,1502.4465332
35.5566344624,-83.1776490515,1502.55029297
35.5566924624,-83.1776837515,1503.20776367
35.5567233624,-83.1777231515,1503.31787109
35.5567541634,-83.1777625515,1503.38696289
35.5568469614,-83.1777797515,1504.2355957
35.5569398634,-83.1777970516,1504.58776855
35.5570326624,-83.1778142516,1504.88696289
35.5571182615,-83.1778459516,1504.86022949
35.5572037625,-83.1778777516,1504.69604492
35.5572893625,-83.1779094516,1504.44543457
35.5573748615,-83.1779411516,1504.1685791
35.5574604635,-83.1779729516,1504.53515625
35.5575459625,-83.1780046516,1504.63659668
35.5576315626,-83.1780363517,1504.70336914
35.5577170636,-83.1780681517,1504.38867188
35.5578026626,-83.1780998517,1504.15991211
35.5579020626,-83.1780915517,1504.32617188
35.5579659626,-83.1780491517,1505.14111328
35.5580297626,-83.1780067517,1505.8145752
35.5581198617,-83.1780091517,1506.11791992
35.5581868637,-83.1780440517,1506.21972656
35.5582538627,-83.1780789517,1506.36987305
35.5583483617,-83.1780870517,1506.70874023
35.5584428637,-83.1780951517,1506.59094238
35.5584960627,-83.1781406517,1506.79101562
35.5585144637,-83.1781191517,1506.96142578
35.5585419637,-83.1780977517,1507.58190918
35.5585956618,-83.1781212517,1508.50756836
35.5586492628,-83.1781448518,1509.40270996
35.5587247638,-83.1782075518,1509.98388672
35.5588002618,-83.1782702518,1510.69567871
35.5588957618,-83.1782728518,1511.99328613
35.5589912638,-83.1782754518,1513.20556641
35.5590867629,-83.1782779518,1513.80712891
35.5591822629,-83.1782805518,1514.26220703
35.5592777629,-83.1782831518,1514.95910645
35.5593366629,-83.1782681518,1515.16113281
35.5593954629,-83.1782532518,1515.56433105
35.5594495639,-83.1782547518,1515.8145752
35.5595036619,-83.1782562518,1516.23120117
35.5595480619,-83.1782960518,1516.05444336
35.559592364,-83.1783359519,1515.95507812
35.559664163,-83.1783544519,1515.90942383
35.559735864,-83.1783729519,1516.26342773
35.559825963,-83.1783753519,1517.38623047
35.559916063,-83.1783778519,1518.52783203
35.559993663,-83.1784093519,1518.94787598
35.5600711641,-83.1784408519,1518.7409668
35.5601487641,-83.1784723519,1518.56994629
35.5602172621,-83.178507352,1517.9498291
35.5602856621,-83.178542252,1517.5592041
35.5603541631,-83.178577252,1517.07702637
35.5604217621,-83.178579052,1516.72192383
35.5604893631,-83.178580852,1516.8659668
35.5605517641,-83.178621152,1517.35229492
35.5606140632,-83.178661452,1517.5970459
35.5606891632,-83.178667152,1518.16027832
35.5607641632,-83.178672852,1517.67321777
35.5608392632,-83.178678552,1519.52844238
35.5609159632,-83.178675152,1520.18457031
35.5609925622,-83.178671752,1520.38244629
35.5610418632,-83.1786895521,1520.53857422
35.5610911633,-83.1787074521,1520.72583008
35.5611311643,-83.1787416521,1520.56384277
35.5611710633,-83.1787758521,1520.38745117
35.5612151633,-83.1788322521,1520.15966797
35.5612591633,-83.1788885521,1519.97839355
35.5613307633,-83.1789180521,1520.28381348
35.5614023633,-83.1789476522,1520.50500488
35.5614738623,-83.1789771522,1520.9185791
35.5615454623,-83.1790066522,1520.45031738
35.5616306644,-83.1790310522,1520.91687012
35.5617158634,-83.1790553522,1520.7512207
35.5617467624,-83.1790947522,1520.52807617
35.5617775634,-83.1791342522,1520.54248047
35.5618581634,-83.1791639522,1520.82104492
35.5619386634,-83.1791937523,1522.0802002
35.5620289624,-83.1791851523,1522.8236084
35.5620918644,-83.1791978523,1522.99865723
35.5621547635,-83.1792106523,1523.65002441
35.5622035635,-83.1792560523,1523.72583008
35.5622522645,-83.1793015523,1523.53662109
35.5622966635,-83.1793358523,1523.5501709
35.5623456625,-83.1793702523,1523.66760254
35.5623946635,-83.1794046523,1523.5826416
35.5623934635,-83.1794708524,1523.32788086
35.5624014635,-83.1795262524,1523.72436523
35.5624640635,-83.1795554524,1524.1628418
35.5625265625,-83.1795847524,1524.5645752
35.5625807635,-83.1795806524,1524.70153809
35.5626348625,-83.1795766524,1524.99047852
35.5626966636,-83.1796500524,1525.3918457
35.5627584646,-83.1797234525,1525.80114746
35.5628255636,-83.1797528525,1526.22680664
35.5628925636,-83.1797822525,1526.54418945
35.5629777646,-83.1798066525,1526.9552002
35.5630629636,-83.1798309525,1527.35437012
35.5631311646,-83.1797996525,1527.46569824
35.5631993637,-83.1797684525,1527.61877441
35.5632982647,-83.1797822525,1528.12512207
35.5633601637,-83.1798500525,1528.59301758
35.5634452647,-83.1798799525,1529.08508301
35.5635303627,-83.1799099526,1529.7545166
35.5636017637,-83.1799450526,1530.76599121
35.5636732637,-83.1799800526,1531.79467773
35.5637178648,-83.1800088526,1532.53234863
35.5637623628,-83.1800376526,1533.52160645
35.5638340638,-83.1800616526,1534.94116211
35.5638649628,-83.1801010526,1535.93237305
35.5638957638,-83.1801405526,1537.02661133
35.5639352628,-83.1802022527,1538.07531738
35.5639746638,-83.1802640527,1539.2286377
35.5640051648,-83.1803255527,1540.28637695
35.5640355648,-83.1803870527,1541.64013672
35.5640337638,-83.1804862528,1543.48144531
35.5640637628,-83.1805697528,1545.27355957
35.5640937628,-83.1806533528,1546.23376465
35.5641335638,-83.1806930528,1547.41088867
35.5641734638,-83.1807327528,1548.34716797
35.5642325638,-83.1807858529,1549.45410156
35.5642917638,-83.1808389529,1550.28344727
35.5643508638,-83.1808920529,1551.91955566
35.5643992649,-83.1809595529,1552.88513184
35.5644476639,-83.1810270529,1553.77038574
35.5644872639,-83.181077753,1554.58288574
35.5645268639,-83.181128453,1555.28881836
35.5645982639,-83.181168953,1556.47558594
35.5646696629,-83.181209553,1557.33972168
35.5647410639,-83.181250053,1558.44104004
35.5648124649,-83.181290653,1559.97924805
35.5648699649,-83.1813473531,1560.99841309
35.5649275629,-83.1814041531,1561.85778809
35.564980764,-83.1814551531,1562.42773438
35.565033864,-83.1815062531,1563.20349121
35.565105865,-83.1815137531,1564.53051758
35.565177864,-83.1815212531,1565.72607422
35.565233864,-83.1815815531,1565.23950195
35.565289864,-83.1816419532,1565.37194824
35.565345865,-83.1817022532,1565.79931641
35.565390464,-83.1817255532,1567.01049805
35.565441564,-83.1817931532,1568.12939453
35.565492563,-83.1818607532,1569.30151367
35.5655436651,-83.1819282533,1570.03125
35.5655946641,-83.1819958533,1570.53686523
35.5656457641,-83.1820634533,1571.33410645
35.5657076631,-83.1821291533,1572.4498291
35.5657695651,-83.1821948534,1573.83435059
35.5658315651,-83.1822604534,1574.81567383
35.5658934641,-83.1823261534,1574.98266602
35.5659553631,-83.1823918534,1575.18017578
35.5660355631,-83.1824418534,1576.44970703
35.5661158642,-83.1824917535,1577.72729492
35.5661960642,-83.1825417535,1579.65087891
35.5662219642,-83.1826031535,1579.72192383
35.5662478642,-83.1826645535,1579.86108398
35.5662732652,-83.1827572536,1579.81677246
35.5662985632,-83.1828498536,1579.92822266
35.5663239642,-83.1829425536,1580.34545898
35.5663319642,-83.1830034536,1579.98095703
35.5663398642,-83.1830643537,1579.77294922
35.5663934632,-83.1830878537,1581.48449707
35.5664377642,-83.1831331537,1581.76733398
35.5664915652,-83.1831456537,1581.21166992
35.5665644632,-83.1831035537,1582.07556152
35.5666237642,-83.1830609537,1582.88635254
35.5666831642,-83.1830184537,1583.77954102
35.5667411653,-83.1829685536,1584.6126709
35.5667991643,-83.1829186536,1585.25500488
35.5668571653,-83.1828687536,1586.14477539
35.5669127653,-83.1827874536,1587.84912109
35.5669682643,-83.1827062536,1589.29382324
35.5670182633,-83.1826855536,1589.41430664
35.5670682643,-83.1826648536,1589.69335938
35.5671322654,-83.1826169536,1590.6776123
35.5671961644,-83.1825690536,1591.29980469
35.5672243654,-83.1825035535,1592.2409668
35.5672525634,-83.1824381535,1592.67199707
35.5673070644,-83.1824175535,1592.5802002
35.5673615644,-83.1823969535,1592.57287598
35.5674335644,-83.1823988535,1592.4822998
35.5675056634,-83.1824008535,1592.22167969
35.5675469645,-83.1823633535,1592.28552246
35.5675881645,-83.1823258535,1591.98974609
35.5676788635,-83.1822952535,1591.6973877
35.5677329645,-83.1822966535,1591.52966309
35.5677869645,-83.1822981535,1591.45385742
35.5678811635,-83.1823227535,1591.11669922
35.5679753655,-83.1823474535,1590.79626465
35.5680653646,-83.1823553535,1590.71240234
35.5681553636,-83.1823633536,1590.84350586
35.5682429646,-83.1823399535,1591.22314453
35.5683304636,-83.1823166535,1591.37744141
35.5684180636,-83.1822932535,1591.46289062
35.5685016647,-83.1822817535,1591.05554199
35.5685852647,-83.1822701535,1591.21032715
35.5686688657,-83.1822586536,1591.2935791
35.5687524647,-83.1822471536,1591.65563965
35.5688428647,-83.1822330536,1592.38354492
35.5689332647,-83.1822189536,1593.26586914
35.5690236638,-83.1822048536,1594.20446777
35.5691140638,-83.1821907536,1595.1697998
35.5692044658,-83.1821766536,1596.03222656
35.5692948648,-83.1821625536,1597.04052734
35.5693785648,-83.1821482536,1597.87792969
35.5694621649,-83.1821339536,1598.56921387
35.5695458639,-83.1821197536,1599.6315918
35.5696294649,-83.1821054536,1600.96228027
35.5697229649,-83.1820859536,1602.42260742
35.5698164659,-83.1820663536,1603.86987305
35.569909965,-83.1820468536,1605.51757812
35.570000765,-83.1820106536,1607.16455078
35.570091565,-83.1819745536,1608.02453613
35.570172965,-83.1819601536,1608.79626465
35.570254364,-83.1819458536,1609.48254395
35.570323364,-83.1819514536,1610.07495117
35.5703923661,-83.1819569536,1610.70385742
35.5704613661,-83.1819625536,1611.13146973
35.5705458651,-83.1819427536,1612.15710449
35.5706303651,-83.1819229536,1612.77832031
35.5707148641,-83.1819031536,1613.74328613
35.5708079652,-83.1819056536,1615.26074219
35.5709010652,-83.1819082536,1616.69567871
35.5709941642,-83.1819107536,1617.10888672
35.5710668652,-83.1818796536,1617.7890625
35.5711394652,-83.1818484536,1618.37341309
35.5712121642,-83.1818173536,1618.81445312
35.5712848653,-83.1817862536,1619.39819336
35.5713553653,-83.1817495536,1620.02148438
35.5714258663,-83.1817128536,1620.68225098
35.5714964653,-83.1816761535,1621.28088379
35.5715669653,-83.1816394535,1622.26159668
35.5716247643,-83.1816005535,1622.77038574
35.5716825643,-83.1815616535,1623.85876465
35.5717403664,-83.1815227535,1624.58850098
35.5718167664,-83.1815358535,1624.42919922
35.5718931644,-83.1815489535,1624.44458008
35.5719695644,-83.1815620535,1624.53125
35.5720459644,-83.1815751535,1624.4675293
35.5721227654,-83.1815661536,1624.60095215
35.5721995665,-83.1815572536,1624.10913086
35.5722650655,-83.1815056535,1624.28479004
35.5723306645,-83.1814541535,1624.11730957
35.5723961665,-83.1814025535,1623.71459961
35.5724616665,-83.1813510535,1622.80383301
35.5725272645,-83.1812994535,1621.99169922
35.5725927646,-83.1812479535,1621.85632324
35.5726657656,-83.1812002535,1621.49267578
35.5727386656,-83.1811526535,1621.73071289
35.5728116646,-83.1811049535,1621.70385742
35.5728846656,-83.1810573534,1621.73388672
35.5729367656,-83.1810035534,1621.93774414
35.5729887656,-83.1809498534,1622.06530762
35.5730408657,-83.1808960534,1622.27294922
35.5730779657,-83.1808418534,1622.5012207
35.5731149647,-83.1807877534,1622.48278809
35.5731430647,-83.1807277534,1622.09509277
35.5731711647,-83.1806678533,1621.53381348
35.5731813667,-83.1806019533,1621.13586426
35.5731690657,-83.1805353533,1621.7565918
35.5731567667,-83.1804688533,1622.56506348
35.5731402657,-83.1803799533,1623.37902832
35.5731236657,-83.1802910532,1623.54675293
