lat,lng,ele
35.6127733555,-83.6705796994,620.977478027
35.6127567555,-83.6706038994,621.182434082
35.6127417555,-83.6706295994,621.580444336
35.6127267555,-83.6706551994,622.220275879
35.6127099545,-83.6706790994,622.71270752
35.6126895545,-83.6706983994,622.841674805
35.6126672555,-83.6707094994,622.670959473
35.6126435545,-83.6707154994,622.465026855
35.6126195545,-83.6707189994,622.380981445
35.6125955545,-83.6707222994,622.345153809
35.6125717555,-83.6707274994,622.317199707
35.6125464555,-83.6707357994,622.413208008
35.6125214545,-83.6707448994,622.559143066
35.6124965545,-83.6707547994,622.719665527
35.6124719545,-83.6707655994,622.865966797
35.6124474535,-83.6707768994,623.008605957
35.6124231555,-83.6707886994,623.146179199
35.6123989545,-83.6708006994,623.304382324
35.6123747545,-83.6708127994,623.629455566
35.6123505554,-83.6708249994,623.995056152
35.6123263534,-83.6708371994,624.292419434
35.6123020534,-83.6708489994,624.544006348
35.6122776544,-83.6708604994,624.815795898
35.6122530544,-83.6708714994,625.157287598
35.6122283544,-83.6708820994,625.543762207
35.6122036534,-83.6708928994,625.913146973
35.6121789554,-83.6709035994,626.175292969
35.6121541544,-83.6709141994,626.14239502
35.6121294554,-83.6709248994,626.165710449
35.6121046544,-83.6709352994,626.328857422
35.6120798554,-83.6709457994,626.543273926
35.6120549554,-83.6709561994,626.714172363
35.6120301544,-83.6709663994,626.812683105
35.6120052544,-83.6709765994,626.97467041
35.6119803544,-83.6709864994,627.229797363
35.6119553534,-83.6709962994,627.346008301
35.6119303554,-83.6710059994,627.434448242
35.6119052543,-83.6710153994,627.652587891
35.6118801553,-83.6710245994,627.958312988
35.6118546533,-83.6710336994,628.204284668
35.6118289543,-83.6710425994,628.341125488
35.6118032543,-83.6710510994,628.49395752
35.6117776533,-83.6710594994,628.71697998
35.6117518543,-83.6710676994,628.94128418
35.6117260543,-83.6710758994,629.131591797
35.6117002553,-83.6710839994,629.274353027
35.6116744543,-83.6710919994,629.431274414
35.6116487553,-83.6710999995,629.614929199
35.6116229533,-83.6711080995,629.760803223
35.6115971543,-83.6711162995,630.009643555
35.6115714553,-83.6711246995,630.313842773
35.6115455553,-83.6711336995,630.576660156
35.6115197533,-83.6711430995,630.792236328
35.6114940543,-83.6711525995,630.969482422
35.6114683543,-83.6711619995,631.303283691
35.6114423552,-83.6711707995,631.581481934
35.6114162542,-83.6711784995,631.741210938
35.6113898542,-83.6711848995,631.956848145
35.6113639542,-83.6711892995,632.232788086
35.6113379542,-83.6711917995,632.43371582
35.6113118542,-83.6711930995,632.503295898
35.6112856542,-83.6711935995,632.668701172
35.6112595552,-83.6711935995,632.892822266
35.6112334542,-83.6711936995,633.079772949
35.6112073542,-83.6711943995,633.252380371
35.6111812552,-83.6711960995,633.49609375
35.6111551542,-83.6711991995,633.772033691
35.6111303542,-83.6712027994,633.988891602
35.6111053542,-83.6712062994,634.13104248
35.6110805552,-83.6712099994,634.28125
35.6110557542,-83.6712144994,634.463806152
35.6110311542,-83.6712202994,634.648742676
35.6110068542,-83.6712277994,634.780334473
35.6109830551,-83.6712375995,634.851867676
35.6109606541,-83.6712518995,634.977661133
35.6109398541,-83.6712693995,635.280639648
35.6109192531,-83.6712874995,635.389587402
35.6108975541,-83.6713032995,635.250244141
35.6108733541,-83.6713111995,635.11138916
35.6108488551,-83.6713014995,635.111938477
35.6108292541,-83.6712802995,635.383483887
35.6108126541,-83.6712555994,635.924560547
35.6107969541,-83.6712299994,636.46887207
35.6107807551,-83.6712047994,636.70715332
35.6107627541,-83.6711815994,636.836853027
35.6107413541,-83.6711633994,636.973205566
35.6107175531,-83.6711513994,637.145019531
35.6106929531,-83.6711423994,637.357055664
35.6106679551,-83.6711347994,637.550842285
35.6106430551,-83.6711269994,637.724182129
35.6106180541,-83.6711186994,638.016174316
35.6105931541,-83.6711109994,638.383056641
35.6105680531,-83.6711034994,638.68963623
35.6105428541,-83.6710963994,638.959960938
35.6105176541,-83.6710896994,639.236572266
35.6104945541,-83.6710831994,639.417480469
35.610471455,-83.6710762994,639.594970703
35.610448254,-83.6710701994,639.777099609
35.610424755,-83.6710655994,639.983154297
35.610401054,-83.6710636994,640.147583008
35.610376253,-83.6710656994,640.279907227
35.610351854,-83.6710706994,640.366760254
35.610327655,-83.6710779994,640.480957031
35.610303753,-83.6710863994,640.654968262
35.610279954,-83.6710949994,640.783813477
35.610255954,-83.6711030994,640.953613281
35.610231054,-83.6711104994,641.215881348
35.610206054,-83.6711177994,641.387695312
35.610181154,-83.6711253994,641.583312988
35.610156355,-83.6711333994,641.788085938
35.610131753,-83.6711422994,642.012084961
35.610107354,-83.6711521994,642.242370605
35.610083455,-83.6711634994,642.426086426
35.610061153,-83.6711754994,642.698364258
35.610039355,-83.6711881994,642.954711914
35.610017754,-83.6712018994,643.147766113
35.6099965549,-83.6712162994,643.330932617
35.6099757549,-83.6712314994,643.608459473
35.6099553529,-83.6712475994,643.9453125
35.6099337539,-83.6712661994,644.213745117
35.6099129539,-83.6712857994,644.441162109
35.6098927529,-83.6713064994,644.62487793
35.6098730539,-83.6713279994,644.789550781
35.6098538539,-83.6713499994,645.004089355
35.6098350539,-83.6713726994,645.271240234
35.6098165539,-83.6713956994,645.482666016
35.6097983539,-83.6714189994,645.659484863
35.6097810539,-83.6714420994,645.885009766
35.6097643539,-83.6714658994,646.192932129
35.6097479529,-83.6714899995,646.421203613
35.6097314539,-83.6715139995,646.376525879
35.6097145539,-83.6715375995,646.425537109
35.6096982539,-83.6715594995,646.498657227
35.6096816539,-83.6715812995,646.727722168
35.6096650539,-83.6716028995,646.968322754
35.6096482529,-83.6716241995,647.082214355
35.6096309549,-83.6716451995,647.189941406
35.6096129538,-83.6716667995,647.284301758
35.6095946538,-83.6716880995,647.463989258
35.6095763528,-83.6717091995,647.79296875
35.6095577548,-83.6717302995,648.020080566
35.6095390538,-83.6717508995,648.138916016
35.6095200548,-83.6717711995,648.20526123
35.6095006538,-83.6717909995,648.401428223
35.6094810548,-83.6718103995,648.665039062
35.6094610538,-83.6718291995,648.862121582
35.6094406538,-83.6718472995,649.079467773
35.6094197528,-83.6718647995,649.198364258
35.6093985538,-83.6718814995,649.280273438
35.6093767538,-83.6718971995,649.406066895
35.6093546538,-83.6719118996,649.600463867
35.6093306538,-83.6719265996,649.789367676
35.6093063538,-83.6719403996,649.942077637
35.6092816548,-83.6719533996,650.106567383
35.6092567528,-83.6719655996,650.299438477
35.6092315528,-83.6719767996,650.452209473
35.6092060538,-83.6719870996,650.551147461
35.6091802537,-83.6719963996,650.636779785
35.6091543537,-83.6720045996,650.790283203
35.6091313537,-83.6720108996,650.926025391
35.6091082537,-83.6720163996,651.057617188
35.6090850547,-83.6720209996,651.248657227
35.6090617547,-83.6720249996,651.533325195
35.6090384547,-83.6720281996,651.80645752
35.6090149537,-83.6720305996,651.975952148
35.6089914547,-83.6720322996,652.147888184
35.6089661537,-83.6720328996,652.436157227
35.6089407537,-83.6720319996,652.691467285
35.6089155537,-83.6720300996,652.843566895
35.6088903537,-83.6720270996,652.877807617
35.6088651537,-83.6720233996,652.86529541
35.6088400527,-83.6720192996,652.906555176
35.6088149537,-83.6720147995,653.002319336
35.6087899537,-83.6720101995,653.088745117
35.6087648547,-83.6720058995,653.226623535
35.6087397537,-83.6720017995,653.348205566
35.6087165536,-83.6719982995,653.363708496
35.6086934536,-83.6719946995,653.362976074
35.6086704536,-83.6719907995,653.487976074
35.6086473526,-83.6719868995,653.476196289
35.6086242546,-83.6719828995,653.208068848
35.6086011536,-83.6719786995,652.667480469
35.6085781536,-83.6719743995,652.151306152
