lat,lng,ele
35.5896403707,-83.1415565428,1213.19885254
35.5895619706,-83.1416076428,1214.6394043
35.5894847706,-83.1416606428,1216.41772461
35.5894055716,-83.1417104429,1217.50268555
35.5893209696,-83.1417503429,1217.58093262
35.5892297716,-83.1417697429,1217.62524414
35.5891457715,-83.1417596429,1218.01879883
35.5890644705,-83.1417354428,1218.95617676
35.5889823705,-83.1417142428,1218.88171387
35.5888980715,-83.1417155428,1219.47692871
35.5888095715,-83.1417586428,1222.63269043
35.5887216715,-83.1418033428,1224.05944824
35.5886544704,-83.1418142428,1225.00744629
35.5885871694,-83.1418251428,1225.1270752
35.5885128704,-83.1418611428,1225.18603516
35.5884437704,-83.1419068429,1224.82592773
35.5883695694,-83.1419429429,1224.75439453
35.5882802704,-83.1419459429,1225.52661133
35.5881934693,-83.1419221428,1226.17053223
35.5881085703,-83.1418917428,1226.31091309
35.5880212703,-83.1418702428,1226.78894043
35.5879324703,-83.1418793428,1227.66101074
35.5878610693,-83.1419143428,1228.44519043
35.5877953703,-83.1419593428,1228.83996582
35.5877256702,-83.1420221428,1229.7220459
35.5876649702,-83.1420937429,1231.36376953
