lat,lng,ele
35.6121218559,-83.607840581,1365.92980957
35.6121142569,-83.6077467809,1366.61975098
35.6121168569,-83.6076527809,1367.79882812
35.6121346569,-83.6075785809,1369.27490234
35.6121613579,-83.6075069809,1370.95068359
35.6121846569,-83.6074342808,1372.33239746
35.6122038579,-83.6073398808,1373.55065918
35.612217757,-83.6072444808,1374.26184082
35.612227057,-83.6071485808,1375.23022461
35.612231358,-83.6070750807,1376.12658691
35.612232958,-83.6070015807,1377.02026367
35.612231756,-83.6069279807,1377.85913086
35.612226656,-83.6068385807,1378.81738281
35.612217457,-83.6067494806,1379.26782227
35.612203858,-83.6066608806,1379.52160645
35.612185358,-83.6065732806,1380.05102539
35.612164157,-83.6064883806,1381.56018066
35.612134956,-83.6064060805,1383.16210938
35.612080157,-83.6063255805,1384.12854004
35.6120211559,-83.6062478805,1385.01867676
35.6119832569,-83.6061785805,1386.40332031
35.6119496569,-83.6061070804,1387.96520996
35.6119176569,-83.6060347804,1388.74328613
35.6118861569,-83.6059505804,1389.99072266
35.6118594559,-83.6058646804,1391.55615234
35.6118299579,-83.6057797803,1393.01147461
35.6117896569,-83.6056994803,1394.15319824
35.6117273579,-83.6056263803,1394.25585938
35.6116666579,-83.6055519803,1394.3717041
35.6116393569,-83.6054855802,1395.54736328
35.6116188569,-83.6054165802,1396.77526855
35.6115899579,-83.6053508802,1397.91833496
35.6115333569,-83.6052880802,1398.50537109
35.6114650559,-83.6052378802,1398.89123535
35.6113950579,-83.6051899801,1399.29968262
35.6113410559,-83.6051480801,1400.49951172
35.6112859568,-83.6051074801,1402.3416748
35.6112263558,-83.6050741801,1403.20556641
35.6111375568,-83.6050509801,1403.10546875
35.6110469568,-83.6050351801,1404.14099121
35.6109746568,-83.6050184801,1406.18078613
35.6109035558,-83.6049974801,1407.97009277
35.6108224568,-83.60495988,1408.81164551
35.6107465567,-83.60491258,1408.73583984
35.6106758567,-83.60485778,1410.06396484
35.6106100567,-83.60479728,1411.84057617
35.6105487577,-83.60473208,1413.6751709
35.6104987567,-83.6046715799,1415.04736328
35.6104526557,-83.6046081799,1416.65991211
35.6104108567,-83.6045417799,1417.47644043
35.6103740557,-83.6044725799,1417.43762207
35.6103445577,-83.6043807798,1418.06530762
35.6103270557,-83.6042856798,1419.05786133
35.6103066567,-83.6041912798,1420.21459961
35.6102648567,-83.6041047798,1421.34521484
35.6101935567,-83.6040420797,1421.99401855
35.6101141576,-83.6039894797,1423.47021484
35.6100423566,-83.6039439797,1425.0904541
35.6099718566,-83.6038965797,1426.21875
35.6099075566,-83.6038420797,1427.32226562
35.6098481566,-83.6037821796,1428.23339844
35.6097995566,-83.6037290796,1428.52697754
35.6097604556,-83.6036689796,1428.66369629
35.6097460556,-83.6036194796,1428.96728516
35.6097356566,-83.6035688796,1429.27380371
35.6097213576,-83.6035136795,1429.36279297
35.6097109566,-83.6034576795,1429.5559082
35.6097144566,-83.6033873795,1429.9630127
35.6097287576,-83.6033181795,1430.65026855
35.6097425556,-83.6032489795,1430.74511719
35.6097539576,-83.6031610794,1431.03967285
35.6097640566,-83.6030730794,1430.09436035
35.6097744576,-83.6029849794,1429.26635742
35.6097861566,-83.6028971794,1428.37939453
35.6097991566,-83.6028128793,1427.85620117
35.6098130566,-83.6027286793,1427.27148438
35.6098277566,-83.6026446793,1426.88549805
35.6098445566,-83.6025680793,1426.79870605
35.6098638567,-83.6024920793,1427.08544922
35.6098803567,-83.6024154792,1427.18518066
35.6098884567,-83.6023375792,1427.14257812
35.6098852567,-83.6022432792,1427.00341797
35.6098744577,-83.6021494792,1427.33728027
35.6098616577,-83.6020745791,1427.51745605
35.6098449567,-83.6020004791,1427.89416504
35.6098251567,-83.6019271791,1428.17224121
35.6098034567,-83.6018550791,1428.56860352
35.6097787567,-83.601783879,1428.83728027
35.6097486567,-83.601714879,1429.00854492
35.6097046567,-83.601645379,1428.92590332
35.6096541566,-83.601580379,1428.48596191
35.6096088576,-83.601511679,1428.15368652
35.6095697566,-83.6014363789,1428.21875
35.6095359566,-83.6013586789,1428.2532959
35.6095147566,-83.6012767789,1428.17114258
35.6095206576,-83.6011870789,1428.28259277
35.6095502566,-83.6011018788,1428.63244629
35.6095882567,-83.6010198788,1428.79772949
35.6096248577,-83.6009372788,1428.97485352
35.6096502567,-83.6008506788,1428.8527832
35.6096608567,-83.6007627787,1427.91210938
35.6096720567,-83.6006748787,1427.84008789
35.6096985567,-83.6005822787,1428.67822266
35.6097211557,-83.6004887787,1429.68029785
35.6097153557,-83.6004011786,1429.84082031
35.6096925567,-83.6003161786,1429.60192871
35.6096681567,-83.6002315786,1429.50720215
35.6096564567,-83.6001444786,1429.70617676
35.6096616557,-83.6000632785,1430.34399414
35.6096737577,-83.5999827785,1431.21826172
35.6096887577,-83.5999027785,1432.19580078
35.6097027567,-83.5998328785,1432.87329102
35.6097189567,-83.5997633784,1433.52880859
35.6097382567,-83.5996946784,1433.71166992
35.6097738557,-83.5996028784,1434.25854492
35.6098154568,-83.5995135784,1434.78857422
35.6098523568,-83.5994223784,1434.80834961
35.6098757578,-83.5993448783,1433.95336914
35.6098955578,-83.5992663783,1432.95947266
35.6099125558,-83.5991871783,1432.2130127
35.6099277568,-83.5991076783,1431.8848877
35.6099419558,-83.5990279782,1431.75915527
35.6099569558,-83.5989487782,1431.79992676
35.6099716558,-83.5988695782,1431.74853516
35.6099823568,-83.5987897782,1431.85205078
