lat,lng,ele
35.6278720813,-83.0985125324,817.171569824
35.6278334793,-83.0985408324,817.168334961
35.6278280803,-83.0986101325,816.976806641
35.6278333813,-83.0986810325,817.172973633
35.6278166803,-83.0987411325,817.362365723
35.6277955803,-83.0987998325,817.434814453
35.6277767803,-83.0988674325,817.465393066
35.6277527803,-83.0989331325,817.5234375
35.6277006803,-83.0989916326,817.830505371
35.6276528792,-83.0990531326,818.101501465
35.6276370802,-83.0991345326,818.076965332
35.6276372802,-83.0992280326,817.988830566
35.6276410792,-83.0993216326,818.088928223
35.6276338802,-83.0993959327,818.298034668
35.6276264802,-83.0994701327,818.394714355
35.6276269792,-83.0995579327,818.463134766
35.6276324802,-83.0996456327,818.755554199
35.6276361812,-83.0997334328,818.847167969
35.6276352812,-83.0998195328,818.940612793
35.6276320812,-83.0999056328,818.842224121
35.6276283802,-83.0999917328,818.811340332
35.6276253792,-83.1000778329,819.185424805
35.6276241802,-83.1001746329,819.514648438
35.6276246812,-83.1002713329,819.275085449
35.6276260792,-83.100368133,819.215820312
35.6276276792,-83.100464933,819.618041992
35.6276286802,-83.100561633,820.194885254
35.6276284802,-83.100658433,819.721618652
35.6276263792,-83.1007552331,819.621704102
35.6276214812,-83.1008518331,819.967102051
35.6276135792,-83.1009492331,820.231323242
35.6276034802,-83.1010463332,820.165222168
35.6275916801,-83.1011433332,820.513122559
35.6275786811,-83.1012401332,820.465576172
35.6275649791,-83.1013368332,820.49407959
35.6275512791,-83.1014335333,820.666625977
35.6275380811,-83.1015303333,820.841796875
35.6275271801,-83.1016131333,820.696228027
35.6275162801,-83.1016958333,820.645202637
35.6275050801,-83.1017785334,820.785461426
35.6274932801,-83.1018612334,820.779418945
35.6274807801,-83.1019437334,820.706970215
35.6274672801,-83.1020277334,820.914611816
35.6274532801,-83.1021116335,821.16809082
35.6274385801,-83.1021953335,821.33795166
35.6274230791,-83.1022789335,821.601745605
35.6274066801,-83.1023624335,821.938964844
35.6273877801,-83.1024520336,822.192321777
35.62736768,-83.1025413336,822.328979492
35.627347079,-83.1026305336,822.479553223
35.627326579,-83.1027197336,822.196594238
35.62730728,-83.1027907336,822.263793945
