lat,lng,ele
35.6592547858,-83.0997764346,975.613525391
35.6591844858,-83.0997950347,976.779418945
35.6591118858,-83.0998218347,977.63458252
35.6590392877,-83.0998487347,978.386413574
35.6589666867,-83.0998755347,978.86529541
35.6588940867,-83.0999024347,979.544494629
35.6588171877,-83.0999355347,980.317504883
35.6587403867,-83.0999685347,981.077453613
35.6586634877,-83.1000016347,981.961181641
35.6586025866,-83.1000225347,982.638427734
35.6585400876,-83.1000337347,983.378479004
35.6584592856,-83.1000416347,984.956359863
35.6583785866,-83.1000496347,985.89276123
35.6582977866,-83.1000575347,986.89654541
35.6582645876,-83.1000635347,987.254333496
35.6582322866,-83.1000749347,987.575805664
35.6582014866,-83.1000914347,988.065429688
35.6581727865,-83.1001127347,988.279418945
35.6581013855,-83.1001741347,988.143188477
35.6580299865,-83.1002355347,987.812683105
35.6579585865,-83.1002970347,988.227355957
35.6578871875,-83.1003584347,988.210266113
35.6578265855,-83.1003957347,988.570739746
35.6577660875,-83.1004330348,988.646179199
35.6577054864,-83.1004703348,988.71685791
35.6576298864,-83.1005254348,989.083435059
35.6575612854,-83.1005930348,989.352172852
35.6575012864,-83.1006717348,990.001403809
35.6574462864,-83.1007548348,990.667419434
35.6573912854,-83.1008380349,991.395141602
35.6573362853,-83.1009211349,991.865905762
35.6573154873,-83.1009487349,992.13293457
35.6572921853,-83.1009731349,992.353942871
35.6572664863,-83.1009936349,992.487976074
35.6572094863,-83.1010334349,993.20526123
35.6571665853,-83.1010909349,993.210021973
35.6571360863,-83.1011256349,992.854003906
35.6571014863,-83.1011541349,992.716247559
35.6570637863,-83.1011756349,992.903991699
35.6569907873,-83.1012090349,993.901855469
35.6569595863,-83.1012266349,994.194763184
35.6569309872,-83.1012497349,994.397277832
35.6569054852,-83.101277935,994.478149414
35.6568836872,-83.101310335,994.336425781
35.6568511852,-83.101366935,994.142700195
35.6568185852,-83.101423635,993.960144043
35.6567689872,-83.101496135,994.230895996
35.6567194852,-83.101568635,994.381225586
35.6566789862,-83.101639435,994.387451172
35.6566310862,-83.1017028351,994.690490723
35.6565764862,-83.1017574351,995.458251953
35.6565162851,-83.1018024351,995.964050293
35.6565005851,-83.1018144351,996.170715332
35.6564866861,-83.1018296351,996.370849609
35.6564749871,-83.1018472351,996.491638184
35.6564658861,-83.1018671351,996.602416992
35.6564595861,-83.1018885351,996.685302734
35.6564560871,-83.1019108351,996.733032227
35.6564557871,-83.1019335351,996.535217285
35.6564596851,-83.1020099351,997.315063477
35.6564635861,-83.1020864352,998.145751953
35.6564305851,-83.1021500352,998.972045898
35.6563975861,-83.1022136352,999.80871582
35.6563645861,-83.1022772352,1000.42315674
35.6563097851,-83.1023199352,1001.16625977
35.6562548861,-83.1023627352,1001.82147217
35.656200086,-83.1024054352,1002.35998535
35.656122487,-83.1024641353,1003.49688721
35.656044787,-83.1025229353,1004.66748047
35.655984185,-83.1025507353,1005.39825439
35.655923586,-83.1025786353,1006.06188965
35.655862987,-83.1026064353,1006.79553223
35.655801385,-83.1026517353,1007.48986816
35.6557397859,-83.1026971353,1007.92437744
35.6556780859,-83.1027424353,1008.22180176
35.6556164859,-83.1027878353,1008.10900879
35.6555522859,-83.1028502353,1008.72052002
35.6554880869,-83.1029125353,1009.43249512
35.6554238869,-83.1029749354,1010.27319336
35.6553596848,-83.1030372354,1011.04705811
35.6552954848,-83.1030996354,1011.95465088
35.6552580848,-83.1031759354,1013.87841797
35.6552206848,-83.1032523354,1015.99664307
35.6551832848,-83.1033286355,1018.28295898
35.6551240868,-83.1033658355,1018.36242676
35.6550647858,-83.1034029355,1018.71398926
35.6550158858,-83.1034495355,1020.18133545
35.6549670857,-83.1034960355,1021.456604
35.6549181857,-83.1035426355,1022.28833008
35.6548717857,-83.1036150355,1023.27648926
35.6548254857,-83.1036874355,1024.57434082
35.6547790857,-83.1037598356,1025.8269043
35.6547390847,-83.1038140356,1026.24438477
35.6546990847,-83.1038682356,1026.65222168
35.6546590867,-83.1039224356,1027.40722656
35.6545857857,-83.1039867356,1027.82165527
35.6545124846,-83.1040511356,1029.25292969
35.6544490856,-83.1040715356,1030.26818848
35.6543855846,-83.1040919356,1030.9576416
35.6543065866,-83.1041009356,1030.99353027
35.6542275856,-83.1041098356,1031.04211426
35.6541484846,-83.1041188356,1030.59570312
35.6540694865,-83.1041278356,1030.40112305
35.6540152855,-83.1041374356,1031.25854492
35.6539609855,-83.1041470356,1031.91650391
35.6538876845,-83.1042114356,1032.73327637
35.6538458855,-83.1042821357,1032.99243164
35.6538040855,-83.1043528357,1033.81640625
35.6537846865,-83.1044296357,1034.31970215
35.6537653855,-83.1045064357,1035.81311035
35.6537283854,-83.1045606357,1037.05944824
35.6536562864,-83.1045588357,1038.30310059
35.6535941854,-83.1045019357,1039.56567383
35.6535136864,-83.1044667357,1041.29711914
35.6534415844,-83.1044648357,1042.63891602
35.6533917854,-83.1044800357,1043.35498047
35.6533418844,-83.1044953357,1044.15148926
35.6532870854,-83.1045380357,1045.27270508
35.6532321863,-83.1045808357,1046.71264648
35.6531767853,-83.1046566357,1048.06469727
35.6531213853,-83.1047324357,1049.00292969
35.6531027843,-83.1047650358,1049.35571289
35.6530566863,-83.1048227358,1049.85449219
35.6530106863,-83.1048804358,1050.18469238
35.6529645853,-83.1049381358,1050.49951172
35.6529361853,-83.1050146358,1050.85571289
35.6529077863,-83.1050912358,1051.68664551
35.6529067853,-83.1051520359,1052.1340332
35.6529056853,-83.1052128359,1052.76782227
35.6528912852,-83.1052621359,1053.47436523
35.6528768842,-83.1053114359,1054.11010742
35.6528125862,-83.1053814359,1055.83178711
35.6527482862,-83.1054515359,1057.47668457
35.6527427852,-83.1055066359,1057.79272461
35.6527372852,-83.105561836,1058.00268555
35.6527043852,-83.105638236,1058.68823242
35.6526714852,-83.105714736,1059.12854004
35.6526391852,-83.105758036,1059.98791504
35.6526068852,-83.105801436,1060.99060059
35.6525873852,-83.1058892361,1061.19934082
35.6525677862,-83.1059770361,1061.59924316
35.6525725842,-83.1060471361,1060.99462891
35.6525772851,-83.1061172361,1062.06884766
35.6525820851,-83.1061873361,1062.97058105
35.6525717851,-83.1062607362,1064.29797363
35.6525615851,-83.1063340362,1065.36877441
35.6525512851,-83.1064074362,1066.3001709
35.6525408861,-83.1064844362,1067.40966797
35.6524854851,-83.1065603362,1068.96447754
35.6524125851,-83.1066025363,1070.10119629
35.6523846841,-83.1066515363,1070.93188477
35.6523567851,-83.1067005363,1071.99743652
35.6523197861,-83.1067547363,1072.92687988
35.6522827841,-83.1068090363,1073.89196777
35.652223185,-83.1068681363,1074.90454102
