lat,lng,ele
35.5404645474,-83.4482471299,1068.21032715
35.5404501474,-83.4481773299,1066.02392578
35.5404369494,-83.4481072299,1064.77160645
35.5404299494,-83.4480077299,1063.17150879
35.5404243484,-83.4479082298,1060.74108887
35.5404159474,-83.4478088298,1058.20141602
35.5404032484,-83.4477125298,1056.88842773
35.5403873484,-83.4476167298,1054.32763672
35.5403689474,-83.4475214297,1050.27954102
35.5403485474,-83.4474265297,1049.98278809
35.5403265484,-83.4473319297,1048.58984375
35.5403052484,-83.4472444296,1048.03564453
35.5402829494,-83.4471572296,1047.99414062
35.5402592494,-83.4470704296,1046.42041016
35.5402335484,-83.4469841296,1046.72827148
35.5402055494,-83.4468985295,1044.81982422
35.5401746473,-83.4468140295,1044.58410645
35.5401404473,-83.4467307295,1044.39404297
35.5400960473,-83.4466417294,1043.4473877
35.5400539483,-83.4465516294,1041.64868164
35.5400302483,-83.4464824294,1040.42749023
35.5400107473,-83.4464118294,1039.18151855
35.5399951483,-83.4463403294,1038.07592773
35.5399806473,-83.4462416293,1036.51000977
35.5399737483,-83.4461421293,1035.10070801
35.5399726473,-83.4460424293,1033.52868652
35.5399761493,-83.4459427292,1032.32958984
35.5399835473,-83.4458593292,1031.17724609
35.5399959494,-83.4457765292,1030.31152344
35.5400119494,-83.4456943292,1029.51647949
35.5400300484,-83.4456125291,1028.78869629
35.5400489484,-83.4455309291,1027.6229248
35.5400672474,-83.4454492291,1026.60559082
35.5400832474,-83.4453750291,1025.82263184
35.5400996484,-83.4453008291,1024.47338867
35.5401171474,-83.445227029,1023.34954834
35.5401363484,-83.445153529,1022.93011475
35.5401598494,-83.445080929,1023.19525146
35.5401847484,-83.445008829,1023.42712402
35.5402039484,-83.444935029,1022.59509277
35.5402084494,-83.4448503289,1021.7253418
35.5402060484,-83.4447653289,1020.29376221
35.5402181474,-83.4446816289,1018.61444092
35.5402503495,-83.4446217289,1017.64422607
35.5402836475,-83.4445623289,1017.05169678
35.5403031475,-83.4444979288,1016.12854004
35.5403153485,-83.4444318288,1015.10119629
35.5403237485,-83.4443650288,1014.60681152
35.5403299475,-83.4442917288,1014.05004883
35.5403316485,-83.4442181288,1012.8583374
35.5403281485,-83.4441446287,1011.26904297
35.5403215485,-83.4440729287,1009.80511475
35.5403101475,-83.4440019287,1007.88879395
35.5402873485,-83.4439338287,1006.97442627
35.5402563485,-83.4438890287,1005.95343018
35.5402261475,-83.4438437286,1004.91748047
35.5402077485,-83.4437701286,1003.9418335
35.5402066475,-83.4436940286,1003.60614014
35.5402178485,-83.4436188286,1002.80187988
35.5402411475,-83.4435464285,1002.0947876
35.5402867495,-83.4434891285,1000.57305908
35.5403246485,-83.4434276285,1000.37225342
35.5403065495,-83.4433655285,999.137756348
35.5402821485,-83.4433050285,997.797119141
35.5402774485,-83.4432205285,996.317687988
35.5402865475,-83.4431361284,995.118041992
35.5402962485,-83.4430518284,993.958679199
35.5403042485,-83.4429749284,993.385559082
35.5403083485,-83.4428978284,992.16583252
35.5402968485,-83.4428111283,991.114624023
35.5402745485,-83.4427265283,990.919677734
35.5402504485,-83.4426424283,990.079406738
35.5402294485,-83.4425575283,987.46472168
35.5402078495,-83.4424728282,985.661560059
35.5401822495,-83.4423892282,987.090332031
35.5401490495,-83.4423084282,986.330749512
35.5401074495,-83.4422342282,985.155395508
35.5400618475,-83.4421624281,983.87310791
