lat,lng,ele
35.5208705296,-83.8448922449,1341.54138184
35.5209271296,-83.8448363449,1341.01574707
35.5209779296,-83.8447805448,1340.67895508
35.5210200286,-83.8447183448,1340.6126709
35.5210347286,-83.8446499448,1340.74255371
35.5210368276,-83.8445796448,1340.63525391
35.5210429286,-83.8445097448,1340.34362793
35.5210668276,-83.8444334447,1340.17700195
35.5210957286,-83.8443588447,1340.0982666
35.5211114286,-83.8442806447,1339.38354492
35.5211019296,-83.8442143447,1338.42883301
35.5210965276,-83.8441478447,1337.28222656
35.5211353286,-83.8440813446,1337.20166016
35.5211807287,-83.8440184446,1336.7076416
35.5212002287,-83.8439209446,1335.86120605
35.5212024287,-83.8438209446,1335.23901367
35.5212147297,-83.8437220445,1334.64916992
35.5212384277,-83.8436566445,1334.28552246
35.5212629287,-83.8435914445,1333.97485352
35.5212865287,-83.8435047445,1333.73449707
35.5213031287,-83.8434164445,1333.70593262
35.5213103277,-83.8433336444,1333.95166016
35.5213103277,-83.8432505444,1334.171875
35.5213043287,-83.8431676444,1334.31677246
35.5212928287,-83.8430853444,1334.61352539
35.5212688277,-83.8429905443,1335.06445312
35.5212432277,-83.8428961443,1335.30432129
35.5212305287,-83.8428263443,1335.5300293
35.5212203287,-83.8427561443,1335.71960449
35.5212122277,-83.8426856442,1336.15722656
35.5212081287,-83.8426156442,1336.30944824
35.5212059287,-83.8425454442,1336.49365234
35.5211992287,-83.8424756442,1336.64367676
35.5211734287,-83.8423813442,1336.53503418
35.5211495297,-83.8422865441,1335.04931641
35.5211478287,-83.8422167441,1334.8137207
35.5211525287,-83.8421469441,1335.17468262
35.5211545287,-83.8420771441,1335.46911621
35.5211503287,-83.842003144,1335.42114258
35.5211431297,-83.841929244,1335.70532227
35.5211327287,-83.841855844,1336.21472168
35.5211094287,-83.841759044,1336.44116211
35.5210803287,-83.8416636439,1336.12207031
35.5210584297,-83.8415665439,1335.56018066
35.5210475287,-83.8414784439,1335.16149902
35.5210445287,-83.8413897439,1334.56115723
35.5210564287,-83.8413085438,1334.90563965
35.5210773298,-83.8412290438,1335.61645508
35.5210952298,-83.8411489438,1336.21069336
35.5211062288,-83.8410797438,1336.59143066
35.5211150298,-83.8410102437,1337.29003906
35.5211182298,-83.8409402437,1337.34289551
35.5211069288,-83.8408507437,1337.25061035
35.5210860278,-83.8407629437,1336.67041016
35.5210704288,-83.8406740436,1336.34143066
35.5210648298,-83.8405969436,1336.2755127
35.5210630278,-83.8405195436,1336.42114258
35.5210668278,-83.8404423436,1336.73034668
35.5210806288,-83.8403645436,1337.19250488
35.5211026278,-83.8402885435,1337.68322754
35.5211264288,-83.8402130435,1338.328125
35.5211461278,-83.8401364435,1338.72241211
35.5211612288,-83.8400431435,1338.48132324
35.5211776298,-83.8399501434,1338.08325195
35.5211976288,-83.8398766434,1337.98657227
35.5212212278,-83.8398041434,1337.97094727
35.5212458278,-83.8397320434,1337.93273926
35.5212693289,-83.8396586434,1337.44836426
35.5212938289,-83.8395856433,1337.12341309
35.5213230289,-83.8395143433,1337.04846191
35.5213538279,-83.8394546433,1336.99511719
35.5213883279,-83.8393969433,1337.06677246
35.5214262289,-83.8393415433,1337.0567627
35.5214786289,-83.8392745433,1337.13244629
35.5215374289,-83.8392131432,1336.64416504
35.5216040279,-83.8391628432,1336.10705566
35.52167493,-83.8391187432,1335.6505127
35.52172893,-83.8390861432,1334.89562988
35.521784628,-83.8390565432,1334.10437012
35.521853529,-83.8390332432,1332.98461914
35.521920929,-83.8390061432,1331.47558594
35.521990529,-83.8389474432,1329.16870117
35.52205013,-83.8388784432,1326.63183594
35.5220947291,-83.8388163432,1324.91174316
35.5221341301,-83.8387507431,1323.14697266
35.5221719281,-83.8386842431,1321.34960938
35.5222114291,-83.8386068431,1319.30871582
35.5222460301,-83.8385272431,1317.30114746
35.5222798291,-83.8384471431,1315.37658691
35.5223168291,-83.838368643,1313.47753906
35.5223613291,-83.838294043,1311.4822998
35.5224102291,-83.838236843,1309.5604248
35.5224542292,-83.838176043,1307.65197754
35.5224751302,-83.838105443,1306.06982422
35.5224936292,-83.838034143,1304.51831055
35.5225308282,-83.8379635429,1302.95690918
35.5225690292,-83.8378934429,1301.37084961
35.5225979282,-83.8378040429,1299.71569824
35.5226179292,-83.8377121429,1297.6986084
35.5226386292,-83.8376203428,1295.48547363
35.5226614292,-83.8375365428,1293.52087402
35.5226847292,-83.8374528428,1291.63354492
35.5227076292,-83.8373691428,1289.72814941
35.5227263302,-83.8372923428,1287.95483398
35.5227438293,-83.8372152427,1286.42687988
35.5227629293,-83.8371385427,1285.3861084
35.5227869293,-83.8370632427,1284.96044922
35.5228146283,-83.8369927427,1285.02001953
35.5228457293,-83.8369236427,1285.61230469
35.5228819293,-83.8368571426,1286.7130127
35.5229341283,-83.8367865426,1288.02441406
35.5229929283,-83.8367212426,1289.51330566
35.5230489293,-83.8366535426,1290.87817383
35.5230885284,-83.8365974426,1291.97766113
35.5231264294,-83.8365402426,1293.2253418
35.5231612294,-83.8364810425,1294.40429688
35.5231962284,-83.8364101425,1295.82128906
35.5232272284,-83.8363374425,1297.03747559
35.5232564294,-83.8362639425,1298.0715332
35.5232840304,-83.8361920425,1298.97229004
35.5233100294,-83.8361194425,1299.53930664
35.5233337294,-83.8360461424,1299.79455566
35.5233586294,-83.8359518424,1299.65454102
35.5233801294,-83.8358566424,1299.35888672
35.5234034295,-83.8357619424,1299.04724121
35.5234303295,-83.8356667423,1299.06994629
35.5234591305,-83.8355720423,1299.43200684
35.5234912295,-83.8354784423,1300.1505127
35.5235171295,-83.8354169423,1300.60253906
35.5235445285,-83.8353561422,1300.77539062
35.5235677295,-83.8352936422,1300.70544434
35.5235875295,-83.8351958422,1301.14916992
35.5235981295,-83.8350965422,1302.12121582
35.5236107285,-83.8349975421,1303.47949219
35.5236237305,-83.8349231421,1304.59228516
35.5236373295,-83.8348489421,1305.46032715
35.5236528305,-83.8347750421,1306.50976562
35.5236717285,-83.8347019421,1307.54846191
35.5236815296,-83.834669242,1308.00720215
35.5236998306,-83.834600442,1308.84179688
35.5237159296,-83.834531042,1309.65966797
35.5237315286,-83.834461542,1310.55480957
35.5237510286,-83.834381742,1311.68737793
35.5237697296,-83.8343017419,1312.88793945
35.5237822306,-83.8342206419,1313.97375488
35.5237812296,-83.8341248419,1314.95263672
35.5237719296,-83.8340294419,1315.42480469
35.5237709296,-83.8339336418,1315.86767578
35.5237849296,-83.8338457418,1316.45922852
35.5238021286,-83.8337583418,1316.9786377
35.5238141296,-83.8336890418,1317.53771973
35.5238255296,-83.8336197418,1318.01000977
35.5238340306,-83.8335499417,1318.11230469
35.5238389296,-83.8334729417,1317.96960449
35.5238403296,-83.8333958417,1317.6776123
35.5238395286,-83.8333186417,1317.53771973
35.5238352296,-83.8332354416,1317.34729004
35.5238276306,-83.8331525416,1317.14379883
35.5238188296,-83.8330697416,1316.79577637
35.5238113306,-83.8329868416,1316.4050293
35.5238028296,-83.8328875415,1316.01623535
35.5237979307,-83.8327879415,1315.58959961
35.5238007297,-83.8326959415,1315.4732666
35.5238089297,-83.8326042415,1315.39099121
35.5238224297,-83.8325132414,1315.26464844
35.5238443287,-83.8324174414,1315.31555176
35.5238722297,-83.8323232414,1315.58056641
35.5239012287,-83.8322293413,1315.82287598
35.5239233297,-83.8321564413,1316.09362793
35.5239461297,-83.8320837413,1316.30651855
35.5239694297,-83.8320112413,1316.8182373
35.5239967287,-83.8319354413,1317.37475586
35.5240246297,-83.8318598412,1317.73620605
35.5240469287,-83.8317824412,1317.83789062
35.5240580307,-83.8317060412,1318.01281738
35.5240621298,-83.8316288412,1318.10021973
35.5240650298,-83.8315515412,1317.83447266
35.5240722298,-83.8314746411,1317.50976562
35.5240885298,-83.8313905411,1317.38146973
35.5241079308,-83.8313071411,1317.22546387
35.5241231298,-83.8312228411,1316.60900879
35.5241291298,-83.831153241,1316.05175781
35.5241323298,-83.831083541,1315.77600098
35.5241371298,-83.831013841,1315.83789062
35.5241480298,-83.830937041,1316.23754883
35.5241610288,-83.830860541,1316.77893066
35.5241695298,-83.8307834409,1317.18237305
35.5241691298,-83.8306950409,1317.31176758
35.5241630298,-83.8306067409,1317.08886719
35.5241577308,-83.8305184409,1316.73339844
35.5241547298,-83.8304485408,1316.49572754
35.5241522298,-83.8303787408,1316.14929199
35.5241536308,-83.8303088408,1316.05419922
35.5241622308,-83.8302390408,1316.13647461
35.5241748298,-83.8301699408,1316.29052734
35.5241855308,-83.8301004407,1316.3034668
35.5241913308,-83.8300014407,1316.04345703
35.5241933288,-83.8299021407,1315.85400391
35.5242015309,-83.8298033407,1315.83630371
35.5242167299,-83.8297184406,1316.35168457
35.5242367309,-83.8296344406,1316.77380371
35.5242615299,-83.8295518406,1316.80102539
35.5242855299,-83.8294896406,1316.66235352
35.5243125289,-83.8294287406,1315.90197754
35.5243381299,-83.8293671405,1315.09851074
35.5243690309,-83.8292768405,1313.58422852
35.5243971309,-83.8291856405,1311.92810059
35.5244256289,-83.8290945405,1310.16357422
35.5244552299,-83.8290075404,1308.79150391
35.5244837309,-83.8289202404,1307.57116699
35.524510931,-83.8288280404,1306.55639648
35.52453323,-83.8287345404,1305.50146484
35.52454723,-83.8286415403,1304.89086914
35.524555631,-83.8285478403,1304.89501953
35.52455453,-83.8284595403,1305.25463867
35.524548931,-83.8283713403,1306.23474121
35.524552829,-83.8282831402,1307.6953125
35.524570129,-83.8282089402,1309.34960938
35.524594729,-83.8281366402,1311.09863281
35.52462103,-83.8280650402,1312.93103027
35.52465333,-83.8279775402,1314.97094727
35.524688231,-83.8278910401,1317.02050781
35.52471783,-83.8278300401,1318.5402832
35.52474893,-83.8277697401,1319.73937988
35.5247736311,-83.8277066401,1321.1015625
35.5247951301,-83.8276199401,1322.93005371
35.5248066301,-83.82753134,1324.85778809
35.5247978301,-83.82744284,1327.31115723
35.5247584301,-83.82738294,1329.41943359
35.5247062291,-83.82733274,1331.31896973
35.524666629,-83.8272728399,1333.11816406
35.5246519291,-83.8271851399,1335.33227539
35.5246527301,-83.8270959399,1337.58435059
35.5246662311,-83.8270099399,1339.66674805
35.5246913301,-83.8269265398,1341.73791504
35.5247217301,-83.8268448398,1343.72229004
35.5247505301,-83.8267784398,1345.23291016
35.5247830301,-83.8267138398,1346.58911133
35.5248164311,-83.8266496398,1347.93884277
35.5248597301,-83.8265609397,1349.55114746
35.5249045301,-83.8264730397,1351.18530273
35.5249577291,-83.8263900397,1352.57470703
35.5250180302,-83.8263261397,1353.23132324
35.5250779292,-83.8262618397,1353.82019043
35.5251339302,-83.8261856397,1354.64685059
35.5251719302,-83.8260997396,1355.95617676
35.5251733302,-83.8260447396,1357.10913086
35.5251745302,-83.8259896396,1358.15332031
35.5252057292,-83.8259183396,1358.74450684
35.5252409292,-83.8258486396,1358.95483398
35.5252551302,-83.8257688395,1359.53125
35.5252590312,-83.8256878395,1360.08129883
35.5252646302,-83.8256068395,1360.3951416
35.5252795292,-83.8255192395,1360.36816406
35.5252963303,-83.8254319394,1360.21826172
35.5253068303,-83.8253437394,1359.83642578
35.5253052303,-83.8252499394,1359.66650391
35.5253022293,-83.8251561394,1359.47497559
35.5253074303,-83.8250864393,1359.22229004
35.5253148303,-83.8250169393,1358.77856445
35.5253161303,-83.8249471393,1358.47021484
35.5253044313,-83.8248750393,1358.50268555
35.5252924303,-83.8248030393,1358.64489746
35.5252936293,-83.8247229392,1358.41235352
35.5253057313,-83.8246436392,1358.07763672
35.5253234303,-83.8245654392,1357.90612793
35.5253417303,-83.8244873392,1357.62780762
35.5253558303,-83.8244083391,1357.28393555
35.5253721303,-83.8243099391,1357.03234863
35.5253784303,-83.8242106391,1356.84741211
35.5253629313,-83.8241382391,1356.67956543
35.5253458303,-83.824066139,1356.49731445
35.5253395303,-83.823988939,1356.16027832
35.5253407303,-83.823911539,1355.87023926
35.5253512303,-83.823834839,1355.72192383
35.5253821293,-83.823752239,1355.64355469
35.5254255314,-83.8236752389,1355.66967773
35.5254649294,-83.8235962389,1355.82373047
35.5254927294,-83.8235132389,1355.9642334
35.5255167294,-83.8234290389,1356.0111084
35.5255429294,-83.8233454389,1356.16040039
35.5255770314,-83.8232743388,1356.29919434
35.5256134314,-83.8232043388,1356.39575195
35.5256291314,-83.8231279388,1356.46179199
35.5255970304,-83.8230693388,1356.36950684
35.5255513304,-83.8230191388,1356.18615723
35.5255249314,-83.8229589387,1356.07617188
35.5255623314,-83.8229024387,1356.26757812
35.5256085304,-83.8228515387,1356.27258301
35.5256461294,-83.8228002387,1356.2019043
35.5256743304,-83.8227436387,1355.94494629
35.5256800294,-83.8226887387,1355.57263184
35.5256768294,-83.8226334387,1355.18041992
35.5256519304,-83.8225498386,1354.78662109
35.5256267304,-83.8224663386,1354.32775879
35.5256319304,-83.8223838386,1353.89526367
35.5256395304,-83.8223014386,1353.41760254
35.5256300305,-83.8222224385,1353.18994141
35.5256117304,-83.8221450385,1352.80932617
35.5255909304,-83.8220681385,1352.51953125
35.5255629314,-83.8219853385,1352.29602051
35.5255408304,-83.8219010384,1352.14562988
35.5255434314,-83.8218073384,1352.34448242
35.5255542305,-83.8217140384,1352.91931152
35.5255591315,-83.8216407384,1353.60375977
35.5255638305,-83.8215673383,1354.4140625
35.5255683305,-83.8214940383,1355.42407227
