lat,lng,ele
35.6452507798,-83.2019757639,1550.90905762
35.6453228789,-83.2019528639,1550.50170898
35.6453936799,-83.2019260639,1550.11743164
35.6454681799,-83.2019154639,1549.83056641
35.6455445809,-83.2019524639,1549.56970215
35.6456066789,-83.2020120639,1549.11181641
35.6456684799,-83.2020717639,1547.97717285
35.6457440789,-83.2021107639,1546.53588867
35.64582728,-83.2021004639,1545.82641602
35.645906681,-83.2020713639,1545.56665039
35.645988579,-83.2020512639,1545.31066895
35.64606068,-83.2020501639,1545.10644531
35.646132681,-83.2020552639,1544.99487305
35.646227881,-83.2020697639,1545.01257324
35.6463212791,-83.202093564,1545.13244629
