lat,lng,ele
35.6561820687,-83.541035464,820.851379395
35.6561673687,-83.541097164,821.652282715
35.6561638687,-83.541167064,822.219726562
35.6561683687,-83.5412371641,822.672668457
35.6561629687,-83.5413068641,823.317504883
35.6561400677,-83.5413746641,824.722961426
35.6561061697,-83.5414375641,825.484375
35.6560579677,-83.5414879641,826.520812988
35.6560049686,-83.5415337641,827.840759277
35.6559556676,-83.5415873642,828.777832031
35.6559078686,-83.5416423642,829.30670166
35.6558573686,-83.5416947642,830.588012695
35.6558048676,-83.5417350642,832.17401123
35.6557563686,-83.5417799642,833.987487793
35.6557094686,-83.5418667642,836.25994873
35.6557109686,-83.5419510643,837.023132324
35.6557329676,-83.5420331643,838.342285156
35.6557653686,-83.5421149643,839.758605957
35.6558107686,-83.5421902643,841.391723633
35.6558547686,-83.5422359643,842.077392578
35.6558989686,-83.5422814644,842.227172852
35.6559476696,-83.5423628644,842.994812012
35.6559855686,-83.5424498644,843.58215332
35.6560137696,-83.5425336644,844.270385742
35.6560344686,-83.5426195645,845.317626953
35.6560492696,-83.5427067645,846.607299805
35.6560594696,-83.5427945645,847.893676758
35.6560626696,-83.5428718645,848.940063477
35.6560619686,-83.5429492646,850.349182129
35.6560634686,-83.5430265646,851.445617676
35.6560720686,-83.5431190646,852.685668945
35.6560837696,-83.5432113646,853.709228516
35.6560936696,-83.5433037647,854.990234375
35.6561022686,-83.5433847647,855.79296875
35.6561096696,-83.5434658647,856.57800293
35.6561065676,-83.5435471647,857.225952148
35.6560830686,-83.5436300648,858.504333496
35.6560472686,-83.5437085648,859.418579102
35.6560113685,-83.5437870648,860.328613281
35.6559802695,-83.5438697648,861.571533203
35.6559447695,-83.5439506649,862.528015137
35.6558980695,-83.5440264649,864.238952637
35.6558535685,-83.5441117649,864.50793457
35.6558137675,-83.5441994649,865.259521484
35.6557753695,-83.5442876649,866.227294922
35.6557366685,-83.544369665,867.434814453
35.6556990675,-83.544452265,868.801879883
35.6556709674,-83.544538365,869.935791016
35.6556553684,-83.544609165,871.349853516
35.6556498674,-83.544681265,872.719726562
35.6556725674,-83.5447673651,873.34942627
35.6557094684,-83.5448487651,874.427429199
35.6557483684,-83.5449319651,876.40814209
35.6557934685,-83.5450119652,877.990905762
35.6558486675,-83.5450851652,879.358886719
35.6559048675,-83.5451279652,879.60559082
35.6559548685,-83.5451768652,880.020385742
35.6559749685,-83.5452475652,881.251342773
35.6559788685,-83.5453211653,882.116333008
35.6559660685,-83.5453928653,882.938964844
35.6559488685,-83.5454637653,883.361083984
35.6559392685,-83.5455572653,884.177490234
35.6559358675,-83.5456511653,885.456848145
35.6559333685,-83.5457479654,886.481445312
35.6559357685,-83.5458447654,887.976501465
