lat,lng,ele
35.6411151582,-83.7515864248,656.889465332
35.6412059582,-83.7515564248,655.62701416
35.6413688572,-83.7515289248,652.629882812
35.6415299573,-83.7515786248,651.805175781
35.6416640573,-83.7516274248,651.530578613
35.6417020573,-83.7515403248,649.343688965
35.6417526573,-83.7512992247,647.296264648
35.6418842574,-83.7510608247,643.588439941
35.6419881574,-83.7508545246,640.465881348
35.6420802574,-83.7507694246,638.834472656
35.6421797564,-83.7507507246,638.194458008
35.6422245564,-83.7507633246,637.597961426
35.6422680575,-83.7508310246,637.018859863
35.6422928585,-83.7509312246,635.739440918
35.6422892574,-83.7510857247,634.728515625
35.6423232565,-83.7511752247,634.580078125
35.6424388575,-83.7512454247,633.455932617
35.6425381575,-83.7512378248,630.012817383
35.6427290585,-83.7511670247,629.072021484
35.6428761566,-83.7510396247,626.697265625
35.6430708576,-83.7508033247,622.199707031
35.6431621566,-83.7507513246,621.231750488
35.6432800587,-83.7507222246,619.526672363
35.6432992567,-83.7506676246,618.782531738
35.6432766577,-83.7504791246,617.365600586
35.6432524577,-83.7503569245,615.561035156
35.6432479577,-83.7501579245,613.932250977
