lat,lng,ele
35.6591458646,-83.6584621986,569.673522949
35.6590129646,-83.6583583986,570.537231445
35.6588615656,-83.6582759985,570.295593262
35.6587028646,-83.6581161985,568.478637695
35.6585857655,-83.6581122985,569.181884766
35.6583936645,-83.6578297984,572.970031738
35.6583340645,-83.6576731983,573.981628418
35.6582544635,-83.6576042983,574.47857666
35.6581132645,-83.6574670982,575.512634277
35.6580161644,-83.6573754982,575.268432617
35.6579810644,-83.6573301982,574.502868652
35.6579114654,-83.6572173982,575.251953125
35.6578868654,-83.6571061981,576.874328613
35.6578523654,-83.6570387981,578.175048828
35.6576553644,-83.6569769981,581.553955078
35.6575385634,-83.6569620981,583.241699219
35.6573433643,-83.656823098,583.914733887
35.6571519643,-83.656916198,585.438232422
35.6570804643,-83.656891698,583.604492188
35.6569888652,-83.656954898,583.528503418
35.6568878652,-83.657039898,584.177124023
35.6568153632,-83.657059598,585.00213623
35.6566975642,-83.657088798,588.3125
35.6566081642,-83.657052698,590.01348877
35.6563907641,-83.657100798,591.194519043
35.6562829631,-83.657086098,591.792480469
35.6560935641,-83.657090898,591.787658691
35.655922964,-83.657063198,592.172729492
35.655798065,-83.657003798,592.122314453
35.655754464,-83.6569360979,594.458496094
35.655681964,-83.6569557979,593.319458008
35.655564364,-83.6569739979,591.934753418
35.6554134639,-83.6568695979,595.835998535
35.6552174629,-83.6567636979,598.405334473
35.6551266629,-83.6567937979,597.773864746
35.6550134649,-83.6566133978,601.233520508
35.6547379638,-83.6564385977,602.746643066
35.6544236637,-83.6563839977,606.344482422
35.6541330647,-83.6564847977,608.683898926
35.6538764626,-83.6566750978,609.76550293
35.6538306636,-83.6567066978,609.886657715
35.6537476646,-83.6567922978,612.054626465
35.6535943636,-83.6567981978,612.527587891
35.6534671635,-83.6568381978,614.410095215
35.6532008625,-83.6570612978,616.723937988
35.6531519644,-83.6572363979,618.924804688
35.6531046644,-83.6573341979,619.512145996
35.6530316634,-83.6573758979,620.236877441
35.6528812644,-83.6572494979,619.366088867
35.6528181634,-83.6572473979,619.959350586
35.6527553644,-83.6572342978,620.548400879
35.6526139633,-83.6571080978,622.187744141
35.6524725623,-83.6569818978,623.383972168
35.6523512633,-83.6567570977,625.140136719
35.6523096633,-83.6566010976,626.045593262
35.6522967643,-83.6563686976,627.323486328
35.6523386623,-83.6561050975,627.89263916
35.6523771633,-83.6559958975,628.220947266
