lat,lng,ele
35.497213336,-83.5335867524,1133.03723145
35.497268936,-83.5335314524,1133.04431152
35.497312736,-83.5334658524,1131.99377441
35.497361437,-83.5334040523,1131.43676758
35.497434836,-83.5333401523,1131.30883789
35.4974974361,-83.5333642523,1129.29626465
35.4975503371,-83.5334209524,1127.64294434
35.4975887351,-83.5334861524,1126.43395996
35.4976196361,-83.5335554524,1125.2611084
35.4976379351,-83.5336125524,1124.0201416
35.4976623361,-83.5336669524,1122.99157715
35.4977345361,-83.5337044525,1122.77209473
35.4978150351,-83.5336938525,1121.69702148
35.4978517351,-83.5336619525,1120.94177246
35.4978864361,-83.5335892524,1121.15148926
35.4979028371,-83.5335096524,1122.09924316
35.4979286361,-83.5334328524,1122.13232422
35.4979803362,-83.5333631524,1120.30322266
35.4980432352,-83.5333032524,1116.85449219
35.4981128352,-83.5332512523,1112.17346191
35.4981662352,-83.5332113523,1107.67944336
35.4982220362,-83.5331748523,1112.95507812
35.4982858362,-83.5331685523,1115.93481445
35.4983261362,-83.5332094523,1115.66931152
35.4983560352,-83.5332589524,1114.35705566
35.4983885362,-83.5333512524,1111.77807617
35.4984061372,-83.5334478524,1108.37609863
35.4984115362,-83.5335474525,1104.78747559
35.4984200362,-83.5336467525,1102.19763184
35.4984451372,-83.5337219525,1101.21276855
35.4984805362,-83.5337928525,1100.92321777
35.4985237363,-83.5338593525,1101.2434082
35.4985759353,-83.5339168526,1101.77246094
35.4986295373,-83.5339729526,1101.30200195
35.4986726363,-83.5340267526,1100.37939453
35.4987082353,-83.5340856526,1099.87084961
35.4987302373,-83.5341565526,1098.64575195
35.4987412363,-83.5342299527,1097.54199219
35.4987396363,-83.5343015527,1096.29626465
35.4987382373,-83.5343731527,1095.05615234
35.4987535373,-83.5344652527,1093.37915039
35.4987885363,-83.5345512528,1092.48181152
35.4988508363,-83.5346112528,1091.25537109
35.4989308363,-83.5346438528,1088.59204102
35.4989859353,-83.5346402528,1087.50622559
35.4990394363,-83.5346252528,1086.94140625
35.4990964373,-83.5346042528,1086.35498047
35.4991487364,-83.5345735528,1085.90478516
35.4991929364,-83.5345276528,1086.23608398
35.4992318364,-83.5344769528,1087.0958252
35.4992760364,-83.5344221528,1087.27783203
35.4993179374,-83.5343655527,1087.13513184
35.4993526364,-83.5343044527,1087.04553223
35.4993812374,-83.5342303527,1086.04040527
35.4994011354,-83.5341534527,1084.06848145
35.4994115364,-83.5340747527,1081.18225098
35.4993994374,-83.5339855526,1079.21594238
35.4993754374,-83.5338983526,1077.98034668
35.4993720354,-83.5338088526,1076.12402344
35.4994054364,-83.5337239526,1076.5715332
35.4994654365,-83.5336575525,1078.28674316
35.4995369355,-83.5336814526,1077.85534668
35.4995991375,-83.5337279526,1076.08349609
35.4996513355,-83.5337720526,1073.73913574
35.4996981365,-83.5338218526,1071.92443848
35.4997402365,-83.5338756526,1070.29406738
35.4997758365,-83.5339455526,1068.57214355
35.4998185365,-83.5340104527,1066.51037598
35.4998788375,-83.5340346527,1065.1685791
35.4999441365,-83.5340364527,1064.31835938
35.5000202366,-83.5340008527,1063.65661621
35.5000901356,-83.5339528527,1063.59228516
35.5001629376,-83.5338987527,1063.44750977
35.5002451356,-83.5338695527,1063.61889648
35.5003160356,-83.5339268527,1062.05908203
35.5003220376,-83.5339872527,1061.09472656
35.5003135356,-83.5340480527,1060.30895996
35.5003043366,-83.5341043527,1059.89953613
35.5002841356,-83.5341573527,1060.65063477
35.5002019376,-83.5342098528,1059.8795166
35.5001661376,-83.5342717528,1060.14892578
35.5001451366,-83.5343403528,1060.29956055
35.5001393356,-83.5344007528,1060.53417969
35.5001335376,-83.5344612528,1060.78552246
35.5001086356,-83.5345279528,1061.01855469
35.5000767355,-83.5345917529,1061.05578613
35.5000429365,-83.5346534529,1060.77893066
35.5000065365,-83.5347136529,1060.17919922
35.4999737375,-83.5347758529,1059.09130859
35.4999506365,-83.5348360529,1058.64160156
35.4999261375,-83.5348956529,1058.23498535
35.4998754365,-83.534965853,1057.64172363
35.4998240365,-83.535035653,1057.07751465
35.4997898365,-83.535122453,1057.07470703
35.4997572365,-83.535209953,1056.73706055
35.4997099364,-83.535277653,1055.84240723
35.4996731364,-83.5353506531,1055.03491211
35.4996876364,-83.5354298531,1055.33898926
35.4997149354,-83.5355062531,1054.29614258
35.4997427354,-83.5355945531,1052.85961914
35.4997653374,-83.5356841532,1050.72216797
35.4997728364,-83.5357505532,1052.11206055
35.4997626364,-83.5358053532,1053.91882324
35.4997231374,-83.5358543532,1054.51416016
35.4996707374,-83.5358906532,1054.44470215
35.4996042364,-83.5359227532,1053.64660645
35.4995335364,-83.5359453532,1051.61157227
35.4994705364,-83.5359835532,1050.828125
35.4994347364,-83.5360241532,1050.87927246
35.4994056363,-83.5360696532,1051.02246094
35.4993786373,-83.5361386533,1050.62780762
35.4993665373,-83.5362117533,1049.765625
35.4993805363,-83.5362897533,1049.97229004
35.4993993363,-83.5363670533,1050.08898926
35.4993926363,-83.5364554534,1049.33728027
35.4993956353,-83.5365433534,1048.98620605
35.4994392363,-83.5366108534,1049.03161621
35.4995136363,-83.5366279534,1050.31665039
35.4995921374,-83.5366266534,1050.96813965
35.4996572364,-83.5366382534,1049.79077148
35.4997176364,-83.5366636534,1048.32910156
35.4997617364,-83.5367091535,1047.30615234
35.4997248354,-83.5367652535,1048.21240234
35.4996570374,-83.5367964535,1046.95910645
35.4995880354,-83.5368249535,1045.93811035
35.4995170373,-83.5368549535,1046.12084961
35.4994427363,-83.5368755535,1045.80834961
35.4993524373,-83.5368836535,1044.01171875
35.4992737363,-83.5369284535,1042.78637695
35.4992059363,-83.5369893535,1042.74255371
35.4991423363,-83.5370560535,1042.40441895
35.4990858362,-83.5371288535,1041.39355469
35.4990446362,-83.5371996536,1041.20349121
35.4990017362,-83.5372694536,1040.11450195
35.4989472372,-83.5373235536,1038.82434082
35.4988913352,-83.5373762536,1037.58557129
35.4988469352,-83.5374307536,1036.54968262
35.4988064362,-83.5374882536,1035.36279297
35.4987705352,-83.5375487536,1034.60974121
35.4987364361,-83.5376244537,1034.04211426
35.4987042361,-83.5377009537,1033.55651855
35.4986749371,-83.5377679537,1032.83813477
35.4986384361,-83.5378311537,1032.78125
35.4985605371,-83.5378780537,1032.10473633
35.4984831361,-83.5379255537,1031.13085938
35.4984522351,-83.5379875538,1030.72131348
35.4984336371,-83.5380545538,1030.67565918
35.4984158351,-83.5381217538,1030.47009277
35.4983908371,-83.5382049538,1030.16186523
35.498367837,-83.5382887538,1029.77758789
35.498347435,-83.5383731539,1029.72692871
35.498331737,-83.5384521539,1029.33227539
35.498318736,-83.5385316539,1028.91308594
35.498307036,-83.5386113539,1028.55981445
35.498295736,-83.538691154,1028.17114258
35.498281237,-83.538771254,1027.66247559
35.498267436,-83.538851454,1027.33361816
35.498263637,-83.538932654,1026.90893555
35.498271637,-83.538987954,1026.7701416
35.498279335,-83.5390433541,1026.47753906
35.498275437,-83.5391136541,1026.00927734
35.498262735,-83.5391829541,1025.62658691
35.498247836,-83.5392518541,1025.43249512
35.498224435,-83.5393472541,1024.91015625
35.498196635,-83.5394414542,1024.21643066
35.498169735,-83.5395359542,1023.82220459
35.4981532359,-83.5396015542,1023.38519287
35.4981371349,-83.5396671542,1022.94494629
35.4981205349,-83.5397327542,1022.34191895
35.4980940349,-83.5398273543,1020.78594971
35.4980667359,-83.5399217543,1019.34002686
35.4980424359,-83.5400169543,1018.47796631
35.4980291349,-83.5400939543,1018.33575439
35.4980121369,-83.5401702544,1018.34924316
35.4979716349,-83.5402524544,1017.57763672
35.4979276359,-83.5403329544,1015.97399902
35.4978984349,-83.5403999544,1014.93817139
35.4978730359,-83.5404684544,1013.61700439
35.4978601358,-83.5405402545,1012.02966309
35.4978658348,-83.5406067545,1011.53411865
35.4978754348,-83.5406729545,1010.97943115
35.4978809358,-83.5407666545,1009.41558838
35.4978804368,-83.5408605546,1007.37561035
35.4978709348,-83.5409485546,1005.55133057
35.4978586358,-83.5410362546,1003.39306641
35.4978523368,-83.5411059546,1001.94995117
35.4978464358,-83.5411757547,1001.07366943
35.4978362358,-83.5412449547,999.811279297
35.4978210368,-83.5413172547,998.262207031
35.4977971348,-83.5413869547,997.4921875
35.4977585358,-83.5414430547,996.360778809
35.4977137348,-83.5414945547,995.641357422
35.4976683348,-83.5415488548,994.794372559
35.4976213348,-83.5416018548,994.454528809
35.4975516367,-83.5416707548,992.322814941
35.4974832367,-83.5417408548,990.791564941
35.4974293357,-83.5418175548,991.533630371
35.4973719357,-83.5418916548,992.580932617
35.4973294357,-83.5419219548,991.47253418
35.4972894357,-83.5419551548,989.726074219
35.4972619357,-83.5420172549,989.195800781
35.4972498357,-83.5420844549,989.394042969
35.4972402357,-83.5421520549,988.641174316
35.4972281357,-83.5422321549,987.048706055
35.4972202366,-83.5423127549,985.573120117
35.4972170366,-83.542393755,983.780517578
35.4972213356,-83.542465555,983.759887695
35.4972230356,-83.542537355,983.747131348
35.4972152356,-83.542592555,983.318908691
35.4972027346,-83.542646955,983.518920898
35.4971667356,-83.5427276551,982.708984375
35.4971362346,-83.5428101551,981.862426758
35.4971345366,-83.5428872551,982.666992188
35.4971530356,-83.5429415551,982.992126465
35.4971865356,-83.5429881551,982.468322754
35.4972332356,-83.5430121552,981.846008301
35.4972849356,-83.5430242552,981.832397461
35.4973567346,-83.5430375552,981.827758789
35.4974301367,-83.5430486552,980.323486328
35.4975031347,-83.5430615552,978.839599609
35.4975720367,-83.5430884552,976.511108398
35.4976154357,-83.5431241552,974.573425293
35.4976606347,-83.5431573552,974.216125488
35.4977092347,-83.5431701552,974.352661133
35.4977595357,-83.5431715552,973.88671875
35.4978410357,-83.5431520552,973.867492676
35.4978910368,-83.5431434552,973.484924316
35.4979406348,-83.5431331552,972.848266602
35.4980224348,-83.5431026552,971.858459473
35.4980594368,-83.5430597552,971.33026123
35.4980963358,-83.5430168552,970.297973633
35.4981584358,-83.5429979552,967.530273438
35.4982231348,-83.5429877552,966.108825684
35.4983048368,-83.5429572552,966.002990723
35.4983888359,-83.5429349552,963.986633301
35.4984747359,-83.5429209552,961.040649414
35.4985615349,-83.5429167552,959.512878418
35.4986481349,-83.5429239552,958.017456055
35.4987154359,-83.5429386552,954.988708496
35.4987811349,-83.5429596552,948.844116211
35.498845136,-83.5429853552,954.680541992
35.498917636,-83.5430111553,957.185546875
35.498978837,-83.5430556553,955.897460938
35.499004737,-83.5431115553,953.603027344
35.498987436,-83.5431576553,954.865783691
35.498957835,-83.5431982553,954.550476074
35.498902137,-83.5432736553,952.238647461
35.498896236,-83.5433451553,951.278930664
35.498890136,-83.5434166554,952.342773438
35.4988486359,-83.5434593554,951.482177734
35.4988071359,-83.5435021554,949.37097168
35.4988008369,-83.5435735554,947.796264648
35.4987951369,-83.5436450554,947.412414551
35.4987518359,-83.5436955554,946.540893555
35.4987029359,-83.5437413555,944.689025879
35.4986611359,-83.5438176555,944.123840332
35.4986302369,-83.5438992555,943.923461914
35.4985987359,-83.5439805555,943.387145996
35.4985621369,-83.5440644555,942.128845215
35.4985250368,-83.5441481556,940.780517578
35.4984853358,-83.5442305556,940.076599121
35.4984395358,-83.5443053556,938.571838379
35.4983914368,-83.5443785556,937.05255127
35.4983543358,-83.5444578556,936.094604492
35.4983342368,-83.5445295557,935.870117188
35.4983217358,-83.5446030557,934.774169922
35.4983226358,-83.5446773557,933.855957031
35.4983392358,-83.5447330557,934.047119141
35.4983564358,-83.5447885557,934.212280273
35.4983635358,-83.5448770558,932.883972168
35.4983811358,-83.5449395558,931.817871094
35.4984060358,-83.5449995558,931.064086914
35.4984485358,-83.5450652558,930.542297363
35.4984843358,-83.5451343558,930.268615723
35.4984725358,-83.5452278559,928.112915039
35.4984533358,-83.5453207559,926.554748535
35.4984593358,-83.5453927559,926.670593262
35.4984683358,-83.5454644559,927.023193359
35.4984759348,-83.545541756,926.388122559
35.4984809368,-83.545619156,925.539367676
35.4984723368,-83.545696056,924.193054199
35.4984437358,-83.545772356,921.991394043
35.4984494358,-83.5458607561,921.811096191
35.4984580348,-83.5459491561,922.444213867
35.4984379358,-83.5460089561,921.474853516
35.4984194357,-83.5460691561,920.295898438
35.4984183367,-83.5461192561,920.043579102
35.4984263367,-83.5461686561,919.738342285
35.4984760358,-83.5462383562,919.327636719
35.4985501358,-83.5462827562,918.551025391
35.4985949358,-83.5462951562,918.351379395
35.4986440348,-83.5463063562,918.734924316
35.4986842368,-83.5463310562,917.476257324
35.4986471368,-83.5463850562,914.725830078
35.4985879358,-83.5464443562,914.288513184
35.4985274358,-83.5465024563,913.057250977
35.4984862357,-83.5465622563,912.31463623
35.4984438357,-83.5466210563,912.539306641
35.4983838367,-83.5466683563,910.88861084
35.4983246357,-83.5467165563,909.110656738
35.4982859357,-83.5467791563,908.181762695
35.4982562357,-83.5468467563,906.864013672
35.4982213357,-83.5469116564,906.694519043
35.4981608347,-83.5469723564,905.198669434
35.4981104356,-83.5470404564,902.876220703
35.4981062356,-83.5471177564,901.652526855
35.4981162356,-83.5471949564,900.649963379
35.4981361366,-83.5472665565,900.363647461
35.4981492366,-83.5473392565,900.360046387
35.4981331356,-83.5473881565,899.44128418
35.4981200356,-83.5474375565,898.859802246
35.4981343356,-83.5474858565,898.91796875
35.4981632356,-83.5475270565,898.235107422
35.4982528347,-83.5475519565,897.178344727
35.4983082357,-83.5475415565,896.81262207
35.4983616357,-83.5475223565,896.757080078
35.4984369347,-83.5474851565,896.744750977
35.4985162357,-83.5474610565,895.58984375
35.4985681357,-83.5474720565,894.523864746
35.4986145367,-83.5474972565,894.427124023
35.4986541367,-83.5475644566,893.613220215
35.4986713357,-83.5476415566,892.41998291
35.4986820347,-83.5477198566,891.346374512
35.4986915367,-83.5477915566,890.106750488
35.4986879357,-83.5478633567,887.643554688
35.4986595357,-83.5479285567,888.682495117
35.4986563357,-83.5479890567,888.380249023
35.4986570367,-83.5480497567,888.198547363
35.4986315347,-83.5481308567,887.290466309
35.4985854367,-83.5482025568,885.295532227
35.4985325357,-83.5482695568,883.65246582
