lat,lng,ele
35.6928294794,-83.4630029433,780.664367676
35.6929095784,-83.4630492433,779.391540527
35.6929440804,-83.4630950434,777.576477051
35.6929798804,-83.4631398434,775.615478516
35.6930715804,-83.4631716434,773.897644043
35.6931680805,-83.4631898434,773.142028809
35.6932412805,-83.4632258434,772.276306152
35.6933102805,-83.4632694434,771.267822266
35.6933747795,-83.4633194434,769.782958984
35.6934346785,-83.4633748435,769.98815918
35.6934890795,-83.4634352435,770.866699219
35.6935385785,-83.4634997435,770.283081055
35.6935839795,-83.4635672435,770.304016113
35.6936282805,-83.4636528436,768.766357422
35.6936669805,-83.4637412436,765.848266602
35.6937139785,-83.4638253436,763.659667969
35.6937637805,-83.4638809436,763.401123047
35.6938107806,-83.4639388437,762.565063477
35.6938370796,-83.4640056437,760.880065918
35.6938620796,-83.4640730437,759.609741211
35.6939017796,-83.4641327437,758.913574219
35.6939486796,-83.4641870437,758.282287598
35.6939937796,-83.4642428438,758.055480957
35.6940402786,-83.4643185438,757.394958496
35.6940817806,-83.4643971438,756.350036621
35.6941250796,-83.4644747438,755.951721191
35.6941768796,-83.4645468439,755.310241699
35.6942325806,-83.4645969439,755.695129395
35.6942925796,-83.4646422439,757.044616699
35.6943450806,-83.4646956439,757.172851562
35.6943920806,-83.4647806439,756.322570801
35.6944261796,-83.464871844,755.365661621
35.6944567796,-83.464964244,754.243286133
35.6944825787,-83.465053244,753.226867676
35.6945050797,-83.465143244,752.173339844
35.6945323807,-83.4652318441,750.950927734
35.6945637787,-83.4653034441,750.075134277
35.6946001787,-83.4653727441,749.335083008
35.6946372787,-83.4654416441,748.570617676
35.6946708797,-83.4655123442,747.836608887
35.6947079797,-83.4655960442,747.092041016
35.6947422797,-83.4656808442,746.014709473
35.6947647787,-83.4657694442,745.000549316
35.6947683797,-83.4658467443,744.15802002
35.6947637807,-83.4659240443,743.120178223
35.6947599787,-83.4660013443,742.269836426
35.6947599787,-83.4660897443,741.443847656
35.6947610797,-83.4661782444,740.573730469
35.6947635797,-83.4662666444,739.732543945
35.6947670797,-83.4663442444,739.195861816
35.6947716797,-83.4664217444,739.026000977
35.6947774807,-83.4664992445,738.176757812
35.6947842787,-83.4665766445,737.266418457
