lat,lng,ele
35.6352460694,-83.4383025326,1273.85949707
35.6353146684,-83.4383437327,1275.1640625
35.6353854675,-83.4383811327,1276.35046387
35.6354614695,-83.4384054327,1277.57788086
35.6355366675,-83.4384077327,1278.85095215
35.6356111685,-83.4383962327,1279.17736816
35.6356850685,-83.4383808327,1279.88964844
35.6357596695,-83.4383703327,1280.04174805
35.6358365686,-83.4383701327,1280.84411621
35.6359130696,-83.4383639327,1281.52624512
35.6360009676,-83.4383256327,1282.02880859
35.6360859696,-83.4382808327,1283.4029541
35.6361709696,-83.4382545327,1283.74438477
35.6362573686,-83.4382329327,1285.08166504
35.6363399687,-83.4382002327,1286.2532959
35.6363963687,-83.4381655327,1287.25524902
35.6364496677,-83.4381262327,1287.22290039
35.6365032687,-83.4380740327,1286.5411377
35.6365526687,-83.4380177326,1287.68005371
35.6366061687,-83.4379654326,1288.95288086
35.6366648687,-83.4379179326,1289.67346191
35.6367271688,-83.4378754326,1290.4732666
35.6367977688,-83.4378497326,1291.71276855
35.6368878678,-83.4378525326,1293.3782959
35.6369619678,-83.4378190326,1294.46862793
35.6370335678,-83.4377796326,1295.13244629
35.6371060698,-83.4377597326,1296.58996582
35.6371770679,-83.4378171326,1297.3013916
35.6371896689,-83.4378781326,1296.88623047
35.6372015699,-83.4379393327,1296.76965332
35.6372545689,-83.4379961327,1298.27099609
35.6373177689,-83.4379870327,1299.24182129
35.6374168689,-83.4379900327,1300.6730957
35.6374954689,-83.4379988327,1302.17211914
35.6375733679,-83.4380126327,1303.63293457
35.6376504689,-83.4380302327,1304.85742188
35.63774007,-83.4380550327,1306.98376465
35.637788869,-83.4381251327,1307.30041504
35.63781427,-83.4382083328,1307.1192627
35.637843469,-83.4382901328,1305.92626953
35.63786087,-83.4383237328,1306.63317871
35.637937968,-83.4383649328,1308.09509277
35.63802167,-83.4383949328,1309.84924316
35.638064269,-83.4384516329,1310.84423828
35.638096869,-83.4385151329,1312.20703125
35.638135168,-83.4385750329,1313.3605957
35.638181269,-83.4386234329,1314.49060059
35.638232469,-83.4386663329,1315.77893066
35.638301769,-83.4387056329,1317.07629395
35.6383752691,-83.438736933,1318.03674316
35.6384615691,-83.438779433,1319.4161377
35.6385543701,-83.438797533,1320.66394043
35.6386270691,-83.438766633,1321.71020508
35.6386585701,-83.438728033,1321.82434082
35.6386916691,-83.438691333,1321.8046875
35.6387592701,-83.438717133,1323.23327637
35.6388256692,-83.438750633,1324.31152344
35.6388822702,-83.438736333,1324.96435547
35.6389346702,-83.438709733,1325.25158691
35.6389986682,-83.438667533,1325.66931152
35.6390094702,-83.4385795329,1326.1270752
35.6390560692,-83.4385036329,1327.05102539
35.6390758692,-83.4384159329,1326.43859863
35.6390776692,-83.4383656329,1328.14074707
35.6390868682,-83.4383168329,1331.82299805
35.6391505692,-83.4382856329,1335.3536377
35.6392159683,-83.4382685329,1337.24938965
35.6392831693,-83.4382602329,1339.76525879
35.6393496693,-83.4382475329,1340.84814453
35.6394181693,-83.4382247329,1340.62023926
35.6394850683,-83.4381974329,1341.81274414
35.6395496683,-83.4381652329,1342.80847168
35.6396159693,-83.4381303329,1342.26159668
35.6396795694,-83.4380909328,1341.11462402
35.6397324684,-83.4380383328,1340.85498047
35.6397646704,-83.4379860328,1341.53442383
35.6397887694,-83.4379296328,1342.63769531
35.6397948694,-83.4378404328,1345.23303223
35.6398103704,-83.4377536328,1346.70239258
35.6398742704,-83.4377113327,1344.78552246
35.6398920694,-83.4377229327,1344.8626709
35.6399349704,-83.4377647328,1346.36022949
35.6399806704,-83.4378029328,1347.57629395
35.6400524694,-83.4378161328,1348.62890625
35.6401346695,-83.4377634328,1350.01098633
35.6401796695,-83.4377648328,1350.46362305
35.6402143685,-83.4378321328,1351.11877441
35.6402100695,-83.4378932328,1351.82421875
35.6401939695,-83.4379529328,1352.34301758
35.6401665695,-83.4380342329,1352.03735352
35.6401455705,-83.4381171329,1352.43310547
35.6401465705,-83.4381844329,1353.85791016
35.6401608695,-83.4382501329,1354.87451172
35.6401861705,-83.4382989329,1355.33984375
35.6402221695,-83.438340333,1355.45471191
35.6402935705,-83.438375633,1354.95581055
35.6403886695,-83.438358033,1356.90234375
35.6404833705,-83.438348233,1358.11999512
35.6405452695,-83.438405333,1358.81298828
35.6405257695,-83.438482033,1360.37036133
35.6404850685,-83.438530133,1361.18212891
35.6404338705,-83.438567633,1361.27954102
35.6403516695,-83.438620333,1360.86804199
35.6403192695,-83.4386939331,1361.64624023
35.6403034705,-83.4387734331,1362.85998535
35.6402977685,-83.4388505331,1364.63354492
35.6402913685,-83.4389276331,1365.47229004
35.6402722694,-83.4389878331,1365.42553711
35.6402528694,-83.4390479332,1365.64428711
35.6402461694,-83.4391176332,1366.0246582
35.6402463694,-83.4391877332,1367.39819336
35.6402395704,-83.4392573332,1368.5213623
35.6402076684,-83.4393452332,1369.47155762
35.6401729694,-83.4394321333,1369.22106934
35.6401587684,-83.4394978333,1371.13574219
35.6401480694,-83.4395642333,1372.44396973
35.6401328684,-83.4396296333,1373.0255127
35.6400978694,-83.4397022333,1373.23278809
35.6400560704,-83.4397715334,1373.95141602
35.6400293684,-83.4398473334,1374.84228516
35.6400328684,-83.4399360334,1377.73571777
35.6400437694,-83.4400244334,1381.13684082
35.6400516684,-83.4400982335,1383.05541992
35.6400581694,-83.4401722335,1383.97155762
35.6400483694,-83.4402454335,1382.77026367
35.6400293683,-83.4402890335,1382.57446289
35.6399845683,-83.4402766335,1383.24645996
35.6399356683,-83.4402095335,1383.3190918
35.6398881693,-83.4401411335,1383.4630127
35.6398388683,-83.4401337335,1384.69262695
35.6397892703,-83.4401271334,1385.08728027
35.6397506683,-83.4400905334,1385.34790039
35.6397095693,-83.4400584334,1386.30065918
35.6396631693,-83.4400890334,1387.17456055
35.6396269683,-83.4401332334,1387.36157227
35.6395912693,-83.4401924335,1388.26586914
35.6395640692,-83.4402562335,1389.82788086
35.6395330692,-83.4403181335,1391.25195312
35.6394891702,-83.4403834335,1392.52392578
35.6394404692,-83.4404453335,1393.67932129
35.6393851692,-83.4405013335,1394.5657959
35.6393144692,-83.4405595335,1395.92541504
35.6392367682,-83.4406076336,1397.3359375
35.6391482681,-83.4406266336,1395.47106934
35.6390834691,-83.4406087335,1396.30712891
35.6390229681,-83.4405786335,1398.46228027
35.6389566691,-83.4405381335,1401.22680664
35.6388986681,-83.4404865335,1401.61450195
35.6388660681,-83.4404285335,1400.93981934
35.6388288691,-83.4403739335,1400.08532715
35.6387752681,-83.4403502335,1401.55517578
35.6387387701,-83.4403712335,1402.56616211
35.6386908701,-83.4404233335,1403.63903809
35.6386464681,-83.4404788335,1405.67529297
35.63857737,-83.4405376335,1407.66259766
35.63850007,-83.4405848335,1408.88586426
35.638427568,-83.4406040335,1410.91125488
35.638352369,-83.4406057335,1411.87548828
35.638277169,-83.4406031335,1410.6517334
35.638202169,-83.4406088335,1412.3359375
35.6381200699,-83.4406304335,1413.80322266
35.6380392679,-83.4406568335,1415.62414551
35.6379572689,-83.4406787335,1416.62646484
35.6378819699,-83.4406880335,1417.59509277
35.6378062699,-83.4406933335,1417.63269043
35.6377313689,-83.4407049335,1418.8380127
35.6376426678,-83.4407294335,1419.69921875
35.6375567688,-83.4407622335,1421.07214355
35.6374768678,-83.4408076335,1422.12414551
35.6374089688,-83.4408624335,1423.58959961
35.6373483678,-83.4409252335,1424.29748535
35.6373071678,-83.4409803336,1425.23657227
35.6372709697,-83.4410387336,1426.52209473
35.6372366687,-83.4410984336,1428.27026367
35.6371977697,-83.4411739336,1430.00646973
35.6371619697,-83.4412510336,1432.07531738
35.6371238687,-83.4413269336,1432.17773438
35.6370724697,-83.4414018337,1432.60327148
35.6370145687,-83.4414719337,1432.37634277
35.6369618687,-83.4415460337,1432.12231445
35.6369283696,-83.4416301337,1433.52355957
35.6369235696,-83.4417018337,1435.13098145
35.6369164686,-83.4417733338,1436.47717285
35.6368786686,-83.4418605338,1439.72814941
35.6368321696,-83.4418927338,1440.06433105
35.6367784696,-83.4419126338,1439.77978516
35.6366879686,-83.4419320338,1439.35302734
35.6365973676,-83.4419513338,1441.05432129
35.6365209675,-83.4419873338,1442.35241699
35.6364514685,-83.4420352338,1443.40844727
35.6364012685,-83.4420932338,1443.26293945
35.6363591695,-83.4421575338,1443.96765137
35.6363125675,-83.4422186339,1444.68640137
35.6362455685,-83.4422661339,1444.88012695
35.6361735675,-83.4423063339,1445.79675293
35.6361292685,-83.4423676339,1446.60888672
35.6361650685,-83.4424063339,1447.40539551
35.6362089695,-83.4424363339,1447.98486328
35.6362560685,-83.4424605339,1448.62194824
35.6363073685,-83.4424724339,1446.98352051
35.6363888695,-83.4424528339,1445.41821289
35.6364321685,-83.4424004339,1447.30505371
35.6364722685,-83.4423450339,1449.67272949
35.6365363685,-83.4423050339,1452.22058105
35.6366086686,-83.4422829339,1453.13745117
35.6366628676,-83.4422797339,1454.2130127
35.6367167696,-83.4422861339,1455.13061523
35.6367935676,-83.4423193339,1457.32751465
35.6368685696,-83.4423570339,1458.58959961
35.6369182686,-83.4423683339,1458.79626465
35.6369672686,-83.4423821339,1459.72790527
35.6370335676,-83.442434734,1462.18347168
35.6370869676,-83.442501034,1464.90490723
35.6371438687,-83.442564234,1466.67053223
35.6372013677,-83.442610334,1466.8807373
35.6372591677,-83.442656034,1466.75756836
35.6373135687,-83.4427040341,1467.1126709
35.6373665677,-83.4427536341,1466.93908691
35.6374183677,-83.4428044341,1467.5670166
35.6374731687,-83.4428595341,1468.44885254
35.6375266677,-83.4429159341,1470.32861328
35.6375771677,-83.4429749342,1471.32873535
35.6376321677,-83.4430520342,1472.63354492
35.6376827687,-83.4431321342,1473.56201172
35.6377345688,-83.4432115342,1474.67871094
35.6377748688,-83.4432685342,1476.2199707
35.6378156688,-83.4433250343,1478.09521484
35.6378573698,-83.4433809343,1479.52331543
35.6378976698,-83.4434313343,1481.31481934
35.6379364688,-83.4434827343,1482.6940918
35.6379748688,-83.4435647343,1481.54675293
35.6380233688,-83.4436399344,1479.17651367
35.6380768688,-83.4436535344,1480.59533691
35.6381310688,-83.4436653344,1482.48010254
35.6381851688,-83.4437109344,1482.38562012
35.6382280698,-83.4437676344,1481.48669434
35.6382596688,-83.4438472344,1482.13537598
35.6382777688,-83.4439312345,1482.00756836
35.6383042688,-83.4440128345,1482.40527344
35.6383425678,-83.4440754345,1483.63012695
35.6383828679,-83.4441368345,1484.42175293
35.6384143689,-83.4442005346,1486.54833984
35.6384434699,-83.4442654346,1484.90136719
35.6384781689,-83.4443274346,1485.72717285
35.6385386689,-83.4443966346,1488.12268066
35.6386015689,-83.4444637346,1491.09716797
35.6386431689,-83.4445233347,1494.70898438
35.6386818699,-83.4445849347,1496.58056641
35.6387240699,-83.4446441347,1497.48291016
35.6387840689,-83.4447189347,1500.84643555
35.6388565689,-83.4447806348,1510.72009277
35.6389377689,-83.4447872348,1529.34460449
35.639018468,-83.4447966348,1547.04724121
35.639068968,-83.4448360348,1556.28381348
35.639106769,-83.4448876348,1563.02282715
35.63912707,-83.4449527348,1563.4810791
35.639131069,-83.4450209348,1562.39001465
35.639126868,-83.4451097349,1551.30187988
35.63910947,-83.4451969349,1539.82531738
35.639086868,-83.4452649349,1530.03198242
35.6390527689,-83.4453277349,1526.43115234
35.6389975689,-83.4453812349,1524.64440918
35.6389456689,-83.445448035,1523.87719727
35.6389045689,-83.445521935,1525.35131836
35.6388821689,-83.445581035,1526.15136719
35.6388660679,-83.445642235,1526.99072266
35.6388614689,-83.445725035,1528.93737793
35.6388536689,-83.4458075351,1530.7911377
35.6388233689,-83.4458767351,1530.44641113
35.6387788689,-83.4459377351,1529.38293457
35.6387237698,-83.4459813351,1528.7935791
35.6386601698,-83.4460114351,1529.69348145
35.6385696688,-83.4460307351,1528.16845703
35.6385016698,-83.4460316351,1526.39428711
35.6384342678,-83.4460376351,1527.54138184
35.6383778688,-83.4460659351,1531.58618164
35.6383248688,-83.4461005351,1535.03112793
35.6382582687,-83.4461389351,1534.46875
35.6381969687,-83.4461849351,1533.94396973
35.6381495677,-83.4462405351,1534.64770508
35.6381133697,-83.4463039352,1535.37976074
35.6380890697,-83.4463680352,1536.38769531
35.6380836697,-83.4464355352,1537.40148926
35.6381273687,-83.4465030352,1537.86791992
35.6382079697,-83.4465276352,1540.72839355
35.6382678687,-83.4465724352,1544.70471191
35.6383149687,-83.4466306353,1547.71252441
35.6383487687,-83.4466975353,1549.77197266
35.6383586687,-83.4467647353,1548.04516602
35.6383730687,-83.4468307353,1546.02148438
35.6384311688,-83.4468599353,1548.7644043
35.6384890688,-83.4468895354,1551.53051758
35.6385015688,-83.4469505354,1550.5670166
35.6385136688,-83.4470117354,1550.80310059
35.6385487688,-83.4470569354,1551.22277832
35.6386101688,-83.4470713354,1552.05126953
35.6386746688,-83.4470718354,1553.74414062
35.6387440688,-83.4470899354,1554.9284668
35.6388088678,-83.4471201354,1556.15710449
35.6388595698,-83.4471796355,1559.02453613
35.6389147688,-83.4472337355,1561.6685791
35.6389958689,-83.4472362355,1567.4699707
35.6390473689,-83.4472839355,1566.34912109
35.6390928699,-83.4473385355,1565.83349609
35.6391445689,-83.4473759355,1566.97949219
35.6391996679,-83.4474081355,1568.57617188
35.6392730689,-83.4474340356,1571.81628418
35.6393426689,-83.4474676356,1574.44909668
35.6393977699,-83.4475474356,1576.1361084
35.6394383699,-83.4476362356,1575.40063477
35.6394620679,-83.4476856356,1575.59509277
35.6394813689,-83.4477369357,1576.55847168
35.6394861689,-83.4478040357,1575.49121094
35.6394967689,-83.4478698357,1575.25268555
35.6395676689,-83.4479272357,1576.17370605
35.639625169,-83.4478780357,1577.22045898
35.63967807,-83.4478202357,1578.95507812
35.639768568,-83.4478008357,1578.14624023
35.639784369,-83.4477521357,1581.5078125
35.63979757,-83.4477023357,1585.48596191
35.639844069,-83.4476605357,1586.66174316
35.639898268,-83.4476281357,1586.68347168
35.639966469,-83.4475855356,1588.19213867
35.6400263701,-83.4475327356,1589.62902832
35.6400545681,-83.4474802356,1590.20874023
35.6400736701,-83.4474237356,1590.47424316
35.6400829701,-83.4473580356,1590.53051758
35.6400853691,-83.4472915356,1590.88110352
35.6400869691,-83.4472105355,1589.1907959
35.6400844691,-83.4471295355,1588.47766113
35.6400751691,-83.4470490355,1587.88671875
35.6400558681,-83.4469704355,1589.56225586
35.6400130681,-83.4468935354,1591.46362305
35.6399778681,-83.4468134354,1590.99609375
35.6399796691,-83.4467252354,1588.59216309
35.6400009691,-83.4466620354,1588.54223633
35.6400362701,-83.4466054354,1590.7142334
35.6400999681,-83.4465561354,1592.140625
35.6401732691,-83.4465213353,1591.73046875
35.6402523681,-83.4464946353,1590.26550293
35.6403277702,-83.4464597353,1589.45947266
35.6403695692,-83.4464207353,1591.71032715
35.6404015702,-83.4463736353,1593.70678711
35.6404171692,-83.4463142353,1594.97644043
35.6404220682,-83.4462528353,1594.55297852
35.6404210702,-83.4461974353,1593.32568359
35.6404152692,-83.4461422352,1592.41259766
35.6404058692,-83.4460805352,1591.09973145
35.6403907682,-83.4460200352,1590.60827637
35.6403485682,-83.4459484352,1592.3692627
35.6403125692,-83.4458740352,1593.06335449
35.6403143682,-83.4457857351,1592.00048828
35.6403363702,-83.4457335351,1591.86291504
35.6403704692,-83.4456881351,1592.28918457
35.6404164692,-83.4456499351,1592.75219727
35.6404708692,-83.4456249351,1592.12341309
35.6405431702,-83.4456160351,1590.59484863
35.6405824703,-83.4455722351,1590.55053711
35.6406082693,-83.4455186351,1590.90661621
35.6406224683,-83.4454389351,1591.16918945
35.6406199693,-83.445357435,1591.39685059
35.6406221683,-83.445276135,1590.81115723
35.6406312693,-83.445197935,1590.72167969
35.6406523693,-83.445122535,1590.1986084
35.6407292693,-83.445068035,1587.37353516
35.6408164683,-83.4450281349,1584.91259766
35.6408827693,-83.4449715349,1584.33740234
35.6409450694,-83.4449105349,1584.80786133
35.6409838704,-83.4448648349,1586.13378906
35.6410279704,-83.4448247349,1587.27441406
35.6411042694,-83.4448293349,1584.34619141
35.6411808694,-83.4448404349,1582.38513184
35.6412275694,-83.4448225349,1582.24951172
35.6412718684,-83.4447990349,1582.42297363
35.6413345694,-83.4447673349,1582.02819824
35.6413905695,-83.4447254349,1581.92993164
35.6414239685,-83.4446854349,1581.20715332
35.6414463685,-83.4446387349,1580.44006348
35.6414351685,-83.4445710348,1579.88049316
35.6414130705,-83.4445052348,1579.82849121
35.6413985695,-83.4444213348,1579.19604492
35.6413887705,-83.4443366348,1577.98278809
35.6413835695,-83.4442516348,1576.6451416
35.6413828695,-83.4441665347,1575.91723633
35.6413870695,-83.4440814347,1574.74560547
35.6413962695,-83.4439967347,1573.95166016
35.6414117705,-83.4439200347,1573.11242676
35.6414264705,-83.4438431346,1572.18200684
35.6414255685,-83.4437471346,1571.91540527
35.6414162705,-83.4436514346,1572.21484375
35.6414232705,-83.4435559346,1572.54833984
35.6414544695,-83.4434823345,1572.29248047
35.6414979695,-83.4434150345,1572.02941895
35.6415446695,-83.4433498345,1572.58581543
35.6415906695,-83.4432866345,1572.63684082
35.6416397696,-83.4432257345,1572.55578613
35.6416920706,-83.4431676345,1572.28771973
35.6417478696,-83.4431129344,1572.14428711
35.6418160706,-83.4430532344,1572.27758789
35.6418885706,-83.4429987344,1572.80163574
35.6419673696,-83.4429540344,1573.53625488
35.6420520697,-83.4429240344,1574.29211426
35.6421396697,-83.4429040344,1575.74267578
35.6422114687,-83.4428910344,1576.6862793
35.6422842687,-83.4428863344,1577.84313965
35.6423335697,-83.4428952344,1578.58959961
35.6423831697,-83.4429004344,1579.4576416
35.6424404707,-83.4428804344,1580.58410645
35.6424923688,-83.4428485344,1580.63696289
35.6425462708,-83.4427994344,1580.09069824
35.6425923688,-83.4427428344,1579.39196777
35.6426398698,-83.4426873344,1579.24902344
35.6426911688,-83.4426366344,1579.26904297
35.6427435688,-83.4425870343,1579.41394043
35.6427961708,-83.4425375343,1580.19238281
35.6428596698,-83.4424760343,1581.50891113
35.6429232699,-83.4424147343,1582.81616211
35.6429890699,-83.4423557343,1584.80224609
35.6430599699,-83.4423033343,1586.84790039
35.6431326699,-83.4422536343,1588.19873047
35.6431996699,-83.4421964343,1590.17028809
35.6432546699,-83.4421259342,1590.48962402
35.64331067,-83.4420562342,1591.38586426
35.64337907,-83.4420037342,1591.98034668
35.64345437,-83.4419615342,1592.49255371
35.64352977,-83.4419194342,1594.83227539
35.64359057,-83.4418847342,1595.14562988
35.64364847,-83.4418457342,1596.91235352
35.64370217,-83.4417905342,1597.41906738
35.6437477701,-83.4417284342,1598.29553223
35.6437873701,-83.4416622341,1598.9708252
