lat,lng,ele
35.4972727408,-83.4119991168,1026.76513672
35.4973461418,-83.4119572168,1027.3392334
35.4974233408,-83.4119234168,1027.81030273
35.4974998418,-83.4119063168,1027.55847168
35.4975776409,-83.4118977168,1026.2598877
35.4976656409,-83.4118985168,1024.41027832
35.4977526419,-83.4119111168,1023.45025635
35.4978217399,-83.4119358168,1023.96588135
35.4978878419,-83.4119680168,1024.45373535
35.4979563409,-83.4119945168,1024.41064453
35.49804324,-83.4120104168,1024.45983887
35.49813144,-83.4120167168,1024.1998291
35.498219842,-83.4120186168,1024.04174805
35.49831134,-83.4120107168,1024.30200195
35.498401042,-83.4119903168,1025.03686523
35.4984896401,-83.4119657168,1026.47570801
35.4985790421,-83.4119441168,1028.44140625
35.4986703411,-83.4119342168,1030.89221191
35.4987611411,-83.4119468168,1033.16796875
35.4988383401,-83.4119837169,1033.87573242
35.4989089401,-83.4120326169,1033.33532715
35.4989787411,-83.4120825169,1032.75524902
35.4990541412,-83.4121233169,1031.8515625
35.4991346412,-83.4121449169,1032.4407959
35.4992177412,-83.4121524169,1033.17285156
35.4993012412,-83.4121527169,1034.46850586
35.4993848402,-83.4121530169,1035.10888672
35.4994679412,-83.4121599169,1034.67480469
35.4995487403,-83.412180517,1033.8203125
35.4996269413,-83.412208017,1033.2088623
35.4997027423,-83.412241217,1033.53857422
35.4997670403,-83.412292817,1034.70703125
35.4998028403,-83.412349917,1036.03894043
35.4998294413,-83.412411917,1037.0513916
35.4998535423,-83.4124749171,1038.17529297
35.4998783413,-83.4125559171,1039.38549805
35.4998938423,-83.4126393171,1040.34875488
35.4999053423,-83.4127233171,1041.05187988
35.4999177413,-83.4128072172,1041.68444824
35.4999359413,-83.4128901172,1042.14978027
35.4999655413,-83.4129694172,1042.85461426
35.4999991413,-83.4130335172,1043.33996582
35.5000385413,-83.4130942173,1043.98046875
35.5000915413,-83.4131388173,1045.64013672
35.5001501423,-83.4131763173,1047.56970215
35.5001902414,-83.4132316173,1048.3828125
35.5001961424,-83.4133205173,1050.35534668
35.5001742413,-83.4133873173,1050.39990234
35.5001571423,-83.4134548174,1050.46362305
35.5001833423,-83.4135118174,1051.65881348
35.5002245413,-83.4135597174,1051.51037598
35.5003022424,-83.4136061174,1050.37634277
35.5003921404,-83.4136207174,1051.74401855
35.5004831424,-83.4136138174,1053.82653809
35.5005627424,-83.4135752174,1056.04736328
35.5006441414,-83.4135420174,1057.59472656
35.5007159415,-83.4135652174,1057.15197754
35.5007868405,-83.4135915174,1057.91247559
35.5008793415,-83.4135708174,1059.87023926
35.5009718405,-83.4135508174,1061.23217773
35.5010345415,-83.4135751175,1061.97436523
35.5010916425,-83.4136116175,1062.53137207
35.5011527405,-83.4136401175,1063.48400879
35.5012104416,-83.4136509175,1064.92675781
35.5012690406,-83.4136535175,1066.18225098
35.5013606416,-83.4136241175,1064.5168457
35.5014374426,-83.4135650175,1064.14355469
35.5015063416,-83.4134966175,1067.00756836
35.5015755406,-83.4134284174,1070.22106934
35.5016526417,-83.4133696174,1071.10571289
35.5017283407,-83.4133322174,1072.73339844
35.5018068427,-83.4133005174,1074.23803711
35.5018841417,-83.4132665174,1075.8996582
35.5019560417,-83.4132222174,1077.30627441
35.5020276417,-83.4131527174,1078.51574707
35.5020921418,-83.4130764174,1079.75646973
35.5021617418,-83.4130049174,1081.75024414
35.5022392428,-83.4129527173,1083.22814941
35.5023240408,-83.4129129173,1083.64050293
35.5024102428,-83.4128765173,1083.75061035
35.5024935418,-83.4128338173,1084.67663574
35.5025673419,-83.4127766173,1086.328125
35.5026131429,-83.4127281173,1087.35437012
35.5026551419,-83.4126762173,1087.68273926
35.5026943429,-83.4126082173,1088.04003906
35.5027247409,-83.4125357172,1088.35510254
35.5027541409,-83.4124628172,1088.70202637
35.5027903419,-83.4123931172,1088.59960938
35.5028397429,-83.4123254172,1088.55114746
35.502895643,-83.4122628172,1088.23925781
35.502955542,-83.4122040172,1087.48730469
35.503017242,-83.4121471171,1087.14135742
35.503078541,-83.4120898171,1087.36682129
35.503148143,-83.4120212171,1087.66943359
35.503216642,-83.4119516171,1088.7520752
35.5032850421,-83.4118819171,1090.34875488
35.5033541421,-83.4118128171,1091.50683594
35.5034246411,-83.4117452171,1091.73193359
35.5034974431,-83.411680117,1091.36816406
35.5035733421,-83.411618717,1091.84362793
35.5036534411,-83.411562717,1092.85888672
35.5037383422,-83.411514617,1094.87670898
35.5038286422,-83.411477617,1096.77294922
35.5039237432,-83.411455817,1098.7767334
35.5040062432,-83.411452917,1100.14477539
35.5040883432,-83.411461117,1101.3729248
35.5041700423,-83.411473917,1102.8347168
35.5042518423,-83.411485617,1104.3059082
35.5043342423,-83.411490517,1105.18518066
35.5044272423,-83.411492117,1105.8137207
35.5045201413,-83.411494017,1107.02746582
35.5046130423,-83.4114903171,1108.83740234
35.5047045414,-83.4114744171,1110.23181152
35.5047907424,-83.411440117,1110.97473145
35.5048713434,-83.411388217,1110.80981445
35.5049246424,-83.411316617,1110.96594238
35.5049647414,-83.411236317,1111.81677246
35.5050155414,-83.411162717,1113.23205566
35.5050889435,-83.411107917,1115.43774414
35.5051716425,-83.411068517,1117.79333496
35.5052596435,-83.411042617,1119.83776855
35.5053440415,-83.411039517,1121.88586426
35.5054282425,-83.411049617,1123.62280273
35.5055128425,-83.411050917,1124.86462402
35.5055915426,-83.411031917,1125.18725586
35.5056670426,-83.411002517,1124.95385742
35.5057420426,-83.410971717,1124.88439941
35.5058193426,-83.410947517,1124.61010742
35.5058956416,-83.410936217,1124.15478516
35.5059726416,-83.410931217,1123.77832031
35.5060495427,-83.410925417,1123.62561035
35.5061254417,-83.410911717,1123.44592285
35.5061938417,-83.410888417,1122.74584961
35.5062605437,-83.410860817,1122.2199707
35.5063281427,-83.410835217,1121.96679688
35.5064204417,-83.410812517,1120.95178223
35.5065147428,-83.410799717,1120.2935791
35.5066095438,-83.410790817,1119.5736084
35.5067040428,-83.410779817,1117.89440918
35.5067972428,-83.410760717,1116.09680176
35.5068863418,-83.410727817,1115.25878906
35.5069616429,-83.410684017,1115.52526855
35.5070373429,-83.4106411169,1116.25830078
35.5071230429,-83.4106100169,1117.76586914
35.5072122439,-83.4105907169,1119.06665039
35.5073028429,-83.4105800169,1120.48400879
35.507393943,-83.4105746169,1121.22375488
35.507485143,-83.410571217,1121.77539062
35.507584544,-83.410570517,1121.87487793
35.507683944,-83.410574817,1122.50756836
35.507783044,-83.410583217,1122.32043457
35.5078674421,-83.410601517,1122.21765137
35.5079491431,-83.410629717,1122.98425293
35.5080309431,-83.410657917,1123.01574707
35.5081155431,-83.410675217,1123.8996582
35.5082001421,-83.410662417,1125.40856934
35.5082647421,-83.410609617,1127.16674805
35.5083130432,-83.410540817,1128.20507812
35.5083565432,-83.410468817,1128.91894531
35.5084032432,-83.410398817,1130.09606934
35.5084617432,-83.4103387169,1131.58679199
35.5085170432,-83.4102975169,1132.78295898
35.5085754432,-83.4102611169,1132.99987793
35.5086414442,-83.4102432169,1133.21240234
35.5087198432,-83.4102612169,1133.87854004
35.5087881443,-83.4103038169,1133.80664062
35.5088253433,-83.410381117,1134.296875
35.5088367423,-83.410467417,1135.46728516
35.5088473423,-83.410553817,1136.60058594
35.5088767423,-83.4106352171,1136.44360352
35.5089267433,-83.4106973171,1136.77880859
35.5089956433,-83.4107465171,1138.05603027
35.5090750433,-83.4107766171,1140.17443848
35.5091575443,-83.4107972171,1141.78552246
35.5092464423,-83.4108125171,1143.75964355
35.5093364434,-83.4108159171,1145.5255127
35.5094259434,-83.4108054171,1148.6081543
35.5095192434,-83.4107779171,1151.4720459
35.5095930434,-83.4107206171,1154.14990234
35.5096547434,-83.4106496171,1155.0559082
35.5097251444,-83.4105878171,1155.39465332
35.5098057425,-83.4105614171,1156.33813477
35.5098898435,-83.4105476171,1157.75256348
35.5099685435,-83.4105165171,1158.56420898
35.5100332445,-83.4104626171,1159.15905762
35.5100726435,-83.410382917,1159.09790039
35.5100864435,-83.410294617,1158.97265625
35.5100880435,-83.410205017,1157.9473877
35.5100846445,-83.410115517,1157.05981445
35.5100753435,-83.4100171169,1155.84509277
35.5100543425,-83.4099205169,1154.48950195
35.5100178445,-83.4098460169,1153.21777344
35.5099875445,-83.4097692169,1151.70910645
35.5099849445,-83.4097083168,1150.89672852
35.5099972435,-83.4096489168,1150.02258301
35.5100391435,-83.4096081168,1149.57763672
35.5100914426,-83.4095800168,1149.16113281
35.5101683436,-83.4095558168,1147.25085449
35.5102487436,-83.4095451168,1145.80297852
35.5103243446,-83.4095174168,1144.56835938
35.5103688426,-83.4094843168,1143.79577637
35.5104074446,-83.4094445168,1143.60351562
35.5104421436,-83.4093819168,1142.44165039
35.5104686436,-83.4093153168,1141.86120605
35.5104955437,-83.4092319167,1141.21496582
35.5105136427,-83.4091460167,1140.86645508
35.5105283427,-83.4090595167,1139.33776855
35.5105444437,-83.4089733167,1137.83349609
35.5105670437,-83.4088886166,1136.43286133
35.5105955437,-83.4088032166,1134.87841797
35.5106252437,-83.4087183166,1133.50183105
35.5106580427,-83.4086345166,1131.54602051
35.5106961437,-83.4085530165,1129.50366211
35.5107419437,-83.4084755165,1129.70532227
35.5107981438,-83.4084054165,1130.44042969
35.5108429438,-83.4083595165,1129.45983887
35.5108943438,-83.4083215165,1126.90869141
35.5109732438,-83.4083060165,1125.59387207
35.5110541438,-83.4083100165,1125.64111328
35.5111326428,-83.4083251165,1124.5402832
35.5112070448,-83.4083549165,1122.41699219
35.5112792449,-83.4083898165,1121.29858398
35.5113525429,-83.4084223165,1120.80639648
35.5114296439,-83.4084439166,1120.92773438
35.5115238429,-83.4084567166,1118.69213867
35.5116187429,-83.4084570166,1116.76794434
35.5117044439,-83.4084320166,1113.85742188
35.511785744,-83.4083941166,1111.54858398
35.511870344,-83.4083652166,1109.91918945
35.511960844,-83.4083645166,1108.87805176
35.512049843,-83.4083532166,1107.72546387
35.512119244,-83.4082836166,1104.98828125
35.512188944,-83.4082143165,1102.41796875
35.5122528441,-83.4081976165,1102.03723145
35.5123189431,-83.4081918165,1101.42272949
35.5124161441,-83.4081986165,1099.31713867
35.5125087431,-83.4082301166,1097.42077637
35.5125960431,-83.4082743166,1098.81091309
35.5126806451,-83.4083234166,1099.70263672
35.5127657432,-83.4083719166,1099.12158203
35.5128542432,-83.4084135166,1097.046875
35.5129486442,-83.4084386166,1095.72900391
35.5130458442,-83.4084337167,1093.55334473
35.5131144442,-83.4084032166,1090.38391113
35.5131856432,-83.4083832166,1087.52526855
35.5132428433,-83.4084532167,1086.17041016
