lat,lng,ele
35.6837069902,-83.1425510487,1530.19482422
35.6840207892,-83.1426478487,1535.3145752
35.6843461903,-83.1426012487,1540.54272461
35.6844460913,-83.1425597487,1542.17297363
35.6847805904,-83.1425025487,1547.55859375
35.6850246905,-83.1424648487,1550.6628418
35.6852330905,-83.1424041487,1552.20019531
35.6853503905,-83.1423962487,1554.70361328
35.6854665896,-83.1424545487,1560.3684082
35.6855309906,-83.1423789487,1558.79602051
35.6858116896,-83.1423091487,1563.68017578
35.6859117907,-83.1422565487,1564.48706055
35.6860926907,-83.1422282487,1569.56152344
35.6863854908,-83.1419819487,1575.16540527
35.6864765908,-83.1419291487,1576.68847656
35.6866119908,-83.1419216487,1577.63293457
