lat,lng,ele
35.5963994633,-83.3645542087,936.486755371
35.5964792623,-83.3645761087,937.349121094
35.5965611633,-83.3645811087,938.716491699
35.5966145633,-83.3645509087,939.503295898
35.5966703623,-83.3645291087,941.182556152
35.5967411634,-83.3645974087,940.870056152
35.5968308634,-83.3646303088,941.236206055
35.5969272644,-83.3646257088,942.365783691
35.5970229634,-83.3646110088,943.559509277
35.5971194634,-83.3646085088,944.60534668
35.5972005624,-83.3646353088,945.428649902
35.5972812635,-83.3646355088,945.931945801
35.5972986625,-83.3645855088,946.918762207
35.5973191635,-83.3645372088,948.649353027
35.5973824635,-83.3645280088,948.776977539
35.5974538635,-83.3645020088,949.292053223
35.5975275635,-83.3644881088,949.80456543
35.5975772645,-83.3645157088,949.938537598
35.5976255625,-83.3645463088,949.929626465
35.5976972636,-83.3645555088,950.568664551
35.5977695636,-83.3645616088,951.711364746
35.5978407636,-83.3645824088,952.09967041
35.5979035646,-83.3646207088,952.296203613
35.5979387626,-83.3646659088,952.118225098
35.5979468636,-83.3647103088,951.716369629
35.5979459636,-83.3647544089,950.790649414
35.5979790626,-83.3648253089,951.978088379
35.5980318636,-83.3648849089,952.983276367
35.5980591646,-83.3649564089,952.884033203
35.5980345646,-83.3650017089,951.965270996
35.5980033626,-83.3650430089,951.188842773
35.5979477626,-83.365118609,952.139404297
35.5978836636,-83.365171909,953.00793457
35.5979456636,-83.365228909,953.916625977
35.5980109646,-83.365271909,954.741149902
35.5980792636,-83.365310109,955.066040039
35.5981534646,-83.365352809,955.475524902
35.5982281636,-83.3653948091,956.502563477
35.5983020646,-83.3654381091,957.152038574
35.5983852627,-83.3654915091,957.604125977
35.5984669647,-83.3655473091,958.170227051
35.5985484647,-83.3656033091,959.044799805
35.5986312647,-83.3656575092,959.860046387
35.5987037647,-83.3657027092,960.517822266
35.5987767627,-83.3657472092,960.961425781
35.5988505627,-83.3657904092,961.60534668
35.5989253628,-83.3658317092,962.004211426
35.5990138628,-83.3658748092,962.964477539
35.5991040638,-83.3659141093,964.253479004
35.5991942638,-83.3659535093,965.018737793
35.5992826628,-83.3659967093,965.926757812
35.5993639638,-83.3660406093,966.883056641
35.5994443629,-83.3660860093,967.850524902
35.5995234639,-83.3661338094,968.588989258
35.5996003639,-83.3661849094,969.414794922
35.5996744629,-83.3662400094,970.19708252
35.5997324639,-83.3662874094,970.536743164
35.5997886639,-83.3663368094,971.024475098
35.5998428629,-83.3663885094,971.61517334
35.5999057649,-83.3664555095,972.254211426
35.5999663639,-83.3665246095,972.759765625
35.600012064,-83.3665823095,973.480529785
35.600056764,-83.3666409095,973.865905762
35.600107264,-83.3666943096,974.396850586
35.600173764,-83.3667415096,975.110778809
35.600246264,-83.3667788096,975.80291748
35.600321263,-83.3668109096,976.434204102
35.600386463,-83.3668329096,977.039550781
35.600452963,-83.3668507096,977.221069336
35.600518365,-83.3668719096,976.546813965
35.6005865641,-83.3669045096,977.801147461
35.6006520631,-83.3669425097,979.180297852
35.6007175631,-83.3669803097,980.094177246
35.6007860641,-83.3670123097,980.834472656
35.6008665641,-83.3670372097,981.494567871
35.6009473631,-83.3670612097,981.868591309
35.6010298641,-83.3670966097,982.631958008
35.6011090632,-83.3671391097,983.374633789
35.6011870642,-83.3671836098,983.706359863
35.6012663642,-83.3672258098,984.047973633
35.6013490632,-83.3672607098,984.747192383
35.6014283642,-83.3672775098,984.598266602
35.6015084652,-83.3672905098,985.450500488
35.6015822652,-83.3673228098,986.016174316
35.6016210643,-83.3673636098,986.969360352
35.6016617643,-83.3674024099,987.709716797
35.6017565643,-83.3674065099,989.555297852
35.6018513653,-83.3673859099,990.198486328
35.6019271633,-83.3673852099,991.132568359
35.6020029643,-83.3673852099,991.929138184
35.6020770634,-83.3673705099,992.425170898
35.6021590644,-83.3673287099,992.522094727
35.6022317634,-83.3673350099,993.774536133
35.6023027644,-83.3673551099,994.783081055
35.6023858644,-83.3673715099,995.680297852
35.6024686644,-83.3673887099,996.554931641
35.6025516634,-83.3674053099,997.668212891
35.6026350635,-83.3674200099,998.373168945
35.6027269645,-83.3674335099,999.434082031
35.6028190655,-83.3674452099,1000.44500732
35.6029113645,-83.3674552099,1001.54229736
35.6030037655,-83.3674640099,1002.16308594
35.6030954656,-83.36747421,1002.77215576
35.6031870646,-83.36748571,1003.69189453
35.6032788646,-83.36749471,1004.96673584
35.6033711646,-83.36749711,1005.80163574
35.6034629646,-83.36748861,1007.12115479
35.6035414647,-83.36746791,1007.90283203
35.6036174637,-83.36743891,1008.76104736
35.6036932647,-83.36740951,1009.50036621
35.6037714637,-83.36738731,1010.43603516
35.6038342647,-83.36737501,1011.13696289
35.6038979657,-83.36736901,1011.61083984
35.6039517647,-83.36737801,1011.95629883
35.6040058648,-83.36738321,1012.64984131
35.6040693638,-83.36736301,1013.36999512
35.6041142648,-83.36737531,1013.89685059
35.6041685648,-83.36736531,1014.17962646
35.6042141648,-83.36733411,1014.51422119
35.6042515648,-83.36726901,1015.12188721
35.6043150638,-83.36724881,1016.01855469
35.6043652638,-83.36725701,1016.62408447
35.6044136648,-83.36727381,1017.16210938
35.6044943639,-83.36729821,1017.9921875
35.6045762649,-83.36725651,1018.55847168
35.6046039639,-83.36722421,1018.50274658
35.6045983649,-83.36716261,1017.53308105
35.6045792649,-83.3671021099,1016.84991455
35.6045715649,-83.3670356099,1018.00976562
35.6046089649,-83.3669705099,1019.20672607
35.6046645649,-83.3669376099,1019.81671143
35.6047271649,-83.3669188099,1020.22601318
35.6048040639,-83.3668898099,1021.24871826
35.604882165,-83.3668641099,1022.10418701
35.604962264,-83.3668457099,1023.03277588
35.605044165,-83.3668398099,1024.05578613
35.605102864,-83.3668448099,1024.77075195
35.605161065,-83.3668543099,1025.41369629
35.605253064,-83.3668803099,1026.49121094
35.605340866,-83.3669185099,1027.30541992
35.6054259641,-83.3669622099,1028.36193848
35.6055112641,-83.36700581,1029.56188965
35.6055990661,-83.36704381,1030.72167969
35.6056727651,-83.36706871,1031.57104492
35.6057471641,-83.36709121,1032.38146973
35.6058214651,-83.36711431,1032.96960449
35.6058945652,-83.36714081,1034.01757812
35.6059640662,-83.36717011,1034.88244629
35.6060325652,-83.3672016101,1035.60095215
35.6061000652,-83.3672352101,1036.44287109
35.6061800662,-83.3672823101,1037.52758789
35.6062558662,-83.3673359101,1038.53100586
35.6063292652,-83.3673928101,1039.26745605
35.6064018662,-83.3674507101,1040.05029297
35.6064756653,-83.3675070102,1040.72497559
35.6065523653,-83.3675593102,1041.56762695
35.6066336643,-83.3676041102,1042.37792969
35.6067027653,-83.3676309102,1043.16430664
35.6067728653,-83.3676549102,1044.13000488
35.6068393663,-83.3676874102,1045.12072754
35.6069010663,-83.3677394103,1045.8918457
35.6069635653,-83.3677904103,1046.82226562
35.6070408654,-83.3678294103,1047.78674316
35.6071245644,-83.3678504103,1048.91357422
35.6071742654,-83.3678427103,1049.55212402
35.6072238664,-83.3678423103,1050.05065918
35.6072770654,-83.3678880103,1051.00366211
35.6073344644,-83.3679133103,1051.83544922
35.6073933654,-83.3679356103,1052.67028809
35.6074525654,-83.3679738104,1053.50390625
35.6075089645,-83.3680162104,1054.25964355
35.6075797655,-83.3680774104,1055.2677002
35.6076479665,-83.3681416104,1056.32055664
35.6077216655,-83.3681991104,1057.25268555
35.6077944655,-83.3682363105,1058.01477051
35.6078715655,-83.3682639105,1058.88696289
35.6079494655,-83.3682890105,1059.76660156
35.6080257645,-83.3683186105,1060.61132812
35.6081071666,-83.3683607105,1061.77978516
35.6081851666,-83.3684086105,1063.20031738
35.6082609646,-83.3684601106,1064.56665039
35.6083357646,-83.3685130106,1065.64733887
35.6084107666,-83.3685656106,1066.90771484
35.6084872646,-83.3686160106,1068.42248535
35.6085664646,-83.3686621106,1070.01416016
35.6086492647,-83.3687012106,1071.67565918
35.6087179647,-83.3687253107,1072.83898926
35.6087874657,-83.3687470107,1074.04931641
35.6088551657,-83.3687735107,1075.09460449
35.6089282647,-83.3688112107,1076.46801758
35.6089977657,-83.3688550107,1077.68359375
