lat,lng,ele
35.4946328231,-83.871325251,842.812744141
35.4946979221,-83.871250151,842.869506836
35.4947675221,-83.871179451,843.32623291
35.4948369221,-83.871126151,845.10357666
35.4949139221,-83.871085551,846.543334961
35.4949862222,-83.871079151,848.07232666
35.4950580222,-83.871090651,849.805175781
35.4951113212,-83.871115251,851.501464844
35.4951650212,-83.871138551,852.531005859
35.4952287222,-83.871144251,852.699829102
35.4952913222,-83.871132051,854.118713379
35.4953503232,-83.871089151,854.958435059
35.4954018212,-83.871036751,855.180541992
35.4954411213,-83.870991751,855.440795898
35.4954849213,-83.870951551,856.207946777
35.4955383213,-83.870938051,857.557800293
35.4955935233,-83.870933351,858.604003906
35.4956916233,-83.870925451,859.833557129
35.4957898213,-83.870918351,861.739807129
35.4958831213,-83.870888551,863.79888916
35.4959532224,-83.870831851,864.677001953
35.4960210224,-83.870772251,865.46295166
35.4960999224,-83.8707268509,866.481140137
35.4961843224,-83.8706928509,867.893981934
35.4962716224,-83.8706667509,869.983276367
35.4963599215,-83.8706445509,871.363464355
35.4964482225,-83.8706220509,872.870727539
35.4964845235,-83.8706123509,873.529846191
35.4965778235,-83.8705882509,874.939086914
35.4966714225,-83.8705657509,876.656677246
35.4967655215,-83.8705451509,878.101318359
35.4968527216,-83.8705283509,880.081970215
35.4969402236,-83.8705132509,881.797790527
35.4970280226,-83.8704994509,883.539123535
35.4971192236,-83.8704921509,885.385681152
35.4972105226,-83.8704863509,886.26361084
35.4972992217,-83.8704649509,887.565002441
35.4973700227,-83.8704350509,889.179870605
35.4974378237,-83.8703990509,890.984130859
35.4974973217,-83.8703508509,892.384094238
35.4975378237,-83.8702861509,891.572998047
35.4975579227,-83.8701986509,893.804504395
35.4975361227,-83.8701359509,894.992919922
35.4974938217,-83.8700836508,895.118347168
35.4974538237,-83.8700296508,895.485290527
35.4974083227,-83.8699541508,896.306030273
35.4973764227,-83.8698725508,896.310241699
35.4973775217,-83.8698002507,897.347290039
35.4973942227,-83.8697296507,898.165527344
35.4974264217,-83.8696649507,899.557678223
35.4974989217,-83.8696152507,901.972351074
35.4975816238,-83.8695823507,903.356628418
35.4976372238,-83.8695586507,904.217895508
35.4976909238,-83.8695310507,905.589477539
35.4977539238,-83.8694699507,907.255187988
35.4978112228,-83.8694031507,908.67767334
35.4978541228,-83.8693617506,908.98638916
35.4978943228,-83.8693178506,909.480224609
35.4979359228,-83.8692497506,910.766052246
35.4979698228,-83.8691773506,911.191833496
35.4979941229,-83.8690927506,911.613708496
35.4980119229,-83.8690063506,912.246826172
35.4980479239,-83.8689265505,913.880981445
35.4981215219,-83.8688630505,915.521728516
35.4982083239,-83.8688289505,917.14276123
35.4983007239,-83.8688123505,919.23034668
35.4983850229,-83.8687732505,921.041137695
35.498431724,-83.8687206505,921.785766602
35.498470323,-83.8686618505,923.124206543
35.498506323,-83.8686012505,924.027404785
35.498546323,-83.8685186504,925.218933105
35.498591323,-83.8684389504,925.897094727
35.498640223,-83.8683925504,927.042419434
35.498696823,-83.8683557504,928.345825195
35.498756323,-83.8683235504,929.137023926
35.4988348221,-83.8682918504,930.881774902
35.4989172221,-83.8682720504,932.385620117
35.4990005231,-83.8682561504,933.686950684
35.4990828221,-83.8682360504,935.100646973
35.4991614221,-83.8682088504,936.676940918
35.4992395232,-83.8681803504,937.528564453
35.4993191232,-83.8681562504,938.873168945
35.4993911242,-83.8681282504,939.911193848
35.4994639232,-83.8681283504,940.879211426
35.4994981232,-83.8682066504,941.898620605
35.4995054232,-83.8682933504,942.61907959
35.4994887232,-83.8683791505,943.81640625
35.4994623232,-83.8684626505,945.374206543
35.4994360232,-83.8685461505,946.235473633
35.4994139232,-83.8686236505,946.356201172
35.4993887232,-83.8687001505,947.890869141
35.4993584232,-83.8687748506,950.047546387
35.4993244221,-83.8688472506,951.535705566
35.4992857221,-83.8689171506,951.816040039
35.4992364241,-83.8689799506,952.454956055
35.4991710221,-83.8690176506,954.379211426
35.4990989231,-83.8690420506,956.420288086
35.4990356231,-83.8690829506,956.728271484
35.4989890231,-83.8691474507,957.03918457
35.4989519231,-83.8691957507,958.019104004
35.498914624,-83.8692439507,958.734008789
35.498863023,-83.8693135507,959.465393066
35.498812223,-83.8693836507,961.01763916
35.498766223,-83.8694376507,961.750061035
35.498720324,-83.8694916507,962.465270996
35.498690924,-83.8695556508,962.903503418
35.498697823,-83.8696445508,964.349060059
35.498713723,-83.8697328508,966.708496094
35.498708723,-83.8698105508,967.797912598
35.498694822,-83.8698873509,967.861083984
35.498684824,-83.8699646509,968.269714355
35.498697423,-83.8700408509,969.358154297
35.498748522,-83.8700991509,971.433776855
35.498802822,-83.8701548509,972.596435547
35.498836324,-83.870214851,973.114685059
35.498862922,-83.870278151,974.326599121
35.498883924,-83.870373251,975.451599121
35.498893323,-83.870470451,976.573974609
35.498910124,-83.8705664511,978.270568848
35.498940922,-83.8706511511,979.523132324
35.498979923,-83.8707323511,980.7109375
35.499022624,-83.8708117511,982.272949219
35.499064623,-83.8708915512,983.972045898
35.499111222,-83.8709740512,985.448242188
35.499150723,-83.8710599512,986.524108887
35.499163924,-83.8711365512,987.059631348
35.499167223,-83.8712144513,988.006774902
35.499172224,-83.8712921513,989.245666504
35.499182124,-83.8713739513,990.314697266
35.499193823,-83.8714555513,991.042724609
35.499211524,-83.8715360514,991.913879395
35.499247624,-83.8716224514,993.976074219
35.499291523,-83.8717052514,996.206726074
35.499322523,-83.8717934514,997.69732666
35.499325823,-83.8718761515,998.440124512
35.499315523,-83.8719584515,999.47833252
35.499302624,-83.8720404515,999.975341797
35.499296622,-83.8721231515,1001.04266357
35.499303322,-83.8721895516,1002.5980835
35.499312524,-83.8722556516,1004.46905518
35.499309924,-83.8723220516,1005.28424072
35.499295224,-83.8723727516,1005.25732422
35.499271523,-83.8724198516,1005.98815918
35.499202224,-83.8724549516,1006.87780762
35.499134623,-83.8724921516,1006.92590332
35.499118623,-83.8725512517,1008.04266357
35.4991137239,-83.8726126517,1008.53485107
35.4991222229,-83.8726982517,1009.21105957
35.4991428239,-83.8727820517,1010.7510376
35.4991527239,-83.8728675518,1012.13800049
35.4991460239,-83.8729569518,1012.99102783
35.4991215229,-83.8730427518,1013.99780273
35.4990405239,-83.8730964518,1014.8460083
35.4989568239,-83.8731471518,1016.6762085
35.4989192229,-83.8732119518,1018.15856934
35.4989619239,-83.8732366518,1018.66040039
35.4990082239,-83.8732591519,1019.5814209
35.4990270229,-83.8733085519,1020.35443115
35.4990418239,-83.8733595519,1021.04431152
35.4990819229,-83.8734155519,1023.03375244
35.4991203229,-83.8734725519,1025.14624023
35.4991327229,-83.8735335519,1025.77429199
35.4991444239,-83.873594652,1025.8927002
35.4991901239,-83.873661252,1027.60119629
35.4992313239,-83.873730052,1030.07226562
35.4992177229,-83.873825352,1031.30273438
35.4991818219,-83.8739156521,1032.390625
35.4991469239,-83.8739798521,1032.88598633
35.4991156239,-83.8740456521,1033.29406738
35.4991001229,-83.8741169521,1033.11169434
35.4991032219,-83.8741884521,1032.85644531
35.4991644229,-83.8741795521,1033.51013184
35.4992213229,-83.8741484521,1034.99597168
35.4992809219,-83.8740968521,1036.87585449
35.4993284229,-83.8740337521,1038.46655273
35.4993699229,-83.8739664521,1039.59545898
35.499403224,-83.8738959521,1039.40844727
35.499436323,-83.873825452,1040.3125
35.499485122,-83.873768052,1042.21398926
35.499543423,-83.873720052,1043.88781738
35.499598323,-83.873668152,1045.87084961
35.499630923,-83.873600952,1047.01171875
35.499635223,-83.873546052,1046.77636719
35.499633623,-83.873490852,1046.59020996
35.499623923,-83.8734301519,1046.40979004
35.499618422,-83.8733690519,1046.70507812
35.499654923,-83.8732825519,1048.39465332
35.499712423,-83.8732071519,1049.67712402
35.4997840231,-83.8731410519,1050.76647949
35.4998648221,-83.8730857519,1052.66210938
35.4999333231,-83.8730165518,1054.39929199
35.4999643231,-83.8729638518,1055.04052734
35.4999899231,-83.8729083518,1055.5994873
35.5000079241,-83.8728368518,1056.27062988
35.5000294221,-83.8727665518,1057.04150391
35.5000742231,-83.8727007518,1057.92321777
35.5001401232,-83.8726602517,1059.37207031
35.5002026222,-83.8726845518,1061.50842285
35.5001644232,-83.8727713518,1063.19006348
35.5001443232,-83.8728574518,1063.74780273
35.5001374221,-83.8729457518,1064.67236328
35.5001350231,-83.8730343519,1066.26794434
35.5001290241,-83.8731227519,1068.16296387
35.5001146241,-83.8732102519,1069.40783691
35.5001068231,-83.8732983519,1070.19360352
35.5001221231,-83.873391152,1071.5982666
35.5001552241,-83.873479352,1073.16552734
35.5002018231,-83.873561152,1074.79003906
35.5002610241,-83.873634452,1076.66455078
35.5003158232,-83.8736729521,1078.89416504
35.5003673232,-83.8737154521,1080.82434082
35.5003974232,-83.8737860521,1081.19128418
35.5004179242,-83.8738604521,1081.3737793
35.5004385232,-83.8739426521,1081.78503418
35.5004566242,-83.8740253522,1082.24121094
35.5004842232,-83.8741053522,1083.73120117
35.5005192242,-83.8741699522,1085.31555176
35.5005623232,-83.8742293522,1086.35791016
35.5006162232,-83.8742799523,1088.04284668
35.5006773232,-83.8743216523,1089.7746582
35.5007310232,-83.8743451523,1091.01049805
35.5007843232,-83.8743695523,1092.1973877
35.5008354232,-83.8744147523,1093.64489746
35.5008794242,-83.8744670523,1094.81652832
35.5009250232,-83.8745178523,1095.72644043
35.5009825233,-83.8745597524,1097.29919434
35.5010415223,-83.8745995524,1099.17810059
35.5010839243,-83.8746557524,1100.27148438
35.5010969233,-83.8747159524,1100.46801758
35.5010990223,-83.8747775524,1101.19836426
35.5010764233,-83.8748653524,1102.68518066
35.5010498223,-83.8749521525,1103.36181641
35.5010459243,-83.8750515525,1103.55432129
35.5010541232,-83.8751507525,1103.61230469
35.5010649232,-83.8752223526,1103.54406738
35.5010807242,-83.8752930526,1104.13830566
35.5011031243,-83.8753619526,1105.94775391
35.5011529233,-83.8754451526,1109.66088867
35.5011982233,-83.8755306526,1111.1697998
35.5012017233,-83.8756006527,1111.25366211
35.5011950233,-83.8756707527,1111.61328125
35.5012023233,-83.8757402527,1112.27246094
35.5012357243,-83.8758058527,1113.08642578
35.5012897243,-83.8758535527,1113.67370605
35.5013357233,-83.8758349527,1115.56201172
35.5013808243,-83.8758127527,1117.44885254
35.5014459233,-83.8758442528,1118.22033691
35.5014975223,-83.8758980528,1118.85131836
35.5015580233,-83.8759402528,1119.64172363
35.5016253243,-83.8759503528,1121.23730469
35.5016931223,-83.8759451528,1122.56872559
35.5017573244,-83.8759171528,1124.0559082
35.5018151244,-83.8758769528,1125.37341309
35.5018758234,-83.8758414528,1126.62316895
35.5019528234,-83.8758165528,1127.15087891
35.5020320234,-83.8757995528,1128.06274414
35.5021115234,-83.8757836528,1129.6114502
35.5022008235,-83.8757557528,1131.31921387
35.5022927235,-83.8757460528,1132.40563965
35.5023697225,-83.8757954528,1132.46643066
35.5024434245,-83.8758506528,1133.58984375
35.5025222235,-83.8758776528,1135.38867188
35.5026047235,-83.8758894528,1136.41210938
35.5026886226,-83.8758766528,1137.94458008
35.5027687236,-83.8758475528,1140.71813965
35.5028497226,-83.8758210528,1142.94799805
35.5029434236,-83.8757925528,1145.09753418
35.5030399236,-83.8757837528,1148.3581543
35.5030979246,-83.8758130528,1147.78015137
35.5031556237,-83.8758429529,1146.29064941
35.5032140227,-83.8758521529,1146.15930176
35.5032727247,-83.8758471529,1147.39013672
35.5033313227,-83.8758088529,1151.12255859
35.5033916247,-83.8757742529,1153.90258789
35.5034490237,-83.8757820529,1154.44482422
35.5034989237,-83.8758111529,1154.57385254
35.5035277237,-83.8758654529,1154.31054688
35.5035503237,-83.8759231529,1154.2779541
35.5035939247,-83.8760120529,1155.38549805
35.5036547228,-83.876081253,1158.40734863
35.5036780228,-83.8760285529,1160.16821289
35.5036933248,-83.8759723529,1161.03845215
35.5037080248,-83.8759066529,1161.80432129
35.5037235238,-83.8758411529,1162.69470215
35.5037605228,-83.8757572529,1164.28637695
35.5038105238,-83.8756802528,1165.5177002
35.5038682228,-83.8756087528,1166.12194824
35.5039290238,-83.8755399528,1167.31201172
35.5039912228,-83.8754817528,1169.53503418
35.5040595239,-83.8754305528,1171.29443359
35.5041269239,-83.8753784528,1172.87744141
35.5041866239,-83.8753176528,1174.90112305
35.5042337249,-83.8752478527,1176.34851074
35.5042802239,-83.8751776527,1177.63586426
35.5043260239,-83.8751072527,1178.95556641
35.5043723239,-83.8750372527,1179.7668457
35.504437524,-83.8750069527,1181.3338623
35.504463225,-83.8750629527,1182.70336914
35.504477225,-83.8751355527,1184.19958496
35.504477824,-83.8752097528,1185.58813477
35.504475924,-83.8752838528,1186.80371094
35.5044654249,-83.8753707528,1187.35803223
35.5044495229,-83.8754569528,1187.8951416
35.5044608239,-83.8755368528,1189.43762207
35.504542924,-83.8754956528,1191.32556152
35.504601524,-83.8754348528,1192.79675293
35.504646925,-83.8753632528,1193.34020996
35.504692123,-83.8752915528,1193.99658203
35.504743125,-83.8752206528,1195.76000977
35.504793524,-83.8751494528,1196.90881348
35.504841424,-83.8750764527,1197.81604004
35.5048916241,-83.8749916527,1198.29553223
35.5049386241,-83.8749049527,1198.78466797
35.5049828251,-83.8748168527,1199.87817383
35.5050235231,-83.8747324526,1201.33398438
35.5050629241,-83.8746473526,1202.96887207
35.5050993241,-83.8745608526,1204.72253418
35.5051307241,-83.8744725526,1206.3815918
35.5051554251,-83.8743821525,1207.36315918
35.5051630241,-83.8743151525,1207.76745605
35.5051669251,-83.8742478525,1208.31188965
35.5051871231,-83.8741848525,1209.03930664
35.5052777242,-83.8742046525,1210.2043457
35.5053659242,-83.8742463525,1211.88232422
35.5054595242,-83.8742657525,1213.57189941
35.5055545242,-83.8742750525,1214.80554199
