lat,lng,ele
35.7042325867,-83.3389365076,780.439147949
35.7042063867,-83.3388479076,780.875976562
35.7041983867,-83.3387817075,781.352294922
35.7041999867,-83.3387151075,781.498168945
35.7042278877,-83.3386313075,782.111999512
35.7042662857,-83.3385513075,782.715209961
35.7042949877,-83.3384906075,783.10546875
35.7043237857,-83.3384300074,783.521789551
35.7043419857,-83.3383656074,783.665344238
35.7043438877,-83.3382662074,783.467895508
35.7043299867,-83.3382096074,783.578063965
35.7043099877,-83.3381547074,784.054382324
35.7042675857,-83.3380730073,784.55065918
35.7042186857,-83.3379947073,784.50994873
35.7041885857,-83.3379081073,784.86932373
35.7041868867,-83.3378473073,785.217956543
35.7041909867,-83.3377866073,785.494995117
35.7042044867,-83.3377112072,786.794067383
35.7042268877,-83.3376378072,787.957519531
35.7042506867,-83.3375649072,788.486999512
35.7042688867,-83.3374904072,788.913146973
35.7042773878,-83.3373965071,791.181640625
35.7042904878,-83.3373032071,792.333618164
35.7043211878,-83.3372360071,793.142211914
35.7043608858,-83.3371736071,793.803894043
35.7043934858,-83.3371073071,793.997680664
35.7044112878,-83.337029407,794.59375
35.7044180858,-83.336949707,795.060852051
35.7044180858,-83.336869707,795.619506836
35.7044144878,-83.336789807,796.237121582
35.7044101868,-83.3367099069,797.03137207
35.7044062858,-83.3366320069,797.676269531
35.7043996868,-83.3365543069,798.216796875
35.7043876858,-83.3364772069,798.525390625
35.7043623878,-83.3363859069,797.935974121
35.7043290868,-83.3362971068,797.145935059
35.7042937858,-83.3362091068,796.582397461
35.7042579858,-83.3361257068,796.250793457
35.7042248868,-83.3360413067,795.784179688
35.7042068868,-83.3359601067,795.29473877
35.7041946858,-83.3358777067,795.542663574
35.7041755868,-83.3357968067,795.440856934
35.7041418878,-83.3357103066,795.413024902
35.7040976868,-83.3356287066,795.327758789
35.7040488878,-83.3355683066,795.151000977
35.7039916878,-83.3355158066,795.333557129
35.7039294868,-83.3354691066,795.843383789
35.7038660877,-83.3354357065,796.37677002
35.7038046867,-83.3353991065,796.717102051
35.7037566867,-83.3353442065,796.965698242
35.7037181857,-83.3352822065,797.159973145
35.7036819877,-83.3352187065,797.815612793
35.7036422867,-83.3351450064,798.400695801
35.7036058867,-83.3350696064,798.879882812
35.7035691877,-83.3349944064,799.461853027
35.7035263877,-83.3349099064,800.081726074
35.7034822877,-83.3348261063,800.455749512
35.7034473867,-83.3347606063,800.620239258
35.7034111867,-83.3346958063,800.599731445
35.7033687877,-83.3346350063,800.340820312
35.7033154857,-83.3345839063,799.416687012
35.7032626877,-83.3345324062,798.649719238
35.7032183856,-83.3344685062,798.463684082
35.7031822856,-83.3343996062,798.623535156
35.7031540876,-83.3343271062,798.866516113
35.7031328866,-83.3342523062,799.25958252
