lat,lng,ele
35.6099549715,-83.253816277,1141.41918945
35.6099696715,-83.253883477,1140.56359863
35.6099885715,-83.253949677,1139.59240723
35.6100211715,-83.2540158771,1137.56188965
35.6100490695,-83.2540838771,1135.04724121
35.6100386705,-83.2541659771,1135.1192627
35.6100086715,-83.2542439771,1135.31518555
35.6099904715,-83.2543250772,1132.99035645
35.6099976705,-83.2544245772,1128.46960449
35.6099825694,-83.2544804772,1127.77575684
35.6099595694,-83.2545338772,1128.97888184
35.6099324704,-83.2545887772,1130.67370605
35.6099034704,-83.2546426772,1130.52600098
35.6098716694,-83.2547085773,1129.54614258
35.6098378704,-83.2547733773,1129.42285156
35.6097918704,-83.2548302773,1130.42480469
35.6097545704,-83.2548923773,1131.15039062
35.6097685704,-83.2549626773,1128.9362793
35.6098062704,-83.2550247773,1126.75805664
35.6098501714,-83.2550827774,1124.44360352
35.6098975694,-83.2551421774,1121.62512207
35.6099563694,-83.2551850774,1117.61767578
35.6099642714,-83.2551080774,1117.11315918
35.6099682704,-83.2550308774,1116.1427002
35.6099933714,-83.2550874774,1114.96044922
35.6100202694,-83.2551426774,1113.37390137
35.6100394694,-83.2550787774,1111.73547363
35.6100497704,-83.2550110774,1110.85571289
35.6100607714,-83.2549452773,1110.4597168
35.6100702705,-83.2548791773,1110.09558105
35.6100741705,-83.2547896773,1110.48071289
35.6100915695,-83.2547031773,1111.05603027
35.6101804705,-83.2546833773,1109.25341797
35.6102717695,-83.2547082773,1111.54833984
35.6103342705,-83.2547430773,1114.41149902
35.6103870715,-83.2548107773,1115.62365723
35.6103994705,-83.2548718773,1117.37780762
35.6104117695,-83.2549329774,1119.37817383
35.6104333705,-83.2549831774,1121.22924805
35.6104549705,-83.2550334774,1123.08642578
35.6104593695,-83.2551218774,1123.87988281
35.6104636705,-83.2552103774,1123.42041016
35.6104680705,-83.2552987775,1124.28771973
35.6104663715,-83.2553925775,1124.00708008
35.6104645705,-83.2554864775,1122.94396973
35.6104631715,-83.2555599775,1122.05297852
35.6104618715,-83.2556335776,1122.41101074
35.6104604705,-83.2557070776,1122.7175293
35.6104377705,-83.2557947776,1121.46447754
35.6104150705,-83.2558824776,1120.52905273
35.6103923705,-83.2559701777,1119.35412598
35.6104002695,-83.2560310777,1120.27185059
35.6104081715,-83.2560919777,1121.40759277
35.6103704715,-83.2561792777,1119.28381348
35.6103642705,-83.2562673777,1120.5291748
35.6103580695,-83.2563554778,1121.32556152
35.6103926705,-83.2564337778,1124.60693359
35.6103823695,-83.2564996778,1124.82080078
35.6103270694,-83.2565643778,1124.7154541
35.6103168694,-83.2566302778,1125.57250977
35.6103380704,-83.2567025779,1126.88024902
35.6103591704,-83.2567749779,1128.35510254
35.6103679694,-83.2567862779,1128.81054688
35.6104029704,-83.2568424779,1130.72094727
35.6104197694,-83.2569091779,1131.75073242
35.6103912694,-83.256985678,1129.40087891
35.6104348704,-83.257064178,1132.70202637
35.6104514704,-83.257141878,1133.73571777
35.6104829714,-83.257223678,1134.99279785
35.6105145714,-83.2573055781,1135.91467285
35.6105460705,-83.2573873781,1137.10009766
35.6105449714,-83.2574480781,1136.05480957
35.6105437694,-83.2575087781,1135.54174805
35.6105698714,-83.2575591781,1137.3494873
35.6105959705,-83.2576095782,1139.04907227
35.6105944714,-83.2576867782,1138.46154785
35.6106139714,-83.2577682782,1139.57653809
35.6106335695,-83.2578497782,1140.82678223
35.6106530695,-83.2579312783,1142.35583496
35.6106385714,-83.2579805783,1141.33227539
35.6106241704,-83.2580297783,1140.41503906
35.6106315714,-83.2581127783,1141.66894531
35.6106390704,-83.2581957783,1142.66113281
35.6106515704,-83.2582512783,1143.69274902
35.6106639704,-83.2583068784,1144.22607422
35.6106941714,-83.2583794784,1145.78210449
35.6107243704,-83.2584520784,1147.22827148
35.6107233694,-83.2585072784,1145.92663574
35.6107222704,-83.2585624784,1144.77783203
35.6106849694,-83.2586331785,1142.74597168
35.6106475714,-83.2587038785,1142.34094238
35.6106373694,-83.2587697785,1142.98266602
35.6106270714,-83.2588356785,1142.92883301
35.6106396704,-83.2588856785,1143.84399414
35.6106521704,-83.2589357785,1144.51904297
35.6106896704,-83.2590214786,1145.24401855
35.6107270704,-83.2591072786,1144.35131836
35.6107645694,-83.2591929786,1143.27685547
35.6108272704,-83.2592167786,1145.41625977
35.6109080695,-83.2592300786,1148.49963379
35.6109527715,-83.2592533787,1149.85668945
35.6109973705,-83.2592767787,1151.22546387
35.6110189695,-83.2593269787,1150.65893555
35.6110405705,-83.2593772787,1150.05773926
35.6110965715,-83.2594377787,1150.67651367
35.6111524715,-83.2594981787,1151.75744629
35.6112084695,-83.2595586788,1152.46008301
35.6112495705,-83.2596113788,1152.59667969
35.6112905715,-83.2596639788,1152.89990234
35.6113316705,-83.2597166788,1154.30944824
35.6113575705,-83.2597780788,1153.98913574
35.6113834705,-83.2598395789,1153.35571289
35.6114321695,-83.2598850789,1154.42578125
35.6114808705,-83.2599305789,1155.3190918
35.6115345706,-83.2599541789,1156.53845215
35.6115785696,-83.2600105789,1157.30737305
35.6116038706,-83.2600996789,1157.45617676
35.6116430716,-83.260172579,1157.93688965
35.6116822706,-83.260245379,1158.3359375
35.6117259706,-83.260318279,1159.00476074
35.6117696696,-83.260391279,1159.45898438
35.6117923696,-83.2604618791,1159.44335938
35.6118151706,-83.2605323791,1159.45373535
35.6118378706,-83.2606029791,1159.15515137
35.6119000696,-83.2606488791,1161.36254883
35.6119348696,-83.2607160791,1162.42578125
35.6119516706,-83.2607827792,1163.57531738
35.6119684696,-83.2608494792,1164.87158203
35.6120002706,-83.2609165792,1166.70349121
35.6120319716,-83.2609837792,1168.23840332
35.6120637706,-83.2610508793,1169.36120605
35.6121034706,-83.2611016793,1169.58337402
35.6121430706,-83.2611524793,1169.10437012
35.6122096716,-83.2612039793,1169.82653809
35.6122762707,-83.2612555793,1169.47521973
35.6123108707,-83.2613337793,1168.15625
35.6122918697,-83.2613884794,1169.36035156
35.6122140706,-83.2614469794,1167.90234375
35.6121363706,-83.2615054794,1168.19946289
35.6120903706,-83.2615538794,1169.47021484
35.6120443706,-83.2616022794,1171.00292969
35.6120118696,-83.2616564794,1173.64807129
35.6119792716,-83.2617107794,1174.4786377
35.6119641706,-83.2617931795,1175.18493652
35.6119490706,-83.2618755795,1173.96740723
35.6119609706,-83.2619641795,1174.26037598
35.6119727706,-83.2620528795,1173.55224609
35.6120123706,-83.2621035796,1174.31848145
35.6120519706,-83.2621543796,1174.56018066
35.6121230716,-83.2622115796,1176.47741699
35.6121762706,-83.2622572796,1178.36132812
35.6121930716,-83.2623239796,1178.54919434
35.6121741716,-83.2623731796,1178.22241211
35.6121551706,-83.2624223797,1178.91674805
35.6121180706,-83.2624764797,1179.42492676
35.6120809696,-83.2625306797,1179.99414062
35.6120615706,-83.2626073797,1181.29418945
35.6120508696,-83.2626953797,1181.87060547
35.6120586706,-83.2627563798,1182.26000977
35.6120665696,-83.2628172798,1182.26403809
35.6121054716,-83.2629066798,1184.3626709
35.6121443706,-83.2629960798,1185.48864746
35.6121743706,-83.2630796799,1185.87854004
35.6122043706,-83.2631633799,1186.25268555
35.6122305706,-83.2632082799,1186.99121094
35.6122567706,-83.2632531799,1187.64123535
35.6122642716,-83.2633306799,1186.66467285
35.6122718706,-83.26340808,1186.26635742
35.6122793696,-83.26348558,1185.92797852
35.6122959716,-83.26356338,1186.02587891
35.6123125716,-83.26364108,1186.10314941
35.6123292696,-83.26371148,1186.28234863
35.6123459706,-83.2637817801,1186.11462402
35.6123626706,-83.2638521801,1185.52661133
35.6124060706,-83.2639417801,1185.27404785
35.6124494706,-83.2640312801,1183.65270996
35.6125388696,-83.2640668802,1187.36816406
35.6125831706,-83.2641122802,1187.38464355
35.6126273716,-83.2641576802,1187.76867676
35.6126768716,-83.2642436802,1187.41650391
35.6127262706,-83.2643297803,1187.42224121
35.6127757706,-83.2644157803,1188.66015625
35.6128063696,-83.2644662803,1189.56726074
35.6128369716,-83.2645168803,1190.28125
35.6128494716,-83.2645723803,1189.43188477
35.6128618706,-83.2646279803,1188.56347656
35.6129247707,-83.2646407804,1190.70129395
35.6129601707,-83.2646748804,1190.46899414
35.6129588707,-83.2647410804,1190.80664062
35.6129398717,-83.2647956804,1190.5760498
35.6129207697,-83.2648503804,1190.23828125
35.6129195706,-83.2649165804,1190.828125
35.6129182696,-83.2649827805,1191.26928711
35.6129380696,-83.2650495805,1193.21350098
35.6129578696,-83.2651163805,1193.90307617
35.6129776696,-83.2651831805,1193.92492676
35.6129854706,-83.2652495805,1192.82885742
35.6129931706,-83.2653160806,1192.48852539
35.6130275697,-83.2654053806,1195.44641113
35.6130262696,-83.2654770806,1195.2265625
35.6130248706,-83.2655487806,1194.92687988
35.6130371706,-83.2656153806,1195.48754883
35.6130493706,-83.2656819807,1195.76330566
35.6130436706,-83.2657479807,1194.77001953
35.6130378706,-83.2658140807,1193.7355957
35.6130725696,-83.2658868807,1193.99169922
35.6131072706,-83.2659596808,1190.02783203
35.6131240696,-83.2660263808,1196.42663574
35.6131135706,-83.2661033808,1197.30383301
35.6130857706,-83.2661466808,1196.8494873
35.6130578696,-83.2661900808,1195.96557617
35.6130389716,-83.2662391808,1195.92724609
35.6130199706,-83.2662883808,1195.90625
35.6130095716,-83.2663652809,1196.48327637
35.6129990696,-83.2664422809,1196.59985352
35.6130064696,-83.2665252809,1197.56628418
35.6130138706,-83.2666082809,1197.38476562
35.6130443716,-83.266664381,1197.62280273
35.6130748696,-83.266720481,1198.86657715
35.6130915706,-83.266787181,1198.81958008
35.6131083696,-83.266853881,1197.71948242
35.6131570706,-83.266899381,1198.54528809
35.6132057716,-83.266944881,1198.97973633
35.6132363706,-83.2669953811,1197.83483887
35.6132669706,-83.2670459811,1197.32080078
35.6133248706,-83.2670861811,1198.62268066
35.6133826707,-83.2671264811,1200.1072998
35.6134536707,-83.2671836811,1201.59753418
35.6134973707,-83.2672566812,1202.02502441
35.6135410697,-83.2673296812,1203.7454834
35.6135669697,-83.2673910812,1204.31811523
35.6135928697,-83.2674525812,1205.13330078
35.6136324697,-83.2675033812,1206.55834961
35.6136720717,-83.2675541813,1208.08984375
35.6136888707,-83.2676208813,1208.80065918
35.6137056697,-83.2676875813,1208.95495605
35.6137764707,-83.2677557813,1210.36315918
35.6138472697,-83.2678240813,1210.08862305
35.6138965707,-83.2678419814,1211.62744141
35.6139457707,-83.2678599814,1214.90209961
35.6139719707,-83.2679048814,1214.80822754
35.6139981708,-83.2679497814,1214.14794922
35.6140786698,-83.2679851814,1215.56176758
35.6141414708,-83.2679979814,1217.66259766
35.6141492698,-83.2680643814,1211.44616699
35.6141305708,-83.2680969814,1214.58666992
35.6141025718,-83.2681513815,1214.74572754
35.6140874708,-83.2682337815,1215.71264648
35.6140723708,-83.2683161815,1214.98400879
35.6140680697,-83.2683859815,1215.53759766
35.6140637707,-83.2684556815,1215.50817871
35.6140594697,-83.2685254816,1215.25036621
35.6140702717,-83.2685919816,1216.32763672
35.6140809707,-83.2686585816,1217.32556152
35.6140917697,-83.2687250816,1217.63684082
35.6140809707,-83.2688204817,1216.83874512
35.6140700707,-83.2689157817,1217.35253906
35.6140592707,-83.2690111817,1218.56469727
35.6140574717,-83.2691104817,1220.33911133
35.6140555717,-83.2692097818,1221.37780762
35.6140403707,-83.2692976818,1221.59875488
35.6140251717,-83.2693856818,1221.91381836
35.6140235717,-83.2694702818,1221.79541016
35.6140220697,-83.2695548819,1222.15722656
35.6140204697,-83.2696394819,1222.38012695
35.6140129707,-83.2697201819,1222.24621582
35.6140053717,-83.2698009819,1222.09802246
35.6139978707,-83.269881682,1221.6619873
35.6140321707,-83.269970982,1221.77416992
35.6140127717,-83.270047682,1219.1114502
35.6139850707,-83.270079982,1217.56835938
35.6139479697,-83.270134182,1218.43078613
35.6139199706,-83.270188582,1219.57641602
35.6138918706,-83.2702429821,1220.76062012
35.6138637706,-83.2702973821,1221.41638184
35.6138357696,-83.2703517821,1222.76843262
35.6138430716,-83.2704402821,1222.52685547
35.6138375716,-83.2704953821,1222.95129395
35.6138319706,-83.2705503821,1224.31420898
35.6138125706,-83.2706270822,1225.90490723
35.6137930706,-83.2707037822,1226.23815918
35.6137918716,-83.2707699822,1226.06079102
35.6137905706,-83.2708361822,1227.20166016
35.6137759696,-83.2708964822,1229.01708984
35.6137612696,-83.2709567823,1230.96887207
35.6137687706,-83.2710342823,1230.79248047
35.6137763706,-83.2711117823,1231.53967285
35.6137838706,-83.2711892823,1232.66101074
35.6138184696,-83.2712674824,1232.56188965
35.6138530706,-83.2713457824,1232.58435059
35.6138649706,-83.2714343824,1233.65356445
35.6138767706,-83.2715230824,1234.31188965
35.6138842716,-83.2716005825,1235.43933105
35.6138917706,-83.2716780825,1235.95922852
35.6139181716,-83.2717118825,1236.40563965
35.6139357696,-83.2717344825,1236.46350098
35.6139661696,-83.2717960825,1237.95544434
35.6139965706,-83.2718575825,1237.83996582
35.6140043706,-83.2719184826,1239.43786621
35.6140122706,-83.2719794826,1241.49316406
35.6140566706,-83.2720138826,1241.15905762
35.6141010706,-83.2720482826,1241.45715332
35.6141362706,-83.2720988826,1242.92565918
35.6141713706,-83.2721495826,1243.93811035
35.6142206706,-83.2721619826,1244.27563477
35.6142699716,-83.2721744826,1245.18005371
35.6143660707,-83.2721771827,1246.41931152
35.6144621697,-83.2721798827,1247.30493164
35.6145582717,-83.2721825827,1247.19396973
35.6146394717,-83.2721775827,1248.53540039
35.6147207707,-83.2721724827,1250.23388672
35.6148019708,-83.2721674827,1251.04919434
35.6148960718,-83.2721976827,1251.97253418
35.6149901708,-83.2722279827,1252.99707031
35.6150749708,-83.2722689827,1253.68029785
35.6151598708,-83.2723099827,1253.98742676
35.6152228708,-83.2723172827,1254.59985352
35.6152857708,-83.2723246828,1254.85595703
35.6153615709,-83.2723709828,1256.08239746
35.6154372709,-83.2724172828,1257.8125
35.6155178709,-83.2724471828,1258.66894531
35.6155984719,-83.2724770828,1258.16369629
35.6156426699,-83.2725224828,1260.25878906
35.6156868709,-83.2725678828,1261.96972656
35.6157130709,-83.2726127829,1262.34777832
35.6157392709,-83.2726576829,1262.41015625
35.6157784699,-83.2727305829,1261.77856445
35.6158175709,-83.2728034829,1263.06945801
35.6158521709,-83.2728816829,1263.92565918
35.6158867719,-83.272959983,1264.40319824
35.6159165699,-83.273054583,1265.63830566
35.61594627,-83.273149283,1263.72021484
35.615993472,-83.2731984831,1268.3536377
35.61604057,-83.2732475831,1268.99584961
35.616087772,-83.2732967831,1268.79748535
35.61612877,-83.2733531831,1269.25512695
35.616169771,-83.2734094831,1270.1184082
35.616210771,-83.2734658831,1271.68322754
35.616250671,-83.2735000832,1271.65185547
35.616290571,-83.2735343832,1272.09777832
35.616348171,-83.2735856832,1273.68847656
35.616405772,-83.2736369832,1274.59484863
35.616468271,-83.2736718832,1273.1184082
35.616511671,-83.2737613832,1273.83569336
35.616528371,-83.2738335833,1274.41894531
35.616544971,-83.2739058833,1277.18225098
35.6166249721,-83.2739633833,1279.26818848
35.6166690721,-83.2740142833,1280.51013184
35.6167132701,-83.2740651833,1281.38244629
35.6167348711,-83.2741154834,1282.39196777
35.6167563721,-83.2741657834,1282.77270508
35.6167727711,-83.2742545834,1283.79064941
35.6167618701,-83.2743535834,1285.95959473
35.6167962721,-83.2744428835,1286.33459473
35.6168590711,-83.2744556835,1284.46655273
35.6169030721,-83.2745121835,1285.22192383
35.6169196721,-83.2745898835,1287.47937012
35.6169572711,-83.2746645835,1288.46777344
35.6169949711,-83.2747391836,1289.36999512
35.6170325701,-83.2748138836,1290.94177246
35.6170734701,-83.2748738836,1291.76879883
35.6171144711,-83.2749339836,1291.9597168
35.6171553711,-83.2749939836,1291.37365723
35.6171766701,-83.2750607837,1292.51550293
35.6171979711,-83.2751276837,1293.3494873
35.6172059721,-83.2751830837,1294.22009277
35.6172138711,-83.2752384837,1295.30908203
35.6172530701,-83.2753113837,1295.23132324
35.6172922721,-83.2753842838,1297.4050293
35.6173461712,-83.2753968838,1298.05773926
35.6173999722,-83.2754094838,1299.09411621
35.6174715722,-83.2754335838,1299.2388916
35.6175158712,-83.2754789838,1299.31079102
35.6175238712,-83.2755343838,1300.90869141
35.6175317712,-83.2755898838,1302.27453613
35.6176025722,-83.2756580839,1303.27783203
35.6177014712,-83.2756719839,1304.04309082
35.6177651712,-83.2756406839,1305.7076416
35.6178380712,-83.2755985839,1305.77880859
35.6179011703,-83.2756003839,1307.45861816
35.6179916713,-83.2755807839,1306.34387207
35.6180538723,-83.2756267839,1308.33581543
35.6180886723,-83.2756939839,1309.64099121
35.6180966723,-83.2757493839,1310.2755127
35.6181045713,-83.2758047839,1310.69824219
35.6181124713,-83.275865684,1311.35949707
35.6181203703,-83.275926684,1312.05786133
35.6181281713,-83.275993084,1313.09631348
35.6181358713,-83.276059584,1314.24328613
35.6181617713,-83.276120984,1314.31286621
35.6181875713,-83.2761824841,1314.49511719
35.6182266713,-83.2762608841,1316.23608398
35.6182657703,-83.2763392841,1317.62670898
35.6183052713,-83.2763955841,1317.42871094
35.6183447703,-83.2764518841,1316.62573242
35.6183616703,-83.2765130842,1317.61669922
35.6183785723,-83.2765742842,1319.3338623
35.6184001713,-83.2766245842,1319.30944824
35.6184216723,-83.2766748842,1319.34655762
35.6184293723,-83.2767412842,1320.79211426
35.6184371713,-83.2768077843,1321.60986328
35.6184263713,-83.2769068843,1321.88647461
35.6183894703,-83.2769499843,1322.70751953
35.6182993703,-83.2769473843,1325.84375
35.6182400713,-83.2769842843,1325.55627441
35.6181807703,-83.2770212843,1324.88659668
35.6181078722,-83.2770633843,1324.70739746
35.6180611722,-83.2771503843,1326.57617188
35.6180774722,-83.2772391844,1326.88696289
35.6181242712,-83.2773067844,1325.27416992
35.6181710712,-83.2773742844,1324.01965332
35.6182178703,-83.2774418844,1323.87329102
35.6182432713,-83.2775308845,1325.05371094
35.6182507703,-83.2776083845,1324.56665039
35.6182220712,-83.2776958845,1326.67980957
35.6182294712,-83.2777843845,1327.31164551
35.6182367712,-83.2778729846,1327.78222656
35.6182442712,-83.2779559846,1327.1973877
35.6182516722,-83.2780389846,1325.75915527
35.6182506712,-83.2780940846,1325.07849121
35.6182495712,-83.2781492846,1324.33105469
35.6182032712,-83.2782142847,1325.47509766
35.6181213702,-83.2782560847,1328.58288574
35.6180799712,-83.2782990847,1329.40563965
35.6180384712,-83.2783420847,1330.25012207
35.6180194712,-83.2783966847,1329.40490723
35.6180003712,-83.2784513847,1328.41333008
35.6179591712,-83.2784887847,1328.81152344
35.6179178711,-83.2785262847,1328.67102051
35.6178676711,-83.2785579847,1329.05932617
35.6178174711,-83.2785896847,1328.97912598
35.6177496701,-83.2786042847,1329.93395996
35.6176817711,-83.2786189847,1331.62902832
35.6176135701,-83.2786500847,1332.64929199
35.6175453721,-83.2786812848,1333.63439941
35.6174862721,-83.2787071848,1333.96728516
35.617427172,-83.2787331848,1334.01696777
35.617376972,-83.2787648848,1333.62072754
35.617326772,-83.2787965848,1333.50085449
35.617285371,-83.2788450848,1332.66308594
35.617243871,-83.2788935848,1331.86206055
35.61716197,-83.2789353848,1332.11169434
35.617071172,-83.2789658848,1332.96911621
35.6170171699,-83.2789643848,1334.17663574
35.6169272709,-83.2789507848,1335.81408691
35.6168577709,-83.2789708848,1334.79736328
35.6167882719,-83.2789909848,1334.72644043
