lat,lng,ele
35.6019607478,-83.7578753243,657.818908691
35.6018611488,-83.7578671243,656.50958252
35.6017732488,-83.7578309242,655.796936035
35.6018394488,-83.7577781242,654.06463623
35.6019146498,-83.7577352242,652.197143555
35.6019839498,-83.7576836242,650.283630371
35.6020369489,-83.7576207242,648.569824219
35.6020860489,-83.7575547242,646.959228516
35.6021354499,-83.7574921242,645.47857666
35.6021837479,-83.7574286241,643.676330566
35.6022256479,-83.7573608241,642.415222168
35.6022600489,-83.7572879241,641.514892578
35.6022883489,-83.7572124241,641.209655762
35.6023097489,-83.7571347241,640.8046875
35.6023227499,-83.757055224,640.35723877
35.6023229489,-83.756988924,640.500610352
35.6023258489,-83.756922824,640.164978027
35.60234925,-83.756869224,639.235290527
35.602364348,-83.756813824,638.142211914
35.6023205479,-83.756757124,639.364929199
35.6022984499,-83.7567030239,639.499267578
35.6022870489,-83.7566456239,640.116882324
35.602308149,-83.7565577239,640.010253906
35.60235465,-83.7564787239,638.598144531
35.602391949,-83.7563954239,637.391052246
35.60240935,-83.7563188238,636.495361328
35.60242245,-83.7562414238,637.109985352
35.602425449,-83.7561631238,636.843322754
35.602408148,-83.7560869238,636.638305664
35.602355849,-83.7560079237,638.671264648
35.602358349,-83.7559308237,638.749694824
35.602368349,-83.7558538237,638.855163574
35.60235215,-83.7557823237,640.29888916
35.602326449,-83.7557135237,641.908325195
35.602310149,-83.7556421236,642.66973877
35.602321349,-83.7555504236,641.616699219
35.602353249,-83.7554634236,639.860168457
35.60239175,-83.7553790236,638.051391602
35.60242625,-83.7552929235,636.277038574
35.602447949,-83.7552336235,634.652832031
35.602465048,-83.7551729235,633.425476074
35.602455448,-83.7550953235,633.18737793
35.602426149,-83.7550221235,633.333984375
35.602396948,-83.7549488234,633.715393066
35.602399848,-83.7548727234,632.692138672
35.6024445481,-83.7548398234,631.328125
35.6024914501,-83.7548096234,630.315979004
35.6025431491,-83.7547429234,629.402893066
35.6025847501,-83.7546693234,628.416748047
35.6026144491,-83.7545914233,627.733398438
35.6026513481,-83.7545171233,627.560058594
35.6026968491,-83.7544864233,626.868225098
35.6027480491,-83.7544656233,626.733947754
35.6027596481,-83.7544603233,626.712097168
35.6027639491,-83.7544582233,626.686950684
