lat,lng,ele
35.5756020432,-83.7616049238,938.784667969
35.5755389422,-83.7616085238,939.399047852
35.5754692442,-83.7616359238,940.765014648
35.5754022432,-83.7616700238,941.839355469
35.5753320432,-83.7617132238,942.46295166
35.5752627441,-83.7617579238,943.334411621
35.5751835421,-83.7617728238,945.391723633
35.5751309431,-83.7617366238,946.444335938
35.5750770431,-83.7617030238,947.51184082
35.5750108431,-83.7617206238,948.786132812
35.5749496421,-83.7617538238,949.679321289
35.5748900431,-83.7617842238,950.163391113
35.5748310421,-83.7618159238,950.514465332
35.574763544,-83.7618511238,951.084472656
35.574695844,-83.7618861238,951.923217773
35.574627444,-83.7619195238,953.077941895
35.574557643,-83.7619499238,954.118286133
35.574486443,-83.7619698238,955.411499023
35.574414342,-83.7619869238,956.460083008
35.5743486429,-83.7620200238,957.519165039
35.5742914429,-83.7620654238,959.10925293
35.5742561419,-83.7621271239,960.099182129
35.5742726429,-83.7621939239,961.294433594
35.5743438429,-83.7622294239,963.011291504
35.5744111419,-83.7622351239,964.338562012
35.574478943,-83.7622341239,964.223510742
35.574568743,-83.7622482239,965.113342285
35.574658343,-83.7622733239,966.97479248
35.574745243,-83.7622867239,967.794128418
35.574828744,-83.7623123239,969.014221191
35.574878243,-83.762346724,969.922058105
35.574916944,-83.762392524,970.101745605
35.574930744,-83.762453224,971.136169434
35.574941244,-83.762514724,973.179931641
35.5749874431,-83.762589124,974.396911621
35.5750370431,-83.7626614241,975.188232422
35.5750627421,-83.7627300241,976.337219238
35.5750810431,-83.7628011241,977.80456543
35.5750952431,-83.7628730241,979.176086426
35.5751082431,-83.7629610241,980.307128906
35.5751153431,-83.7630496242,981.30078125
35.5751162431,-83.7631385242,981.971313477
35.5751128441,-83.7632086242,982.741210938
35.5751056431,-83.7632783242,982.854980469
35.575093343,-83.7633474243,983.179748535
35.575069943,-83.7634366243,983.549499512
35.575035343,-83.7635219243,984.606689453
35.574990542,-83.7635770243,987.667724609
35.574937744,-83.7636250243,990.15612793
35.574896443,-83.7636826243,991.832580566
35.574872743,-83.7637411244,992.658813477
35.574866643,-83.7638029244,994.091674805
35.574928343,-83.7638602244,996.25958252
35.574992343,-83.7639149244,997.881958008
35.575057944,-83.7639678244,999.746765137
35.575122943,-83.7640213245,1001.13922119
35.575176943,-83.7640662245,1002.19842529
35.575229043,-83.7641133245,1002.74658203
35.5752846431,-83.7641935245,1004.22277832
35.5753518431,-83.7642609245,1006.08905029
35.5754193441,-83.7642464245,1007.80517578
35.5754791441,-83.7642101245,1009.85656738
35.5755425431,-83.7641376245,1011.93603516
35.5755998431,-83.7640598245,1012.60852051
35.5756600421,-83.7639965245,1013.53546143
35.5757286432,-83.7639429245,1014.32507324
35.5758231432,-83.7639219245,1015.89434814
35.5759188442,-83.7639053245,1017.90136719
35.5759896432,-83.7638536245,1018.92108154
35.5760651432,-83.7638110245,1019.92895508
35.5761549432,-83.7638251245,1023.17681885
35.5762007443,-83.7638052245,1023.43798828
35.5762460433,-83.7637841245,1023.28533936
35.5763047433,-83.7637882245,1023.9822998
35.5763628423,-83.7637992245,1025.0526123
35.5764439443,-83.7638020245,1025.9630127
35.5764942433,-83.7638110245,1026.92138672
35.5765425433,-83.7638274245,1027.75048828
35.5766038433,-83.7638686245,1028.73327637
35.5766575433,-83.7639197245,1029.87658691
35.5767142434,-83.7639845245,1031.33496094
35.5767625444,-83.7640557246,1031.33154297
35.5767933424,-83.7641355246,1032.02258301
35.5768085444,-83.7642200246,1033.85693359
35.5768195424,-83.7643052246,1036.33776855
35.5768357444,-83.7643895247,1038.57128906
35.5768703424,-83.7644676247,1039.79589844
35.5769401434,-83.7645378247,1041.11474609
35.5770234424,-83.7645919247,1042.55444336
35.5771096444,-83.7646413248,1043.96533203
35.5771634434,-83.7646699248,1045.02746582
35.5772164424,-83.7647001248,1045.68981934
35.5772921424,-83.7647577248,1046.40380859
35.5773578435,-83.7648263248,1046.79858398
35.5773972445,-83.7648910249,1047.76049805
35.5774288435,-83.7649599249,1049.48132324
35.5774613435,-83.7650285249,1051.39208984
