lat,lng,ele
35.5042493403,-83.4613586316,1363.0670166
35.5041909413,-83.4613919317,1363.86755371
35.5041330403,-83.4614075317,1365.5645752
35.5040733413,-83.4614104317,1367.33679199
35.5040035403,-83.4613875316,1368.00952148
35.5039393402,-83.4613512316,1367.7598877
35.5038923402,-83.4613136316,1367.2902832
35.5038416412,-83.4612821316,1367.0534668
35.5037759402,-83.4612855316,1368.0123291
35.5037148392,-83.4613113316,1368.79724121
35.5036661412,-83.4613508316,1369.45361328
35.5036229402,-83.4613966316,1369.88769531
35.5035734402,-83.4614568316,1370.12902832
35.5035214411,-83.4615148316,1370.32861328
35.5034490401,-83.4615575317,1369.73657227
35.5033754391,-83.4615985317,1369.29931641
35.5033166391,-83.4616495317,1370.06713867
35.5032639401,-83.4617067317,1371.58996582
35.5032187411,-83.4617701317,1372.52587891
35.5031821401,-83.4618391317,1373.28027344
35.5031527401,-83.4619114317,1373.74353027
35.50313394,-83.4619882318,1374.38085938
35.50311354,-83.4620645318,1374.74645996
35.503077541,-83.4621385318,1374.78417969
35.503029541,-83.4622053318,1375.28955078
35.502974639,-83.4622540318,1375.36254883
35.50291064,-83.4622898318,1376.29406738
35.50283904,-83.4623028318,1377.15771484
35.50276604,-83.4623075318,1377.11376953
35.5027111399,-83.4623136318,1376.94519043
35.5026575409,-83.4623262318,1377.33483887
35.5025902389,-83.4623754318,1378.90856934
35.5025290399,-83.4624325319,1379.21398926
35.5024658409,-83.4624813319,1379.42248535
35.5024009409,-83.4625278319,1380.77490234
35.5023286399,-83.4625709319,1381.7010498
35.5022543388,-83.4626103319,1382.31005859
35.5021820408,-83.4626534319,1383.19311523
35.5021178388,-83.4627047319,1383.76342773
35.5020588398,-83.4627621319,1383.99914551
35.5020007398,-83.4628204319,1383.74804688
35.5019392388,-83.462875132,1383.82592773
35.5018701407,-83.462919532,1384.6862793
35.5018030407,-83.462947732,1385.84326172
35.5017338397,-83.462970532,1386.68603516
35.5016478397,-83.462989832,1387.14697266
35.5015618397,-83.463009332,1387.76733398
35.5014786407,-83.463034132,1388.85754395
35.5013975386,-83.463064832,1389.55310059
35.5013253386,-83.463112332,1390.09130859
35.5012808406,-83.463166632,1390.38525391
35.5012438386,-83.463226532,1391.06384277
35.5012046396,-83.463285032,1391.73046875
35.5011411406,-83.463356032,1393.04736328
35.5010706386,-83.4634202321,1393.93762207
35.5009965395,-83.4634801321,1394.16870117
35.5009217395,-83.4635393321,1395.05505371
35.5008492395,-83.4636012321,1395.44128418
35.5007821395,-83.4636689321,1396.20739746
35.5007220395,-83.4637279321,1396.94958496
35.5006636395,-83.4637885321,1397.02185059
35.5006249395,-83.4638626322,1397.3416748
35.5006140394,-83.4639396322,1397.84753418
35.5006218404,-83.4640168322,1398.2052002
35.5006725395,-83.4640845322,1398.6270752
35.5007364395,-83.4641415323,1398.84887695
35.5007987395,-83.4641995323,1398.77392578
35.5008641385,-83.4642541323,1398.35705566
35.5009252395,-83.4643134323,1398.39147949
35.5009476395,-83.4643905323,1398.78149414
35.5008949395,-83.4644352324,1397.38818359
35.5008377395,-83.4644753324,1396.24487305
35.5007777395,-83.4645415324,1394.99523926
35.5007258394,-83.4646142324,1393.22033691
35.5006801394,-83.4646910324,1391.32910156
35.5006417384,-83.4647643324,1391.0567627
35.5006086394,-83.4648402325,1389.7265625
35.5005853394,-83.4649195325,1388.72558594
35.5005787384,-83.4650079325,1388.93310547
35.5005864384,-83.4650963325,1388.31091309
35.5005982384,-83.4651844326,1387.36962891
35.5006050394,-83.4652729326,1385.97045898
35.5006016394,-83.4653684326,1384.44946289
35.5005960384,-83.4654638326,1383.01672363
35.5005992384,-83.4655593327,1381.79089355
35.5006282404,-83.4656449327,1382.14697266
35.5006657394,-83.4657275327,1383.10021973
35.5006660384,-83.4658149327,1381.98669434
35.5006383394,-83.4658471327,1380.28845215
35.5005817394,-83.4658012327,1378.08190918
35.5005508394,-83.4657222327,1377.36938477
35.5005163404,-83.4656449327,1376.47692871
35.5004704384,-83.4655732327,1375.49645996
35.5004236393,-83.4655020326,1374.48205566
35.5003764383,-83.4654312326,1373.1875
35.5003213393,-83.4653606326,1371.99829102
35.5002624393,-83.4652930326,1370.26599121
35.5002093383,-83.4652209325,1368.8125
35.5001751383,-83.4651385325,1368.10864258
35.5001746393,-83.4650501325,1368.20458984
35.5001865403,-83.4649621325,1368.7520752
35.5001806393,-83.4648741324,1368.4342041
35.5001590393,-83.4648214324,1367.65454102
35.5001286393,-83.4647733324,1366.96484375
35.5000788403,-83.4647333324,1366.00671387
35.5000218393,-83.4647039324,1364.91699219
35.4999581383,-83.4646824324,1363.48083496
35.4998965393,-83.4646560324,1362.58276367
35.4998460393,-83.4645958323,1362.13500977
35.4997999383,-83.4645318323,1361.90136719
35.4997473392,-83.4644818323,1361.34655762
35.4996904392,-83.4644368323,1360.64038086
35.4996314402,-83.4643944323,1359.56945801
35.4995453392,-83.4643446322,1357.9354248
35.4994623392,-83.4642900322,1356.5670166
35.4994269402,-83.4642558322,1356.15332031
35.4993712392,-83.4642163322,1355.00646973
35.4993120392,-83.4641821322,1353.55871582
35.4992580392,-83.4641404322,1352.3380127
35.4992062391,-83.4640690321,1351.2890625
