lat,lng,ele
35.5184229445,-83.4042250157,935.945495605
35.5183603445,-83.4041814157,935.764953613
35.5183100465,-83.4041252157,936.046569824
35.5182831455,-83.4040584157,936.283508301
35.5182632455,-83.4039893157,936.882629395
35.5182779455,-83.4039258156,937.697692871
35.5183050445,-83.4039266156,939.137878418
35.5183395445,-83.4040048157,940.799133301
35.5183671455,-83.4040468157,941.198669434
35.5184010455,-83.4040838157,941.374450684
35.5184435455,-83.4041111157,942.012084961
35.5184902455,-83.4041306157,942.778259277
35.5185612465,-83.4041478157,943.830810547
35.5186339455,-83.4041569157,945.217956543
35.5187162466,-83.4041570157,946.738891602
35.5187958466,-83.4041728157,947.866577148
35.5188490456,-83.4042185158,949.801269531
35.5188644456,-83.4042781158,950.323547363
35.5188646446,-83.4043402158,950.791931152
35.5188480456,-83.4044110158,951.112670898
35.5188186456,-83.4044780158,951.220031738
35.5187974466,-83.4045477159,952.420532227
35.5187904446,-83.4046193159,953.45123291
35.5187945466,-83.4046910159,954.45526123
35.5188160446,-83.4047541159,955.784790039
35.5188461456,-83.4048138159,956.815124512
35.5188725466,-83.4048586159,957.141845703
35.5188984466,-83.404903616,957.49206543
35.5189345466,-83.404990616,958.102966309
35.5189580456,-83.405081716,958.191711426
35.5189587456,-83.405159316,957.299499512
35.5189639466,-83.4052364161,957.046630859
35.5190051466,-83.4053000161,959.353942871
35.5190516456,-83.4053603161,961.501098633
35.5190760456,-83.4054278161,961.364562988
35.5191030446,-83.4054941161,961.712646484
35.5191574456,-83.4055488162,963.263122559
35.5192181456,-83.4055968162,964.893981934
35.5192797446,-83.4056701162,965.633789062
35.5193506466,-83.4057331162,965.436584473
35.5194224457,-83.4057379162,966.501586914
35.5194948447,-83.4057374162,967.866760254
35.5195434457,-83.4057575162,969.391601562
35.5195932447,-83.4057734163,970.56463623
35.5196747447,-83.4057538163,972.175964355
35.5197550457,-83.4057116162,973.182983398
35.5198277467,-83.4056571162,974.088745117
35.5199030458,-83.4056062162,975.16607666
35.5199891468,-83.4055641162,976.159057617
35.5200759458,-83.4055232162,976.976074219
35.5201431458,-83.4054795162,977.435913086
35.5202126448,-83.4054501162,978.748657227
35.5201998448,-83.4055172162,980.139526367
35.5201739448,-83.4055812162,980.846557617
35.5201388458,-83.4056284162,981.239685059
35.5201089458,-83.4056785163,982.125366211
35.5201073458,-83.4057557163,983.390441895
35.5201373458,-83.4058137163,983.810668945
35.5201864458,-83.4058572163,984.706237793
35.5202671458,-83.4058817163,987.140869141
35.5203378468,-83.4059500164,987.745788574
35.5204099458,-83.4059521164,989.718078613
35.5204777459,-83.4059578164,991.618041992
35.5205354459,-83.4059889164,992.249694824
35.5205518459,-83.4060666164,992.875854492
35.5205138459,-83.4061165164,992.691772461
35.5204600459,-83.4061521164,993.237670898
35.5204089458,-83.4061824164,993.047424316
35.5203596448,-83.4062152164,993.242675781
35.5203134458,-83.4062690164,994.14465332
35.5202849458,-83.4063453165,995.946655273
35.5203191458,-83.4064346165,997.605895996
35.5203623458,-83.4064859165,997.951782227
35.5204165458,-83.4065257165,999.432983398
35.5205059468,-83.4065614165,1002.39080811
35.5205134458,-83.4066388166,1001.97338867
35.5204835468,-83.4066943166,1002.81665039
35.5204481448,-83.4067471166,1003.37805176
35.5204320458,-83.4068453166,1004.32946777
35.5204351458,-83.4069452167,1004.37036133
35.5204497448,-83.4070322167,1004.75219727
35.5204749468,-83.4071168167,1006.5534668
35.5205022458,-83.4072008167,1008.53686523
35.5205327468,-83.4072902168,1010.08465576
35.5205657448,-83.4073787168,1011.64013672
35.5205959458,-83.4074682168,1012.71508789
35.5206183458,-83.4075281168,1014.11260986
35.5206295458,-83.4075905169,1015.53851318
35.5206009458,-83.4076668169,1016.097229
35.5205302448,-83.4076812169,1016.96405029
35.5204568458,-83.4076625169,1016.77264404
35.5203890448,-83.4076351169,1017.27996826
35.5203228448,-83.4076034168,1018.50726318
35.5202446457,-83.4075835168,1020.04974365
35.5201653447,-83.4075688168,1021.20794678
35.5200896457,-83.4075413168,1022.03308105
35.5200407457,-83.4075068168,1022.23553467
35.5199919457,-83.4074722168,1022.67584229
35.5199146457,-83.4074330168,1023.62213135
35.5198308457,-83.4074123168,1024.39587402
35.5197756467,-83.4074162167,1025.81152344
35.5197223446,-83.4074311168,1027.06542969
35.5196493456,-83.4074730168,1028.31396484
35.5195809456,-83.4075207168,1029.02258301
35.5195122456,-83.4075681168,1030.2791748
35.5194509466,-83.4075958168,1031.00073242
35.5193938446,-83.4076308168,1031.88964844
35.5193574446,-83.4076826168,1033.07629395
35.5193285466,-83.4077391168,1033.921875
35.5192987455,-83.4078027168,1034.19494629
35.5192734455,-83.4078682169,1034.43273926
35.5192525465,-83.4079353169,1034.60998535
