lat,lng,ele
35.5949607469,-83.7696309273,669.28918457
35.5949696469,-83.7695374273,670.898742676
35.5949677469,-83.7694595272,671.38861084
35.5949614479,-83.7693819272,671.105102539
35.5949520469,-83.7693046272,670.705749512
35.5949407459,-83.7692275272,670.591369629
35.5949305459,-83.7691605271,670.70489502
35.5949167479,-83.7690942271,670.704467773
35.5948777479,-83.7690044271,670.041992188
35.5948173479,-83.7689271271,669.216186523
35.5947459469,-83.768859627,668.095397949
35.5946714469,-83.768795627,667.179260254
35.5946001469,-83.768728027,666.759765625
35.5945394469,-83.768650927,666.813659668
35.5944928469,-83.7685740269,666.220153809
35.5944493469,-83.7684953269,666.12677002
35.5944096458,-83.7684146269,665.362487793
35.5943753478,-83.7683436269,663.831420898
35.5943498458,-83.7682691269,662.238220215
35.5943424478,-83.7682027268,660.568725586
35.5943709458,-83.7681259268,659.255432129
35.5944336469,-83.7680711268,658.000061035
35.5945045459,-83.7680269268,657.332458496
35.5945728479,-83.7679789268,656.855895996
35.5946452469,-83.7679150268,657.293701172
35.5947180459,-83.7678516268,656.765991211
35.5947927479,-83.7677904267,658.81463623
35.594870647,-83.7677333267,661.22064209
35.594952848,-83.7676827267,662.359130859
35.595040247,-83.7676419267,662.226867676
35.595121346,-83.7676223267,660.566223145
35.595204648,-83.7676140267,658.035095215
35.5952874481,-83.7676031267,657.047668457
35.5953662471,-83.7675758267,658.491943359
35.5954486471,-83.7675235267,660.866455078
35.5954585471,-83.7674747267,660.671813965
35.5954598471,-83.7674246267,660.119812012
35.5954547471,-83.7673470266,659.501220703
35.5954436471,-83.7672699266,659.671691895
35.5954472481,-83.7671924266,658.856445312
35.5954759471,-83.7671161266,656.74432373
35.5954699481,-83.7670395266,655.633422852
35.5954427481,-83.7669669265,655.102966309
35.5954180471,-83.7668935265,654.867797852
35.5954017471,-83.7668163265,654.840454102
35.5953877471,-83.7667386265,654.956604004
35.5953783471,-83.7666603264,655.221984863
35.5953787471,-83.7665609264,655.352416992
35.5953893471,-83.7664620264,655.578063965
35.5954012481,-83.7663632264,655.739990234
35.5954055471,-83.7662639263,656.43560791
35.5953944471,-83.7661720263,657.343261719
35.5953721481,-83.7660822263,658.161499023
35.5953459481,-83.7659933262,658.669677734
35.5953225471,-83.7659037262,658.551635742
35.5953099471,-83.7658121262,658.003601074
35.5953188461,-83.7657202262,657.794189453
35.5953552462,-83.7656396261,658.245544434
35.5953857472,-83.7655570261,658.516113281
35.5953872462,-83.7654908261,658.897216797
35.5953750482,-83.7654337261,659.36907959
35.5953537472,-83.7653793261,660.083557129
35.5953048472,-83.765312026,661.072021484
35.5952577481,-83.765243626,662.094970703
35.5952418461,-83.765188826,662.520996094
35.5952332471,-83.765132426,663.10723877
35.5952309461,-83.765071726,663.642883301
35.5952360462,-83.765011126,664.003479004
35.5952571462,-83.7649266259,664.134399414
35.5952938482,-83.7648476259,664.257446289
