lat,lng,ele
35.5935464722,-83.09704653,1007.46002197
35.5936136732,-83.09710113,1006.05212402
35.5936744732,-83.09716713,1004.51489258
35.5937302732,-83.09723763,1002.99560547
35.5937903733,-83.0973044301,1001.92779541
35.5938580723,-83.0973579301,1000.73547363
35.5939327743,-83.0974010301,999.607727051
35.5940112733,-83.0974370301,998.698608398
35.5940910733,-83.0974700301,997.718017578
35.5941701733,-83.0975044301,996.636352539
35.5942466723,-83.0975446302,995.645874023
35.5943172724,-83.0975941302,994.628479004
35.5943887744,-83.0976522302,993.337768555
35.5944596734,-83.0977110302,992.056945801
35.5945274744,-83.0977733302,990.892272949
35.5945892724,-83.0978415303,989.959411621
35.5946414734,-83.0979173303,988.80065918
35.5946797734,-83.0980009303,987.794250488
35.5947052724,-83.0980898303,986.565185547
35.5947775734,-83.0981506304,985.054443359
35.5948564734,-83.0982041304,983.489501953
35.5948920735,-83.0982745304,982.313720703
35.5949121735,-83.0983511304,981.180236816
35.5949284735,-83.0984286305,979.808410645
35.5949504735,-83.0985047305,978.762390137
35.5949845725,-83.0985971305,977.78338623
35.5950219725,-83.0986881305,977.021179199
35.5950719735,-83.0987728306,976.341369629
35.5951321745,-83.0988271306,975.807434082
35.5951871725,-83.0988861306,975.28125
35.5952038735,-83.0989474306,974.976867676
35.5952210725,-83.0990084306,974.514099121
35.5952999745,-83.0990403307,973.982849121
35.5953894725,-83.0990338307,973.177368164
35.5954726735,-83.0990591307,972.210266113
35.5955253735,-83.0991378307,971.067932129
35.5955992736,-83.0991675307,969.990905762
35.5956777726,-83.0991859307,969.107849121
35.5957569746,-83.0992323307,967.91583252
35.5958286736,-83.0992897308,967.113647461
35.5958910736,-83.0993570308,966.912475586
35.5959301746,-83.0994278308,966.258117676
35.5959574736,-83.0995042308,965.399963379
35.5959861726,-83.0995800309,964.494995117
35.5960302726,-83.0996476309,963.022094727
35.5961013736,-83.0997047309,962.219848633
35.5960899746,-83.0997599309,961.188293457
35.5960724726,-83.0998143309,961.7421875
35.5960987736,-83.099892431,962.493835449
35.5961587736,-83.099951231,962.546813965
35.5962248727,-83.100003431,961.68359375
35.5962844737,-83.100062631,961.192932129
35.5963422737,-83.100143531,960.957580566
35.5963966737,-83.1002267311,960.158325195
35.5964478747,-83.1003119311,959.238525391
35.5964962737,-83.1003988311,958.176391602
35.5965418727,-83.1004871312,957.184509277
35.5965848737,-83.1005767312,956.460327148
35.5966254737,-83.1006675312,955.751342773
35.5966598737,-83.1007482312,954.886474609
35.5966922737,-83.1008297313,953.782836914
35.5967203737,-83.1009128313,952.218811035
35.5967418747,-83.1009957313,951.131225586
35.5967581747,-83.1010798313,950.483642578
35.5967712747,-83.1011644314,950.242004395
35.5967826737,-83.1012493314,949.921142578
35.5967941737,-83.1013342314,949.378356934
35.5968025737,-83.1014265315,948.622619629
35.5968044737,-83.1015191315,947.956665039
35.5968038747,-83.1016118315,947.261047363
35.5968043737,-83.1017045315,946.777832031
35.5968098737,-83.1017970316,947.192077637
35.5968249747,-83.1018884316,946.876403809
35.5968550727,-83.1019759316,946.082702637
35.5968909737,-83.1020452316,945.47052002
35.5969338737,-83.1021105317,945.017089844
35.5969880727,-83.1021725317,944.672546387
35.5970506727,-83.1022261317,944.425354004
35.5971203728,-83.1022699317,943.657592773
35.5971599728,-83.1023153317,943.563720703
35.5971999738,-83.1023603317,943.368041992
35.5972598738,-83.1024203318,942.838806152
35.5973149728,-83.1024847318,942.319152832
35.5973558728,-83.1025731318,941.810180664
35.5973929728,-83.1026634319,941.159729004
35.5974432738,-83.1027490319,940.50970459
35.5974981738,-83.1028317319,939.801513672
35.5975394738,-83.1028878319,939.160644531
35.5975822738,-83.1029429319,938.641723633
35.5976214728,-83.103000532,937.981872559
35.5976569738,-83.103067332,937.332641602
35.5976912738,-83.103134732,936.653198242
35.5977283738,-83.103200632,936.053405762
35.5977670749,-83.103265632,935.501403809
35.5978072739,-83.1033296321,934.822021484
35.5978489729,-83.1033927321,934.210693359
