lat,lng,ele
35.5331072445,-83.5075496469,1564.33740234
35.5331131435,-83.5074561469,1565.37561035
35.5330923455,-83.5073717468,1565.20776367
35.5330545445,-83.5072932468,1564.55651855
35.5330099435,-83.5072183468,1562.60742188
35.5329664455,-83.5071428468,1560.4810791
35.5329251445,-83.5070574467,1558.42504883
35.5328822445,-83.5069729467,1557.19030762
35.5328273444,-83.5068958467,1555.88964844
35.5327534444,-83.5068297467,1554.203125
35.5326674444,-83.5067806466,1552.02990723
35.5325962444,-83.5067643466,1551.18041992
35.5325238434,-83.5067540466,1550.03051758
35.5324474454,-83.5067359466,1549.02258301
35.5323713454,-83.5067162466,1548.37060547
35.5322747443,-83.5066992466,1547.42590332
35.5321831453,-83.5066663466,1546.21960449
35.5321297453,-83.5066100466,1546.38293457
35.5320773453,-83.5065527465,1546.27209473
35.5319971453,-83.5065061465,1544.44360352
35.5319250443,-83.5065073465,1541.75524902
35.5318527433,-83.5065126465,1539.02819824
35.5317851442,-83.5064847465,1537.62365723
35.5317188432,-83.5064533465,1536.53930664
35.5316477442,-83.5064358465,1534.87329102
35.5315751442,-83.5064268465,1533.31262207
35.5315071442,-83.5064249465,1531.70458984
35.5314397452,-83.5064336465,1530.44360352
35.5313775432,-83.5064605465,1529.30834961
35.5313209432,-83.5064982465,1528.18933105
35.5312662451,-83.5065385465,1527.17626953
35.5312124441,-83.5065865465,1526.15209961
35.5311610441,-83.5066372465,1524.92773438
35.5311011441,-83.5066767465,1523.87597656
35.5310337441,-83.5066878465,1523.10083008
35.5309655451,-83.5066945465,1522.14868164
35.530874944,-83.5067312465,1519.89465332
35.530783743,-83.5067661465,1518.08435059
35.530708643,-83.5067683465,1516.96716309
35.530633744,-83.5067596465,1515.5682373
35.530558544,-83.5067590465,1513.59362793
35.530468943,-83.5067889465,1511.46899414
35.5303772429,-83.5068085465,1509.54711914
35.5303090439,-83.5067821465,1508.05834961
35.5302433429,-83.5067492465,1506.4206543
35.5301766439,-83.5067285465,1504.80419922
35.5301088439,-83.5067120465,1503.49182129
35.5300282429,-83.5066856465,1502.16503906
35.5299484439,-83.5066565464,1500.76733398
35.5298653438,-83.5066413464,1499.16601562
35.5297940438,-83.5066801464,1498.51208496
35.5297656438,-83.5067454465,1498.1875
35.5297075438,-83.5067260464,1496.20556641
35.5296494448,-83.5066977464,1494.30200195
35.5295866438,-83.5067464464,1492.70581055
35.5295300428,-83.5068042465,1490.87121582
35.5294737428,-83.5068370465,1489.49230957
35.5294118437,-83.5068557465,1488.36120605
35.5293353447,-83.5068222464,1487.52685547
35.5292600437,-83.5067848464,1486.1171875
35.5292002427,-83.5067872464,1485.11218262
35.5291425437,-83.5068032464,1484.32177734
35.5290819427,-83.5068437464,1483.77844238
35.5290235437,-83.5068877465,1483.37316895
35.5289774426,-83.5069071465,1483.03552246
35.5289325436,-83.5069290465,1482.69726562
35.5288811436,-83.5069917465,1482.18737793
35.5288445426,-83.5070647465,1481.46240234
35.5288021436,-83.5071344465,1480.62145996
35.5287465436,-83.5071919465,1480.41760254
35.5286845436,-83.5072427465,1480.18579102
35.5286196436,-83.5072896465,1479.89477539
35.5285545435,-83.5073362466,1479.43286133
35.5284969435,-83.5073812466,1478.65112305
35.5284355435,-83.5074207466,1478.22521973
35.5283601435,-83.5074462466,1477.87561035
35.5282815435,-83.5074600466,1477.73876953
35.5282048435,-83.5074637466,1477.16296387
35.5281281434,-83.5074663466,1476.2298584
35.5280458444,-83.5074825466,1475.07250977
35.5279650424,-83.5075052466,1473.81640625
35.5278835424,-83.5075248466,1472.16027832
35.5278050434,-83.5075418466,1470.12231445
35.5277266424,-83.5075587466,1468.16540527
35.5276469443,-83.5075677466,1466.27172852
35.5275673433,-83.5075591466,1464.73400879
35.5274988433,-83.5075331465,1463.32727051
35.5274334433,-83.5074998465,1461.77636719
35.5273867433,-83.5074653465,1460.27490234
35.5273354423,-83.5074416465,1457.78955078
35.5272919443,-83.5074932465,1456.49182129
35.5272521433,-83.5075493465,1454.87597656
35.5271612422,-83.5075497465,1452.20715332
35.5270716432,-83.5075547465,1450.09069824
35.5270433422,-83.5076033465,1449.3963623
35.5270155422,-83.5076522466,1448.57849121
35.5269575432,-83.5076800466,1447.83398438
35.5268972442,-83.5077036466,1447.77307129
35.5268602422,-83.5077408466,1447.765625
35.5268236432,-83.5077785466,1447.89868164
35.5267355441,-83.5078114466,1448.59094238
35.5266508441,-83.5078503466,1448.47583008
35.5266186421,-83.5079104466,1448.60510254
35.5265852431,-83.5079696466,1448.38598633
35.5265319441,-83.5079978466,1448.44311523
35.5264760441,-83.5080213466,1448.54614258
35.5264080421,-83.5080845466,1448.31787109
35.5263525431,-83.5081593467,1448.52819824
35.526300244,-83.5082364467,1448.45068359
35.526248643,-83.5083183467,1448.32324219
35.526200942,-83.5084025467,1447.72753906
35.526150843,-83.5084853467,1447.15869141
35.526105644,-83.5085509468,1446.3359375
35.526058742,-83.5086153468,1445.64916992
35.526011644,-83.5086795468,1444.65795898
35.5259570439,-83.5087557468,1443.26672363
35.5259020439,-83.5088317468,1442.14990234
35.5258446429,-83.5089058469,1440.85510254
35.5257994439,-83.5089604469,1440.2166748
35.5257523429,-83.5090132469,1439.61999512
35.5256999429,-83.5090595469,1439.35754395
35.5256511439,-83.5091093469,1439.15771484
35.5256209429,-83.5091802469,1437.80090332
35.5256025429,-83.5092555469,1436.15905762
35.5255745418,-83.509327447,1435.11755371
35.5255215428,-83.509398347,1435.17749023
35.5254546438,-83.509456047,1434.95471191
35.5253697428,-83.509479247,1434.43481445
35.5252825428,-83.509494747,1434.3302002
35.5252067418,-83.509526747,1433.62475586
35.5251352427,-83.509567347,1433.10791016
35.5250726427,-83.509620547,1432.47705078
35.5250277417,-83.509690247,1432.31665039
35.5249929417,-83.5097657471,1431.49511719
35.5249509437,-83.5098372471,1430.97180176
35.5249081437,-83.5098886471,1430.5534668
35.5248588427,-83.5099336471,1430.03063965
35.5247767427,-83.5099752471,1429.94482422
35.5247440426,-83.5100269471,1428.8807373
35.5247203416,-83.5100837471,1427.99182129
35.5246955426,-83.5101558472,1427.33032227
35.5246760426,-83.5102295472,1427.03259277
35.5246527426,-83.5103021472,1426.62426758
35.5246151416,-83.5103709472,1426.42102051
35.5245866436,-83.5104434472,1426.29699707
35.5245906426,-83.5105046472,1425.5
35.5246021426,-83.5105651473,1424.47888184
35.5246212416,-83.5106425473,1423.54748535
35.5246432436,-83.5107192473,1422.37304688
35.5246514426,-83.5107982473,1421.38671875
35.5246223426,-83.5108910474,1421.51049805
35.5245934416,-83.5109839474,1421.72167969
35.5246030416,-83.5110726474,1420.34277344
35.5246168426,-83.5111610474,1419.56201172
35.5246147436,-83.5112602475,1419.05822754
35.5245590426,-83.5113356475,1418.11669922
35.5245058415,-83.5113489475,1418.47875977
35.5244505435,-83.5113543475,1418.57263184
35.5243913425,-83.5113871475,1416.77832031
35.5243372425,-83.5114283475,1414.97644043
35.5242770415,-83.5114591475,1414.19006348
35.5242182415,-83.5114613475,1414.92175293
35.5241597415,-83.5114665475,1414.96740723
35.5240803424,-83.5115252475,1412.87487793
35.5240216434,-83.5116055475,1412.50341797
