lat,lng,ele
35.6461169548,-83.8624112575,444.992156982
35.6462552538,-83.8622837575,445.132965088
35.6463743539,-83.8621996574,444.345123291
35.6465758549,-83.8620632574,444.46673584
35.6467041539,-83.8619795574,443.8175354
35.646915255,-83.8618214574,443.676544189
35.647089455,-83.8616951573,443.037658691
35.6472554541,-83.8615354573,442.383850098
35.6474212531,-83.8613867573,441.942962646
35.6475144541,-83.8612575572,441.470947266
35.6476444542,-83.8610966572,441.289398193
35.6478380542,-83.8609158571,440.851531982
35.6479847542,-83.8608106571,440.365936279
35.6480948553,-83.8607262571,440.497497559
35.6481070533,-83.8605941571,440.888183594
35.6481374533,-83.860451657,440.247131348
35.6482656543,-83.860367957,441.091125488
35.6483493543,-83.860260457,440.607269287
35.6484239544,-83.860152657,439.960784912
35.6485889554,-83.8600370569,439.67791748
35.6487459544,-83.8598770569,438.891296387
35.6489009545,-83.8598052569,438.240570068
35.6489923545,-83.8597532569,437.862426758
35.6490858555,-83.8596130568,437.772369385
35.6493069546,-83.8594111568,437.934692383
35.6494549546,-83.8592507568,436.99899292
35.6495828556,-83.8591780567,436.598754883
35.6497748547,-83.8590634567,435.878356934
35.6499035547,-83.8589576567,435.395904541
35.6500417557,-83.8588300567,434.809844971
35.6501148548,-83.8587884567,434.485168457
35.6502062548,-83.8587365567,434.659790039
35.6502615548,-83.8586832566,434.44921875
35.6504548548,-83.8585134566,433.747039795
35.6505544539,-83.8584949566,433.564910889
35.6506738559,-83.8583998566,433.472137451
35.6508933549,-83.8582641566,433.116455078
35.651066855,-83.8581709565,432.293701172
35.651334156,-83.8579264565,431.395355225
35.6513976551,-83.8579066565,431.054473877
35.6514615551,-83.8578757565,431.392089844
35.6515626561,-83.8577910565,431.28225708
35.6517276551,-83.8576754564,430.815460205
35.6518550562,-83.8576247564,431.185516357
35.6520938542,-83.8574345564,430.189727783
35.6522503563,-83.8572965564,429.449951172
35.6523798543,-83.8571576563,428.782348633
35.6525816553,-83.8570102563,428.261566162
35.6526830554,-83.8569144563,428.422790527
35.6527494554,-83.8567732562,427.747894287
35.6529427554,-83.8566034562,427.943572998
35.6530802555,-83.8565089562,428.077880859
35.6531893545,-83.8564686562,427.74911499
35.6533733565,-83.8563096561,425.095306396
35.6535126556,-83.8561378561,424.726928711
35.6536323546,-83.8560317561,423.983917236
35.6537256546,-83.855902556,423.31149292
35.6538336546,-83.855906356,423.914642334
35.6539626557,-83.855789556,423.70791626
35.6541098557,-83.855662256,423.437652588
35.6541831557,-83.855609656,422.630249023
35.6542912568,-83.855613456,422.450408936
35.6544276568,-83.855563156,422.027252197
35.6545380548,-83.855467656,421.151184082
35.6546927558,-83.855406956,420.77947998
35.6547748549,-83.8553656559,420.560546875
35.6548023559,-83.8553445559,420.577606201
35.6548783549,-83.8551816559,420.49105835
35.6549522559,-83.8551069559,420.082458496
35.6550613559,-83.8550666559,419.468170166
35.655156856,-83.8548381558,419.312713623
35.655175656,-83.8548057558,419.17074585
35.655239757,-83.8547638558,419.012298584
35.655322056,-83.8547115558,419.525939941
35.655422456,-83.8546599558,419.11920166
35.6555429561,-83.8545206557,418.829772949
35.6556801571,-83.8544371557,418.370391846
35.6557812561,-83.8543524557,418.073944092
35.6558535561,-83.8543439557,417.89855957
35.6559997552,-83.8542608557,417.390563965
35.6561276552,-83.8541880557,416.856750488
35.6562188562,-83.8541471557,416.906555176
35.6563289552,-83.8540627557,416.653289795
35.6564388573,-83.8539893556,416.736572266
35.6565585563,-83.8538831556,416.448760986
35.6566872563,-83.8537773556,416.028717041
35.6568172554,-83.8536163556,415.402587891
35.6569922564,-83.8534568555,414.940826416
35.6571034564,-83.8533283555,414.574371338
35.6572321565,-83.8532224555,414.565551758
35.6574326565,-83.8531302554,413.439147949
35.6576511565,-83.8530386554,412.362487793
35.6577983576,-83.8529112554,412.026245117
35.6579919576,-83.8527303554,411.436798096
35.6581213567,-83.8525914553,411.530609131
35.6583332567,-83.8524001553,411.579345703
35.6585064568,-83.8523179553,410.876281738
35.6586523558,-83.8522458553,409.970397949
35.6587615578,-83.8522055553,409.087615967
35.6588695578,-83.8522094553,408.788574219
35.6590610559,-83.8521168553,407.759887695
35.6591719559,-83.8519993552,407.639434814
35.6592278559,-83.8519239552,407.2371521
35.6593186559,-83.8518940552,406.952911377
35.659418557,-83.8518645552,407.434631348
35.659510958,-83.8517684552,406.692321777
35.659601257,-83.8517605552,406.624328613
35.659666956,-83.8516524552,406.167053223
35.659767558,-83.8515898551,405.007171631
35.6599401581,-83.8515296551,405.093170166
35.6601141571,-83.8514143551,405.033569336
35.6602335582,-83.8513192551,404.524108887
35.6603455572,-83.851157555,404.24029541
35.6604789582,-83.850853055,403.521820068
35.6606290573,-83.8506044549,402.781738281
35.6608414563,-83.8503911549,402.315979004
35.6609261563,-83.8502395548,401.958770752
35.6610459564,-83.8501333548,401.543670654
35.6611107584,-83.8500583548,401.568634033
35.6612711574,-83.8497547547,400.675201416
35.6614403565,-83.8494626546,401.001098633
35.6615798575,-83.8492798546,401.2918396
35.6616949585,-83.8489857545,401.698455811
35.6618355576,-83.8487588544,402.303741455
35.6619948566,-83.8484994544,402.116394043
35.6621251587,-83.8483273543,402.392028809
35.6622559567,-83.8481332543,402.785583496
35.6623604567,-83.8479050542,403.174865723
35.6625380588,-83.8476352541,403.658905029
35.6626609578,-83.8473966541,404.192230225
35.6628026589,-83.847125554,404.648773193
35.6629820579,-83.8467784539,405.113861084
35.6631512579,-83.8464863539,405.959106445
35.663199158,-83.8463665538,406.073120117
35.663323758,-83.8460506537,405.66809082
35.663463758,-83.8458458537,407.335540771
35.6636284591,-83.8457411537,407.314239502
35.6637031581,-83.8456333536,406.616333008
35.6638194581,-83.8456705537,407.288787842
35.6639277581,-83.8456633537,409.231842041
35.6641192582,-83.8455707536,412.111053467
35.6643572582,-83.8454135536,415.931243896
35.6645386593,-83.8453647536,417.716247559
35.6646472593,-83.8453465536,418.648345947
35.6647497583,-83.8452066536,421.134613037
35.6649788584,-83.8450490535,422.41418457
35.6650805584,-83.8449422535,422.885864258
35.6651451594,-83.8448782535,424.007293701
35.6652457584,-83.8448155535,425.695739746
35.6653553585,-83.8447532535,427.524017334
35.6654740595,-83.8446911535,429.450286865
35.6656026585,-83.8445852534,431.555053711
35.6657128576,-83.8445008534,433.261688232
35.6658301576,-83.8444939534,435.09854126
35.6659765586,-83.8443997534,437.601837158
35.6661063586,-83.8442497534,440.451660156
35.6662517587,-83.8441996534,442.272796631
35.6663163587,-83.8441356534,443.650726318
35.6663647577,-83.8439938533,445.013641357
35.6664483587,-83.8438863533,447.161712646
35.6665588588,-83.8437908533,448.736877441
35.6666681588,-83.8437395533,450.736694336
35.6668058588,-83.8436339532,453.048706055
35.6669716579,-83.8434852532,455.508666992
35.6670904599,-83.8434121532,458.132263184
35.6672105589,-83.8432949532,459.794189453
35.6673394599,-83.8431779531,462.783721924
35.667523459,-83.8430188531,466.584869385
35.667644759,-83.8428464531,468.949371338
35.6677927591,-83.842686053,472.464019775
35.6679494591,-83.842536953,475.192565918
35.6680868591,-83.842442453,477.631011963
35.6682145582,-83.842380653,480.308044434
35.6683326592,-83.8423406529,483.124420166
35.6685161602,-83.8422036529,485.76083374
35.6687068593,-83.8421441529,489.958435059
35.6688455593,-83.8419943529,492.158996582
35.6690753594,-83.8418037528,497.430908203
35.6692683594,-83.8416449528,501.779510498
35.6694537595,-83.8414305528,505.404022217
35.6696391605,-83.8412162527,510.498352051
35.6698252585,-83.8409688526,514.585693359
35.6699657606,-83.8407418526,518.303405762
35.6700419596,-83.8405678525,520.377319336
35.6701369596,-83.8403613525,523.46270752
35.6701954597,-83.8401756524,524.917175293
35.6702888607,-83.8400353524,526.920166016
35.6704281597,-83.8398635524,529.854370117
35.6705769598,-83.8396700523,532.929138184
